ax,ay,az,gx,gy,gz
0.04,0.27,0.96,10.44,-6.67,-19.03
0.07,0.27,0.96,10.64,-8.0,-18.3
0.09,0.28,0.97,10.35,-9.03,-17.61
0.1,0.28,0.97,9.62,-9.6,-16.94
0.1,0.27,0.98,8.54,-9.6,-16.35
0.1,0.27,0.98,8.54,-9.6,-16.35
0.1,0.26,0.97,7.24,-9.08,-15.88
0.09,0.25,0.96,5.83,-8.11,-15.59
0.07,0.23,0.96,4.55,-6.8,-15.51
0.07,0.21,0.95,3.67,-5.36,-15.58
0.06,0.21,0.95,3.24,-4.02,-15.71
0.06,0.21,0.95,3.24,-4.02,-15.71
0.06,0.21,0.95,3.28,-2.93,-15.78
0.07,0.21,0.95,3.61,-2.2,-15.71
0.07,0.21,0.94,4.03,-1.81,-15.42
0.07,0.22,0.94,4.48,-1.72,-14.91
0.07,0.22,0.95,4.85,-1.9,-14.25
0.07,0.22,0.95,4.85,-1.9,-14.25
0.06,0.23,0.96,5.1,-2.31,-13.54
0.04,0.23,0.98,5.16,-2.76,-12.88
0.02,0.23,0.99,4.96,-3.17,-12.45
-0.01,0.23,1.0,4.49,-3.45,-12.4
-0.04,0.23,1.02,3.81,-3.48,-12.76
-0.04,0.23,1.02,3.81,-3.48,-12.76
-0.07,0.23,1.04,2.97,-3.16,-13.59
-0.09,0.23,1.05,2.07,-2.51,-14.72
-0.12,0.24,1.06,1.1,-1.52,-16.05
-0.14,0.25,1.06,0.08,-0.27,-17.46
-0.15,0.25,1.06,-0.96,1.07,-18.84
-0.15,0.25,1.06,-0.96,1.07,-18.84
-0.15,0.25,1.05,-1.87,2.3,-20.08
-0.15,0.24,1.04,-2.55,3.24,-20.97
-0.14,0.24,1.03,-2.9,3.79,-21.44
-0.13,0.24,1.02,-2.81,3.85,-21.44
-0.13,0.24,1.01,-2.26,3.45,-21.08
-0.13,0.24,1.01,-2.26,3.45,-21.08
-0.13,0.23,1.0,-1.32,2.67,-20.41
-0.12,0.24,0.99,-0.08,1.55,-19.55
-0.11,0.24,0.99,1.39,0.24,-18.59
-0.1,0.25,0.99,2.96,-1.03,-17.58
-0.1,0.26,1.0,4.45,-2.09,-16.59
-0.1,0.26,1.0,4.45,-2.09,-16.59
-0.11,0.27,1.01,5.62,-2.84,-15.71
-0.12,0.27,1.01,6.37,-3.31,-14.98
-0.12,0.27,1.02,6.67,-3.59,-14.33
-0.13,0.28,1.03,6.51,-3.69,-13.68
-0.13,0.29,1.04,5.93,-3.51,-13.02
-0.13,0.29,1.04,5.93,-3.51,-13.02
-0.13,0.29,1.03,4.92,-3.06,-12.43
-0.14,0.28,1.03,3.54,-2.42,-11.89
-0.15,0.26,1.02,1.92,-1.77,-11.33
-0.15,0.25,1.0,0.35,-1.36,-10.64
-0.15,0.23,0.99,-0.93,-1.35,-9.8
-0.15,0.23,0.99,-0.93,-1.35,-9.8
-0.15,0.22,0.98,-1.77,-1.78,-8.79
-0.14,0.21,0.97,-2.21,-2.53,-7.66
-0.13,0.2,0.96,-2.21,-3.45,-6.45
-0.13,0.2,0.96,-1.79,-4.48,-5.19
-0.12,0.19,0.97,-1.02,-5.51,-4.01
-0.12,0.19,0.97,-1.02,-5.51,-4.01
-0.12,0.2,0.97,-0.12,-6.36,-2.81
-0.13,0.21,0.98,0.71,-7.01,-1.61
-0.12,0.22,0.98,1.27,-7.4,-0.9
