ax,ay,az,gx,gy,gz
0.01,0.1,1.01,-2.61,-1.27,1.16
0.01,0.1,1.01,-2.79,-1.43,1.12
0.01,0.1,1.01,-2.79,-1.43,1.12
0.01,0.09,1.01,-2.97,-1.57,1.08
0.02,0.08,1.01,-3.12,-1.71,1.05
0.03,0.08,1.01,-3.23,-1.8,1.03
0.03,0.07,1.0,-3.23,-1.82,1.02
0.02,0.07,0.99,-3.06,-1.77,0.97
0.02,0.07,0.99,-3.06,-1.77,0.97
0.02,0.08,1.0,-2.71,-1.7,0.86
0.02,0.08,1.0,-2.24,-1.58,0.75
0.02,0.09,1.0,-1.78,-1.44,0.64
0.01,0.09,1.0,-1.38,-1.29,0.53
0.0,0.1,1.0,-1.03,-1.19,0.35
0.0,0.1,1.0,-1.03,-1.19,0.35
0.0,0.1,1.0,-0.74,-1.17,0.11
0.01,0.11,1.0,-0.54,-1.24,-0.13
0.02,0.11,1.0,-0.48,-1.38,-0.28
0.02,0.11,1.01,-0.59,-1.53,-0.39
0.02,0.11,1.01,-0.83,-1.64,-0.41
0.02,0.11,1.01,-0.83,-1.64,-0.41
0.02,0.11,1.0,-1.18,-1.7,-0.38
0.02,0.11,1.0,-1.58,-1.74,-0.31
0.02,0.1,1.0,-1.95,-1.77,-0.26
0.02,0.1,1.0,-2.26,-1.78,-0.22
0.03,0.1,1.01,-2.54,-1.74,-0.16
0.03,0.1,1.01,-2.54,-1.74,-0.16
0.03,0.1,1.0,-2.74,-1.66,-0.08
0.03,0.09,1.0,-2.86,-1.5,0.0
0.03,0.09,1.0,-2.89,-1.33,0.11
0.02,0.09,1.01,-2.81,-1.16,0.25
0.02,0.09,1.0,-2.65,-1.01,0.4
0.02,0.09,1.0,-2.65,-1.01,0.4
0.02,0.09,1.0,-2.41,-0.93,0.57
0.02,0.09,1.01,-2.09,-0.86,0.81
0.01,0.09,1.01,-1.78,-0.77,1.02
0.01,0.09,1.01,-1.48,-0.76,1.13
0.01,0.09,1.01,-1.14,-0.85,1.13
0.01,0.09,1.01,-1.14,-0.85,1.13
0.01,0.1,1.01,-0.77,-1.04,1.08
0.02,0.1,1.01,-0.43,-1.25,1.04
0.02,0.11,1.01,-0.23,-1.48,1.04
0.02,0.11,1.01,-0.2,-1.71,1.03
0.02,0.11,1.01,-0.33,-1.92,0.95
0.02,0.11,1.01,-0.33,-1.92,0.95
0.02,0.1,1.0,-0.56,-2.11,0.85
0.03,0.1,1.01,-0.84,-2.25,0.79
0.04,0.1,1.01,-1.12,-2.32,0.79
0.03,0.09,1.01,-1.4,-2.31,0.86
0.03,0.09,1.0,-1.64,-2.24,0.97
0.03,0.09,1.0,-1.64,-2.24,0.97
0.03,0.08,1.0,-1.79,-2.19,1.08
0.03,0.08,0.99,-1.8,-2.16,1.18
0.02,0.08,0.99,-1.67,-2.13,1.25
0.02,0.08,0.98,-1.44,-2.11,1.25
0.02,0.08,0.98,-1.08,-2.13,1.18
0.02,0.08,0.98,-1.08,-2.13,1.18
0.02,0.08,0.99,-0.62,-2.17,1.08
0.02,0.09,1.0,-0.21,-2.21,0.95
0.02,0.09,1.0,0.11,-2.24,0.79
0.02,0.1,1.0,0.33,-2.21,0.58
0.02,0.1,1.0,0.44,-2.16,0.32
0.02,0.1,1.0,0.44,-2.16,0.32
0.03,0.11,1.0,0.36,-2.1,0.1
0.03,0.11,1.01,0.07,-2.04,-0.05
0.03,0.11,1.01,-0.38,-1.92,-0.11
0.03,0.11,1.01,-0.91,-1.71,-0.09
0.03,0.11,1.0,-1.48,-1.47,-0.03
0.03,0.11,1.0,-1.48,-1.47,-0.03
0.03,0.1,1.0,-2.03,-1.21,0.06
0.03,0.09,1.0,-2.49,-0.92,0.22
0.02,0.09,1.0,-2.87,-0.6,0.46
0.01,0.08,1.0,-3.09,-0.35,0.71
0.01,0.08,1.0,-3.11,-0.17,0.92
0.01,0.07,1.0,-3.11,-0.17,0.92
0.01,0.07,1.0,-2.9,-0.1,1.04
0.01,0.07,1.0,-2.49,-0.15,1.04
0.01,0.07,1.01,-1.96,-0.31,0.95
0.02,0.08,1.01,-1.44,-0.51,0.83
0.02,0.08,1.01,-1.0,-0.72,0.75
0.03,0.09,1.01,-1.0,-0.72,0.75
0.03,0.09,1.01,-0.71,-0.94,0.64
0.03,0.1,1.02,-0.62,-1.08,0.55
0.04,0.1,1.01,-0.75,-1.17,0.45
