ax,ay,az,gx,gy,gz
-0.25,0.37,0.98,-2.5,-3.41,-22.6
-0.24,0.35,0.96,-3.49,-5.2,-21.4
-0.23,0.34,0.95,-4.21,-6.96,-20.23
-0.21,0.33,0.93,-4.65,-8.55,-19.11
-0.2,0.32,0.92,-4.75,-9.83,-18.15
-0.2,0.32,0.92,-4.75,-9.83,-18.15
-0.19,0.31,0.92,-4.48,-10.79,-17.29
-0.17,0.3,0.91,-3.91,-11.31,-16.48
-0.17,0.3,0.9,-3.13,-11.32,-15.62
-0.17,0.29,0.9,-2.16,-10.91,-14.73
-0.16,0.29,0.89,-1.09,-10.21,-13.82
-0.16,0.29,0.89,-1.09,-10.21,-13.82
-0.16,0.29,0.89,-0.0,-9.35,-12.93
-0.15,0.3,0.88,0.99,-8.41,-12.07
-0.15,0.3,0.88,1.82,-7.41,-11.23
-0.15,0.3,0.89,2.42,-6.4,-10.46
-0.16,0.3,0.89,2.84,-5.32,-9.88
-0.16,0.3,0.89,2.84,-5.32,-9.88
-0.16,0.3,0.89,3.1,-4.15,-9.55
-0.16,0.3,0.9,3.23,-2.97,-9.41
-0.16,0.31,0.91,3.15,-1.85,-9.39
-0.17,0.31,0.92,2.84,-0.82,-9.4
-0.17,0.31,0.92,2.34,0.12,-9.45
-0.17,0.31,0.92,2.34,0.12,-9.45
-0.17,0.32,0.92,1.67,0.9,-9.53
-0.17,0.32,0.93,0.78,1.5,-9.64
-0.17,0.32,0.93,-0.28,1.83,-9.75
-0.16,0.31,0.93,-1.55,1.99,-9.79
-0.16,0.3,0.93,-2.89,2.04,-9.75
-0.16,0.3,0.93,-2.89,2.04,-9.75
-0.15,0.3,0.93,-4.14,2.05,-9.62
-0.15,0.29,0.93,-5.17,2.09,-9.41
-0.14,0.28,0.93,-5.97,2.15,-9.17
-0.14,0.27,0.94,-6.48,2.37,-8.93
-0.15,0.27,0.95,-6.65,2.76,-8.72
-0.15,0.27,0.95,-6.65,2.76,-8.72
-0.15,0.27,0.95,-6.53,3.34,-8.58
-0.16,0.27,0.96,-6.09,4.12,-8.55
-0.18,0.27,0.96,-5.4,4.99,-8.67
-0.19,0.28,0.97,-4.56,5.79,-8.93
-0.18,0.29,0.96,-3.74,6.43,-9.27
-0.18,0.29,0.96,-3.74,6.43,-9.27
-0.18,0.29,0.96,-2.95,6.77,-9.47
-0.18,0.29,0.96,-2.24,6.92,-9.53
-0.18,0.29,0.96,-1.61,6.86,-9.46
-0.18,0.3,0.96,-1.02,6.62,-9.3
-0.19,0.3,0.96,-0.5,6.29,-9.08
-0.19,0.3,0.96,-0.5,6.29,-9.08
-0.19,0.3,0.95,-0.08,5.82,-8.81
-0.18,0.3,0.96,0.19,5.14,-8.44
-0.17,0.3,0.96,0.24,4.34,-7.99
-0.17,0.3,0.96,0.09,3.55,-7.53
-0.16,0.29,0.96,-0.19,2.86,-7.15
-0.16,0.29,0.96,-0.19,2.86,-7.15
-0.16,0.29,0.96,-0.55,2.31,-6.86
-0.16,0.28,0.96,-0.96,2.01,-6.67
-0.16,0.28,0.96,-1.37,1.94,-6.56
-0.18,0.28,0.96,-1.76,2.04,-6.54
-0.18,0.27,0.96,-2.12,2.13,-6.65
-0.18,0.27,0.96,-2.12,2.13,-6.65
-0.19,0.27,0.96,-2.47,2.24,-6.86
-0.19,0.27,0.96,-2.84,2.28,-7.1
-0.18,0.26,0.96,-3.28,2.14,-7.25
-0.18,0.26,0.96,-3.79,1.82,-7.27
-0.18,0.25,0.96,-4.21,1.28,-7.16
-0.18,0.25,0.96,-4.21,1.28,-7.16
-0.18,0.24,0.96,-4.51,0.74,-7.08
-0.17,0.24,0.95,-4.66,0.24,-7.11
-0.17,0.23,0.95,-4.64,-0.21,-7.17
-0.17,0.23,0.96,-4.44,-0.56,-7.29
-0.17,0.22,0.96,-4.11,-0.81,-7.45
-0.17,0.22,0.96,-4.11,-0.81,-7.45
-0.17,0.23,0.96,-3.62,-0.94,-7.71
-0.17,0.23,0.96,-2.94,-0.96,-8.07
-0.18,0.24,0.97,-2.19,-0.9,-8.53
-0.18,0.26,0.98,-1.5,-0.76,-9.11
-0.19,0.28,1.0,-0.91,-0.53,-9.79
-0.19,0.28,1.0,-0.91,-0.53,-9.79
-0.19,0.29,1.0,-0.43,-0.2,-10.58
-0.2,0.31,1.0,-0.15,0.01,-11.44
-0.21,0.32,1.0,-0.19,-0.04,-12.3
-0.21,0.33,1.0,-0.6,-0.44,-13.16
-0.2,0.34,1.01,-1.45,-1.26,-14.06
-0.2,0.34,1.01,-1.45,-1.26,-14.06
-0.18,0.34,1.02,-2.7,-2.39,-15.03
-0.16,0.34,1.03,-4.15,-3.65,-16.08
-0.14,0.33,1.04,-5.63,-4.85,-17.19
-0.13,0.32,1.04,-7.06,-5.84,-18.34
-0.11,0.31,1.05,-8.3,-6.59,-19.53
-0.11,0.31,1.05,-8.3,-6.59,-19.53
-0.09,0.3,1.07,-9.24,-6.99,-20.81
-0.07,0.29,1.09,-9.76,-6.86,-22.25
-0.05,0.29,1.11,-9.73,-6.14,-23.85
-0.04,0.3,1.13,-9.04,-4.88,-25.6
-0.04,0.31,1.16,-7.58,-3.1,-27.52
-0.04,0.31,1.16,-7.58,-3.1,-27.52
-0.04,0.32,1.19,-5.5,-0.93,-29.46
-0.04,0.34,1.21,-3.11,1.31,-31.13
-0.05,0.36,1.23,-0.7,3.29,-32.31
-0.06,0.39,1.24,1.6,4.72,-32.94
-0.06,0.39,1.24,3.65,5.45,-33.07
-0.07,0.4,1.24,3.65,5.45,-33.07
-0.09,0.42,1.25,5.36,5.27,-32.77
-0.09,0.43,1.24,6.62,4.21,-32.13
-0.1,0.43,1.24,7.49,2.31,-31.19
-0.09,0.44,1.24,7.96,-0.31,-30.09
-0.09,0.44,1.24,8.09,-3.5,-29.0
-0.06,0.45,1.24,8.09,-3.5,-29.0
-0.01,0.46,1.25,8.0,-6.86,-28.02
0.03,0.47,1.27,7.73,-9.98,-27.15
0.06,0.48,1.28,7.22,-12.49,-26.1
0.05,0.49,1.28,6.34,-14.3,-24.75
0.05,0.49,1.28,6.34,-14.3,-24.75
0.03,0.49,1.28,4.91,-15.62,-23.22
0.01,0.5,1.29,2.84,-16.61,-21.72
-0.01,0.52,1.3,0.28,-17.11,-20.41
-0.03,0.54,1.29,-2.62,-16.97,-19.5
-0.04,0.55,1.27,-6.0,-16.37,-19.02
-0.04,0.55,1.27,-6.0,-16.37,-19.02
-0.04,0.56,1.24,-9.9,-15.62,-18.86
-0.03,0.56,1.21,-14.17,-15.07,-18.86
-0.01,0.55,1.18,-18.53,-14.75,-18.78
0.0,0.53,1.16,-22.67,-14.62,-18.57
0.01,0.51,1.12,-26.29,-14.71,-18.15
0.01,0.51,1.12,-26.29,-14.71,-18.15
0.0,0.5,1.09,-29.05,-15.1,-17.54
-0.0,0.51,1.05,-30.66,-15.82,-16.8
-0.01,0.54,1.03,-30.97,-16.92,-16.01
-0.0,0.58,1.03,-30.05,-18.44,-15.14
-0.01,0.65,1.05,-28.12,-20.03,-14.2
-0.01,0.65,1.05,-28.12,-20.03,-14.2
-0.03,0.72,1.07,-25.55,-21.31,-13.21
-0.05,0.79,1.08,-22.81,-22.22,-12.19
-0.06,0.86,1.09,-20.43,-22.9,-11.11
-0.07,0.91,1.09,-18.88,-23.4,-9.95
-0.08,0.94,1.08,-18.4,-23.85,-8.66
-0.08,0.94,1.08,-18.4,-23.85,-8.66
-0.08,0.94,1.04,-18.94,-24.31,-7.27
-0.07,0.92,1.0,-20.19,-24.85,-5.86
-0.07,0.89,0.97,-21.56,-25.48,-4.51
-0.06,0.86,0.93,-22.42,-26.07,-3.27
-0.05,0.84,0.9,-22.26,-26.63,-2.12
-0.05,0.84,0.9,-22.26,-26.63,-2.12
-0.03,0.83,0.86,-20.9,-27.22,-0.97
-0.01,0.84,0.84,-18.3,-27.73,0.22
-0.01,0.85,0.84,-14.75,-28.07,1.5
-0.04,0.85,0.85,-10.83,-28.25,2.9
-0.08,0.84,0.86,-7.04,-28.22,4.55
-0.08,0.84,0.86,-7.04,-28.22,4.55
-0.13,0.83,0.85,-3.81,-28.07,6.6
-0.17,0.82,0.85,-1.45,-28.01,9.17
-0.19,0.79,0.83,-0.7,-28.12,12.2
-0.18,0.74,0.81,-1.09,-28.71,15.92
-0.17,0.69,0.8,-1.93,-29.13,20.27
-0.17,0.69,0.8,-1.93,-29.13,20.27
-0.17,0.64,0.79,-3.59,-29.5,24.53
-0.18,0.58,0.78,-5.88,-29.9,28.34
-0.2,0.52,0.75,-8.62,-30.09,31.63
-0.23,0.45,0.74,-11.58,-30.08,34.29
-0.25,0.38,0.74,-14.48,-29.81,36.21
-0.25,0.38,0.74,-14.48,-29.81,36.21
-0.27,0.29,0.76,-17.15,-29.1,37.65
-0.31,0.2,0.79,-19.61,-27.78,38.97
-0.35,0.12,0.82,-22.0,-25.91,40.41
-0.36,0.03,0.84,-24.49,-23.61,42.01
-0.38,-0.04,0.85,-27.18,-21.1,44.01
-0.38,-0.04,0.85,-27.18,-21.1,44.01
-0.41,-0.07,0.86,-29.91,-18.32,46.16
-0.47,-0.1,0.87,-32.28,-15.22,47.68
-0.51,-0.13,0.88,-34.24,-11.74,47.76
-0.53,-0.17,0.89,-35.97,-8.18,46.3
-0.52,-0.21,0.9,-37.85,-4.9,43.92
-0.52,-0.21,0.9,-37.85,-4.9,43.92
-0.49,-0.26,0.91,-40.11,-2.19,41.48
-0.49,-0.31,0.94,-42.83,-0.02,39.42
-0.48,-0.36,0.93,-45.77,1.8,37.51
-0.49,-0.4,0.9,-48.59,3.25,35.48
-0.48,-0.43,0.85,-50.88,4.36,33.31
-0.48,-0.43,0.85,-50.88,4.36,33.31
-0.47,-0.46,0.81,-52.42,5.0,31.25
-0.43,-0.48,0.76,-53.16,5.03,29.59
-0.4,-0.49,0.73,-52.98,4.27,28.43
-0.38,-0.48,0.71,-51.79,2.86,27.65
-0.35,-0.47,0.7,-49.58,1.04,27.19
-0.35,-0.47,0.7,-49.58,1.04,27.19
-0.32,-0.46,0.71,-46.72,-0.92,27.07
-0.29,-0.46,0.71,-43.8,-2.84,27.23
-0.27,-0.46,0.71,-41.22,-4.59,27.61
-0.25,-0.48,0.71,-39.1,-6.17,28.12
-0.23,-0.5,0.71,-37.42,-7.61,28.43
-0.23,-0.5,0.71,-37.42,-7.61,28.43
-0.19,-0.5,0.71,-35.97,-8.8,28.42
-0.2,-0.5,0.72,-35.2,-9.63,28.1
-0.16,-0.41,0.78,-35.84,-10.59,26.34
-0.03,-0.63,0.64,-37.48,-10.73,24.17
0.03,-0.64,0.58,-34.05,-9.4,25.55
0.03,-0.64,0.58,-34.05,-9.4,25.55
-0.05,-0.61,0.71,-29.38,-6.85,28.68
-0.12,-0.55,0.84,-26.22,-4.96,30.63
-0.12,-0.52,0.83,-25.06,-2.73,30.24
-0.09,-0.51,0.8,-25.45,-0.33,28.87
-0.09,-0.54,0.81,-27.35,1.43,27.98
-0.09,-0.54,0.81,-27.35,1.43,27.98
-0.1,-0.58,0.79,-29.6,3.09,27.71
-0.1,-0.63,0.76,-30.97,5.16,27.31
-0.1,-0.67,0.73,-30.73,7.06,26.7
-0.14,-0.68,0.74,-28.64,8.4,26.51
-0.19,-0.67,0.78,-24.84,9.23,26.47
-0.19,-0.67,0.78,-24.84,9.23,26.47
-0.22,-0.65,0.83,-20.04,9.56,25.71
-0.23,-0.63,0.88,-15.18,9.45,24.03
-0.21,-0.62,0.91,-10.85,9.05,21.72
-0.2,-0.62,0.93,-7.08,8.55,19.24
-0.21,-0.63,0.95,-3.59,8.14,16.73
-0.21,-0.63,0.95,-3.59,8.14,16.73
-0.23,-0.63,0.95,-0.12,7.85,14.27
-0.25,-0.63,0.97,3.44,7.58,11.79
-0.26,-0.61,0.98,6.96,7.3,9.28
-0.26,-0.58,0.99,10.26,6.88,7.02
-0.24,-0.55,1.01,13.1,6.29,5.13
-0.24,-0.55,1.01,13.1,6.29,5.13
-0.26,-0.5,1.03,15.1,5.52,3.7
-0.2,-0.5,1.05,16.03,4.5,1.84
-0.19,-0.46,1.06,16.01,3.89,1.17
-0.2,-0.46,1.11,14.24,3.15,1.15
-0.19,-0.53,1.08,11.26,2.35,0.87
-0.19,-0.53,1.08,11.26,2.35,0.87
-0.23,-0.57,1.06,8.73,2.12,1.06
-0.27,-0.63,1.06,6.54,1.47,0.93
-0.28,-0.69,1.03,5.49,0.38,0.11
-0.28,-0.71,1.02,6.15,-0.83,-1.48
-0.26,-0.7,1.03,7.84,-2.61,-3.61
-0.26,-0.7,1.03,7.84,-2.61,-3.61
-0.23,-0.67,1.02,10.16,-5.06,-5.66
-0.18,-0.63,1.02,13.11,-7.76,-7.34
-0.13,-0.58,1.05,16.06,-10.4,-7.96
-0.13,-0.51,1.11,17.62,-13.11,-7.12
-0.13,-0.46,1.15,16.87,-15.84,-6.37
-0.13,-0.46,1.15,16.87,-15.84,-6.37
-0.1,-0.49,1.14,14.21,-17.71,-7.04
-0.06,-0.56,1.1,10.79,-18.09,-8.69
-0.03,-0.62,1.03,7.65,-16.84,-10.13
-0.04,-0.62,0.98,5.7,-14.31,-10.46
-0.06,-0.59,0.94,5.38,-10.95,-10.48
-0.06,-0.59,0.94,5.38,-10.95,-10.48
-0.1,-0.54,0.91,6.83,-7.3,-11.09
-0.14,-0.47,0.91,9.9,-4.47,-12.36
-0.17,-0.39,0.93,13.4,-2.64,-14.9
-0.16,-0.34,0.97,16.36,-1.67,-19.3
-0.13,-0.31,1.03,18.38,-1.33,-25.33
-0.13,-0.31,1.03,18.38,-1.33,-25.33
-0.09,-0.3,1.09,19.09,-1.25,-32.29
-0.07,-0.3,1.15,18.51,-1.36,-39.21
-0.1,-0.3,1.19,16.71,-1.48,-45.48
-0.17,-0.31,1.22,13.74,-1.46,-51.3
-0.27,-0.31,1.23,9.67,-1.27,-57.3
-0.27,-0.31,1.23,9.67,-1.27,-57.3
-0.35,-0.29,1.2,4.92,-1.09,-64.13
-0.4,-0.27,1.15,0.09,-1.25,-72.01
-0.41,-0.25,1.09,-4.18,-1.88,-80.77
-0.37,-0.22,1.04,-7.4,-3.11,-89.8
-0.32,-0.17,1.01,-9.19,-4.87,-98.41
-0.32,-0.17,1.01,-9.19,-4.87,-98.41
-0.27,-0.13,0.98,-9.43,-6.93,-106.11
-0.23,-0.08,0.97,-8.27,-9.05,-112.7
-0.21,-0.05,0.96,-6.01,-11.11,-118.08
-0.2,-0.01,0.96,-3.04,-13.11,-122.14
-0.2,0.03,0.97,0.13,-14.82,-124.87
-0.2,0.03,0.97,0.13,-14.82,-124.87
