ax,ay,az,gx,gy,gz
0.03,0.2,1.04,1.81,3.78,-5.8
0.02,0.22,1.05,1.23,3.14,-6.44
0.02,0.23,1.06,0.07,2.0,-7.08
0.03,0.24,1.06,-1.82,0.49,-7.6
0.04,0.23,1.05,-4.39,-1.23,-7.98
0.04,0.23,1.05,-4.39,-1.23,-7.98
0.05,0.2,1.04,-7.4,-2.97,-8.21
0.06,0.18,1.02,-10.53,-4.67,-8.35
0.06,0.15,1.01,-13.38,-6.36,-8.41
0.06,0.14,1.0,-15.6,-7.93,-8.38
0.07,0.12,0.99,-17.09,-9.32,-8.31
0.07,0.12,0.99,-17.09,-9.32,-8.31
0.07,0.12,0.99,-17.83,-10.43,-8.17
0.08,0.12,0.98,-17.95,-11.15,-8.01
0.09,0.12,0.98,-17.55,-11.37,-7.87
0.09,0.12,0.98,-16.74,-11.02,-7.65
0.09,0.13,0.98,-15.6,-10.22,-7.34
0.09,0.13,0.98,-15.6,-10.22,-7.34
0.1,0.14,0.98,-14.51,-8.99,-7.09
0.09,0.13,0.98,-13.35,-7.46,-6.71
0.08,0.11,0.97,-11.72,-5.93,-6.03
0.07,0.1,0.97,-9.71,-4.58,-5.21
0.08,0.11,0.98,-7.35,-3.45,-4.35
0.08,0.11,0.98,-7.35,-3.45,-4.35
0.07,0.12,0.99,-4.75,-2.4,-3.44
0.07,0.14,1.0,-2.18,-1.49,-2.57
0.05,0.15,1.01,0.01,-0.77,-1.83
0.05,0.16,1.01,1.63,-0.2,-1.23
0.03,0.17,1.02,2.74,0.09,-0.76
0.03,0.17,1.02,2.74,0.09,-0.76
0.04,0.17,1.02,3.36,0.02,-0.29
0.04,0.17,1.03,3.49,-0.36,0.17
0.05,0.17,1.03,3.1,-0.88,0.63
0.05,0.16,1.03,2.23,-1.38,1.01
0.04,0.15,1.02,1.01,-1.81,1.27
0.04,0.15,1.02,1.01,-1.81,1.27
0.04,0.14,1.01,-0.31,-2.2,1.4
0.05,0.13,1.0,-1.44,-2.64,1.44
0.05,0.12,0.99,-2.2,-3.18,1.47
0.06,0.12,0.99,-2.6,-3.77,1.54
0.07,0.12,0.98,-2.7,-4.32,1.65
0.07,0.12,0.98,-2.7,-4.32,1.65
0.08,0.11,0.98,-2.55,-4.66,1.81
0.08,0.1,0.98,-2.18,-4.75,2.02
0.08,0.1,0.98,-1.6,-4.53,2.2
0.07,0.1,0.98,-0.79,-4.13,2.32
0.07,0.1,0.98,0.2,-3.62,2.45
0.07,0.1,0.98,0.2,-3.62,2.45
0.07,0.11,0.99,1.24,-3.05,2.53
0.07,0.12,0.99,2.2,-2.52,2.6
0.06,0.13,0.99,3.02,-2.07,2.64
0.05,0.14,0.99,3.6,-1.81,2.64
0.05,0.15,0.99,3.87,-1.81,2.59
0.05,0.15,0.99,3.87,-1.81,2.59
0.05,0.15,0.99,3.82,-2.01,2.53
0.05,0.15,0.99,3.48,-2.38,2.44
0.05,0.15,0.99,2.87,-2.81,2.36
0.06,0.15,0.99,2.04,-3.2,2.28
0.06,0.14,0.99,1.05,-3.49,2.2
0.06,0.14,0.99,1.05,-3.49,2.2
0.07,0.12,0.99,0.17,-3.68,2.15
0.08,0.11,0.99,-0.51,-3.68,2.15
0.08,0.1,0.99,-0.93,-3.52,2.16
0.07,0.1,0.99,-1.04,-3.18,2.13
0.07,0.1,0.99,-0.86,-2.69,2.0
0.07,0.1,0.99,-0.86,-2.69,2.0
0.07,0.1,0.99,-0.48,-2.2,1.79
