ax,ay,az,gx,gy,gz
0.02,0.16,1.03,1.2,-2.85,2.19
0.02,0.16,1.03,0.16,-3.17,1.77
0.02,0.16,1.03,0.16,-3.17,1.77
0.02,0.16,1.03,-1.07,-3.61,1.38
0.02,0.15,1.02,-2.29,-4.13,1.06
0.02,0.14,1.01,-3.46,-4.72,0.83
0.03,0.13,1.0,-4.47,-5.32,0.69
0.04,0.12,0.99,-5.23,-5.83,0.49
0.04,0.12,0.99,-5.23,-5.83,0.49
0.05,0.09,0.98,-5.56,-6.19,0.34
0.06,0.07,0.97,-5.37,-6.26,0.35
0.06,0.06,0.96,-4.65,-6.01,0.51
0.06,0.05,0.95,-3.24,-5.45,0.7
0.06,0.05,0.95,-1.03,-4.64,0.87
0.06,0.05,0.95,-1.03,-4.64,0.87
0.05,0.07,0.95,1.8,-3.68,1.03
0.05,0.09,0.96,4.96,-2.64,1.18
0.05,0.13,0.96,8.11,-1.6,1.33
0.05,0.16,0.97,10.85,-0.57,1.54
0.05,0.18,0.98,12.9,0.5,1.79
0.05,0.18,0.98,12.9,0.5,1.79
0.06,0.19,0.97,14.1,1.67,1.98
0.06,0.18,0.97,14.69,3.02,2.12
0.05,0.18,0.96,14.86,4.48,2.35
0.04,0.18,0.95,14.6,5.97,2.62
0.03,0.19,0.95,14.0,7.32,2.77
0.03,0.19,0.95,14.0,7.32,2.77
0.02,0.18,0.96,13.15,8.49,2.75
0.01,0.18,0.96,12.19,9.42,2.57
0.0,0.19,0.98,11.3,10.04,2.39
-0.01,0.21,0.99,10.4,10.25,2.25
-0.01,0.22,1.0,9.27,10.06,2.1
-0.01,0.22,1.0,9.27,10.06,2.1
-0.01,0.23,1.01,7.73,9.53,2.03
-0.0,0.23,1.02,5.64,8.81,2.09
0.01,0.22,1.01,3.1,7.98,2.18
0.01,0.2,1.01,0.38,7.09,2.38
0.01,0.18,1.0,-2.21,6.18,2.63
0.01,0.18,1.0,-2.21,6.18,2.63
0.02,0.16,1.0,-4.47,5.29,2.86
0.02,0.14,0.99,-6.18,4.49,3.12
0.02,0.12,0.98,-7.25,3.76,3.33
0.02,0.1,0.97,-7.53,3.12,3.37
0.02,0.1,0.96,-7.02,2.53,3.29
0.02,0.1,0.96,-7.02,2.53,3.29
0.03,0.1,0.97,-5.92,1.99,3.15
0.03,0.11,0.98,-4.39,1.5,3.05
0.03,0.13,0.99,-2.62,1.15,2.89
0.02,0.15,0.99,-0.96,0.96,2.63
0.01,0.17,1.0,0.37,0.88,2.29
0.01,0.17,1.0,0.37,0.88,2.29
-0.0,0.19,1.01,1.33,0.77,1.89
-0.01,0.21,1.01,1.83,0.53,1.5
-0.01,0.22,1.02,1.78,0.12,1.17
-0.01,0.22,1.02,1.17,-0.41,0.93
-0.01,0.22,1.02,0.09,-0.99,0.7
-0.01,0.22,1.02,0.09,-0.99,0.7
0.0,0.21,1.02,-1.37,-1.59,0.48
0.01,0.19,1.01,-2.99,-2.15,0.31
0.02,0.17,1.0,-4.5,-2.62,0.25
0.02,0.15,0.99,-5.61,-3.03,0.34
0.02,0.14,0.98,-6.2,-3.45,0.48
0.02,0.14,0.98,-6.2,-3.45,0.48
0.02,0.13,0.97,-6.29,-3.87,0.61
0.03,0.13,0.97,-5.85,-4.27,0.78
0.04,0.12,0.97,-4.93,-4.57,1.01
0.05,0.13,0.97,-3.73,-4.75,1.33
0.05,0.14,0.97,-2.4,-4.75,1.69
0.05,0.14,0.97,-2.4,-4.75,1.69
0.05,0.14,0.98,-1.1,-4.58,1.97
0.04,0.16,0.98,0.05,-4.26,2.16
0.04,0.17,0.99,0.94,-3.89,2.26
0.03,0.18,0.99,1.53,-3.48,2.27
0.02,0.18,1.0,1.79,-3.16,2.15
0.02,0.18,1.0,1.79,-3.16,2.15
0.02,0.19,1.0,1.68,-2.96,1.93
0.02,0.19,1.0,1.27,-2.87,1.65
0.02,0.18,1.0,0.57,-2.89,1.38
0.02,0.18,0.99,-0.27,-2.98,1.17
0.03,0.17,0.98,-1.09,-3.15,0.97
0.03,0.17,0.98,-1.09,-3.15,0.97
0.03,0.15,0.98,-1.7,-3.37,0.76
0.03,0.14,0.97,-1.98,-3.55,0.63
0.03,0.14,0.97,-1.97,-3.62,0.65
0.03,0.14,0.98,-1.81,-3.61,0.57
0.03,0.14,0.98,-1.5,-3.49,0.45
0.03,0.14,0.98,-1.5,-3.49,0.45
0.03,0.15,0.98,-0.99,-3.32,0.43
0.02,0.16,0.98,-0.39,-3.16,0.36
0.02,0.17,0.98,0.19,-3.08,0.3
0.02,0.19,0.99,0.55,-3.19,0.28
0.03,0.2,1.0,0.5,-3.39,0.25
0.03,0.2,1.0,0.5,-3.39,0.25
0.03,0.21,1.0,-0.02,-3.6,0.24
0.02,0.2,0.99,-0.88,-3.8,0.24
0.03,0.19,0.98,-1.92,-4.05,0.24
0.03,0.18,0.98,-2.95,-4.33,0.24
0.04,0.16,0.98,-3.83,-4.56,0.25
0.04,0.16,0.98,-3.83,-4.56,0.25
0.05,0.15,0.97,-4.39,-4.64,0.3
0.05,0.14,0.97,-4.57,-4.58,0.35
0.04,0.13,0.97,-4.37,-4.41,0.38
0.04,0.14,0.96,-3.81,-4.18,0.38
0.04,0.15,0.97,-2.92,-3.92,0.34
0.04,0.15,0.97,-2.92,-3.92,0.34
0.03,0.16,0.98,-1.85,-3.71,0.27
0.03,0.18,0.99,-0.79,-3.52,0.17
0.02,0.21,1.0,0.02,-3.46,0.06
0.02,0.22,1.0,0.4,-3.55,-0.07
0.03,0.23,1.01,0.22,-3.74,-0.17
0.03,0.23,1.01,0.22,-3.74,-0.17
0.03,0.24,1.01,-0.51,-3.93,-0.23
0.04,0.22,1.01,-1.69,-4.15,-0.19
0.04,0.2,1.0,-3.11,-4.33,-0.04
0.04,0.18,0.99,-4.49,-4.45,0.16
0.03,0.15,0.98,-5.51,-4.48,0.38
0.03,0.15,0.98,-5.51,-4.48,0.38
0.03,0.14,0.97,-5.95,-4.51,0.56
0.02,0.14,0.96,-5.75,-4.64,0.69
0.03,0.15,0.96,-4.99,-4.83,0.73
0.03,0.16,0.96,-3.85,-5.07,0.71
0.04,0.18,0.97,-2.56,-5.3,0.71
0.04,0.18,0.97,-2.56,-5.3,0.71
0.04,0.2,0.97,-1.34,-5.49,0.75
0.05,0.21,0.98,-0.38,-5.61,0.84
0.05,0.22,0.99,0.19,-5.59,0.96
0.05,0.22,1.0,0.33,-5.41,1.09
0.05,0.21,1.0,0.06,-5.05,1.31
0.05,0.21,1.0,0.06,-5.05,1.31
0.04,0.21,1.0,-0.5,-4.51,1.53
0.03,0.2,1.0,-1.2,-3.87,1.72
0.02,0.18,0.99,-1.88,-3.32,1.88
0.01,0.17,0.98,-2.44,-2.97,2.03
0.01,0.17,0.98,-2.74,-2.89,2.15
0.01,0.17,0.98,-2.74,-2.89,2.15
0.01,0.17,0.98,-2.78,-3.07,2.31
0.02,0.18,0.98,-2.61,-3.44,2.44
0.02,0.19,0.97,-2.33,-3.99,2.6
0.03,0.2,0.97,-2.01,-4.64,2.74
0.04,0.2,0.97,-1.81,-5.29,2.77
0.04,0.2,0.97,-1.81,-5.29,2.77
0.05,0.2,0.97,-1.78,-5.85,2.7
0.07,0.2,0.97,-1.92,-6.17,2.59
0.07,0.2,0.98,-2.18,-6.24,2.52
0.07,0.19,0.97,-2.46,-5.99,2.48
0.07,0.18,0.97,-2.65,-5.47,2.43
0.07,0.18,0.97,-2.65,-5.47,2.43
0.06,0.18,0.96,-2.69,-4.82,2.36
0.05,0.19,0.96,-2.51,-4.19,2.25
0.06,0.21,0.97,-2.14,-3.68,2.09
0.06,0.23,0.97,-1.63,-3.28,1.89
0.07,0.25,0.97,-1.12,-3.01,1.67
0.07,0.25,0.97,-1.12,-3.01,1.67
0.09,0.28,0.98,-0.68,-2.87,1.37
0.1,0.3,0.98,-0.45,-2.81,0.99
0.11,0.32,0.99,-0.51,-2.73,0.64
0.1,0.32,0.99,-0.88,-2.55,0.31
0.1,0.32,1.0,-1.44,-2.29,0.05
0.1,0.32,1.0,-1.44,-2.29,0.05
0.09,0.31,1.0,-2.02,-1.97,-0.07
0.07,0.3,1.0,-2.44,-1.68,-0.01
0.06,0.31,1.0,-2.63,-1.52,0.25
0.06,0.31,1.0,-2.55,-1.52,0.68
0.07,0.33,0.99,-2.24,-1.72,1.21
0.07,0.33,0.99,-2.24,-1.72,1.21
0.08,0.34,0.99,-1.75,-2.04,1.77
0.11,0.36,0.99,-1.12,-2.43,2.37
0.13,0.38,0.98,-0.4,-2.87,2.98
0.15,0.4,0.98,0.37,-3.29,3.54
0.15,0.42,0.99,1.09,-3.49,4.08
0.15,0.42,0.99,1.09,-3.49,4.08
0.14,0.43,0.99,1.64,-3.36,4.58
0.12,0.43,0.99,1.9,-2.96,5.02
0.1,0.42,0.98,1.94,-2.39,5.46
0.08,0.41,0.98,1.93,-1.95,6.01
0.07,0.41,0.98,1.95,-1.74,6.68
0.07,0.41,0.98,1.95,-1.74,6.68
0.07,0.41,0.97,2.0,-1.73,7.37
0.08,0.4,0.97,2.15,-1.88,8.04
0.1,0.4,0.96,2.36,-2.18,8.73
0.12,0.41,0.96,2.62,-2.62,9.46
0.14,0.41,0.95,2.84,-3.17,10.23
0.14,0.41,0.95,2.84,-3.17,10.23
0.14,0.41,0.95,2.93,-3.65,11.11
0.12,0.4,0.94,2.7,-3.97,11.91
0.12,0.38,0.94,2.16,-4.07,12.38
0.13,0.35,0.95,1.57,-3.99,12.54
0.14,0.33,0.96,1.06,-3.77,12.63
0.14,0.33,0.96,1.06,-3.77,12.63
0.16,0.32,0.97,0.63,-3.35,12.74
0.16,0.32,0.97,0.17,-2.58,12.9
