ax,ay,az,gx,gy,gz
0.05,0.21,1.0,21.35,-12.11,-13.97
0.05,0.23,1.0,20.83,-11.11,-15.19
0.04,0.23,0.99,20.09,-10.02,-16.25
0.03,0.24,0.97,19.21,-8.95,-16.99
0.03,0.25,0.97,18.28,-8.01,-17.32
0.02,0.25,0.96,17.35,-7.28,-17.28
0.02,0.25,0.96,17.35,-7.28,-17.28
0.02,0.26,0.96,16.49,-6.73,-16.97
0.02,0.25,0.96,15.7,-6.35,-16.44
0.02,0.25,0.96,14.99,-6.06,-15.74
0.02,0.24,0.96,14.44,-5.86,-15.0
0.03,0.24,0.96,14.06,-5.74,-14.25
0.03,0.24,0.96,14.06,-5.74,-14.25
0.05,0.25,0.97,13.75,-5.65,-13.39
0.06,0.25,0.97,13.37,-5.47,-12.41
0.07,0.24,0.98,12.85,-5.09,-11.34
0.06,0.24,0.98,12.23,-4.41,-10.31
0.04,0.25,0.98,11.55,-3.5,-9.38
0.04,0.25,0.98,11.55,-3.5,-9.38
0.04,0.25,0.99,10.8,-2.56,-8.6
0.04,0.24,1.0,9.9,-1.68,-7.98
0.06,0.23,1.02,8.79,-0.87,-7.39
0.07,0.21,1.02,7.51,-0.09,-6.76
0.07,0.19,1.02,6.31,0.62,-6.08
0.07,0.19,1.02,6.31,0.62,-6.08
0.07,0.18,1.01,5.39,1.25,-5.38
0.06,0.17,1.0,4.92,1.66,-4.7
0.06,0.16,0.99,4.89,1.68,-4.06
0.08,0.15,0.99,5.3,1.3,-3.46
0.09,0.15,1.0,5.88,0.54,-2.66
0.09,0.15,1.0,5.88,0.54,-2.66
0.07,0.16,1.0,6.41,-0.63,-1.67
0.09,0.14,0.99,7.03,-2.16,-1.75
0.12,0.1,0.98,8.19,-3.6,-2.09
0.09,0.14,1.0,9.95,-4.77,-1.74
0.11,0.16,1.03,11.3,-6.09,-2.3
0.11,0.16,1.03,11.3,-6.09,-2.3
0.16,0.19,1.03,11.86,-7.36,-3.09
0.16,0.21,1.04,11.31,-8.45,-3.37
0.18,0.19,1.03,9.87,-9.27,-4.1
0.21,0.14,1.01,8.35,-9.33,-4.96
0.18,0.15,1.0,7.44,-8.71,-4.96
0.18,0.15,1.0,7.44,-8.71,-4.96
0.17,0.14,1.0,6.93,-7.7,-5.29
0.17,0.14,0.99,6.73,-6.5,-5.67
0.17,0.14,1.0,6.7,-5.24,-5.57
0.16,0.14,1.0,6.48,-4.09,-5.31
0.16,0.13,0.99,6.26,-3.12,-5.15
0.16,0.13,0.99,6.26,-3.12,-5.15
0.14,0.12,0.98,6.46,-2.19,-4.96
0.11,0.12,0.99,7.29,-1.35,-4.93
0.09,0.15,1.0,8.58,-0.61,-5.15
0.08,0.19,1.02,9.73,-0.28,-5.54
0.09,0.21,1.04,10.23,-0.31,-6.02
0.09,0.21,1.04,10.23,-0.31,-6.02
0.1,0.23,1.05,9.91,-0.57,-6.21
0.09,0.24,1.05,8.66,-0.96,-6.23
0.09,0.24,1.04,6.63,-1.43,-6.35
0.08,0.23,1.03,4.23,-1.87,-6.31
0.07,0.22,1.02,1.75,-2.19,-6.11
0.07,0.22,1.02,1.75,-2.19,-6.11
0.07,0.21,1.02,-0.73,-2.48,-5.96
0.08,0.2,1.01,-3.02,-2.76,-5.75
0.07,0.19,1.0,-4.88,-2.94,-5.47
0.07,0.18,0.99,-6.2,-3.01,-5.33
0.07,0.18,0.98,-6.94,-2.95,-5.31
0.07,0.18,0.98,-6.94,-2.95,-5.31
0.08,0.17,0.98,-7.11,-2.78,-5.26
0.08,0.17,0.98,-6.79,-2.49,-5.02
0.07,0.17,0.99,-6.21,-2.07,-4.59
