ax,ay,az,gx,gy,gz
0.05,0.11,0.99,-8.21,-1.81,-0.47
0.07,0.09,0.98,-8.61,-2.69,-0.15
0.08,0.08,0.97,-8.25,-3.48,0.33
0.09,0.08,0.96,-7.15,-4.07,0.93
0.1,0.08,0.96,-5.37,-4.36,1.61
0.11,0.09,0.96,-3.12,-4.33,2.33
0.11,0.09,0.96,-3.12,-4.33,2.33
0.12,0.09,0.96,-0.55,-3.96,3.03
0.12,0.1,0.96,2.1,-3.32,3.72
0.11,0.12,0.97,4.64,-2.52,4.34
0.1,0.13,0.97,6.92,-1.66,4.79
0.09,0.14,0.98,8.78,-0.83,5.02
0.09,0.14,0.98,8.78,-0.83,5.02
0.09,0.15,0.99,10.05,-0.18,5.04
0.09,0.15,0.99,10.63,0.28,4.92
0.1,0.15,0.99,10.63,0.61,4.76
0.09,0.14,0.99,10.18,0.9,4.52
0.09,0.14,0.99,9.53,1.2,4.18
0.08,0.13,0.99,9.53,1.2,4.18
0.07,0.13,0.99,8.85,1.46,3.66
0.06,0.14,0.98,8.18,1.57,2.94
0.06,0.15,0.98,7.52,1.41,2.11
0.07,0.16,1.0,6.7,0.96,1.28
0.07,0.16,1.0,6.7,0.96,1.28
0.07,0.16,1.0,5.55,0.38,0.48
0.08,0.16,1.0,4.05,-0.26,-0.3
0.07,0.15,0.99,2.32,-0.84,-1.04
0.07,0.14,0.98,0.6,-1.36,-1.77
0.07,0.12,0.97,-0.87,-1.79,-2.49
0.07,0.12,0.97,-0.87,-1.79,-2.49
0.07,0.12,0.96,-1.92,-2.12,-3.16
0.08,0.12,0.96,-2.52,-2.36,-3.75
0.08,0.11,0.95,-2.68,-2.43,-4.22
0.08,0.11,0.95,-2.4,-2.36,-4.57
0.08,0.1,0.94,-1.7,-2.1,-4.86
0.08,0.1,0.94,-1.7,-2.1,-4.86
0.08,0.11,0.95,-0.54,-1.6,-5.14
0.08,0.12,0.95,0.95,-0.88,-5.35
0.08,0.13,0.96,2.6,-0.01,-5.49
0.07,0.14,0.96,4.22,0.94,-5.54
0.07,0.16,0.97,5.69,1.9,-5.53
0.07,0.16,0.97,5.69,1.9,-5.53
0.07,0.17,0.97,6.96,2.79,-5.41
0.07,0.17,0.98,7.99,3.6,-5.22
0.06,0.18,0.98,8.7,4.33,-4.93
0.06,0.19,0.99,9.09,4.96,-4.57
0.05,0.19,0.99,9.21,5.5,-4.19
0.05,0.19,0.99,9.21,5.5,-4.19
0.05,0.19,1.0,9.07,5.95,-3.83
0.05,0.2,1.01,8.58,6.26,-3.51
0.06,0.19,1.02,7.75,6.48,-3.24
0.06,0.19,1.02,6.6,6.59,-2.97
0.06,0.17,1.02,5.27,6.58,-2.68
0.06,0.17,1.02,5.27,6.58,-2.68
0.06,0.16,1.03,3.91,6.5,-2.41
0.06,0.15,1.02,2.65,6.37,-2.17
0.05,0.14,1.02,1.58,6.14,-1.95
0.05,0.13,1.02,0.72,5.76,-1.74
0.06,0.12,1.02,0.09,5.27,-1.58
0.06,0.12,1.02,0.09,5.27,-1.58
0.06,0.12,1.02,-0.28,4.69,-1.48
0.05,0.12,1.02,-0.39,4.13,-1.48
0.05,0.12,1.02,-0.25,3.58,-1.58
0.04,0.13,1.02,0.01,3.04,-1.79
0.05,0.13,1.02,0.3,2.49,-2.09
0.05,0.13,1.02,0.3,2.49,-2.09
0.05,0.13,1.03,0.55,1.93,-2.45
0.05,0.13,1.03,0.77,1.44,-2.83
0.05,0.13,1.02,0.92,0.99,-3.31
0.05,0.13,1.02,1.04,0.63,-3.8
0.05,0.13,1.01,1.16,0.38,-4.27
0.05,0.13,1.01,1.16,0.38,-4.27
0.04,0.12,1.0,1.31,0.21,-4.73
0.04,0.13,1.0,1.55,0.03,-5.27
0.05,0.13,0.99,1.87,-0.17,-5.83
