ax,ay,az,gx,gy,gz
0.15,0.2,1.02,10.4,9.73,-15.24
0.15,0.21,1.02,9.74,9.18,-15.2
0.16,0.2,1.03,8.98,8.86,-15.29
0.15,0.2,1.03,8.04,8.81,-15.38
0.14,0.19,1.02,7.01,9.01,-15.33
0.12,0.19,1.03,5.94,9.41,-15.15
0.12,0.19,1.03,5.94,9.41,-15.15
0.09,0.19,1.04,4.88,9.99,-14.93
0.07,0.19,1.04,3.86,10.68,-14.83
0.05,0.19,1.05,2.84,11.35,-14.94
0.04,0.19,1.05,1.86,11.92,-15.22
0.04,0.19,1.05,1.04,12.31,-15.52
0.04,0.19,1.05,1.04,12.31,-15.52
0.03,0.19,1.05,0.42,12.51,-15.71
0.01,0.2,1.05,-0.02,12.45,-15.7
0.01,0.21,1.05,-0.34,12.1,-15.6
0.01,0.21,1.05,-0.6,11.47,-15.43
0.02,0.21,1.06,-0.91,10.65,-15.23
0.02,0.21,1.06,-0.91,10.65,-15.23
0.03,0.2,1.05,-1.28,9.74,-15.01
0.04,0.18,1.04,-1.55,8.83,-14.71
0.04,0.17,1.03,-1.58,7.93,-14.34
0.03,0.16,1.03,-1.18,6.98,-13.84
0.03,0.16,1.03,-0.35,6.01,-13.26
0.03,0.16,1.03,-0.35,6.01,-13.26
0.02,0.17,1.03,0.78,5.1,-12.7
0.02,0.19,1.05,1.96,4.27,-12.24
0.02,0.21,1.05,2.98,3.48,-11.83
0.02,0.23,1.06,3.64,2.81,-11.45
0.01,0.24,1.06,3.79,2.28,-11.08
0.01,0.24,1.06,3.79,2.28,-11.08
0.0,0.25,1.06,3.45,1.82,-10.7
-0.01,0.25,1.06,2.72,1.39,-10.38
-0.0,0.24,1.06,1.68,0.95,-10.02
-0.01,0.24,1.06,0.5,0.48,-9.53
-0.01,0.23,1.05,-0.7,0.0,-8.92
-0.01,0.23,1.05,-0.7,0.0,-8.92
-0.02,0.22,1.04,-1.76,-0.59,-8.24
-0.01,0.21,1.04,-2.66,-1.26,-7.54
-0.01,0.19,1.03,-3.26,-1.92,-6.93
-0.0,0.18,1.03,-3.45,-2.52,-6.48
0.01,0.18,1.03,-3.21,-3.06,-6.12
0.01,0.18,1.03,-3.21,-3.06,-6.12
0.01,0.18,1.02,-2.59,-3.52,-5.75
0.01,0.19,1.03,-1.75,-3.9,-5.32
0.01,0.2,1.03,-0.88,-4.22,-4.87
-0.0,0.2,1.03,-0.15,-4.52,-4.43
0.0,0.2,1.03,0.44,-4.9,-4.06
0.0,0.2,1.03,0.44,-4.9,-4.06
0.0,0.19,1.03,0.91,-5.38,-3.72
0.01,0.19,1.02,1.23,-5.92,-3.37
0.0,0.19,1.02,1.43,-6.51,-3.0
0.01,0.19,1.02,1.56,-7.08,-2.65
0.01,0.19,1.01,1.68,-7.6,-2.37
0.01,0.19,1.01,1.68,-7.6,-2.37
0.01,0.19,1.01,1.78,-8.05,-2.15
0.02,0.2,1.0,1.87,-8.43,-1.99
0.03,0.2,1.0,1.9,-8.64,-1.84
0.03,0.2,1.0,1.84,-8.63,-1.62
0.03,0.2,0.99,1.71,-8.42,-1.36
0.03,0.2,0.99,1.71,-8.42,-1.36
0.02,0.2,0.99,1.48,-8.0,-1.04
0.0,0.2,0.99,1.3,-7.45,-0.75
0.0,0.18,0.98,1.38,-6.92,-0.71
0.01,0.18,0.99,1.75,-6.35,-0.47
-0.01,0.2,0.99,1.99,-5.85,0.22
-0.01,0.2,0.99,1.99,-5.85,0.22
-0.01,0.21,0.98,1.96,-5.42,0.7
-0.01,0.19,0.98,2.04,-5.19,0.88
-0.01,0.19,0.98,2.29,-5.22,1.19
-0.02,0.19,0.97,2.67,-5.56,1.41
-0.0,0.19,0.97,3.26,-6.14,1.41
-0.0,0.19,0.97,3.26,-6.14,1.41
0.01,0.18,0.98,3.9,-6.82,1.65
0.01,0.19,0.97,4.32,-7.51,2.27
0.01,0.2,0.97,4.57,-8.12,2.94
0.02,0.2,0.97,4.7,-8.67,3.37
0.02,0.2,0.97,4.67,-9.12,3.4
0.02,0.2,0.97,4.67,-9.12,3.4
0.02,0.19,0.97,4.36,-9.33,3.21
0.03,0.18,0.96,3.95,-9.36,3.02
0.02,0.17,0.96,3.85,-9.2,3.26
0.01,0.18,0.96,3.89,-9.03,3.72
0.02,0.2,0.97,3.96,-8.74,3.71
