ax,ay,az,gx,gy,gz
-0.01,-0.56,0.79,3.39,4.84,-4.44
-0.02,-0.58,0.79,1.8,4.84,-4.38
-0.02,-0.58,0.79,1.8,4.84,-4.38
-0.03,-0.59,0.78,0.38,4.78,-4.29
-0.03,-0.61,0.76,-0.68,4.62,-4.21
-0.02,-0.61,0.76,-1.22,4.36,-4.08
-0.02,-0.61,0.75,-1.29,4.06,-3.85
-0.01,-0.61,0.75,-0.95,3.74,-3.53
-0.01,-0.61,0.75,-0.95,3.74,-3.53
0.0,-0.61,0.75,-0.36,3.49,-3.12
0.01,-0.61,0.76,0.38,3.45,-2.59
0.02,-0.61,0.77,1.26,3.61,-1.98
0.01,-0.61,0.77,2.29,3.91,-1.34
-0.01,-0.61,0.78,3.41,4.28,-0.79
-0.01,-0.61,0.78,3.41,4.28,-0.79
-0.02,-0.6,0.79,4.51,4.57,-0.46
-0.02,-0.58,0.8,5.48,4.74,-0.45
-0.02,-0.57,0.81,6.18,4.74,-0.7
-0.01,-0.56,0.82,6.52,4.56,-1.09
-0.0,-0.55,0.82,6.37,4.25,-1.51
-0.0,-0.55,0.82,6.37,4.25,-1.51
0.0,-0.55,0.82,5.79,3.83,-1.89
0.01,-0.55,0.82,4.81,3.36,-2.29
0.02,-0.56,0.81,3.64,2.91,-2.68
0.05,-0.57,0.81,2.54,2.58,-2.99
0.07,-0.58,0.81,1.72,2.48,-3.16
0.07,-0.58,0.81,1.72,2.48,-3.16
0.07,-0.59,0.81,1.32,2.71,-3.14
0.06,-0.58,0.81,1.39,3.23,-2.99
0.05,-0.56,0.82,1.94,3.9,-2.85
0.04,-0.54,0.83,2.8,4.56,-2.76
0.04,-0.51,0.85,3.75,5.05,-2.71
0.04,-0.51,0.85,3.75,5.05,-2.71
0.05,-0.48,0.86,4.63,5.29,-2.79
0.06,-0.46,0.88,5.29,5.31,-2.98
0.08,-0.45,0.91,5.57,5.22,-3.26
0.1,-0.44,0.93,5.4,5.21,-3.59
0.12,-0.43,0.94,4.86,5.35,-3.84
0.12,-0.43,0.94,4.86,5.35,-3.84
0.12,-0.42,0.95,4.14,5.7,-3.96
0.12,-0.41,0.96,3.37,6.28,-3.94
0.11,-0.4,0.97,2.63,6.99,-3.86
0.11,-0.37,0.97,2.06,7.7,-3.84
0.12,-0.34,0.97,1.82,8.31,-4.05
0.12,-0.34,0.97,1.82,8.31,-4.05
0.14,-0.29,0.98,1.99,8.76,-4.48
0.15,-0.23,1.0,2.55,9.11,-5.02
0.15,-0.17,1.03,3.29,9.43,-5.47
0.13,-0.12,1.08,4.03,9.66,-5.66
0.11,-0.07,1.16,4.04,9.79,-5.6
0.11,-0.07,1.16,4.04,9.79,-5.6
0.1,-0.03,1.2,2.44,9.7,-5.31
0.08,-0.0,1.23,-0.81,9.43,-4.55
0.07,-0.01,1.25,-5.43,8.92,-3.38
0.06,-0.05,1.24,-10.93,8.1,-1.87
0.05,-0.1,1.22,-16.66,6.95,0.01
0.05,-0.1,1.22,-16.66,6.95,0.01
0.03,-0.15,1.21,-21.7,5.44,2.23
0.0,-0.19,1.21,-25.36,3.7,4.67
-0.03,-0.22,1.22,-27.55,1.75,7.17
-0.07,-0.24,1.21,-28.49,-0.41,9.57
-0.1,-0.25,1.18,-28.15,-2.83,11.82
-0.1,-0.25,1.18,-28.15,-2.83,11.82
-0.13,-0.25,1.16,-26.3,-5.52,13.96
-0.15,-0.24,1.16,-23.21,-8.45,16.03
-0.17,-0.22,1.17,-19.53,-11.58,18.18
-0.17,-0.2,1.17,-15.93,-14.9,20.47
-0.16,-0.19,1.15,-12.84,-18.36,22.88
-0.16,-0.19,1.15,-12.84,-18.36,22.88
-0.18,-0.18,1.13,-10.21,-21.91,25.49
-0.2,-0.16,1.11,-7.79,-25.45,28.14
-0.22,-0.14,1.11,-5.66,-28.93,30.74
-0.24,-0.13,1.11,-4.16,-32.27,33.35
-0.25,-0.12,1.1,-3.6,-35.43,35.89
-0.25,-0.12,1.1,-3.6,-35.43,35.89
-0.25,-0.14,1.09,-4.17,-38.48,38.3
-0.23,-0.19,1.09,-6.18,-41.5,40.63
-0.21,-0.26,1.07,-9.59,-44.45,42.95
-0.2,-0.33,1.03,-13.9,-47.23,45.07
-0.22,-0.41,0.98,-18.3,-49.78,46.86
-0.22,-0.41,0.98,-18.3,-49.78,46.86
-0.24,-0.46,0.92,-22.26,-52.14,48.3
-0.26,-0.49,0.85,-25.29,-54.45,49.39
-0.26,-0.52,0.81,-27.07,-56.73,50.14
-0.25,-0.54,0.79,-27.6,-58.96,50.7
-0.24,-0.57,0.78,-27.01,-60.82,51.27
-0.24,-0.57,0.78,-27.01,-60.82,51.27
-0.21,-0.6,0.77,-25.86,-62.31,52.08
-0.19,-0.64,0.75,-24.72,-63.4,53.21
-0.18,-0.68,0.72,-23.59,-63.98,54.52
-0.19,-0.72,0.68,-22.24,-64.11,55.81
-0.2,-0.76,0.63,-20.41,-63.83,57.07
-0.2,-0.76,0.63,-20.41,-63.83,57.07
-0.22,-0.78,0.57,-17.86,-63.36,58.26
-0.24,-0.79,0.53,-14.52,-62.91,59.28
-0.24,-0.78,0.51,-10.55,-62.58,60.12
-0.24,-0.77,0.51,-6.27,-62.33,60.9
-0.24,-0.76,0.52,-2.26,-61.95,61.55
-0.24,-0.76,0.52,-2.26,-61.95,61.55
-0.23,-0.78,0.52,0.79,-61.37,61.76
-0.23,-0.81,0.5,2.83,-60.53,61.31
-0.21,-0.84,0.47,4.15,-59.42,60.17
-0.2,-0.86,0.44,4.96,-58.17,58.64
-0.2,-0.86,0.44,5.47,-56.95,56.94
-0.19,-0.87,0.41,5.47,-56.95,56.94
-0.19,-0.86,0.39,5.78,-55.9,55.13
-0.18,-0.85,0.39,5.83,-55.03,53.27
-0.16,-0.85,0.41,5.35,-54.17,51.48
-0.14,-0.85,0.41,4.19,-53.04,49.88
-0.14,-0.85,0.41,2.51,-51.52,48.52
-0.13,-0.89,0.41,2.51,-51.52,48.52
-0.13,-0.93,0.39,0.55,-49.5,47.43
-0.13,-0.98,0.37,-1.33,-47.03,46.45
-0.13,-1.02,0.34,-2.75,-44.26,45.43
-0.13,-1.05,0.3,-3.28,-41.35,44.45
-0.13,-1.05,0.3,-3.28,-41.35,44.45
-0.13,-1.06,0.28,-2.58,-38.53,43.59
-0.13,-1.03,0.26,-0.58,-35.94,42.93
-0.13,-0.97,0.3,2.32,-33.68,42.54
-0.11,-0.93,0.36,4.91,-31.83,42.2
-0.12,-0.93,0.38,6.47,-30.21,42.4
-0.12,-0.93,0.38,6.47,-30.21,42.4
-0.12,-0.87,0.45,6.56,-29.03,41.65
-0.05,-0.96,0.42,3.83,-27.26,39.2
-0.05,-1.11,0.33,1.54,-26.13,38.11
-0.06,-1.18,0.33,1.63,-25.27,37.17
-0.06,-1.16,0.39,2.31,-23.99,35.47
-0.06,-1.16,0.39,2.31,-23.99,35.47
-0.09,-1.16,0.42,3.3,-23.04,34.25
-0.11,-1.06,0.47,4.66,-22.53,32.54
-0.08,-1.03,0.48,3.87,-21.44,29.22
-0.06,-1.0,0.49,2.31,-20.57,26.2
-0.02,-1.0,0.48,-0.29,-19.65,23.56
-0.02,-1.0,0.48,-0.29,-19.65,23.56
-0.01,-1.01,0.47,-3.58,-18.42,21.46
-0.03,-0.99,0.47,-6.58,-16.98,19.93
-0.06,-1.0,0.47,-9.6,-15.33,18.38
-0.09,-1.01,0.46,-12.62,-14.23,16.9
-0.08,-1.06,0.45,-15.43,-13.73,15.26
-0.08,-1.06,0.45,-15.43,-13.73,15.26
-0.05,-1.1,0.46,-17.73,-13.54,13.55
-0.02,-1.13,0.48,-19.67,-13.4,11.8
-0.0,-1.17,0.5,-21.49,-13.07,9.95
0.0,-1.19,0.51,-23.41,-12.49,7.89
0.0,-1.22,0.5,-25.55,-11.61,5.63
