ax,ay,az,gx,gy,gz
-0.08,0.14,0.98,-2.89,-1.06,0.96
-0.08,0.14,0.98,-2.89,-1.06,0.96
-0.08,0.14,0.98,-2.52,-0.96,0.91
-0.08,0.15,0.98,-2.02,-0.9,0.87
-0.08,0.15,0.99,-1.51,-0.91,0.85
-0.08,0.16,0.99,-1.03,-0.96,0.82
-0.08,0.16,0.99,-0.67,-1.03,0.77
-0.08,0.16,0.99,-0.67,-1.03,0.77
-0.08,0.16,0.99,-0.47,-1.13,0.73
-0.08,0.16,0.99,-0.35,-1.19,0.64
-0.08,0.17,0.99,-0.32,-1.19,0.51
-0.08,0.17,0.98,-0.36,-1.19,0.33
-0.08,0.17,0.98,-0.54,-1.22,0.17
-0.08,0.17,0.98,-0.54,-1.22,0.17
-0.08,0.17,0.98,-0.88,-1.31,0.04
-0.08,0.17,0.98,-1.29,-1.43,-0.1
-0.08,0.16,0.98,-1.72,-1.58,-0.21
-0.08,0.16,0.97,-2.11,-1.71,-0.28
-0.08,0.16,0.97,-2.44,-1.77,-0.31
-0.08,0.16,0.97,-2.44,-1.77,-0.31
-0.07,0.15,0.97,-2.64,-1.73,-0.31
-0.08,0.15,0.97,-2.59,-1.57,-0.31
-0.08,0.16,0.98,-2.37,-1.24,-0.31
-0.08,0.16,0.98,-1.99,-0.8,-0.32
-0.08,0.17,0.98,-1.57,-0.35,-0.29
-0.08,0.17,0.98,-1.57,-0.35,-0.29
-0.09,0.17,0.98,-1.17,0.09,-0.24
-0.09,0.18,0.99,-0.83,0.45,-0.14
-0.09,0.19,0.99,-0.61,0.72,-0.04
-0.1,0.19,0.99,-0.57,0.84,0.11
-0.1,0.19,1.0,-0.74,0.76,0.25
-0.1,0.19,1.0,-0.74,0.76,0.25
-0.1,0.19,1.0,-1.07,0.53,0.38
-0.09,0.18,0.99,-1.5,0.19,0.51
-0.09,0.17,1.0,-1.94,-0.19,0.66
-0.09,0.16,0.99,-2.31,-0.51,0.78
-0.08,0.16,0.99,-2.5,-0.75,0.88
-0.08,0.16,0.99,-2.5,-0.75,0.88
-0.08,0.16,0.99,-2.55,-0.9,0.95
-0.08,0.15,0.99,-2.43,-1.01,1.02
-0.08,0.15,0.99,-2.17,-1.03,1.04
-0.08,0.16,0.99,-1.83,-0.99,1.02
-0.08,0.16,0.99,-1.53,-0.91,1.0
-0.08,0.16,0.99,-1.53,-0.91,1.0
-0.08,0.16,0.99,-1.28,-0.81,0.96
-0.09,0.17,1.0,-1.09,-0.76,0.93
-0.09,0.17,1.0,-1.03,-0.74,0.88
-0.09,0.17,1.0,-1.14,-0.75,0.82
-0.09,0.17,0.99,-1.43,-0.89,0.75
-0.09,0.17,0.99,-1.43,-0.89,0.75
-0.09,0.17,0.99,-1.85,-1.13,0.7
-0.09,0.16,0.99,-2.28,-1.43,0.68
-0.08,0.15,0.99,-2.6,-1.71,0.69
-0.08,0.14,0.98,-2.71,-1.98,0.71
-0.08,0.14,0.98,-2.62,-2.18,0.71
-0.08,0.14,0.98,-2.62,-2.18,0.71
-0.07,0.14,0.98,-2.34,-2.28,0.69
-0.07,0.14,0.98,-1.96,-2.29,0.65
-0.08,0.15,0.98,-1.48,-2.21,0.58
-0.08,0.16,0.98,-0.96,-2.01,0.45
-0.08,0.16,0.98,-0.51,-1.75,0.26
-0.08,0.16,0.98,-0.51,-1.75,0.26
