ax,ay,az,gx,gy,gz
-0.09,0.49,0.87,-3.77,-5.05,-7.54
-0.08,0.49,0.86,-3.73,-5.09,-7.66
-0.08,0.49,0.87,-3.67,-5.13,-7.75
-0.09,0.49,0.86,-3.53,-5.12,-7.8
-0.09,0.5,0.86,-3.39,-5.12,-7.79
-0.09,0.5,0.86,-3.39,-5.12,-7.79
-0.09,0.49,0.86,-3.26,-5.13,-7.75
-0.09,0.49,0.86,-3.11,-5.17,-7.66
-0.08,0.49,0.85,-2.89,-5.19,-7.57
-0.08,0.48,0.85,-2.56,-5.22,-7.46
-0.08,0.48,0.85,-2.16,-5.22,-7.4
-0.08,0.48,0.85,-2.16,-5.22,-7.4
-0.08,0.48,0.85,-1.76,-5.21,-7.35
-0.08,0.48,0.85,-1.44,-5.18,-7.29
-0.07,0.49,0.84,-1.21,-5.13,-7.19
-0.07,0.48,0.83,-1.13,-5.05,-7.07
-0.07,0.48,0.83,-1.12,-4.92,-6.98
-0.07,0.48,0.83,-1.12,-4.92,-6.98
-0.08,0.48,0.82,-1.16,-4.79,-6.91
-0.07,0.49,0.82,-1.31,-4.68,-6.87
-0.07,0.49,0.83,-1.63,-4.51,-6.84
-0.06,0.49,0.83,-2.11,-4.2,-6.83
-0.06,0.48,0.82,-2.7,-3.72,-6.84
-0.06,0.48,0.82,-2.7,-3.72,-6.84
-0.07,0.48,0.82,-3.2,-3.15,-6.82
-0.07,0.47,0.81,-3.56,-2.52,-6.74
-0.07,0.47,0.82,-3.76,-1.88,-6.62
-0.07,0.47,0.82,-3.82,-1.2,-6.5
-0.08,0.47,0.82,-3.72,-0.52,-6.4
-0.08,0.47,0.82,-3.72,-0.52,-6.4
-0.08,0.47,0.83,-3.5,0.07,-6.3
-0.09,0.47,0.83,-3.19,0.59,-6.2
-0.09,0.48,0.83,-2.85,1.02,-6.1
-0.09,0.47,0.84,-2.56,1.41,-6.01
-0.1,0.48,0.84,-2.27,1.7,-5.94
-0.1,0.48,0.84,-2.27,1.7,-5.94
-0.1,0.48,0.84,-2.0,1.92,-5.84
-0.11,0.49,0.84,-1.73,2.08,-5.7
-0.11,0.49,0.85,-1.52,2.17,-5.55
-0.11,0.49,0.85,-1.46,2.18,-5.41
-0.1,0.49,0.85,-1.49,2.16,-5.26
-0.1,0.49,0.85,-1.49,2.16,-5.26
-0.11,0.48,0.85,-1.57,2.12,-5.07
-0.11,0.48,0.85,-1.62,2.06,-4.92
-0.12,0.49,0.84,-1.63,1.92,-4.79
-0.11,0.49,0.84,-1.69,1.67,-4.67
-0.11,0.48,0.84,-1.81,1.33,-4.56
-0.11,0.48,0.84,-1.81,1.33,-4.56
-0.1,0.48,0.83,-1.89,0.99,-4.4
-0.09,0.48,0.83,-1.85,0.73,-4.21
-0.09,0.47,0.83,-1.66,0.57,-3.98
-0.09,0.48,0.82,-1.43,0.52,-3.77
-0.09,0.48,0.82,-1.19,0.59,-3.59
-0.09,0.48,0.82,-1.19,0.59,-3.59
-0.08,0.48,0.82,-0.92,0.77,-3.47
-0.08,0.48,0.83,-0.61,1.06,-3.37
-0.08,0.48,0.83,-0.34,1.48,-3.25
-0.08,0.48,0.84,-0.11,1.96,-3.15
-0.08,0.48,0.84,0.08,2.48,-3.09
-0.08,0.48,0.84,0.08,2.48,-3.09
-0.09,0.48,0.84,0.19,2.98,-3.08
-0.09,0.48,0.85,0.25,3.43,-3.1
-0.09,0.49,0.85,0.29,3.82,-3.08
-0.08,0.49,0.86,0.29,4.15,-3.02
-0.08,0.49,0.86,0.22,4.38,-2.91
-0.08,0.49,0.86,0.22,4.38,-2.91
-0.08,0.49,0.87,0.08,4.55,-2.79
-0.09,0.49,0.87,-0.05,4.66,-2.63
-0.08,0.49,0.87,-0.15,4.7,-2.47
-0.08,0.49,0.88,-0.22,4.7,-2.3
-0.08,0.49,0.88,-0.24,4.69,-2.12
-0.08,0.49,0.88,-0.24,4.69,-2.12
-0.09,0.49,0.88,-0.24,4.62,-1.93
-0.09,0.49,0.88,-0.27,4.5,-1.73
-0.08,0.48,0.88,-0.34,4.31,-1.51
-0.08,0.48,0.88,-0.42,4.04,-1.24
-0.08,0.47,0.89,-0.46,3.73,-0.99
-0.08,0.47,0.89,-0.46,3.73,-0.99
-0.07,0.47,0.89,-0.42,3.42,-0.79
-0.08,0.47,0.9,-0.37,3.14,-0.66
-0.08,0.48,0.9,-0.37,2.91,-0.62
-0.08,0.48,0.91,-0.5,2.66,-0.66
-0.08,0.48,0.91,-0.73,2.4,-0.73
