ax,ay,az,gx,gy,gz
-0.01,0.13,1.01,-3.34,-0.5,0.86
-0.01,0.13,1.01,-3.81,-0.75,0.89
-0.01,0.12,1.01,-4.28,-0.92,0.97
-0.01,0.11,1.0,-4.64,-0.97,1.11
-0.01,0.11,1.0,-4.64,-0.97,1.11
-0.01,0.1,1.0,-4.82,-0.92,1.31
-0.02,0.09,1.0,-4.73,-0.76,1.5
-0.02,0.09,0.99,-4.31,-0.56,1.66
-0.03,0.09,0.99,-3.57,-0.36,1.72
-0.03,0.1,1.0,-2.64,-0.19,1.71
-0.03,0.1,1.0,-2.64,-0.19,1.71
-0.03,0.11,1.0,-1.65,-0.08,1.64
-0.03,0.12,1.01,-0.7,-0.06,1.54
-0.03,0.13,1.01,0.03,-0.13,1.48
-0.02,0.13,1.01,0.46,-0.28,1.47
-0.02,0.12,1.01,0.6,-0.5,1.53
-0.02,0.12,1.01,0.6,-0.5,1.53
-0.02,0.12,1.01,0.55,-0.78,1.59
-0.01,0.11,1.01,0.39,-1.11,1.56
-0.01,0.11,1.02,0.21,-1.42,1.5
-0.01,0.11,1.02,-0.02,-1.74,1.39
-0.01,0.11,1.01,-0.3,-2.04,1.25
-0.01,0.11,1.01,-0.3,-2.04,1.25
-0.01,0.1,1.01,-0.61,-2.32,1.13
-0.01,0.1,1.01,-0.92,-2.57,1.02
-0.0,0.1,1.01,-1.2,-2.79,0.87
-0.0,0.09,1.0,-1.38,-2.96,0.69
0.0,0.09,1.0,-1.41,-3.08,0.51
0.0,0.09,1.0,-1.41,-3.08,0.51
0.01,0.09,1.0,-1.27,-3.1,0.42
0.01,0.09,1.0,-1.02,-3.02,0.39
0.01,0.09,1.0,-0.68,-2.79,0.44
0.01,0.09,1.0,-0.27,-2.48,0.53
-0.0,0.09,1.0,0.24,-2.07,0.54
-0.0,0.09,1.0,0.24,-2.07,0.54
-0.01,0.1,1.0,0.82,-1.67,0.41
-0.02,0.11,1.01,1.39,-1.37,0.11
-0.01,0.12,1.01,1.8,-1.21,-0.21
-0.02,0.13,1.01,1.95,-1.26,-0.48
-0.02,0.14,1.02,1.75,-1.47,-0.72
-0.02,0.14,1.02,1.75,-1.47,-0.72
-0.02,0.14,1.02,1.23,-1.82,-0.95
-0.02,0.14,1.01,0.48,-2.29,-1.2
-0.01,0.13,1.01,-0.34,-2.79,-1.38
0.0,0.13,1.01,-1.2,-3.15,-1.55
-0.0,0.12,1.0,-1.99,-3.37,-1.59
-0.0,0.12,1.0,-1.99,-3.37,-1.59
-0.0,0.11,1.0,-2.7,-3.45,-1.57
-0.0,0.11,1.0,-3.24,-3.42,-1.59
0.0,0.11,1.0,-3.57,-3.21,-1.57
-0.0,0.11,1.0,-3.62,-2.87,-1.5
-0.01,0.11,1.0,-3.44,-2.45,-1.44
-0.01,0.11,1.0,-3.44,-2.45,-1.44
-0.02,0.11,1.0,-3.11,-2.04,-1.4
-0.03,0.12,1.0,-2.69,-1.71,-1.37
-0.03,0.12,0.99,-2.27,-1.5,-1.34
-0.03,0.13,0.99,-1.89,-1.42,-1.29
-0.02,0.13,0.99,-1.55,-1.5,-1.21
-0.02,0.13,0.99,-1.55,-1.5,-1.21
-0.02,0.14,1.0,-1.34,-1.63,-1.04
-0.02,0.14,1.0,-1.22,-1.75,-0.78
-0.02,0.14,1.0,-1.29,-1.79,-0.45
-0.02,0.14,1.0,-1.48,-1.74,-0.11
-0.02,0.13,1.0,-1.71,-1.68,0.16
-0.02,0.13,1.0,-1.71,-1.68,0.16
-0.02,0.12,1.0,-1.92,-1.76,0.39
-0.01,0.12,1.0,-2.18,-1.92,0.54
-0.01,0.11,0.99,-2.33,-1.87,0.72
-0.02,0.11,0.99,-2.36,-1.75,0.99
-0.01,0.1,0.99,-2.28,-1.83,1.28
-0.01,0.1,0.99,-2.28,-1.83,1.28
-0.01,0.1,0.98,-2.11,-1.92,1.45
-0.0,0.11,0.98,-1.76,-1.94,1.6
-0.01,0.11,0.99,-1.34,-1.86,1.66
-0.02,0.11,0.99,-0.96,-1.81,1.54
-0.01,0.12,0.99,-0.72,-1.82,1.29
-0.01,0.12,0.99,-0.72,-1.82,1.29
-0.01,0.13,0.99,-0.61,-1.85,1.0
-0.0,0.13,1.0,-0.64,-1.88,0.79
-0.01,0.12,1.0,-0.88,-1.92,0.66
-0.01,0.12,0.99,-1.29,-1.99,0.57
-0.01,0.12,0.99,-1.76,-1.95,0.53
-0.01,0.12,0.99,-1.76,-1.95,0.53
-0.01,0.11,0.99,-2.14,-1.83,0.48
-0.01,0.11,0.99,-2.41,-1.66,0.44
-0.01,0.1,0.98,-2.52,-1.47,0.43
-0.0,0.1,0.99,-2.43,-1.19,0.49
-0.01,0.1,0.99,-2.16,-0.9,0.6
-0.01,0.1,0.99,-2.16,-0.9,0.6
-0.01,0.1,0.99,-1.8,-0.62,0.74
-0.01,0.1,0.99,-1.4,-0.37,0.91
-0.01,0.11,0.99,-0.94,-0.19,1.01
-0.01,0.11,0.99,-0.48,-0.05,1.02
-0.0,0.11,1.0,-0.06,0.1,1.04
-0.0,0.11,1.0,-0.06,0.1,1.04
-0.01,0.12,1.0,0.22,0.17,1.02
-0.01,0.13,1.0,0.29,0.23,0.96
-0.01,0.13,1.01,0.15,0.23,0.85
-0.01,0.13,1.01,-0.22,0.18,0.73
-0.02,0.12,1.0,-0.77,0.04,0.6
-0.02,0.12,1.0,-0.77,0.04,0.6
-0.01,0.12,1.0,-1.39,-0.18,0.44
-0.01,0.12,1.0,-2.02,-0.48,0.25
0.0,0.11,1.0,-2.6,-0.75,0.09
0.01,0.11,1.0,-3.09,-0.96,-0.05
0.01,0.1,0.99,-3.48,-1.06,-0.14
0.01,0.1,0.99,-3.48,-1.06,-0.14
0.01,0.1,0.99,-3.65,-1.05,-0.21
0.01,0.1,0.99,-3.65,-0.99,-0.24
0.01,0.1,1.0,-3.46,-0.79,-0.29
0.01,0.1,1.0,-3.15,-0.51,-0.36
0.0,0.1,1.0,-2.82,-0.17,-0.45
0.0,0.1,1.0,-2.82,-0.17,-0.45
-0.0,0.1,1.0,-2.47,0.14,-0.53
-0.01,0.1,1.0,-2.05,0.39,-0.57
-0.01,0.11,1.0,-1.58,0.55,-0.64
-0.01,0.11,1.0,-1.06,0.56,-0.72
-0.01,0.12,1.01,-0.55,0.5,-0.79
-0.01,0.12,1.01,-0.55,0.5,-0.79
-0.01,0.13,1.01,-0.16,0.39,-0.84
-0.01,0.13,1.01,0.02,0.27,-0.86
-0.01,0.14,1.01,0.04,0.14,-0.88
-0.01,0.14,1.02,-0.08,-0.01,-0.88
-0.01,0.14,1.02,-0.35,-0.18,-0.85
-0.01,0.14,1.02,-0.35,-0.18,-0.85
-0.0,0.14,1.01,-0.73,-0.38,-0.81
0.01,0.13,1.01,-1.19,-0.52,-0.75
0.01,0.12,1.01,-1.61,-0.6,-0.66
0.01,0.11,1.01,-1.96,-0.62,-0.47
0.01,0.11,1.01,-2.19,-0.6,-0.27
0.01,0.11,1.01,-2.19,-0.6,-0.27
0.0,0.1,1.0,-2.26,-0.6,-0.07
0.0,0.1,1.0,-2.16,-0.62,0.11
0.01,0.1,1.01,-1.87,-0.67,0.3
0.01,0.1,1.0,-1.38,-0.71,0.44
0.01,0.1,1.01,-0.84,-0.71,0.55
0.01,0.1,1.01,-0.84,-0.71,0.55
0.01,0.11,1.01,-0.31,-0.68,0.59
0.01,0.11,1.01,0.23,-0.59,0.55
0.01,0.12,1.02,0.68,-0.46,0.46
0.0,0.13,1.02,0.97,-0.33,0.35
-0.0,0.13,1.02,1.03,-0.29,0.19
-0.0,0.13,1.02,1.03,-0.29,0.19
-0.0,0.13,1.02,0.84,-0.35,0.0
0.0,0.13,1.03,0.36,-0.47,-0.24
0.0,0.12,1.02,-0.31,-0.64,-0.49
0.0,0.12,1.01,-1.05,-0.89,-0.73
0.01,0.11,1.01,-1.71,-1.21,-0.92
0.01,0.11,1.01,-1.71,-1.21,-0.92
0.01,0.11,1.01,-2.23,-1.62,-1.05
0.02,0.11,1.0,-2.61,-2.03,-1.12
0.02,0.11,1.0,-2.89,-2.4,-1.14
0.03,0.11,0.99,-3.02,-2.67,-1.11
0.03,0.11,0.99,-2.94,-2.81,-1.12
0.03,0.11,0.99,-2.94,-2.81,-1.12
