ax,ay,az,gx,gy,gz
-0.05,0.68,0.69,-2.02,-1.03,-3.98
-0.05,0.68,0.69,-2.05,-1.0,-3.87
-0.05,0.68,0.69,-2.1,-0.92,-3.77
-0.05,0.67,0.69,-2.23,-0.81,-3.7
-0.05,0.67,0.69,-2.23,-0.81,-3.7
-0.05,0.67,0.69,-2.41,-0.65,-3.62
-0.05,0.67,0.69,-2.53,-0.46,-3.63
-0.06,0.67,0.69,-2.58,-0.2,-3.73
-0.05,0.67,0.69,-2.59,0.05,-3.89
-0.05,0.68,0.69,-2.59,0.2,-4.05
-0.05,0.68,0.69,-2.59,0.2,-4.05
-0.05,0.68,0.69,-2.62,0.32,-4.21
-0.05,0.68,0.69,-2.65,0.47,-4.34
-0.05,0.68,0.69,-2.71,0.6,-4.44
-0.05,0.68,0.7,-2.76,0.76,-4.55
-0.05,0.68,0.7,-2.82,0.91,-4.62
-0.05,0.68,0.7,-2.82,0.91,-4.62
-0.05,0.68,0.7,-2.87,1.05,-4.66
-0.05,0.67,0.7,-2.9,1.15,-4.71
-0.05,0.67,0.7,-2.83,1.18,-4.77
-0.05,0.67,0.7,-2.63,1.13,-4.84
-0.05,0.68,0.7,-2.39,1.01,-4.9
-0.05,0.68,0.7,-2.39,1.01,-4.9
-0.05,0.68,0.7,-2.2,0.83,-4.91
-0.05,0.68,0.7,-2.08,0.63,-4.91
-0.04,0.68,0.7,-1.95,0.41,-4.9
-0.04,0.68,0.7,-1.8,0.22,-4.92
-0.04,0.69,0.7,-1.69,0.06,-4.9
-0.04,0.69,0.7,-1.69,0.06,-4.9
-0.04,0.69,0.7,-1.66,-0.05,-4.85
-0.04,0.68,0.7,-1.69,-0.13,-4.85
-0.04,0.68,0.7,-1.79,-0.13,-4.82
-0.04,0.68,0.7,-1.87,-0.04,-4.79
-0.04,0.69,0.71,-1.95,0.1,-4.78
-0.04,0.69,0.71,-1.95,0.1,-4.78
-0.05,0.69,0.71,-2.06,0.26,-4.82
-0.05,0.68,0.71,-2.22,0.35,-4.82
-0.06,0.68,0.71,-2.37,0.31,-4.75
-0.06,0.68,0.71,-2.46,0.15,-4.63
-0.06,0.68,0.71,-2.47,-0.08,-4.5
-0.06,0.68,0.71,-2.47,-0.08,-4.5
-0.06,0.68,0.71,-2.37,-0.39,-4.37
-0.06,0.69,0.72,-2.22,-0.72,-4.22
-0.06,0.69,0.71,-2.07,-1.08,-4.1
-0.06,0.68,0.71,-1.91,-1.38,-3.95
-0.06,0.68,0.7,-1.76,-1.71,-3.75
-0.06,0.68,0.7,-1.76,-1.71,-3.75
-0.05,0.67,0.7,-1.53,-2.06,-3.53
-0.05,0.67,0.7,-1.16,-2.41,-3.31
-0.05,0.67,0.7,-0.66,-2.74,-3.15
