ax,ay,az,gx,gy,gz
-0.14,0.48,0.85,-3.25,0.6,-0.38
-0.13,0.49,0.85,-2.81,0.25,-0.58
-0.12,0.49,0.84,-2.4,-0.08,-0.8
-0.12,0.49,0.84,-2.02,-0.33,-0.98
-0.12,0.5,0.85,-1.76,-0.46,-1.12
-0.12,0.5,0.85,-1.76,-0.46,-1.12
-0.12,0.51,0.85,-1.6,-0.47,-1.24
-0.13,0.52,0.85,-1.61,-0.36,-1.38
-0.13,0.52,0.85,-1.91,-0.2,-1.54
-0.13,0.51,0.85,-2.4,-0.11,-1.67
-0.13,0.5,0.85,-2.92,-0.14,-1.72
-0.13,0.5,0.85,-2.92,-0.14,-1.72
-0.14,0.5,0.85,-3.35,-0.31,-1.64
-0.14,0.49,0.84,-3.61,-0.57,-1.46
-0.14,0.49,0.84,-3.68,-0.92,-1.28
-0.14,0.49,0.84,-3.57,-1.3,-1.16
-0.13,0.49,0.84,-3.4,-1.65,-1.06
-0.13,0.49,0.84,-3.4,-1.65,-1.06
-0.13,0.49,0.84,-3.19,-1.93,-0.94
-0.13,0.49,0.84,-2.98,-2.13,-0.8
-0.14,0.49,0.84,-2.75,-2.26,-0.69
-0.14,0.49,0.84,-2.51,-2.36,-0.7
-0.13,0.49,0.84,-2.28,-2.4,-0.77
-0.13,0.49,0.84,-2.28,-2.4,-0.77
-0.13,0.49,0.84,-2.09,-2.39,-0.9
-0.13,0.49,0.84,-1.95,-2.34,-1.06
-0.13,0.49,0.84,-1.8,-2.28,-1.19
-0.14,0.49,0.83,-1.69,-2.24,-1.31
-0.14,0.49,0.83,-1.62,-2.28,-1.41
-0.14,0.49,0.83,-1.62,-2.28,-1.41
-0.13,0.49,0.83,-1.56,-2.39,-1.54
-0.13,0.49,0.83,-1.51,-2.48,-1.64
-0.13,0.49,0.82,-1.51,-2.58,-1.74
-0.13,0.49,0.82,-1.49,-2.64,-1.8
-0.13,0.49,0.82,-1.49,-2.64,-1.8
-0.13,0.49,0.82,-1.4,-2.66,-1.83
-0.12,0.49,0.82,-1.31,-2.61,-1.84
-0.12,0.48,0.82,-1.24,-2.51,-1.81
-0.13,0.48,0.82,-1.17,-2.37,-1.8
-0.13,0.48,0.82,-0.98,-2.27,-1.78
-0.13,0.48,0.82,-0.98,-2.27,-1.78
-0.13,0.48,0.81,-0.65,-2.29,-1.75
-0.13,0.48,0.82,-0.21,-2.45,-1.63
-0.13,0.49,0.83,0.27,-2.74,-1.36
-0.13,0.5,0.84,0.74,-3.16,-0.99
-0.14,0.51,0.84,1.08,-3.64,-0.53
-0.14,0.51,0.84,1.08,-3.64,-0.53
-0.14,0.52,0.85,1.2,-4.1,-0.14
-0.13,0.53,0.86,1.01,-4.47,0.07
-0.13,0.54,0.87,0.45,-4.66,0.06
-0.13,0.54,0.86,-0.56,-4.66,-0.12
-0.12,0.54,0.85,-1.92,-4.53,-0.41
-0.12,0.54,0.85,-1.92,-4.53,-0.41
-0.11,0.53,0.85,-3.46,-4.31,-0.64
-0.11,0.51,0.84,-4.99,-4.09,-0.78
-0.11,0.5,0.83,-6.36,-3.85,-0.82
-0.11,0.48,0.82,-7.43,-3.59,-0.8
-0.1,0.46,0.82,-8.06,-3.33,-0.81
-0.1,0.46,0.82,-8.06,-3.33,-0.81
-0.1,0.45,0.81,-8.16,-3.03,-0.85
-0.09,0.44,0.81,-7.71,-2.71,-0.93
-0.09,0.44,0.81,-6.74,-2.23,-1.09
-0.08,0.44,0.81,-5.35,-1.6,-1.31
-0.08,0.45,0.82,-3.69,-0.86,-1.56
-0.08,0.45,0.82,-3.69,-0.86,-1.56
-0.09,0.46,0.82,-1.95,-0.01,-1.82
-0.09,0.46,0.83,-0.25,0.86,-2.12
-0.09,0.47,0.84,1.31,1.7,-2.45
-0.1,0.48,0.85,2.67,2.49,-2.79
-0.11,0.5,0.86,3.71,3.2,-3.18
-0.11,0.5,0.86,3.71,3.2,-3.18
-0.12,0.51,0.87,4.36,3.72,-3.61
-0.13,0.52,0.87,4.56,4.02,-4.02
-0.13,0.53,0.87,4.36,4.06,-4.37
-0.13,0.53,0.88,3.78,3.85,-4.67
-0.12,0.53,0.88,2.85,3.47,-4.82
-0.12,0.53,0.88,2.85,3.47,-4.82
-0.12,0.52,0.86,1.69,2.98,-4.89
-0.13,0.51,0.86,0.52,2.46,-4.93
-0.12,0.5,0.84,-0.52,1.88,-4.93
-0.12,0.49,0.83,-1.35,1.27,-4.88
-0.11,0.47,0.82,-1.82,0.67,-4.76
-0.11,0.47,0.82,-1.82,0.67,-4.76
-0.1,0.47,0.82,-1.89,0.12,-4.58
-0.1,0.46,0.82,-1.55,-0.29,-4.39
-0.1,0.47,0.81,-0.86,-0.56,-4.22
-0.1,0.48,0.81,0.07,-0.62,-4.14
-0.1,0.49,0.82,1.1,-0.49,-4.17
-0.1,0.49,0.82,1.1,-0.49,-4.17
-0.1,0.5,0.82,2.13,-0.16,-4.27
-0.1,0.5,0.82,3.05,0.33,-4.41
