ax,ay,az,gx,gy,gz
0.01,0.24,1.02,3.08,15.54,-7.15
0.03,0.26,1.01,3.2,15.79,-8.02
0.05,0.27,1.02,3.16,15.67,-8.88
0.05,0.27,1.02,3.16,15.67,-8.88
0.08,0.27,1.02,2.78,15.19,-9.6
0.09,0.26,1.02,2.08,14.4,-9.95
0.09,0.26,1.01,1.3,13.65,-9.84
0.08,0.25,1.0,0.51,13.09,-9.31
0.06,0.24,0.99,-0.06,12.57,-8.46
0.06,0.24,0.99,-0.06,12.57,-8.46
0.05,0.23,0.99,-0.4,12.09,-7.63
0.05,0.23,1.0,-0.58,11.64,-6.89
0.04,0.24,1.0,-0.69,11.13,-6.1
0.03,0.23,0.99,-0.61,10.52,-5.37
0.02,0.23,1.0,-0.29,9.95,-4.7
0.02,0.23,1.0,-0.29,9.95,-4.7
0.01,0.24,1.0,0.01,9.32,-4.19
0.01,0.24,1.01,0.08,8.61,-3.85
0.01,0.24,1.0,-0.03,7.91,-3.68
0.01,0.23,0.99,-0.22,7.25,-3.58
0.01,0.22,0.98,-0.38,6.66,-3.5
0.01,0.22,0.98,-0.38,6.66,-3.5
0.02,0.2,0.97,-0.35,6.16,-3.43
0.02,0.2,0.96,-0.01,5.85,-3.4
0.01,0.21,0.96,0.73,5.83,-3.38
0.0,0.22,0.97,1.84,6.1,-3.38
-0.02,0.24,0.98,3.14,6.66,-3.51
-0.02,0.24,0.98,3.14,6.66,-3.51
-0.04,0.26,0.98,4.45,7.38,-3.8
-0.06,0.27,0.99,5.57,8.06,-4.24
-0.07,0.28,1.0,6.44,8.59,-4.78
-0.08,0.29,1.0,7.03,8.97,-5.4
-0.08,0.3,1.0,7.36,9.17,-6.01
-0.08,0.3,1.0,7.36,9.17,-6.01
-0.08,0.3,1.0,7.41,9.0,-6.48
-0.08,0.3,0.99,7.11,8.52,-6.75
-0.09,0.29,0.99,6.54,7.72,-6.79
-0.09,0.28,0.98,5.9,6.58,-6.83
-0.09,0.27,0.97,5.43,5.17,-6.96
-0.09,0.27,0.97,5.43,5.17,-6.96
-0.07,0.26,0.98,5.29,3.63,-7.11
-0.05,0.27,0.98,5.46,2.15,-7.11
-0.03,0.27,0.98,5.77,0.84,-6.9
-0.02,0.27,0.99,5.99,-0.24,-6.49
-0.01,0.26,0.98,6.06,-1.09,-5.92
-0.01,0.26,0.98,6.06,-1.09,-5.92
-0.0,0.25,0.98,6.02,-1.73,-5.24
0.01,0.23,0.97,5.93,-2.21,-4.49
0.02,0.22,0.96,5.93,-2.55,-3.71
0.04,0.21,0.96,6.15,-2.8,-2.96
0.05,0.2,0.95,6.62,-2.89,-2.27
0.05,0.2,0.95,6.62,-2.89,-2.27
0.06,0.2,0.95,7.28,-2.81,-1.71
0.07,0.2,0.96,8.09,-2.56,-1.22
0.08,0.21,0.97,8.95,-2.19,-0.75
0.08,0.21,0.98,9.71,-1.62,-0.3
0.07,0.21,0.98,10.3,-0.82,0.08
0.07,0.21,0.98,10.3,-0.82,0.08
0.05,0.22,0.99,10.6,0.1,0.34
0.04,0.22,1.0,10.52,1.01,0.36
0.03,0.23,1.01,10.03,1.77,0.08
0.03,0.23,1.02,9.21,2.51,-0.54
0.03,0.23,1.02,8.1,3.27,-1.46
0.03,0.23,1.02,8.1,3.27,-1.46
0.02,0.23,1.02,6.73,3.98,-2.51
0.02,0.22,1.02,5.24,4.63,-3.51
0.02,0.22,1.01,3.84,5.15,-4.43
0.02,0.22,1.02,2.58,5.6,-5.32
0.01,0.24,1.02,1.39,5.88,-6.04
0.01,0.24,1.02,1.39,5.88,-6.04
0.01,0.24,1.02,0.19,5.92,-6.93
0.01,0.22,1.01,-0.78,5.8,-7.84
-0.0,0.22,1.0,-1.02,5.66,-8.21
-0.01,0.23,1.02,-0.89,5.35,-8.72
-0.01,0.24,1.02,-0.68,4.79,-9.33
-0.01,0.24,1.02,-0.68,4.79,-9.33
-0.02,0.25,1.02,-0.44,4.15,-9.66
-0.03,0.25,1.01,-0.11,3.46,-9.92
-0.03,0.24,1.0,0.43,2.73,-10.25
-0.03,0.25,1.0,1.27,1.91,-10.46
-0.02,0.26,1.0,2.35,1.09,-10.59
-0.02,0.26,1.0,2.35,1.09,-10.59
-0.01,0.28,1.0,3.39,0.36,-10.63
-0.02,0.3,1.0,4.1,-0.35,-10.58
0.0,0.29,1.0,4.56,-1.06,-10.88
0.02,0.28,1.01,4.94,-1.45,-10.95
0.01,0.29,1.01,5.2,-1.55,-10.51
0.01,0.29,1.01,5.2,-1.55,-10.51
0.01,0.29,1.0,5.19,-1.56,-10.2
0.02,0.28,1.0,4.99,-1.63,-9.97
0.02,0.28,1.0,4.73,-1.83,-9.62
0.03,0.27,0.98,4.51,-2.12,-9.24
0.03,0.26,0.97,4.44,-2.48,-8.79
0.03,0.26,0.97,4.44,-2.48,-8.79
0.03,0.26,0.97,4.63,-3.0,-8.26
0.05,0.26,0.97,4.98,-3.67,-7.69
0.07,0.26,0.97,5.32,-4.39,-7.11
0.09,0.25,0.98,5.52,-5.08,-6.47
0.1,0.24,0.98,5.56,-5.68,-5.66
0.1,0.24,0.98,5.56,-5.68,-5.66
0.1,0.23,0.98,5.54,-6.03,-4.76
0.1,0.23,0.99,5.49,-6.14,-4.06
0.1,0.22,0.99,5.53,-6.07,-3.58
0.11,0.22,0.98,5.67,-5.84,-3.34
0.11,0.23,0.99,5.85,-5.48,-3.32
0.11,0.23,0.99,5.85,-5.48,-3.32
0.1,0.25,1.0,5.95,-5.1,-3.51
0.09,0.26,1.0,5.82,-4.67,-3.94
0.09,0.27,1.0,5.33,-4.23,-4.55
0.1,0.26,1.0,4.47,-3.82,-5.29
0.11,0.25,1.01,3.18,-3.42,-6.02
0.11,0.25,1.01,3.18,-3.42,-6.02
0.12,0.24,1.0,1.55,-3.0,-6.65
0.12,0.22,0.99,-0.18,-2.5,-7.25
0.11,0.21,0.98,-1.67,-1.96,-7.89
0.11,0.2,0.97,-2.65,-1.47,-8.62
0.12,0.21,0.96,-3.04,-1.06,-9.49
0.12,0.21,0.96,-3.04,-1.06,-9.49
0.13,0.24,0.97,-2.89,-0.79,-10.56
0.14,0.27,0.97,-2.36,-0.59,-11.83
0.15,0.3,0.98,-1.57,-0.39,-13.23
0.15,0.35,1.0,-0.76,-0.06,-14.6
0.16,0.39,1.03,-0.32,0.41,-15.86
0.16,0.39,1.03,-0.32,0.41,-15.86
0.17,0.43,1.06,-0.64,1.04,-16.95
0.17,0.46,1.08,-1.79,1.86,-17.86
0.17,0.48,1.09,-3.63,3.03,-18.63
0.16,0.49,1.08,-5.81,4.63,-19.4
0.17,0.53,1.07,-7.96,6.39,-20.27
0.17,0.53,1.07,-7.96,6.39,-20.27
0.19,0.57,1.07,-9.83,8.01,-21.42
0.23,0.61,1.07,-11.29,9.29,-22.96
0.27,0.66,1.08,-12.29,10.33,-24.68
0.3,0.71,1.08,-12.85,11.21,-26.29
0.31,0.73,1.08,-13.32,11.96,-27.34
0.31,0.73,1.08,-13.32,11.96,-27.34
0.29,0.75,1.09,-14.0,12.45,-27.44
0.24,0.76,1.1,-15.0,12.67,-26.5
0.16,0.77,1.09,-16.21,12.76,-24.79
0.1,0.77,1.08,-17.42,12.62,-22.77
0.08,0.78,1.07,-18.37,12.01,-20.9
0.08,0.78,1.07,-18.37,12.01,-20.9
0.11,0.8,1.08,-18.71,11.18,-19.43
0.13,0.83,1.1,-18.18,10.76,-18.3
0.12,0.85,1.09,-16.92,10.93,-17.39
0.12,0.88,1.07,-15.25,11.27,-16.58
0.14,0.91,1.05,-13.41,11.37,-15.7
0.14,0.91,1.05,-13.41,11.37,-15.7
0.14,0.93,1.02,-11.61,11.24,-14.58
0.12,0.93,1.01,-9.98,11.1,-13.16
0.08,0.92,1.0,-8.63,10.93,-11.48
0.05,0.9,0.97,-7.49,10.59,-9.38
0.03,0.87,0.94,-6.42,10.08,-6.71
0.03,0.87,0.94,-6.42,10.08,-6.71
0.01,0.85,0.91,-5.32,9.26,-3.3
-0.01,0.85,0.89,-4.22,7.98,0.85
-0.02,0.87,0.88,-3.12,6.21,5.4
-0.01,0.9,0.87,-2.09,4.13,9.86
-0.01,0.92,0.87,-1.54,1.92,13.81
-0.01,0.92,0.87,-1.54,1.92,13.81
-0.02,0.97,0.9,-2.06,-0.39,16.78
-0.02,0.93,0.86,-4.99,-2.97,18.58
-0.01,0.87,0.86,-8.47,-5.96,20.28
-0.0,0.78,0.86,-12.6,-8.13,21.77
0.02,0.68,0.86,-17.54,-10.28,23.29
0.02,0.68,0.86,-17.54,-10.28,23.29
0.02,0.6,0.85,-23.0,-11.95,25.39
-0.0,0.53,0.83,-28.48,-12.89,28.18
-0.04,0.46,0.81,-33.58,-13.27,31.09
-0.06,0.4,0.8,-38.08,-13.41,33.33
-0.04,0.35,0.8,-41.68,-13.04,34.75
-0.04,0.35,0.8,-41.68,-13.04,34.75
-0.03,0.3,0.83,-44.2,-11.72,35.67
-0.06,0.26,0.86,-45.83,-8.85,36.39
-0.06,0.19,0.9,-47.01,-4.63,36.95
-0.08,0.1,0.96,-48.56,0.39,38.4
-0.12,0.02,1.0,-50.91,6.08,41.42
-0.12,0.02,1.0,-50.91,6.08,41.42
-0.19,-0.05,1.02,-53.78,12.16,45.78
-0.33,-0.13,1.05,-56.58,18.72,50.4
-0.45,-0.23,1.05,-59.0,25.3,53.42
-0.5,-0.32,1.03,-60.97,31.17,53.96
-0.49,-0.39,1.0,-62.29,35.67,52.77
-0.49,-0.39,1.0,-62.29,35.67,52.77
-0.46,-0.44,0.98,-62.49,38.32,51.19
-0.44,-0.47,1.01,-61.29,39.17,49.82
-0.42,-0.49,1.01,-58.95,38.56,48.73
-0.43,-0.51,1.0,-56.07,36.49,48.0
-0.43,-0.51,1.0,-53.06,32.79,47.42
-0.45,-0.52,0.98,-53.06,32.79,47.42
-0.45,-0.54,0.98,-49.97,27.68,46.47
-0.42,-0.55,0.97,-46.9,21.59,45.04
-0.37,-0.57,0.95,-44.02,14.83,43.29
-0.32,-0.59,0.93,-41.08,7.82,41.41
-0.32,-0.59,0.93,-37.81,1.08,39.79
-0.26,-0.59,0.91,-37.81,1.08,39.79
-0.23,-0.58,0.9,-34.24,-5.06,38.52
-0.21,-0.57,0.89,-30.54,-10.18,37.34
-0.18,-0.56,0.88,-26.82,-14.13,36.21
-0.16,-0.55,0.87,-23.26,-16.81,35.21
-0.16,-0.55,0.87,-23.26,-16.81,35.21
-0.15,-0.54,0.86,-19.92,-18.19,34.39
-0.13,-0.54,0.84,-16.7,-18.29,33.76
-0.13,-0.53,0.82,-13.47,-17.22,33.37
-0.13,-0.53,0.81,-10.07,-15.26,33.16
-0.14,-0.51,0.8,-6.45,-12.7,33.12
-0.14,-0.51,0.8,-6.45,-12.7,33.12
-0.16,-0.5,0.79,-2.77,-9.89,33.23
-0.2,-0.48,0.79,0.7,-7.34,33.41
-0.22,-0.46,0.81,3.85,-5.38,33.26
-0.22,-0.46,0.83,6.66,-4.15,32.47
-0.2,-0.45,0.85,9.01,-3.58,31.14
-0.2,-0.45,0.85,9.01,-3.58,31.14
-0.17,-0.44,0.88,10.84,-3.56,29.62
-0.13,-0.43,0.92,12.09,-3.85,28.13
-0.11,-0.43,0.95,12.6,-4.28,26.78
-0.11,-0.43,0.97,12.24,-4.74,25.52
-0.11,-0.45,0.98,11.11,-5.16,24.27
-0.11,-0.45,0.98,11.11,-5.16,24.27
-0.11,-0.49,0.99,9.69,-5.57,22.74
-0.09,-0.51,0.98,8.5,-5.71,20.98
-0.12,-0.53,0.96,7.37,-5.39,20.13
-0.16,-0.51,0.96,7.3,-5.37,19.73
-0.17,-0.46,1.02,7.32,-5.29,17.45
-0.17,-0.46,1.02,7.32,-5.29,17.45
-0.11,-0.45,1.01,5.5,-6.15,13.58
-0.08,-0.44,0.92,3.01,-7.12,11.07
-0.07,-0.5,0.84,2.05,-7.67,10.07
-0.05,-0.55,0.83,3.87,-7.98,9.62
-0.04,-0.55,0.87,7.93,-8.13,9.67
-0.04,-0.55,0.87,7.93,-8.13,9.67
-0.04,-0.51,0.91,13.23,-8.18,10.41
-0.07,-0.45,0.96,18.77,-8.1,12.0
-0.1,-0.38,1.03,23.14,-8.01,13.58
-0.11,-0.36,1.07,25.35,-8.02,14.03
-0.09,-0.37,1.07,25.65,-7.95,12.81
-0.09,-0.37,1.07,25.65,-7.95,12.81
-0.05,-0.41,1.06,25.23,-7.44,10.36
-0.01,-0.43,1.07,24.98,-6.19,8.23
-0.01,-0.39,1.11,24.82,-4.16,7.79
-0.05,-0.32,1.18,24.03,-1.65,8.71
-0.08,-0.29,1.21,21.72,1.15,9.74
-0.08,-0.29,1.21,21.72,1.15,9.74
-0.09,-0.29,1.2,17.87,4.34,10.83
-0.09,-0.3,1.16,13.04,7.79,12.63
