ax,ay,az,gx,gy,gz
0.14,0.14,1.02,11.22,-3.48,-4.16
0.13,0.15,1.01,10.95,-2.49,-3.78
0.13,0.16,1.02,10.45,-2.0,-3.41
0.15,0.15,1.01,9.22,-1.8,-3.39
0.16,0.11,1.0,7.97,-1.84,-3.23
0.16,0.11,1.0,7.97,-1.84,-3.23
0.16,0.09,0.99,7.41,-2.18,-2.75
0.18,0.1,1.0,7.02,-2.72,-2.43
0.2,0.13,1.01,6.32,-3.1,-2.33
0.2,0.15,1.02,4.96,-2.99,-2.39
0.19,0.13,1.02,2.99,-2.45,-2.71
0.19,0.13,1.02,2.99,-2.45,-2.71
0.18,0.11,1.01,0.9,-1.81,-3.27
0.16,0.1,1.0,-0.91,-1.27,-3.91
0.15,0.1,1.0,-2.28,-0.86,-4.61
0.14,0.1,0.99,-3.21,-0.55,-5.51
0.14,0.09,0.99,-3.76,-0.23,-6.67
0.14,0.09,0.99,-3.76,-0.23,-6.67
0.14,0.09,0.99,-3.98,0.19,-7.8
0.14,0.09,0.99,-4.03,0.71,-8.71
0.13,0.08,0.99,-3.97,1.31,-9.5
0.12,0.08,0.99,-3.56,1.86,-10.15
0.09,0.09,1.01,-2.66,2.19,-10.71
0.09,0.09,1.01,-2.66,2.19,-10.71
0.07,0.12,1.02,-1.39,2.12,-11.32
0.07,0.15,1.03,0.06,1.67,-12.05
0.07,0.17,1.04,1.41,0.92,-12.68
0.06,0.19,1.05,2.39,0.05,-13.17
0.05,0.21,1.07,2.91,-0.79,-13.57
0.05,0.21,1.07,2.91,-0.79,-13.57
0.05,0.23,1.07,2.9,-1.47,-13.84
0.04,0.24,1.08,2.29,-2.04,-13.98
0.04,0.24,1.08,1.13,-2.4,-14.06
0.04,0.23,1.08,-0.41,-2.43,-14.06
0.03,0.2,1.06,-2.12,-2.19,-13.91
0.03,0.2,1.06,-2.12,-2.19,-13.91
0.02,0.17,1.05,-3.37,-1.9,-13.52
0.0,0.17,1.03,-3.77,-1.81,-12.58
-0.0,0.17,1.03,-3.44,-2.2,-11.7
0.04,0.17,1.03,-2.75,-2.74,-11.46
0.03,0.14,1.0,-1.71,-3.27,-10.44
0.03,0.14,1.0,-1.71,-3.27,-10.44
0.01,0.16,1.02,0.74,-4.23,-8.74
0.04,0.21,1.03,2.93,-5.35,-7.95
0.06,0.24,1.03,4.14,-6.22,-7.59
0.06,0.23,1.03,4.78,-6.63,-6.99
0.05,0.21,1.02,4.87,-6.74,-6.22
0.05,0.21,1.02,4.87,-6.74,-6.22
0.06,0.19,1.0,4.68,-6.93,-5.41
0.07,0.17,0.99,4.87,-7.25,-4.52
0.07,0.17,0.99,5.41,-7.54,-3.5
0.07,0.18,1.0,5.95,-7.7,-2.56
0.06,0.19,1.0,6.18,-7.64,-1.97
