ax,ay,az,gx,gy,gz
0.09,0.23,1.17,7.42,19.97,-26.1
0.09,0.19,1.16,5.91,20.49,-24.73
0.08,0.16,1.16,4.94,20.85,-23.13
0.05,0.15,1.16,4.74,20.97,-21.52
0.03,0.14,1.16,5.28,20.74,-20.01
0.02,0.15,1.17,6.48,20.22,-18.74
0.02,0.15,1.17,6.48,20.22,-18.74
-0.0,0.18,1.19,8.05,19.48,-17.71
-0.01,0.2,1.19,9.59,18.49,-16.88
-0.02,0.22,1.18,10.79,17.26,-16.15
-0.03,0.23,1.18,11.58,15.78,-15.46
-0.03,0.25,1.16,11.84,14.01,-14.69
-0.03,0.25,1.16,11.84,14.01,-14.69
-0.04,0.26,1.15,11.59,11.94,-13.86
-0.03,0.25,1.13,10.84,9.66,-12.96
-0.02,0.24,1.11,9.71,7.22,-11.96
-0.01,0.21,1.08,8.45,4.76,-10.83
-0.02,0.19,1.06,7.34,2.38,-9.68
-0.02,0.19,1.06,7.34,2.38,-9.68
-0.03,0.18,1.04,6.54,0.1,-8.65
-0.03,0.17,1.02,6.11,-2.05,-7.74
-0.03,0.17,1.01,6.02,-4.06,-6.9
-0.02,0.16,0.99,6.2,-5.9,-6.12
-0.02,0.16,0.98,6.61,-7.58,-5.41
-0.02,0.16,0.98,6.61,-7.58,-5.41
-0.02,0.17,0.98,7.21,-8.96,-4.8
-0.02,0.18,0.97,7.88,-10.07,-4.37
-0.01,0.2,0.96,8.43,-10.88,-4.03
-0.01,0.21,0.96,8.69,-11.34,-3.74
-0.01,0.21,0.96,8.66,-11.43,-3.44
-0.01,0.21,0.96,8.66,-11.43,-3.44
-0.01,0.2,0.95,8.34,-11.16,-3.12
-0.02,0.2,0.94,7.9,-10.67,-2.79
-0.03,0.2,0.94,7.47,-10.0,-2.47
-0.03,0.2,0.94,7.12,-9.27,-2.13
-0.04,0.21,0.95,6.83,-8.49,-1.76
-0.04,0.21,0.95,6.83,-8.49,-1.76
-0.05,0.21,0.96,6.53,-7.71,-1.3
-0.05,0.21,0.95,6.23,-6.9,-0.72
-0.06,0.22,0.95,5.96,-6.16,-0.06
-0.06,0.22,0.96,5.77,-5.48,0.66
-0.06,0.23,0.96,5.6,-4.84,1.39
-0.06,0.23,0.96,5.6,-4.84,1.39
-0.05,0.24,0.95,5.38,-4.23,2.16
-0.05,0.24,0.95,5.03,-3.63,2.99
-0.05,0.24,0.95,4.65,-3.05,3.93
-0.05,0.25,0.96,4.26,-2.46,4.92
-0.06,0.26,0.96,3.83,-1.84,5.96
-0.06,0.26,0.96,3.83,-1.84,5.96
-0.06,0.27,0.96,3.31,-1.27,7.04
-0.05,0.27,0.97,2.71,-0.74,8.18
-0.05,0.28,0.97,2.07,-0.2,9.38
-0.05,0.28,0.98,1.43,0.44,10.61
-0.05,0.29,0.98,0.78,1.11,11.8
-0.05,0.29,0.98,0.78,1.11,11.8
-0.05,0.29,0.98,0.08,1.74,13.0
-0.04,0.3,0.99,-0.58,2.36,14.23
-0.04,0.31,1.0,-1.19,3.14,15.49
-0.05,0.32,1.01,-1.75,4.0,16.74
-0.04,0.33,1.0,-2.35,4.82,18.03
-0.04,0.33,1.0,-2.35,4.82,18.03
-0.04,0.34,1.0,-2.91,5.53,19.49
-0.02,0.34,0.99,-3.33,6.05,21.15
-0.01,0.33,0.99,-3.58,6.34,23.13
0.0,0.33,0.99,-3.61,6.42,25.33
0.02,0.32,0.99,-3.41,6.41,27.64
0.02,0.32,0.99,-3.41,6.41,27.64
0.03,0.32,1.0,-2.94,6.44,29.94
0.05,0.33,1.01,-2.25,6.67,32.08
0.05,0.34,1.02,-1.45,7.13,34.02
0.05,0.36,1.04,-0.67,7.87,35.79
0.05,0.39,1.06,-0.05,8.83,37.38
0.05,0.39,1.06,-0.05,8.83,37.38
0.04,0.41,1.08,0.23,9.95,38.84
0.03,0.42,1.11,0.13,11.22,40.25
0.03,0.43,1.12,-0.35,12.54,41.65
0.02,0.43,1.14,-1.19,13.77,43.25
0.01,0.41,1.16,-2.32,14.75,45.12
0.01,0.41,1.16,-2.32,14.75,45.12
0.01,0.38,1.18,-3.54,15.33,47.28
0.0,0.36,1.19,-4.52,15.48,49.68
0.01,0.35,1.2,-4.96,15.13,52.14
0.01,0.35,1.22,-4.72,14.24,54.55
0.02,0.36,1.23,-3.85,12.94,56.94
0.02,0.36,1.23,-3.85,12.94,56.94
0.03,0.36,1.23,-2.55,11.25,59.35
0.03,0.37,1.22,-0.93,9.19,61.88
0.04,0.36,1.22,0.93,6.8,64.6
0.05,0.33,1.22,2.86,4.07,67.69
0.05,0.3,1.21,4.77,1.28,71.08
0.05,0.3,1.21,4.77,1.28,71.08
0.05,0.27,1.2,6.75,-1.42,74.54
0.06,0.24,1.2,8.82,-4.07,77.79
0.06,0.21,1.19,10.88,-6.57,80.7
0.07,0.19,1.18,12.79,-8.91,83.3
0.07,0.17,1.17,14.49,-11.04,85.51
0.07,0.17,1.17,14.49,-11.04,85.51
0.06,0.17,1.16,15.94,-12.95,87.18
0.07,0.17,1.14,17.03,-14.68,88.17
0.08,0.18,1.13,17.54,-16.25,88.54
0.09,0.17,1.14,17.43,-17.61,88.42
0.08,0.17,1.14,16.71,-18.64,87.92
0.08,0.17,1.14,16.71,-18.64,87.92
0.07,0.16,1.15,15.36,-19.29,87.13
0.05,0.13,1.15,13.46,-19.59,86.07
0.03,0.11,1.13,11.2,-19.71,84.8
0.01,0.09,1.11,8.97,-19.96,83.33
0.01,0.07,1.1,7.02,-20.51,81.57
0.01,0.07,1.1,7.02,-20.51,81.57
0.02,0.07,1.09,5.41,-21.51,79.66
0.01,0.1,1.1,4.03,-22.89,77.58
0.01,0.12,1.1,2.61,-24.55,75.3
0.01,0.13,1.09,0.85,-26.5,72.81
0.02,0.12,1.07,-1.38,-28.6,70.3
0.02,0.12,1.07,-1.38,-28.6,70.3
0.04,0.1,1.07,-3.99,-30.73,67.9
0.05,0.06,1.06,-6.82,-32.68,65.65
0.06,0.02,1.05,-9.67,-34.23,63.55
0.06,-0.02,1.02,-12.28,-35.21,61.4
0.07,-0.07,1.0,-14.1,-35.48,59.08
0.07,-0.07,1.0,-14.1,-35.48,59.08
0.08,-0.1,0.98,-14.77,-34.97,56.49
0.09,-0.13,0.96,-14.28,-33.84,53.55
0.11,-0.13,0.95,-12.59,-32.14,50.37
0.09,-0.12,0.96,-9.62,-29.78,47.1
0.07,-0.1,0.99,-5.56,-26.7,43.71
0.07,-0.1,0.99,-5.56,-26.7,43.71
0.03,-0.05,1.01,-1.12,-23.03,40.25
-0.01,-0.02,1.03,3.17,-19.14,36.83
-0.06,0.02,1.06,6.83,-15.57,33.58
-0.09,0.05,1.08,9.38,-12.73,30.5
-0.12,0.07,1.1,10.53,-10.8,27.49
-0.12,0.07,1.1,10.53,-10.8,27.49
-0.14,0.08,1.11,10.1,-9.92,24.41
-0.13,0.09,1.11,8.1,-10.11,21.14
-0.12,0.08,1.11,4.69,-11.19,17.63
-0.11,0.07,1.1,0.2,-12.83,13.94
-0.11,0.06,1.1,-4.81,-14.59,10.12
-0.11,0.06,1.1,-4.81,-14.59,10.12
-0.11,0.02,1.11,-10.04,-16.02,6.27
-0.1,-0.02,1.09,-15.23,-16.85,2.47
-0.09,-0.08,1.08,-19.95,-16.8,-1.05
-0.09,-0.13,1.08,-23.7,-15.92,-4.25
-0.1,-0.18,1.08,-26.31,-14.34,-7.34
-0.1,-0.18,1.08,-26.31,-14.34,-7.34
-0.11,-0.21,1.08,-27.67,-12.08,-10.56
-0.13,-0.23,1.06,-27.64,-9.37,-14.11
-0.12,-0.22,1.04,-26.23,-6.44,-18.08
-0.11,-0.2,1.03,-23.51,-3.54,-22.39
-0.11,-0.17,1.03,-19.85,-0.72,-26.84
-0.11,-0.17,1.03,-19.85,-0.72,-26.84
-0.12,-0.15,1.03,-15.7,1.97,-31.04
-0.15,-0.12,1.04,-11.58,4.23,-34.67
-0.2,-0.09,1.06,-7.72,5.94,-37.74
-0.26,-0.06,1.09,-4.29,7.25,-40.56
-0.32,-0.02,1.1,-1.6,8.03,-43.34
-0.32,-0.02,1.1,-1.6,8.03,-43.34
-0.37,0.01,1.1,0.06,7.98,-46.27
-0.38,0.04,1.1,0.66,7.01,-49.41
-0.36,0.06,1.1,0.3,5.2,-52.59
-0.32,0.08,1.09,-0.98,2.83,-55.57
-0.29,0.08,1.08,-3.02,0.24,-58.3
-0.29,0.08,1.08,-3.02,0.24,-58.3
-0.26,0.07,1.07,-5.57,-2.15,-60.72
-0.24,0.05,1.06,-8.36,-4.04,-62.78
-0.24,0.02,1.04,-11.1,-5.3,-64.42
-0.24,-0.02,1.03,-13.48,-5.86,-65.69
-0.25,-0.06,1.01,-15.15,-5.78,-66.67
-0.25,-0.06,1.01,-15.15,-5.78,-66.67
-0.27,-0.09,0.98,-15.93,-5.27,-67.45
-0.28,-0.1,0.96,-15.65,-4.55,-68.14
-0.29,-0.11,0.94,-14.27,-3.85,-68.8
-0.29,-0.1,0.93,-11.95,-3.3,-69.37
-0.28,-0.08,0.93,-8.84,-2.81,-69.91
-0.28,-0.08,0.93,-8.84,-2.81,-69.91
-0.28,-0.07,0.93,-5.27,-2.46,-70.44
-0.29,-0.05,0.93,-1.62,-2.27,-70.99
-0.29,-0.04,0.93,1.84,-2.2,-71.57
-0.3,-0.03,0.94,4.98,-2.3,-72.16
-0.3,-0.02,0.93,7.67,-2.56,-72.79
-0.3,-0.02,0.93,7.67,-2.56,-72.79
-0.32,-0.0,0.92,9.8,-3.0,-73.55
-0.32,0.02,0.91,11.33,-3.66,-74.53
-0.32,0.04,0.91,12.27,-4.56,-75.78
-0.31,0.06,0.9,12.62,-5.58,-77.2
-0.3,0.08,0.9,12.4,-6.64,-78.7
-0.3,0.08,0.9,12.4,-6.64,-78.7
-0.3,0.1,0.89,11.58,-7.55,-80.1
-0.29,0.11,0.88,10.29,-8.21,-81.23
-0.28,0.12,0.87,8.7,-8.57,-82.06
-0.28,0.13,0.87,6.98,-8.63,-82.54
-0.27,0.12,0.86,5.22,-8.42,-82.61
-0.27,0.12,0.86,5.22,-8.42,-82.61
-0.26,0.12,0.85,3.49,-8.0,-82.22
-0.26,0.11,0.85,1.89,-7.38,-81.48
-0.26,0.12,0.84,0.55,-6.68,-80.55
-0.26,0.12,0.84,-0.46,-5.97,-79.59
-0.25,0.12,0.84,-1.25,-5.25,-78.62
-0.25,0.12,0.84,-1.25,-5.25,-78.62
-0.25,0.12,0.84,-1.86,-4.52,-77.63
-0.24,0.12,0.84,-2.38,-3.79,-76.57
-0.24,0.13,0.85,-2.87,-3.04,-75.45
-0.25,0.13,0.85,-3.3,-2.23,-74.25
-0.24,0.14,0.86,-3.73,-1.35,-73.0
-0.24,0.14,0.86,-3.73,-1.35,-73.0
-0.25,0.15,0.87,-4.28,-0.46,-71.74
-0.25,0.15,0.87,-4.91,0.4,-70.47
-0.26,0.16,0.86,-5.53,1.18,-69.15
-0.27,0.17,0.86,-6.18,1.72,-67.77
-0.27,0.18,0.85,-6.87,1.95,-66.48
-0.27,0.18,0.85,-6.87,1.95,-66.48
-0.26,0.2,0.84,-7.49,1.82,-65.46
-0.24,0.22,0.86,-8.07,1.46,-64.71
-0.21,0.22,0.88,-8.64,1.13,-64.12
-0.2,0.22,0.89,-9.27,1.08,-63.49
-0.2,0.23,0.89,-10.01,1.37,-62.68
-0.2,0.23,0.89,-10.01,1.37,-62.68
-0.21,0.23,0.89,-10.8,1.86,-61.75
-0.21,0.23,0.89,-11.51,2.41,-60.78
-0.21,0.22,0.89,-12.13,2.95,-59.76
-0.21,0.22,0.88,-12.64,3.45,-58.73
-0.2,0.22,0.88,-12.92,3.81,-57.66
-0.2,0.22,0.88,-12.92,3.81,-57.66
-0.2,0.22,0.87,-12.88,3.97,-56.6
-0.19,0.23,0.86,-12.57,3.9,-55.54
-0.18,0.23,0.86,-12.09,3.65,-54.48
-0.16,0.24,0.87,-11.49,3.41,-53.44
-0.15,0.25,0.87,-10.75,3.24,-52.37
-0.15,0.25,0.87,-10.75,3.24,-52.37
-0.14,0.25,0.88,-9.97,3.28,-51.23
-0.14,0.25,0.89,-9.27,3.51,-49.97
-0.14,0.25,0.89,-8.69,3.88,-48.67
-0.15,0.25,0.9,-8.21,4.29,-47.4
-0.15,0.25,0.91,-7.83,4.7,-46.21
-0.15,0.25,0.91,-7.83,4.7,-46.21
-0.15,0.24,0.91,-7.53,5.08,-45.12
-0.15,0.24,0.91,-7.24,5.4,-44.08
-0.15,0.24,0.9,-6.91,5.59,-43.08
-0.16,0.24,0.89,-6.39,5.61,-42.25
-0.16,0.24,0.89,-5.57,5.43,-41.67
-0.15,0.25,0.89,-5.57,5.43,-41.67
