ax,ay,az,gx,gy,gz
0.06,0.08,1.0,0.07,0.89,-0.41
0.06,0.09,1.0,0.12,0.93,-0.45
0.06,0.09,1.0,0.06,0.92,-0.46
0.06,0.09,1.0,0.06,0.92,-0.46
0.06,0.09,1.0,-0.12,0.84,-0.46
0.06,0.09,1.0,-0.39,0.69,-0.44
0.06,0.09,1.0,-0.74,0.45,-0.41
0.06,0.08,1.0,-1.09,0.15,-0.32
0.06,0.08,0.99,-1.38,-0.19,-0.23
0.06,0.08,0.99,-1.38,-0.19,-0.23
0.07,0.08,1.0,-1.61,-0.51,-0.12
0.07,0.07,0.99,-1.7,-0.77,-0.03
0.07,0.07,0.99,-1.7,-0.93,0.07
0.07,0.07,0.99,-1.63,-1.01,0.16
0.08,0.07,0.99,-1.5,-0.99,0.23
0.08,0.07,0.99,-1.5,-0.99,0.23
0.08,0.08,1.0,-1.34,-0.81,0.29
0.07,0.08,1.0,-1.2,-0.48,0.25
0.07,0.08,0.99,-1.12,-0.11,0.19
0.07,0.08,1.0,-1.11,0.26,0.15
0.06,0.08,1.0,-1.17,0.58,0.1
0.06,0.08,1.0,-1.17,0.58,0.1
0.06,0.08,1.0,-1.31,0.83,0.06
0.06,0.08,1.0,-1.46,0.92,0.03
0.05,0.08,1.0,-1.59,0.89,0.03
0.05,0.08,1.0,-1.7,0.77,0.04
0.06,0.08,1.01,-1.83,0.55,0.12
0.06,0.08,1.01,-1.83,0.55,0.12
0.06,0.08,1.0,-1.93,0.23,0.26
0.06,0.08,1.0,-1.99,-0.1,0.4
0.06,0.07,1.0,-2.02,-0.38,0.53
0.07,0.07,1.0,-2.02,-0.61,0.67
0.07,0.07,1.0,-1.99,-0.77,0.77
0.07,0.07,1.0,-1.99,-0.77,0.77
0.07,0.07,1.0,-1.96,-0.75,0.85
0.07,0.06,1.0,-1.92,-0.6,0.9
0.07,0.06,0.99,-1.8,-0.37,0.92
0.07,0.06,1.0,-1.6,-0.09,0.89
0.06,0.06,0.99,-1.35,0.15,0.84
0.06,0.06,0.99,-1.35,0.15,0.84
