ax,ay,az,gx,gy,gz
-0.15,0.17,1.01,-1.35,-0.95,-0.19
-0.15,0.16,1.0,-1.96,-1.43,-0.31
-0.14,0.16,1.0,-2.35,-1.95,-0.37
-0.14,0.16,0.99,-2.51,-2.43,-0.4
-0.13,0.15,0.98,-2.44,-2.85,-0.38
-0.13,0.16,0.98,-2.12,-3.18,-0.35
-0.13,0.16,0.98,-2.12,-3.18,-0.35
-0.13,0.16,0.98,-1.65,-3.43,-0.31
-0.12,0.17,0.98,-1.19,-3.58,-0.3
-0.12,0.18,0.98,-0.84,-3.65,-0.28
-0.12,0.18,0.98,-0.61,-3.56,-0.3
-0.12,0.19,0.98,-0.56,-3.3,-0.4
-0.12,0.19,0.98,-0.56,-3.3,-0.4
-0.13,0.19,0.98,-0.71,-2.92,-0.6
-0.13,0.2,0.97,-1.04,-2.45,-0.82
-0.13,0.2,0.97,-1.48,-1.95,-1.06
-0.14,0.2,0.97,-2.0,-1.47,-1.25
-0.14,0.2,0.97,-2.47,-1.09,-1.32
-0.14,0.2,0.97,-2.47,-1.09,-1.32
-0.14,0.2,0.96,-2.88,-0.87,-1.28
-0.14,0.2,0.96,-3.16,-0.77,-1.15
-0.14,0.21,0.96,-3.27,-0.75,-0.97
-0.13,0.22,0.96,-3.25,-0.77,-0.71
-0.13,0.22,0.96,-3.12,-0.78,-0.37
-0.13,0.22,0.96,-3.12,-0.78,-0.37
-0.12,0.23,0.96,-2.94,-0.69,0.05
-0.11,0.24,0.96,-2.73,-0.48,0.49
-0.1,0.25,0.96,-2.53,-0.14,0.91
-0.09,0.26,0.96,-2.33,0.34,1.36
-0.08,0.27,0.97,-2.13,0.96,1.88
-0.08,0.27,0.97,-2.13,0.96,1.88
-0.07,0.28,0.96,-1.98,1.68,2.49
-0.07,0.29,0.96,-1.86,2.42,3.22
-0.07,0.3,0.96,-1.71,3.16,4.0
-0.08,0.31,0.97,-1.5,3.8,4.85
-0.07,0.32,0.97,-1.28,4.36,5.72
-0.07,0.32,0.97,-1.28,4.36,5.72
-0.06,0.34,0.98,-1.09,4.83,6.59
-0.04,0.36,0.99,-0.94,5.26,7.5
-0.02,0.37,0.99,-0.9,5.68,8.49
-0.01,0.39,0.99,-1.0,6.15,9.61
-0.0,0.4,0.99,-1.19,6.6,10.89
-0.0,0.4,0.99,-1.19,6.6,10.89
-0.01,0.41,0.99,-1.41,7.04,12.36
-0.01,0.42,1.0,-1.61,7.45,13.97
-0.01,0.43,1.01,-1.76,7.83,15.7
-0.02,0.43,1.01,-1.86,8.13,17.55
-0.03,0.44,1.02,-1.95,8.36,19.54
