ax,ay,az,gx,gy,gz
0.02,0.14,0.98,1.07,-1.95,-0.95
0.02,0.14,0.98,1.0,-1.77,-0.93
0.02,0.14,0.98,1.0,-1.77,-0.93
0.02,0.14,0.98,0.74,-1.57,-0.9
0.01,0.14,0.98,0.29,-1.41,-0.85
0.02,0.13,0.98,-0.3,-1.35,-0.81
0.02,0.13,0.98,-0.96,-1.29,-0.8
0.02,0.12,0.98,-1.6,-1.21,-0.8
0.02,0.12,0.98,-1.6,-1.21,-0.8
0.02,0.11,0.98,-2.09,-1.07,-0.81
0.03,0.1,0.97,-2.38,-0.85,-0.81
0.02,0.1,0.97,-2.44,-0.55,-0.84
0.02,0.1,0.98,-2.34,-0.25,-0.92
0.02,0.11,0.98,-2.09,0.03,-1.06
0.02,0.11,0.98,-2.09,0.03,-1.06
0.02,0.11,0.98,-1.76,0.32,-1.23
0.02,0.12,0.99,-1.41,0.61,-1.45
0.02,0.12,0.99,-1.16,0.83,-1.65
0.02,0.13,1.0,-1.04,1.06,-1.9
0.01,0.14,1.01,-1.07,1.26,-2.18
0.01,0.14,1.01,-1.07,1.26,-2.18
0.01,0.14,1.01,-1.28,1.39,-2.43
0.01,0.14,1.01,-1.67,1.44,-2.7
0.01,0.14,1.01,-2.18,1.44,-3.02
0.01,0.14,1.01,-2.71,1.41,-3.32
0.02,0.13,1.01,-3.18,1.39,-3.63
0.02,0.13,1.01,-3.18,1.39,-3.63
0.02,0.13,1.01,-3.55,1.36,-3.9
0.02,0.13,1.01,-3.76,1.34,-4.12
0.02,0.12,1.01,-3.75,1.36,-4.29
0.02,0.12,1.01,-3.5,1.4,-4.44
0.02,0.12,1.01,-3.05,1.39,-4.5
0.02,0.12,1.01,-3.05,1.39,-4.5
0.02,0.12,1.01,-2.43,1.34,-4.49
0.01,0.13,1.01,-1.68,1.19,-4.47
0.01,0.13,1.01,-0.88,0.97,-4.44
0.01,0.14,1.01,-0.09,0.63,-4.41
0.01,0.15,1.01,0.57,0.19,-4.37
0.01,0.15,1.01,0.57,0.19,-4.37
0.01,0.16,1.02,1.07,-0.31,-4.37
0.01,0.17,1.02,1.32,-0.76,-4.42
0.01,0.18,1.02,1.32,-1.17,-4.55
0.01,0.18,1.02,1.07,-1.55,-4.64
0.02,0.18,1.02,0.52,-1.85,-4.68
0.02,0.18,1.02,0.52,-1.85,-4.68
0.02,0.18,1.01,-0.25,-2.11,-4.7
0.03,0.17,1.01,-1.19,-2.36,-4.61
0.03,0.16,1.0,-2.11,-2.56,-4.43
0.03,0.15,1.0,-2.84,-2.72,-4.15
0.03,0.14,1.0,-3.24,-2.88,-3.78
0.03,0.14,1.0,-3.24,-2.88,-3.78
0.03,0.13,0.99,-3.24,-3.02,-3.39
0.03,0.13,0.99,-2.89,-3.08,-3.03
0.03,0.13,0.99,-2.23,-3.12,-2.71
0.03,0.14,0.99,-1.41,-3.14,-2.44
0.03,0.14,0.99,-0.55,-3.14,-2.2
0.03,0.14,0.99,-0.55,-3.14,-2.2
0.03,0.15,1.0,0.24,-3.13,-2.01
0.02,0.16,1.0,0.84,-3.12,-1.83
0.02,0.16,0.99,1.14,-3.12,-1.65
0.02,0.16,0.99,1.16,-3.12,-1.47
0.02,0.15,0.98,0.96,-3.14,-1.32
0.02,0.15,0.98,0.96,-3.14,-1.32
0.02,0.15,0.98,0.68,-3.12,-1.19
0.02,0.14,0.98,0.41,-3.04,-1.13
0.02,0.13,0.97,0.14,-2.93,-1.12
0.02,0.13,0.97,-0.15,-2.8,-1.09
0.02,0.12,0.97,-0.46,-2.67,-0.97
0.02,0.12,0.97,-0.46,-2.67,-0.97
0.03,0.11,0.96,-0.7,-2.52,-0.84
0.03,0.1,0.97,-0.74,-2.35,-0.79
0.03,0.1,0.96,-0.57,-2.15,-0.83
0.03,0.1,0.96,-0.23,-1.86,-0.91
0.03,0.11,0.96,0.16,-1.54,-1.03
0.03,0.11,0.96,0.16,-1.54,-1.03
0.02,0.11,0.97,0.46,-1.28,-1.16
0.03,0.11,0.97,0.58,-1.06,-1.31
0.03,0.11,0.98,0.46,-0.81,-1.44
0.03,0.11,0.98,0.15,-0.52,-1.58
0.03,0.1,0.98,-0.29,-0.16,-1.76
0.03,0.1,0.98,-0.29,-0.16,-1.76
0.04,0.08,0.98,-0.74,0.29,-1.93
0.04,0.06,0.98,-1.12,0.84,-2.09
0.03,0.06,0.98,-1.25,1.51,-2.33
0.03,0.05,0.99,-1.04,2.26,-2.72
0.02,0.05,0.99,-0.45,2.97,-3.25
0.02,0.05,0.99,-0.45,2.97,-3.25
0.02,0.06,0.99,0.33,3.53,-3.8
0.01,0.07,1.0,1.13,3.9,-4.37
0.01,0.08,1.01,1.77,4.05,-4.97
0.01,0.09,1.02,2.14,3.96,-5.57
0.01,0.09,1.02,2.22,3.7,-6.17
0.01,0.09,1.02,2.22,3.7,-6.17
0.01,0.08,1.03,2.03,3.32,-6.75
0.02,0.06,1.04,1.7,2.95,-7.33
0.02,0.06,1.04,1.35,2.61,-7.94
0.01,0.05,1.04,1.1,2.29,-8.65
0.0,0.04,1.04,1.07,2.0,-9.5
0.0,0.04,1.04,1.07,2.0,-9.5
-0.0,0.05,1.04,1.28,1.7,-10.51
0.0,0.05,1.04,1.63,1.3,-11.62
0.0,0.07,1.04,1.97,0.77,-12.87
0.01,0.07,1.04,2.23,0.16,-14.19
0.01,0.08,1.04,2.41,-0.48,-15.51
0.01,0.08,1.04,2.41,-0.48,-15.51
0.02,0.08,1.03,2.42,-1.18,-16.7
0.02,0.08,1.03,2.35,-1.85,-17.8
0.02,0.08,1.02,2.33,-2.44,-18.84
0.01,0.08,1.01,2.47,-2.89,-19.95
0.01,0.09,1.01,2.84,-3.29,-21.14
0.01,0.09,1.01,2.84,-3.29,-21.14
0.01,0.1,1.01,3.27,-3.7,-22.35
0.0,0.12,1.02,3.63,-4.09,-23.49
-0.02,0.14,1.02,3.74,-4.51,-24.57
-0.03,0.16,1.03,3.41,-5.14,-25.68
-0.04,0.17,1.03,2.45,-6.12,-26.78
-0.04,0.17,1.03,2.45,-6.12,-26.78
-0.04,0.17,1.04,0.74,-7.55,-27.77
-0.02,0.15,1.04,-1.68,-9.31,-28.64
-0.0,0.12,1.02,-4.57,-11.21,-29.45
0.01,0.09,1.01,-7.45,-13.08,-30.19
0.04,0.05,0.99,-9.84,-14.68,-30.89
0.04,0.05,0.99,-9.84,-14.68,-30.89
0.05,0.03,0.97,-11.38,-15.87,-31.5
0.07,0.01,0.95,-11.91,-16.6,-31.96
0.08,-0.0,0.94,-11.4,-16.89,-32.32
0.08,-0.01,0.93,-9.94,-16.7,-32.62
0.09,-0.01,0.93,-7.62,-16.09,-32.9
0.09,-0.01,0.93,-7.62,-16.09,-32.9
0.09,-0.01,0.93,-4.69,-15.16,-33.12
0.09,0.0,0.94,-1.41,-13.93,-33.21
0.07,0.02,0.94,2.02,-12.5,-33.29
0.05,0.04,0.95,5.46,-11.0,-33.56
0.04,0.07,0.96,8.66,-9.62,-34.08
0.04,0.07,0.96,8.66,-9.62,-34.08
0.03,0.1,0.98,11.24,-8.56,-34.8
0.02,0.13,0.99,12.89,-7.82,-35.59
0.02,0.15,0.99,13.5,-7.37,-36.47
0.02,0.15,0.99,13.12,-7.23,-37.44
0.02,0.15,0.99,11.88,-7.32,-38.41
0.02,0.15,0.99,11.88,-7.32,-38.41
0.03,0.13,0.98,10.05,-7.53,-39.28
0.04,0.11,0.97,8.02,-7.75,-40.01
0.04,0.09,0.96,6.21,-7.81,-40.65
0.05,0.08,0.96,4.85,-7.66,-41.16
0.04,0.07,0.96,4.11,-7.23,-41.64
0.04,0.07,0.96,4.11,-7.23,-41.64
0.04,0.07,0.96,4.03,-6.56,-42.16
0.03,0.08,0.96,4.48,-5.78,-42.75
0.04,0.1,0.97,5.28,-4.95,-43.34
0.03,0.12,0.98,6.2,-4.17,-43.84
0.03,0.14,0.98,7.05,-3.56,-44.27
0.03,0.14,0.98,7.05,-3.56,-44.27
0.02,0.16,0.98,7.66,-3.18,-44.67
0.02,0.17,0.99,7.92,-3.02,-45.05
0.01,0.18,1.0,7.79,-3.05,-45.37
0.02,0.19,1.01,7.25,-3.18,-45.64
0.02,0.19,1.02,6.31,-3.23,-45.91
0.02,0.19,1.02,6.31,-3.23,-45.91
0.01,0.18,1.03,5.19,-3.15,-46.2
0.01,0.17,1.03,4.09,-2.89,-46.5
-0.0,0.17,1.03,3.13,-2.52,-46.83
-0.01,0.17,1.04,2.42,-2.19,-47.15
-0.02,0.18,1.04,2.02,-1.96,-47.43
-0.02,0.18,1.04,2.02,-1.96,-47.43
-0.03,0.18,1.04,1.84,-1.99,-47.69
-0.03,0.19,1.04,1.73,-2.4,-47.84
-0.04,0.2,1.04,1.64,-3.22,-47.85
-0.04,0.2,1.03,1.55,-4.39,-47.72
-0.02,0.19,1.03,1.44,-5.79,-47.5
-0.02,0.19,1.03,1.44,-5.79,-47.5
-0.01,0.18,1.03,1.29,-7.27,-47.16
-0.0,0.17,1.01,1.25,-8.65,-46.74
0.0,0.17,1.0,1.45,-9.81,-46.35
0.0,0.17,1.0,2.03,-10.72,-46.08
-0.0,0.18,1.0,2.99,-11.37,-45.93
-0.0,0.18,1.0,2.99,-11.37,-45.93
-0.0,0.2,1.0,4.11,-11.86,-45.96
-0.0,0.21,0.99,5.09,-12.23,-46.07
-0.01,0.23,0.99,5.77,-12.59,-46.22
0.0,0.24,0.99,6.09,-12.91,-46.42
0.01,0.25,0.99,6.02,-13.26,-46.57
0.01,0.25,0.99,6.02,-13.26,-46.57
0.01,0.25,0.99,5.44,-13.55,-46.45
0.01,0.24,0.98,4.41,-13.75,-46.15
0.01,0.23,0.97,3.21,-13.84,-45.81
0.02,0.22,0.96,2.19,-13.78,-45.51
0.02,0.21,0.96,1.57,-13.6,-45.25
0.02,0.21,0.96,1.57,-13.6,-45.25
0.03,0.22,0.95,1.45,-13.31,-44.99
0.03,0.23,0.96,1.73,-12.88,-44.74
0.02,0.25,0.96,2.14,-12.4,-44.46
0.02,0.28,0.96,2.45,-12.0,-44.16
0.02,0.3,0.97,2.5,-11.78,-43.85
0.02,0.3,0.97,2.5,-11.78,-43.85
0.02,0.31,0.97,2.06,-11.73,-43.49
0.01,0.33,0.98,1.02,-11.84,-43.05
0.02,0.34,0.98,-0.67,-12.1,-42.56
0.02,0.33,0.98,-3.07,-12.52,-41.99
0.03,0.32,0.97,-6.07,-13.04,-41.29
0.03,0.32,0.97,-6.07,-13.04,-41.29
0.04,0.3,0.97,-9.29,-13.5,-40.55
0.05,0.28,0.96,-12.28,-13.77,-39.82
0.06,0.27,0.95,-14.8,-13.81,-39.1
0.05,0.25,0.95,-16.69,-13.58,-38.48
0.05,0.24,0.94,-17.99,-13.2,-37.94
0.05,0.24,0.94,-17.99,-13.2,-37.94
0.06,0.23,0.94,-18.84,-12.78,-37.36
0.07,0.22,0.95,-19.28,-12.22,-36.66
0.08,0.21,0.95,-19.26,-11.48,-35.83
0.08,0.2,0.95,-18.69,-10.49,-34.95
0.08,0.2,0.95,-17.52,-9.27,-33.97
