ax,ay,az,gx,gy,gz
0.09,-0.06,0.99,-0.07,0.77,1.15
0.08,-0.05,1.0,0.36,1.04,1.1
0.08,-0.05,1.0,0.36,1.04,1.1
0.08,-0.03,1.0,0.69,1.32,1.02
0.08,-0.03,1.01,0.84,1.56,0.89
0.07,-0.02,1.01,0.79,1.74,0.73
0.08,-0.02,1.01,0.52,1.8,0.57
0.09,-0.05,1.01,0.22,1.86,0.18
0.09,-0.05,1.01,0.22,1.86,0.18
0.09,-0.05,1.0,-0.02,1.95,-0.22
0.09,-0.06,1.0,-0.27,2.0,-0.45
0.09,-0.05,1.0,-0.39,2.05,-0.52
0.1,-0.06,1.0,-0.35,2.15,-0.48
0.1,-0.05,1.01,-0.23,2.32,-0.35
0.1,-0.05,1.01,-0.23,2.32,-0.35
0.09,-0.04,1.01,-0.12,2.54,-0.19
0.08,-0.03,1.01,-0.03,2.76,-0.05
0.08,-0.03,1.02,0.03,2.91,-0.01
0.08,-0.04,1.02,0.05,2.99,0.0
0.07,-0.03,1.02,0.06,3.03,-0.02
0.07,-0.03,1.02,0.06,3.03,-0.02
0.07,-0.03,1.02,0.01,2.99,-0.13
0.08,-0.02,1.02,-0.24,2.82,-0.39
0.08,-0.03,1.02,-0.7,2.61,-0.72
0.08,-0.04,1.02,-1.14,2.51,-0.91
0.08,-0.04,1.02,-1.44,2.48,-1.04
0.08,-0.04,1.02,-1.44,2.48,-1.04
0.08,-0.05,1.01,-1.59,2.39,-1.11
0.08,-0.05,1.02,-1.5,2.3,-1.11
0.08,-0.04,1.01,-1.22,2.29,-1.07
0.08,-0.04,1.01,-0.82,2.3,-0.99
0.08,-0.04,1.02,-0.35,2.35,-0.92
0.08,-0.04,1.02,-0.35,2.35,-0.92
0.08,-0.03,1.02,0.14,2.41,-0.84
0.08,-0.02,1.02,0.59,2.4,-0.75
0.07,-0.01,1.02,0.9,2.29,-0.67
0.07,-0.01,1.03,1.01,2.13,-0.64
0.07,-0.01,1.02,0.9,1.93,-0.62
0.07,-0.01,1.02,0.9,1.93,-0.62
0.07,-0.01,1.02,0.63,1.7,-0.6
0.07,-0.01,1.02,0.26,1.37,-0.58
0.07,-0.02,1.02,-0.15,1.02,-0.56
0.08,-0.02,1.02,-0.5,0.65,-0.52
0.08,-0.02,1.01,-0.75,0.35,-0.45
0.08,-0.02,1.01,-0.75,0.35,-0.45
0.08,-0.03,1.01,-0.89,0.13,-0.35
0.09,-0.03,1.01,-0.94,-0.03,-0.19
0.09,-0.03,1.01,-0.84,-0.1,0.0
0.08,-0.03,1.01,-0.58,-0.1,0.2
0.07,-0.03,1.01,-0.23,-0.1,0.4
0.07,-0.03,1.01,-0.23,-0.1,0.4
0.07,-0.02,1.01,0.13,-0.2,0.52
0.07,-0.01,1.01,0.37,-0.35,0.59
0.08,-0.01,1.02,0.46,-0.52,0.64
0.08,-0.01,1.02,0.36,-0.63,0.69
0.08,-0.01,1.02,0.1,-0.7,0.75
0.08,-0.01,1.02,0.1,-0.7,0.75
0.08,-0.02,1.01,-0.24,-0.72,0.86
0.08,-0.02,1.01,-0.5,-0.72,1.07
0.07,-0.03,1.0,-0.6,-0.84,1.42
0.07,-0.04,1.0,-0.45,-1.19,1.99
0.07,-0.04,1.0,0.01,-1.71,2.75
0.07,-0.04,1.0,0.01,-1.71,2.75
0.06,-0.04,1.01,0.74,-2.39,3.56
0.06,-0.03,1.01,1.61,-3.35,4.47
0.05,-0.02,1.0,2.29,-4.73,5.42
0.06,-0.03,1.01,2.63,-6.37,6.17
0.07,-0.04,1.02,2.9,-7.97,6.9
0.07,-0.04,1.02,2.9,-7.97,6.9
0.09,-0.05,1.02,3.27,-9.2,7.46
0.11,-0.08,1.01,3.71,-9.98,8.04
0.1,-0.06,1.01,4.11,-10.44,8.98
0.09,-0.04,1.01,4.77,-10.52,9.48
0.1,-0.02,1.02,5.48,-10.13,9.16
0.1,-0.02,1.02,5.48,-10.13,9.16
0.11,-0.02,1.02,5.83,-9.36,8.29
0.12,-0.03,1.01,5.71,-8.15,7.31
0.11,-0.03,1.01,5.24,-6.79,6.33
0.11,-0.03,1.01,4.62,-5.43,5.33
0.1,-0.04,1.0,3.93,-4.13,4.34
0.1,-0.04,1.0,3.93,-4.13,4.34
0.1,-0.03,1.0,3.14,-3.09,3.42
0.09,-0.02,1.01,2.33,-2.3,2.54
0.1,-0.02,1.01,1.5,-1.64,1.69
0.11,-0.02,1.01,0.53,-1.09,0.92
0.1,-0.03,1.01,-0.47,-0.61,0.35
0.1,-0.03,1.01,-0.47,-0.61,0.35
0.09,-0.03,1.0,-1.39,-0.28,-0.06
0.08,-0.03,1.0,-2.07,-0.04,-0.37
0.09,-0.03,1.0,-2.43,0.03,-0.6
0.1,-0.03,1.01,-2.58,0.01,-0.74
0.1,-0.03,1.02,-2.66,-0.01,-0.75
0.1,-0.03,1.02,-2.66,-0.01,-0.75
0.1,-0.03,1.02,-2.64,0.1,-0.74
0.09,-0.03,1.02,-2.47,0.32,-0.74
0.08,-0.03,1.02,-2.27,0.45,-0.66
0.08,-0.03,1.02,-2.09,0.43,-0.64
0.1,-0.02,1.03,-1.89,0.38,-0.69
0.1,-0.02,1.03,-1.89,0.38,-0.69
0.1,-0.03,1.03,-1.65,0.48,-0.72
0.1,-0.02,1.03,-1.36,0.78,-0.73
0.1,-0.02,1.02,-1.18,1.09,-0.9
0.1,-0.03,1.02,-1.14,1.26,-1.13
0.11,-0.04,1.02,-1.09,1.5,-1.32
0.11,-0.04,1.02,-1.09,1.5,-1.32
0.12,-0.05,1.01,-0.96,1.75,-1.45
0.11,-0.05,1.01,-0.67,1.98,-1.51
0.1,-0.04,1.01,-0.27,2.09,-1.54
0.1,-0.04,1.01,0.17,2.09,-1.68
0.11,-0.03,1.02,0.59,2.0,-1.88
0.11,-0.03,1.02,0.59,2.0,-1.88
0.1,-0.02,1.02,0.98,1.9,-2.07
0.09,-0.01,1.02,1.19,1.77,-2.23
0.09,-0.0,1.02,1.09,1.51,-2.39
0.09,-0.0,1.02,0.65,1.13,-2.46
0.09,-0.0,1.02,-0.08,0.7,-2.46
0.09,-0.0,1.02,-0.08,0.7,-2.46
0.09,-0.01,1.01,-0.95,0.26,-2.5
0.1,-0.01,1.01,-1.83,-0.19,-2.52
0.1,-0.02,1.01,-2.73,-0.68,-2.53
0.1,-0.01,1.01,-3.69,-1.13,-2.6
0.11,-0.0,1.01,-4.72,-1.52,-2.86
0.11,-0.0,1.01,-4.72,-1.52,-2.86
0.11,-0.0,1.01,-5.87,-1.85,-3.2
0.1,-0.0,1.0,-7.11,-2.16,-3.51
0.1,-0.01,1.0,-8.44,-2.53,-3.8
0.11,-0.02,1.0,-9.74,-2.96,-3.96
0.12,-0.04,0.99,-10.8,-3.31,-3.97
0.12,-0.04,0.99,-10.8,-3.31,-3.97
0.13,-0.06,0.98,-11.4,-3.36,-3.78
0.13,-0.08,0.97,-11.42,-3.28,-3.39
0.13,-0.09,0.96,-10.83,-3.12,-2.91
0.12,-0.09,0.97,-9.65,-2.88,-2.49
0.11,-0.07,0.97,-8.08,-2.67,-2.03
0.11,-0.07,0.97,-8.08,-2.67,-2.03
0.09,-0.05,0.99,-6.36,-2.48,-1.49
0.1,-0.03,1.0,-4.69,-2.12,-1.13
0.1,-0.02,1.01,-3.24,-1.61,-0.88
0.1,-0.0,1.02,-2.18,-1.03,-0.72
0.09,-0.0,1.02,-1.63,-0.46,-0.75
0.09,-0.0,1.02,-1.63,-0.46,-0.75
0.1,-0.02,1.01,-1.75,-0.19,-0.81
0.1,-0.04,1.0,-2.3,-0.23,-0.78
0.1,-0.04,0.99,-2.9,-0.54,-0.67
0.09,-0.04,1.0,-3.4,-1.06,-0.56
0.11,-0.05,1.0,-3.86,-1.68,-0.46
0.11,-0.05,1.0,-3.86,-1.68,-0.46
0.1,-0.04,1.01,-4.33,-2.32,-0.29
0.11,-0.05,1.01,-4.75,-2.68,-0.27
0.11,-0.05,1.0,-4.94,-2.74,-0.3
0.09,-0.04,1.01,-4.78,-2.56,-0.23
0.09,-0.04,1.02,-4.43,-2.09,-0.27
0.09,-0.04,1.02,-4.43,-2.09,-0.27
0.1,-0.04,1.02,-4.07,-1.44,-0.4
0.1,-0.04,1.03,-3.7,-0.71,-0.46
0.1,-0.04,1.02,-3.3,0.01,-0.41
0.1,-0.04,1.02,-2.95,0.55,-0.26
0.1,-0.04,1.02,-2.62,0.86,-0.08
0.1,-0.04,1.02,-2.62,0.86,-0.08
0.09,-0.04,1.02,-2.35,0.97,0.05
0.09,-0.04,1.02,-2.23,0.8,0.08
0.1,-0.03,1.03,-2.39,0.36,0.02
0.1,-0.03,1.03,-2.86,-0.24,-0.07
0.1,-0.03,1.03,-3.71,-0.96,-0.17
0.1,-0.03,1.03,-3.71,-0.96,-0.17
0.1,-0.04,1.03,-4.83,-1.72,-0.23
0.11,-0.05,1.03,-6.1,-2.41,-0.26
0.12,-0.06,1.02,-7.34,-2.96,-0.3
0.11,-0.06,1.01,-8.29,-3.28,-0.34
0.11,-0.07,1.0,-8.89,-3.37,-0.52
0.11,-0.07,1.0,-8.89,-3.37,-0.52
0.12,-0.07,1.0,-9.19,-3.19,-0.73
0.12,-0.06,1.01,-9.26,-2.86,-1.02
0.13,-0.06,1.01,-9.26,-2.4,-1.28
0.12,-0.06,1.0,-9.12,-1.76,-1.38
0.11,-0.06,1.01,-8.87,-1.18,-1.39
0.11,-0.06,1.01,-8.87,-1.18,-1.39
0.11,-0.06,1.01,-8.55,-0.77,-1.37
0.11,-0.06,1.01,-8.16,-0.52,-1.29
0.11,-0.06,1.01,-7.7,-0.43,-1.16
0.11,-0.06,1.01,-7.16,-0.49,-1.03
0.11,-0.07,1.01,-6.57,-0.62,-0.9
0.11,-0.07,1.01,-6.57,-0.62,-0.9
0.1,-0.07,1.01,-5.94,-0.8,-0.72
0.1,-0.07,1.01,-5.27,-0.97,-0.45
0.1,-0.07,1.01,-4.51,-1.09,-0.08
0.11,-0.07,1.01,-3.66,-1.09,0.3
0.12,-0.07,1.02,-2.73,-0.93,0.63
0.12,-0.07,1.02,-2.73,-0.93,0.63
