ax,ay,az,gx,gy,gz
-0.07,0.17,1.06,1.63,6.79,3.15
-0.07,0.15,1.06,-0.86,7.35,2.46
-0.07,0.13,1.04,-3.04,7.65,2.02
-0.07,0.1,1.03,-4.66,7.64,1.9
-0.07,0.1,1.03,-4.66,7.64,1.9
-0.07,0.08,1.02,-5.58,7.3,2.02
-0.07,0.06,1.01,-5.69,6.69,2.31
-0.07,0.05,1.0,-4.92,5.84,2.66
-0.06,0.05,0.99,-3.36,4.82,2.99
-0.05,0.06,1.0,-1.16,3.76,3.33
-0.05,0.06,1.0,-1.16,3.76,3.33
-0.05,0.09,1.01,1.37,2.79,3.63
-0.06,0.12,1.03,3.91,2.08,3.84
-0.07,0.15,1.04,6.06,1.63,3.86
-0.07,0.18,1.05,7.58,1.38,3.75
-0.07,0.2,1.06,8.34,1.33,3.5
-0.07,0.2,1.06,8.34,1.33,3.5
-0.08,0.22,1.05,8.3,1.34,3.2
-0.08,0.23,1.05,7.51,1.35,2.84
-0.08,0.22,1.05,6.08,1.34,2.48
-0.07,0.21,1.04,4.25,1.28,2.17
-0.06,0.19,1.02,2.36,1.14,1.95
-0.06,0.19,1.02,2.36,1.14,1.95
-0.05,0.17,1.01,0.64,0.86,1.86
-0.05,0.16,1.0,-0.71,0.48,1.95
-0.05,0.14,0.99,-1.55,-0.04,2.25
-0.04,0.13,0.98,-1.8,-0.67,2.69
-0.05,0.13,0.98,-1.48,-1.42,3.22
-0.05,0.13,0.98,-1.48,-1.42,3.22
-0.04,0.13,0.97,-0.59,-2.26,3.76
-0.04,0.13,0.97,0.75,-3.05,4.27
-0.04,0.13,0.97,2.39,-3.77,4.68
-0.04,0.15,0.98,4.12,-4.37,4.96
-0.03,0.18,0.98,5.67,-4.7,5.1
-0.03,0.18,0.98,5.67,-4.7,5.1
-0.02,0.2,1.0,6.72,-4.6,5.0
-0.02,0.21,1.0,7.08,-3.95,4.65
-0.02,0.21,0.99,6.77,-2.8,4.13
-0.02,0.21,1.0,5.93,-1.39,3.5
-0.02,0.21,1.0,4.68,0.1,2.77
-0.02,0.21,1.0,4.68,0.1,2.77
-0.04,0.21,1.0,3.06,1.7,2.02
-0.04,0.2,1.0,1.21,3.21,1.34
-0.04,0.19,0.98,-0.55,4.66,0.81
-0.07,0.18,0.99,-1.96,5.9,0.71
-0.07,0.17,0.98,-3.5,6.08,0.83
-0.07,0.17,0.98,-3.5,6.08,0.83
-0.07,0.16,0.96,-4.63,5.69,1.08
-0.08,0.15,0.96,-5.31,5.12,1.39
-0.08,0.13,0.95,-5.66,4.11,1.72
-0.07,0.13,0.95,-5.41,2.78,2.06
-0.06,0.13,0.97,-4.69,1.46,2.43
-0.06,0.13,0.97,-4.69,1.46,2.43
-0.05,0.14,0.98,-3.92,0.4,2.81
-0.05,0.15,0.98,-3.27,-0.34,3.15
-0.06,0.15,0.99,-2.73,-0.73,3.36
-0.07,0.16,1.0,-2.35,-0.84,3.4
-0.07,0.16,1.0,-2.18,-0.76,3.26
-0.07,0.16,1.0,-2.18,-0.76,3.26
-0.08,0.17,1.0,-2.3,-0.57,2.95
-0.07,0.17,1.01,-2.72,-0.33,2.54
-0.07,0.17,1.01,-3.41,-0.07,2.07
-0.07,0.16,1.01,-4.25,0.17,1.61
-0.08,0.15,1.0,-5.16,0.26,1.3
-0.08,0.15,1.0,-5.16,0.26,1.3
-0.07,0.14,1.0,-5.95,0.14,1.19
-0.07,0.12,0.99,-6.51,-0.18,1.27
-0.06,0.1,0.99,-6.73,-0.67,1.52
-0.06,0.08,0.98,-6.5,-1.36,1.9
-0.05,0.07,0.98,-5.74,-2.19,2.4
-0.05,0.07,0.98,-5.74,-2.19,2.4
-0.05,0.07,0.98,-4.53,-3.12,2.96
-0.05,0.06,0.97,-3.01,-4.09,3.49
-0.04,0.06,0.98,-1.28,-5.06,4.02
-0.03,0.06,0.97,0.52,-5.87,4.44
-0.02,0.06,0.98,2.32,-6.52,4.74
