ax,ay,az,gx,gy,gz
-0.11,0.23,1.04,5.3,10.29,-2.95
-0.11,0.24,1.04,5.82,9.84,-2.68
-0.11,0.25,1.04,6.28,9.28,-2.45
-0.11,0.25,1.04,6.28,9.28,-2.45
-0.1,0.25,1.04,6.58,8.7,-2.23
-0.11,0.26,1.04,6.65,8.14,-2.02
-0.11,0.26,1.04,6.44,7.62,-1.83
-0.11,0.26,1.03,6.02,7.06,-1.64
-0.11,0.26,1.03,5.45,6.47,-1.45
-0.11,0.26,1.03,5.45,6.47,-1.45
-0.11,0.25,1.01,4.75,5.78,-1.26
-0.11,0.25,1.01,3.99,5.03,-1.07
-0.11,0.24,1.0,3.24,4.28,-0.9
-0.11,0.24,0.99,2.52,3.5,-0.73
-0.1,0.23,0.98,1.9,2.77,-0.58
-0.1,0.23,0.98,1.9,2.77,-0.58
-0.1,0.23,0.98,1.42,2.15,-0.45
-0.1,0.22,0.98,1.07,1.68,-0.35
-0.11,0.23,0.97,0.84,1.4,-0.32
-0.11,0.23,0.97,0.71,1.21,-0.36
-0.11,0.23,0.97,0.65,1.15,-0.45
-0.11,0.23,0.97,0.65,1.15,-0.45
-0.11,0.23,0.97,0.59,1.22,-0.58
-0.11,0.23,0.97,0.52,1.37,-0.72
-0.12,0.23,0.98,0.46,1.54,-0.86
-0.13,0.24,0.97,0.42,1.73,-1.02
-0.13,0.24,0.98,0.4,1.85,-1.21
-0.13,0.24,0.98,0.4,1.85,-1.21
-0.14,0.24,0.98,0.38,1.92,-1.42
-0.13,0.25,0.98,0.35,1.92,-1.64
-0.13,0.25,0.99,0.33,1.89,-1.81
-0.13,0.25,0.99,0.29,1.89,-1.97
-0.12,0.25,1.0,0.2,1.99,-2.13
-0.12,0.25,1.0,0.2,1.99,-2.13
-0.12,0.25,1.0,0.08,2.16,-2.19
-0.12,0.24,1.0,-0.05,2.4,-2.17
-0.13,0.24,1.0,-0.09,2.65,-2.09
-0.13,0.24,1.0,-0.06,2.91,-1.97
-0.13,0.24,1.0,0.04,3.08,-1.85
-0.13,0.24,1.0,0.04,3.08,-1.85
-0.13,0.24,1.0,0.22,3.14,-1.68
-0.13,0.24,1.0,0.47,3.18,-1.48
-0.13,0.24,1.0,0.78,3.12,-1.22
-0.14,0.24,1.0,1.07,3.01,-0.95
-0.14,0.24,1.0,1.36,2.84,-0.7
-0.14,0.24,1.0,1.36,2.84,-0.7
-0.14,0.25,1.0,1.6,2.66,-0.49
-0.13,0.25,1.0,1.79,2.47,-0.36
-0.13,0.25,1.0,1.84,2.33,-0.25
-0.12,0.25,1.01,1.73,2.24,-0.15
-0.12,0.25,1.01,1.45,2.24,-0.07
-0.12,0.25,1.01,1.45,2.24,-0.07
-0.12,0.24,1.01,1.01,2.32,0.01
-0.11,0.24,1.01,0.51,2.49,0.03
-0.11,0.24,1.02,0.04,2.71,-0.0
-0.11,0.23,1.02,-0.43,2.97,-0.05
-0.12,0.23,1.02,-0.91,3.18,-0.1
-0.12,0.23,1.02,-0.91,3.18,-0.1
-0.12,0.23,1.02,-1.38,3.34,-0.18
-0.13,0.23,1.02,-1.77,3.38,-0.26
-0.13,0.22,1.02,-2.1,3.26,-0.32
-0.13,0.22,1.02,-2.35,3.01,-0.39
-0.14,0.23,1.01,-2.52,2.64,-0.49
-0.14,0.23,1.01,-2.52,2.64,-0.49
-0.14,0.22,1.02,-2.67,2.24,-0.64
-0.13,0.22,1.02,-2.77,1.79,-0.81
-0.13,0.22,1.02,-2.87,1.39,-0.95
-0.13,0.22,1.02,-2.94,1.02,-1.08
-0.13,0.21,1.02,-2.95,0.73,-1.19
-0.13,0.21,1.02,-2.95,0.73,-1.19
-0.13,0.21,1.02,-2.95,0.53,-1.31
-0.14,0.22,1.03,-2.83,0.4,-1.55
-0.15,0.24,1.04,-2.6,0.29,-1.93
-0.14,0.24,1.05,-2.53,0.08,-2.42
-0.14,0.25,1.05,-2.71,-0.18,-2.88
-0.14,0.25,1.05,-2.71,-0.18,-2.88
-0.14,0.26,1.06,-3.12,-0.36,-3.29
-0.14,0.25,1.05,-3.71,-0.56,-3.61
-0.14,0.24,1.05,-4.44,-0.82,-3.9
-0.14,0.24,1.05,-5.19,-1.18,-4.15
-0.14,0.23,1.05,-5.82,-1.61,-4.36
-0.14,0.23,1.05,-5.82,-1.61,-4.36
-0.14,0.23,1.05,-6.27,-2.13,-4.54
-0.13,0.23,1.05,-6.53,-2.77,-4.67
-0.12,0.23,1.05,-6.68,-3.47,-4.7
-0.12,0.23,1.05,-6.76,-4.13,-4.63
-0.12,0.24,1.05,-6.83,-4.75,-4.42
-0.12,0.24,1.05,-6.83,-4.75,-4.42
-0.12,0.23,1.05,-6.9,-5.3,-4.15
-0.12,0.23,1.05,-6.95,-5.82,-3.86
-0.12,0.23,1.05,-7.04,-6.25,-3.6
-0.11,0.23,1.05,-7.14,-6.62,-3.32
-0.11,0.22,1.05,-7.27,-6.88,-3.03
-0.11,0.22,1.05,-7.27,-6.88,-3.03
-0.1,0.21,1.05,-7.35,-7.0,-2.74
-0.1,0.2,1.05,-7.32,-7.05,-2.43
-0.1,0.2,1.04,-7.12,-7.04,-2.06
-0.1,0.21,1.04,-6.72,-7.05,-1.68
-0.09,0.21,1.04,-6.17,-7.11,-1.31
-0.09,0.21,1.04,-6.17,-7.11,-1.31
-0.08,0.23,1.05,-5.59,-7.22,-0.9
-0.07,0.23,1.06,-5.18,-7.3,-0.47
-0.07,0.24,1.06,-5.04,-7.3,0.06
-0.08,0.24,1.05,-5.14,-7.24,0.61
-0.09,0.24,1.05,-5.41,-7.19,1.15
-0.09,0.24,1.05,-5.41,-7.19,1.15
-0.1,0.23,1.05,-5.8,-7.25,1.64
