ax,ay,az,gx,gy,gz
-0.23,0.08,0.96,-0.37,-1.7,-0.08
-0.23,0.08,0.96,-0.44,-1.63,-0.24
-0.23,0.08,0.96,-0.51,-1.61,-0.41
-0.23,0.08,0.97,-0.63,-1.59,-0.59
-0.23,0.08,0.97,-0.63,-1.59,-0.59
-0.23,0.08,0.96,-0.84,-1.61,-0.79
-0.23,0.09,0.96,-1.12,-1.66,-0.97
-0.23,0.09,0.96,-1.41,-1.72,-1.18
-0.23,0.09,0.96,-1.76,-1.81,-1.41
-0.22,0.09,0.96,-2.18,-1.95,-1.63
-0.22,0.09,0.96,-2.18,-1.95,-1.63
-0.22,0.08,0.96,-2.61,-2.09,-1.81
-0.22,0.08,0.97,-3.02,-2.26,-1.9
-0.22,0.07,0.97,-3.38,-2.44,-1.93
-0.23,0.07,0.97,-3.68,-2.6,-1.89
-0.22,0.07,0.97,-3.87,-2.73,-1.81
-0.22,0.07,0.97,-3.87,-2.73,-1.81
-0.22,0.06,0.97,-3.95,-2.82,-1.67
-0.22,0.05,0.97,-3.87,-2.89,-1.47
-0.22,0.05,0.97,-3.66,-2.9,-1.23
-0.23,0.05,0.97,-3.32,-2.86,-0.96
-0.23,0.04,0.97,-2.89,-2.86,-0.7
-0.23,0.04,0.97,-2.89,-2.86,-0.7
-0.24,0.04,0.97,-2.41,-2.94,-0.5
-0.23,0.04,0.97,-1.89,-3.11,-0.33
-0.23,0.05,0.97,-1.38,-3.37,-0.18
-0.23,0.05,0.97,-0.89,-3.69,0.02
-0.23,0.05,0.97,-0.5,-4.05,0.24
-0.23,0.05,0.97,-0.5,-4.05,0.24
-0.23,0.05,0.97,-0.22,-4.4,0.41
-0.23,0.06,0.97,-0.05,-4.69,0.52
-0.23,0.06,0.97,0.11,-4.95,0.57
-0.23,0.06,0.96,0.33,-5.2,0.62
-0.23,0.06,0.97,0.55,-5.45,0.67
-0.23,0.06,0.97,0.55,-5.45,0.67
-0.23,0.07,0.96,0.72,-5.7,0.69
-0.22,0.07,0.96,0.85,-5.88,0.66
-0.23,0.07,0.97,0.97,-5.88,0.63
-0.23,0.07,0.97,1.07,-5.75,0.63
-0.22,0.07,0.97,1.17,-5.59,0.65
-0.22,0.07,0.97,1.17,-5.59,0.65
-0.22,0.07,0.97,1.27,-5.4,0.67
-0.22,0.07,0.97,1.38,-5.17,0.75
-0.22,0.07,0.97,1.45,-4.93,0.84
-0.22,0.07,0.97,1.49,-4.67,0.91
-0.23,0.07,0.97,1.51,-4.44,0.98
-0.23,0.07,0.97,1.51,-4.44,0.98
-0.23,0.07,0.97,1.51,-4.29,1.03
-0.23,0.07,0.97,1.52,-4.22,1.02
-0.23,0.07,0.97,1.55,-4.21,0.95
-0.23,0.06,0.97,1.62,-4.23,0.88
-0.23,0.07,0.96,1.67,-4.24,0.8
-0.23,0.07,0.96,1.67,-4.24,0.8
-0.23,0.07,0.97,1.77,-4.28,0.7
-0.22,0.07,0.97,1.93,-4.38,0.66
-0.22,0.08,0.97,2.11,-4.5,0.67
-0.22,0.08,0.97,2.24,-4.59,0.66
-0.22,0.08,0.96,2.31,-4.59,0.69
-0.22,0.08,0.96,2.31,-4.59,0.69
-0.22,0.08,0.97,2.34,-4.53,0.7
-0.22,0.08,0.97,2.33,-4.4,0.71
-0.22,0.08,0.97,2.26,-4.23,0.73
-0.22,0.08,0.97,2.1,-4.03,0.78
-0.22,0.08,0.97,1.87,-3.83,0.84
-0.22,0.08,0.97,1.87,-3.83,0.84
-0.22,0.08,0.97,1.57,-3.63,0.88
-0.23,0.07,0.97,1.26,-3.45,0.92
-0.23,0.07,0.97,0.98,-3.31,0.91
-0.23,0.07,0.97,0.78,-3.24,0.87
-0.23,0.06,0.96,0.62,-3.27,0.78
-0.23,0.06,0.96,0.62,-3.27,0.78
-0.23,0.06,0.97,0.6,-3.31,0.69
-0.22,0.06,0.97,0.65,-3.37,0.6
-0.22,0.06,0.96,0.75,-3.47,0.53
-0.22,0.07,0.97,0.88,-3.55,0.49
-0.22,0.07,0.97,0.99,-3.61,0.5
-0.22,0.07,0.97,0.99,-3.61,0.5
-0.22,0.07,0.97,1.04,-3.66,0.52
-0.23,0.07,0.97,1.02,-3.63,0.53
-0.23,0.07,0.97,0.95,-3.56,0.51
-0.23,0.07,0.97,0.89,-3.48,0.49
-0.23,0.07,0.97,0.87,-3.44,0.5
-0.23,0.07,0.97,0.87,-3.44,0.5
-0.22,0.07,0.97,0.88,-3.42,0.5
-0.22,0.07,0.97,0.91,-3.4,0.52
-0.22,0.07,0.97,0.93,-3.37,0.56
-0.23,0.07,0.97,0.94,-3.3,0.61
-0.23,0.07,0.97,0.94,-3.24,0.64
-0.23,0.07,0.97,0.94,-3.24,0.64
-0.23,0.07,0.97,0.97,-3.24,0.67
-0.23,0.07,0.97,1.04,-3.25,0.67
-0.22,0.07,0.97,1.13,-3.31,0.68
-0.22,0.08,0.96,1.18,-3.35,0.68
-0.22,0.07,0.97,1.18,-3.39,0.66
-0.22,0.07,0.97,1.18,-3.39,0.66
-0.22,0.07,0.96,1.15,-3.42,0.66
-0.23,0.07,0.96,1.11,-3.46,0.67
-0.23,0.08,0.96,1.05,-3.51,0.67
-0.23,0.08,0.96,1.0,-3.55,0.65
-0.22,0.08,0.96,0.92,-3.59,0.65
-0.22,0.08,0.96,0.92,-3.59,0.65
-0.23,0.08,0.97,0.83,-3.6,0.65
-0.23,0.08,0.97,0.68,-3.56,0.65
-0.23,0.08,0.96,0.52,-3.51,0.68
-0.23,0.07,0.97,0.37,-3.51,0.76
-0.23,0.07,0.97,0.26,-3.51,0.87
-0.23,0.07,0.97,0.26,-3.51,0.87
-0.22,0.07,0.97,0.15,-3.46,0.88
-0.22,0.06,0.97,0.09,-3.38,0.85
-0.23,0.06,0.97,0.11,-3.32,0.81
-0.23,0.07,0.97,0.17,-3.3,0.78
-0.23,0.07,0.97,0.2,-3.34,0.76
-0.23,0.07,0.97,0.2,-3.34,0.76
-0.23,0.07,0.97,0.2,-3.39,0.72
-0.23,0.07,0.97,0.17,-3.4,0.68
-0.23,0.07,0.97,0.13,-3.39,0.65
-0.23,0.06,0.97,0.07,-3.37,0.62
-0.23,0.06,0.97,0.04,-3.39,0.59
-0.23,0.06,0.97,0.04,-3.39,0.59
-0.23,0.06,0.96,0.1,-3.44,0.55
-0.23,0.06,0.97,0.23,-3.47,0.53
-0.23,0.07,0.96,0.37,-3.51,0.51
-0.22,0.07,0.96,0.53,-3.58,0.49
-0.22,0.07,0.96,0.7,-3.64,0.48
-0.22,0.07,0.96,0.7,-3.64,0.48
-0.22,0.07,0.96,0.87,-3.68,0.5
-0.23,0.07,0.97,1.02,-3.69,0.54
-0.23,0.08,0.97,1.13,-3.7,0.53
-0.23,0.07,0.96,1.26,-3.71,0.51
-0.22,0.07,0.97,1.36,-3.74,0.49
-0.22,0.07,0.97,1.36,-3.74,0.49
-0.22,0.08,0.97,1.42,-3.74,0.48
-0.23,0.08,0.97,1.4,-3.7,0.43
-0.23,0.08,0.97,1.29,-3.66,0.39
-0.23,0.08,0.97,1.13,-3.62,0.36
-0.23,0.08,0.97,0.92,-3.59,0.34
-0.23,0.08,0.97,0.92,-3.59,0.34
-0.22,0.07,0.96,0.71,-3.53,0.33
-0.22,0.07,0.96,0.58,-3.46,0.35
-0.22,0.07,0.96,0.49,-3.33,0.39
-0.23,0.07,0.97,0.45,-3.21,0.39
-0.23,0.07,0.97,0.4,-3.16,0.36
