ax,ay,az,gx,gy,gz
-0.01,-0.01,1.0,-0.73,-0.54,-0.02
-0.01,0.01,1.01,0.19,-0.28,0.07
-0.01,0.02,1.01,0.91,-0.06,0.12
-0.02,0.03,1.01,1.29,0.16,0.15
-0.02,0.04,1.02,1.29,0.32,0.17
-0.02,0.03,1.02,0.94,0.41,0.15
-0.02,0.03,1.02,0.94,0.41,0.15
-0.02,0.03,1.02,0.31,0.44,0.06
-0.02,0.01,1.01,-0.43,0.4,-0.08
-0.02,0.01,1.01,-1.16,0.35,-0.21
-0.01,-0.0,1.01,-1.76,0.27,-0.29
-0.01,-0.01,1.0,-2.15,0.19,-0.31
-0.01,-0.01,1.0,-2.15,0.19,-0.31
-0.01,-0.02,1.0,-2.27,0.15,-0.33
-0.01,-0.02,1.0,-2.12,0.12,-0.3
-0.01,-0.01,1.0,-1.72,-0.01,-0.26
-0.02,-0.0,1.0,-1.18,-0.14,-0.21
-0.02,0.01,1.01,-0.66,-0.32,-0.14
-0.02,0.01,1.01,-0.66,-0.32,-0.14
-0.02,0.01,1.01,-0.27,-0.53,-0.07
-0.02,0.02,1.01,-0.05,-0.78,0.01
-0.02,0.02,1.01,-0.04,-0.94,0.06
-0.02,0.02,1.01,-0.2,-1.02,0.08
-0.02,0.01,1.01,-0.47,-1.04,0.03
-0.02,0.01,1.01,-0.47,-1.04,0.03
-0.01,0.01,1.01,-0.82,-1.01,-0.05
-0.01,-0.0,1.0,-1.16,-0.99,-0.11
-0.01,-0.01,1.0,-1.41,-0.98,-0.13
-0.01,-0.01,1.0,-1.52,-0.99,-0.15
-0.01,-0.01,0.99,-1.44,-1.04,-0.19
-0.01,-0.01,0.99,-1.44,-1.04,-0.19
-0.01,-0.01,0.99,-1.19,-1.13,-0.22
-0.01,-0.0,0.99,-0.82,-1.26,-0.27
-0.0,0.0,1.0,-0.44,-1.33,-0.32
-0.01,0.01,1.0,-0.15,-1.29,-0.37
-0.01,0.02,1.0,0.01,-1.13,-0.48
-0.01,0.02,1.0,0.01,-1.13,-0.48
-0.02,0.02,1.0,-0.01,-0.84,-0.65
-0.02,0.03,1.01,-0.18,-0.59,-0.82
-0.02,0.02,1.01,-0.53,-0.42,-0.98
-0.02,0.02,1.01,-1.0,-0.29,-1.07
-0.01,0.01,1.0,-1.47,-0.23,-1.07
-0.01,0.01,1.0,-1.47,-0.23,-1.07
-0.01,-0.01,1.0,-1.84,-0.23,-1.02
-0.01,-0.01,1.0,-1.98,-0.29,-0.94
-0.01,-0.02,1.0,-1.85,-0.35,-0.85
