ax,ay,az,gx,gy,gz
-0.83,-0.14,0.5,-2.48,-0.05,0.1
-0.84,-0.13,0.5,-1.17,0.32,0.88
-0.85,-0.12,0.5,0.36,0.57,1.51
-0.85,-0.12,0.5,0.36,0.57,1.51
-0.85,-0.1,0.5,1.87,0.7,1.97
-0.86,-0.08,0.51,3.14,0.69,2.24
-0.86,-0.06,0.52,3.96,0.52,2.28
-0.86,-0.05,0.53,4.11,0.21,2.11
-0.86,-0.04,0.53,3.58,-0.27,1.7
-0.86,-0.04,0.53,3.58,-0.27,1.7
-0.86,-0.05,0.52,2.48,-0.94,1.04
-0.86,-0.06,0.52,1.02,-1.71,0.21
-0.85,-0.07,0.51,-0.68,-2.39,-0.69
-0.83,-0.09,0.51,-2.41,-2.86,-1.53
-0.82,-0.11,0.5,-3.95,-3.04,-2.18
-0.82,-0.11,0.5,-3.95,-3.04,-2.18
-0.81,-0.13,0.49,-5.05,-2.88,-2.57
-0.81,-0.15,0.49,-5.6,-2.47,-2.8
-0.82,-0.15,0.48,-5.55,-1.87,-2.85
-0.83,-0.15,0.48,-4.81,-1.18,-2.68
-0.84,-0.14,0.48,-3.5,-0.54,-2.45
-0.84,-0.14,0.48,-3.5,-0.54,-2.45
-0.84,-0.12,0.49,-1.85,0.0,-2.22
-0.84,-0.1,0.51,-0.19,0.34,-1.98
-0.85,-0.08,0.52,1.13,0.46,-1.72
-0.85,-0.07,0.53,1.92,0.39,-1.51
-0.85,-0.07,0.52,2.16,0.18,-1.31
-0.85,-0.07,0.52,2.16,0.18,-1.31
-0.85,-0.07,0.52,2.0,-0.1,-1.15
-0.85,-0.07,0.51,1.66,-0.45,-1.03
-0.85,-0.08,0.51,1.3,-0.88,-0.97
-0.85,-0.09,0.51,0.97,-1.33,-0.94
-0.84,-0.09,0.5,0.74,-1.68,-0.87
-0.84,-0.09,0.5,0.74,-1.68,-0.87
-0.84,-0.1,0.5,0.61,-1.86,-0.73
-0.83,-0.11,0.5,0.6,-1.88,-0.54
-0.83,-0.11,0.5,0.74,-1.7,-0.24
-0.84,-0.11,0.49,1.09,-1.4,0.08
-0.84,-0.11,0.49,1.65,-1.04,0.28
-0.84,-0.11,0.49,1.65,-1.04,0.28
-0.84,-0.1,0.5,2.31,-0.66,0.32
-0.84,-0.08,0.51,2.88,-0.38,0.22
-0.84,-0.07,0.51,3.2,-0.19,0.01
-0.84,-0.06,0.52,3.19,-0.11,-0.37
-0.84,-0.06,0.52,2.77,-0.21,-0.78
-0.84,-0.06,0.52,2.77,-0.21,-0.78
-0.83,-0.06,0.51,2.03,-0.46,-1.11
-0.83,-0.06,0.51,1.11,-0.82,-1.37
-0.83,-0.07,0.51,0.11,-1.27,-1.49
-0.83,-0.09,0.5,-0.82,-1.83,-1.45
-0.82,-0.1,0.49,-1.5,-2.44,-1.22
-0.82,-0.1,0.49,-1.5,-2.44,-1.22
-0.83,-0.1,0.49,-1.82,-3.07,-0.81
-0.83,-0.1,0.49,-1.8,-3.66,-0.27
-0.83,-0.1,0.49,-1.57,-4.19,0.37
-0.83,-0.1,0.5,-1.18,-4.57,1.04
-0.83,-0.09,0.5,-0.7,-4.68,1.65
-0.83,-0.09,0.5,-0.7,-4.68,1.65
-0.83,-0.09,0.5,-0.18,-4.47,2.15
-0.83,-0.08,0.5,0.31,-3.91,2.55
-0.83,-0.08,0.5,0.73,-3.07,2.82
-0.83,-0.08,0.51,1.06,-2.07,2.98
-0.83,-0.08,0.51,1.28,-1.09,3.05
-0.83,-0.08,0.51,1.28,-1.09,3.05
-0.83,-0.08,0.51,1.34,-0.21,3.04
-0.84,-0.08,0.52,1.26,0.54,2.93
-0.84,-0.09,0.51,1.05,1.17,2.72
-0.84,-0.09,0.51,0.84,1.63,2.44
-0.84,-0.09,0.52,0.65,1.85,2.14
-0.84,-0.09,0.52,0.65,1.85,2.14
-0.83,-0.09,0.52,0.44,1.92,1.87
-0.83,-0.09,0.52,0.18,1.92,1.63
-0.83,-0.09,0.52,-0.12,1.89,1.43
-0.83,-0.09,0.51,-0.39,1.88,1.24
-0.83,-0.1,0.52,-0.56,1.87,1.08
-0.83,-0.1,0.52,-0.56,1.87,1.08
-0.83,-0.1,0.52,-0.66,1.98,0.94
-0.83,-0.09,0.52,-0.74,2.18,0.79
-0.83,-0.09,0.52,-0.84,2.4,0.55
-0.83,-0.09,0.52,-0.98,2.5,0.24
-0.83,-0.08,0.53,-1.25,2.55,-0.08
-0.83,-0.08,0.53,-1.25,2.55,-0.08
-0.82,-0.08,0.53,-1.69,2.49,-0.41
-0.82,-0.09,0.53,-2.29,2.49,-0.74
-0.81,-0.1,0.52,-2.94,2.56,-1.04
-0.81,-0.1,0.51,-3.49,2.83,-1.25
-0.81,-0.11,0.51,-3.87,3.26,-1.43
-0.81,-0.11,0.51,-3.87,3.26,-1.43
-0.81,-0.12,0.51,-4.0,3.84,-1.54
-0.81,-0.12,0.51,-3.89,4.58,-1.59
-0.81,-0.12,0.52,-3.58,5.42,-1.55
-0.81,-0.12,0.52,-3.09,6.23,-1.43
-0.83,-0.12,0.52,-2.45,6.91,-1.3
