ax,ay,az,gx,gy,gz
-0.09,0.04,1.05,-2.76,6.57,-5.85
-0.09,0.04,1.05,-2.76,6.57,-5.85
-0.09,0.04,1.04,-2.69,5.69,-5.47
-0.08,0.03,1.04,-2.44,4.78,-5.01
-0.07,0.03,1.04,-2.01,3.93,-4.51
-0.06,0.03,1.03,-1.46,3.23,-4.04
-0.06,0.03,1.03,-0.78,2.66,-3.59
-0.06,0.03,1.03,-0.78,2.66,-3.59
-0.05,0.02,1.03,-0.08,2.18,-3.21
-0.05,0.03,1.02,0.55,1.79,-2.85
-0.05,0.03,1.02,1.17,1.48,-2.56
-0.05,0.03,1.02,1.7,1.2,-2.4
-0.06,0.03,1.02,2.09,0.93,-2.34
-0.06,0.03,1.02,2.09,0.93,-2.34
-0.06,0.04,1.02,2.26,0.77,-2.4
-0.07,0.04,1.02,2.2,0.61,-2.59
-0.08,0.04,1.02,1.94,0.48,-2.89
-0.08,0.04,1.02,1.52,0.29,-3.24
-0.08,0.04,1.01,0.94,0.06,-3.6
-0.08,0.04,1.01,0.94,0.06,-3.6
-0.07,0.04,1.0,0.3,-0.24,-3.88
-0.07,0.03,1.0,-0.35,-0.6,-4.1
-0.07,0.02,0.99,-0.86,-0.98,-4.28
-0.06,0.02,0.98,-1.17,-1.41,-4.4
-0.05,0.02,0.98,-1.2,-1.83,-4.49
-0.05,0.02,0.98,-1.2,-1.83,-4.49
-0.04,0.02,0.98,-1.0,-2.14,-4.49
-0.03,0.01,0.98,-0.67,-2.27,-4.42
-0.03,0.01,0.98,-0.27,-2.16,-4.26
-0.03,0.01,0.98,0.27,-1.81,-4.1
-0.03,0.02,0.98,0.91,-1.26,-3.99
-0.03,0.02,0.98,0.91,-1.26,-3.99
-0.04,0.02,0.99,1.59,-0.59,-3.94
-0.05,0.03,0.99,2.22,0.12,-3.98
-0.05,0.04,1.0,2.72,0.83,-4.11
-0.06,0.05,1.0,2.97,1.47,-4.26
-0.06,0.05,1.01,2.97,1.97,-4.42
-0.06,0.05,1.01,2.97,1.97,-4.42
-0.07,0.06,1.01,2.7,2.23,-4.6
-0.08,0.05,1.01,2.23,2.28,-4.81
-0.08,0.05,1.02,1.65,2.09,-5.06
-0.08,0.04,1.01,1.01,1.72,-5.31
-0.07,0.04,1.02,0.43,1.25,-5.53
-0.07,0.04,1.02,0.43,1.25,-5.53
-0.07,0.03,1.02,-0.1,0.77,-5.68
-0.06,0.03,1.02,-0.49,0.36,-5.74
-0.07,0.02,1.01,-0.65,0.04,-5.76
-0.07,0.02,1.01,-0.54,-0.17,-5.72
-0.07,0.03,1.0,-0.17,-0.31,-5.65
-0.07,0.03,1.0,-0.17,-0.31,-5.65
-0.06,0.04,1.01,0.38,-0.43,-5.52
-0.06,0.05,1.01,1.01,-0.49,-5.33
-0.07,0.06,1.01,1.59,-0.49,-5.13
-0.07,0.07,1.02,2.04,-0.49,-4.97
-0.08,0.07,1.02,2.29,-0.5,-4.81
-0.08,0.07,1.02,2.29,-0.5,-4.81
-0.08,0.08,1.02,2.33,-0.55,-4.68
-0.08,0.08,1.03,2.17,-0.65,-4.59
-0.07,0.07,1.02,1.8,-0.77,-4.52
-0.07,0.06,1.02,1.33,-0.96,-4.41
-0.07,0.05,1.02,0.9,-1.22,-4.3
-0.07,0.05,1.02,0.9,-1.22,-4.3
-0.07,0.05,1.01,0.61,-1.57,-4.14
-0.07,0.05,1.01,0.51,-2.0,-3.97
-0.06,0.05,1.01,0.58,-2.53,-3.8
-0.05,0.05,1.01,0.79,-3.03,-3.61
-0.05,0.06,1.0,1.04,-3.45,-3.41
-0.05,0.06,1.0,1.04,-3.45,-3.41
-0.05,0.06,1.01,1.31,-3.76,-3.23
-0.05,0.07,1.0,1.45,-3.95,-3.04
