ax,ay,az,gx,gy,gz
-0.06,-0.03,0.98,-1.64,23.14,-9.17
-0.07,-0.02,0.99,-0.95,21.45,-7.23
-0.07,-0.01,1.01,-0.08,19.42,-5.65
-0.07,-0.01,1.02,0.74,17.3,-4.46
-0.07,-0.01,1.02,0.74,17.3,-4.46
-0.07,-0.0,1.04,1.36,15.25,-3.45
-0.07,-0.0,1.05,1.68,13.35,-2.55
-0.06,-0.01,1.05,1.68,11.67,-1.71
-0.06,-0.02,1.05,1.4,10.28,-0.87
-0.07,-0.03,1.04,0.89,9.16,-0.12
-0.07,-0.03,1.04,0.89,9.16,-0.12
-0.07,-0.04,1.03,0.33,8.18,0.58
-0.06,-0.05,1.02,-0.18,7.3,1.22
-0.06,-0.07,1.02,-0.51,6.45,1.81
-0.05,-0.07,1.01,-0.61,5.59,2.39
-0.05,-0.07,1.01,-0.51,4.8,2.9
-0.05,-0.08,1.0,-0.51,4.8,2.9
-0.05,-0.08,0.99,-0.22,3.95,3.33
-0.03,-0.09,0.99,0.29,3.04,3.73
-0.02,-0.09,0.99,0.9,2.04,4.25
-0.02,-0.09,1.0,1.49,1.0,4.89
-0.02,-0.09,1.0,1.97,-0.09,5.58
-0.02,-0.09,0.99,1.97,-0.09,5.58
-0.02,-0.09,0.99,2.3,-1.27,6.22
-0.02,-0.1,0.99,2.57,-2.54,6.79
-0.02,-0.1,0.99,2.79,-3.82,7.24
-0.01,-0.1,0.99,2.94,-4.97,7.51
-0.01,-0.1,0.99,2.94,-4.97,7.51
-0.01,-0.1,0.99,3.05,-5.9,7.57
-0.0,-0.1,1.0,3.0,-6.54,7.44
-0.0,-0.1,1.0,2.7,-6.83,7.14
0.0,-0.11,0.99,2.25,-6.82,6.72
0.0,-0.11,0.98,1.79,-6.64,6.27
0.0,-0.11,0.98,1.79,-6.64,6.27
0.01,-0.11,0.98,1.41,-6.34,5.83
0.0,-0.11,0.98,1.16,-5.96,5.48
-0.0,-0.12,0.98,1.04,-5.6,5.18
-0.01,-0.12,0.97,1.1,-5.29,4.93
-0.02,-0.11,0.98,1.44,-5.09,4.68
-0.02,-0.11,0.98,1.44,-5.09,4.68
-0.03,-0.1,0.99,2.03,-5.06,4.45
-0.03,-0.09,0.99,2.69,-5.24,4.24
-0.03,-0.08,1.0,3.22,-5.48,4.02
-0.03,-0.07,1.01,3.51,-5.72,3.81
-0.03,-0.06,1.01,3.58,-5.95,3.58
-0.03,-0.06,1.01,3.58,-5.95,3.58
-0.02,-0.06,1.01,3.42,-6.22,3.29
-0.02,-0.06,1.01,3.05,-6.51,2.99
-0.0,-0.06,1.01,2.55,-6.68,2.71
0.0,-0.07,1.01,2.02,-6.74,2.49
0.0,-0.07,1.01,1.55,-6.63,2.3
0.0,-0.07,1.01,1.55,-6.63,2.3
0.0,-0.08,1.0,1.18,-6.33,2.05
0.0,-0.09,1.0,0.94,-5.89,1.77
0.01,-0.09,1.0,0.96,-5.33,1.51
-0.0,-0.09,0.99,1.24,-4.63,1.25
-0.03,-0.06,0.98,1.54,-3.9,1.1
-0.03,-0.06,0.98,1.54,-3.9,1.1
-0.02,-0.04,0.99,1.48,-3.36,1.03
0.02,-0.04,1.01,1.32,-3.4,0.65
0.04,-0.06,1.01,1.32,-3.66,0.03
0.03,-0.06,0.99,1.19,-3.58,-0.58
0.0,-0.05,0.97,1.1,-3.19,-0.97
0.0,-0.05,0.97,1.1,-3.19,-0.97
-0.0,-0.05,0.98,1.23,-2.72,-1.22
0.01,-0.06,0.97,1.47,-2.32,-1.41
0.02,-0.05,0.98,1.75,-2.14,-1.58
0.02,-0.04,0.98,2.03,-2.17,-1.68
0.03,-0.03,0.99,2.19,-2.16,-1.91
0.03,-0.03,0.99,2.19,-2.16,-1.91
0.03,-0.02,1.0,2.13,-1.93,-2.08
0.02,-0.02,1.0,1.85,-1.37,-2.08
0.01,-0.02,1.0,1.46,-0.81,-2.0
0.01,-0.02,1.0,1.04,-0.47,-1.86
0.01,-0.02,1.0,0.54,-0.23,-1.69
0.01,-0.02,1.0,0.54,-0.23,-1.69
-0.0,-0.03,1.0,-0.08,0.1,-1.66
-0.01,-0.02,1.0,-0.7,0.46,-1.74
-0.0,-0.02,1.01,-1.3,0.73,-2.04
0.01,-0.02,1.02,-2.09,1.11,-2.59
0.02,-0.02,1.02,-3.09,1.6,-3.12
0.02,-0.02,1.02,-3.09,1.6,-3.12
0.02,-0.04,1.01,-4.17,2.08,-3.5
0.01,-0.06,1.02,-5.28,2.53,-3.5
-0.02,-0.04,1.01,-6.27,2.96,-3.26
-0.03,-0.02,1.02,-7.04,3.34,-3.29
-0.03,-0.01,1.03,-7.59,3.62,-3.8
-0.03,-0.01,1.03,-7.59,3.62,-3.8
-0.01,-0.03,1.05,-8.23,3.82,-4.7
-0.01,-0.02,1.05,-9.29,3.86,-5.15
-0.02,-0.01,1.04,-10.88,3.85,-5.21
-0.0,-0.02,1.02,-13.07,3.53,-5.33
0.02,-0.05,1.02,-15.35,2.99,-5.41
0.02,-0.05,1.02,-15.35,2.99,-5.41
0.04,-0.08,1.02,-17.28,2.82,-5.36
0.03,-0.08,1.01,-18.63,3.12,-5.02
0.02,-0.06,1.03,-19.55,3.8,-4.56
0.01,-0.07,1.03,-20.43,4.99,-4.42
-0.02,-0.05,1.03,-21.43,6.68,-4.98
-0.02,-0.05,1.03,-21.43,6.68,-4.98
-0.02,-0.06,1.01,-22.36,8.6,-6.5
-0.0,-0.09,0.98,-23.35,10.32,-8.22
-0.03,-0.06,0.97,-24.38,11.49,-8.99
-0.07,-0.02,1.02,-25.3,12.45,-9.59
-0.03,-0.07,1.06,-26.8,13.45,-10.85
-0.03,-0.07,1.06,-26.8,13.45,-10.85
-0.0,-0.07,1.03,-29.41,13.95,-11.44
-0.0,-0.08,0.99,-32.01,14.66,-11.35
-0.01,-0.11,0.98,-33.86,15.41,-11.43
-0.02,-0.16,0.97,-34.79,15.94,-11.68
-0.04,-0.16,0.97,-34.97,16.24,-11.62
-0.04,-0.16,0.97,-34.97,16.24,-11.62
-0.05,-0.15,0.97,-34.32,16.22,-11.34
-0.06,-0.15,0.99,-33.21,15.85,-11.5
-0.03,-0.16,0.98,-32.12,15.18,-12.14
-0.04,-0.14,0.98,-31.01,13.99,-12.2
-0.04,-0.14,0.97,-29.87,12.83,-11.62
-0.04,-0.14,0.97,-29.87,12.83,-11.62
-0.05,-0.14,0.98,-28.92,11.47,-10.75
-0.03,-0.15,0.97,-28.22,10.0,-9.82
-0.01,-0.16,0.96,-27.53,8.45,-8.74
0.01,-0.17,0.96,-26.64,6.99,-7.34
0.02,-0.19,0.96,-25.58,5.84,-6.07
0.02,-0.19,0.96,-25.58,5.84,-6.07
0.03,-0.2,0.95,-24.2,5.14,-4.92
0.01,-0.19,0.94,-22.52,4.98,-3.8
-0.01,-0.19,0.94,-20.63,5.09,-2.67
-0.05,-0.17,0.92,-18.63,5.25,-1.91
-0.03,-0.18,0.91,-16.35,5.14,-1.78
-0.03,-0.18,0.91,-16.35,5.14,-1.78
-0.01,-0.18,0.92,-13.97,4.59,-1.68
-0.0,-0.16,0.94,-11.57,3.84,-1.13
-0.0,-0.16,0.95,-9.38,3.18,-0.42
-0.0,-0.16,0.95,-7.61,2.46,0.38
-0.01,-0.17,0.95,-6.03,1.79,1.22
-0.01,-0.17,0.95,-6.03,1.79,1.22
-0.01,-0.18,0.95,-4.41,1.27,2.11
-0.02,-0.18,0.95,-2.63,0.8,2.89
-0.03,-0.18,0.96,-0.8,0.3,3.57
-0.03,-0.16,0.97,0.97,-0.28,4.12
-0.02,-0.17,0.97,2.61,-0.81,4.56
-0.02,-0.17,0.97,2.61,-0.81,4.56
-0.02,-0.14,0.98,3.92,-1.47,5.21
-0.03,-0.13,0.99,4.93,-2.17,5.79
-0.03,-0.14,1.0,5.7,-2.81,6.24
-0.04,-0.14,1.0,6.26,-3.32,6.65
-0.06,-0.13,0.99,6.62,-3.84,7.13
-0.06,-0.13,0.99,6.62,-3.84,7.13
-0.07,-0.14,0.98,6.86,-4.54,7.39
-0.06,-0.15,0.97,7.02,-5.77,7.39
-0.05,-0.15,0.98,7.21,-7.44,7.3
-0.04,-0.16,0.99,7.55,-9.24,7.24
-0.03,-0.15,0.99,8.11,-10.89,7.33
-0.03,-0.15,0.99,8.11,-10.89,7.33
-0.03,-0.14,0.99,8.77,-12.21,7.5
-0.04,-0.14,1.0,9.42,-13.35,7.62
-0.03,-0.14,1.0,9.97,-14.39,7.6
-0.02,-0.14,1.0,10.4,-15.26,7.41
-0.01,-0.14,1.0,10.8,-15.8,7.09
-0.01,-0.14,1.0,10.8,-15.8,7.09
0.01,-0.15,1.0,11.17,-15.97,6.74
0.03,-0.15,1.0,11.49,-15.73,6.4
0.04,-0.15,1.0,11.75,-15.11,6.19
0.04,-0.14,0.99,12.07,-14.22,6.11
0.04,-0.14,0.99,12.49,-13.15,6.16
0.04,-0.14,0.99,12.49,-13.15,6.16
0.03,-0.14,0.98,13.03,-11.96,6.36
0.02,-0.14,0.98,13.67,-10.79,6.68
0.01,-0.13,0.97,14.36,-9.72,6.92
0.0,-0.13,0.97,15.12,-8.79,7.08
-0.0,-0.12,0.98,15.87,-8.03,7.09
-0.0,-0.12,0.98,15.87,-8.03,7.09
-0.0,-0.11,0.98,16.64,-7.46,6.93
0.0,-0.11,1.01,17.29,-6.99,6.67
0.0,-0.1,1.02,17.61,-6.56,6.42
0.0,-0.09,1.03,17.42,-6.1,6.21
-0.01,-0.1,1.03,16.77,-5.64,6.02
-0.01,-0.1,1.03,16.77,-5.64,6.02
-0.02,-0.11,1.02,15.85,-5.22,5.76
-0.03,-0.12,1.02,14.78,-4.93,5.39
-0.03,-0.13,1.0,13.84,-4.83,4.92
-0.02,-0.13,1.0,13.29,-4.9,4.31
-0.01,-0.12,1.01,13.1,-5.09,3.63
-0.01,-0.12,1.01,13.1,-5.09,3.63
0.0,-0.11,1.02,13.21,-5.26,2.86
0.02,-0.1,1.03,13.33,-5.37,2.14
0.02,-0.08,1.04,13.1,-5.29,1.61
0.02,-0.07,1.04,12.34,-5.0,1.29
0.02,-0.08,1.03,11.2,-4.48,0.93
0.02,-0.08,1.03,11.2,-4.48,0.93
0.01,-0.08,1.02,9.82,-3.78,0.55
0.0,-0.09,1.02,8.4,-3.0,0.19
-0.0,-0.1,1.01,6.99,-2.25,-0.21
0.0,-0.1,1.0,5.7,-1.61,-0.65
0.0,-0.11,0.99,4.55,-1.14,-1.0
0.0,-0.11,0.99,4.55,-1.14,-1.0
0.0,-0.11,0.99,3.54,-0.89,-1.28
0.0,-0.12,0.99,2.71,-0.82,-1.59
0.01,-0.12,0.98,2.13,-0.87,-1.86
0.0,-0.12,0.97,1.81,-1.06,-2.06
-0.0,-0.11,0.98,1.78,-1.35,-2.24
-0.0,-0.11,0.98,1.78,-1.35,-2.24
-0.01,-0.1,0.99,1.94,-1.62,-2.42
-0.02,-0.09,0.99,1.99,-1.92,-2.55
-0.02,-0.09,1.0,1.83,-2.35,-2.72
-0.01,-0.1,0.99,1.55,-2.84,-2.8
0.01,-0.13,0.99,1.33,-3.36,-2.66
0.01,-0.13,0.99,1.33,-3.36,-2.66
0.02,-0.16,0.97,1.43,-3.74,-2.12
0.03,-0.16,0.97,2.17,-3.84,-1.16
0.03,-0.14,0.97,3.66,-3.56,-0.06
0.03,-0.14,0.98,5.59,-2.92,0.83
0.02,-0.11,0.97,7.57,-1.94,1.68
0.02,-0.11,0.97,7.57,-1.94,1.68
0.02,-0.1,0.99,9.32,-1.04,2.36
0.01,-0.08,0.99,10.85,-0.15,2.83
0.01,-0.07,1.0,11.96,0.57,3.12
0.0,-0.06,1.01,12.57,1.16,3.18
-0.0,-0.05,1.01,12.7,1.63,3.05
-0.0,-0.05,1.01,12.7,1.63,3.05
-0.01,-0.04,1.01,12.31,1.93,2.89
-0.02,-0.04,1.0,11.33,1.95,2.64
-0.02,-0.04,1.0,9.88,1.63,2.25
-0.01,-0.05,0.99,8.18,1.09,1.76
0.01,-0.07,0.99,6.37,0.46,1.21
0.01,-0.07,0.99,6.37,0.46,1.21
0.02,-0.08,0.98,4.61,-0.12,0.74
0.03,-0.1,0.97,3.09,-0.46,0.36
0.03,-0.1,0.97,2.01,-0.46,0.06
0.03,-0.1,0.97,1.43,-0.17,-0.2
0.02,-0.1,0.97,1.28,0.34,-0.42
0.02,-0.1,0.97,1.28,0.34,-0.42
0.02,-0.09,0.97,1.42,0.95,-0.58
0.02,-0.08,0.98,1.71,1.61,-0.65
0.02,-0.08,0.98,2.03,2.34,-0.66
0.02,-0.07,0.99,2.28,3.08,-0.55
0.02,-0.07,0.99,2.47,3.76,-0.36
0.02,-0.07,0.99,2.47,3.76,-0.36
0.01,-0.08,0.99,2.67,4.29,-0.14
0.01,-0.08,0.99,2.88,4.67,0.09
0.01,-0.07,0.99,3.08,4.91,0.31
0.01,-0.07,1.0,3.26,5.01,0.47
0.01,-0.08,1.0,3.42,5.01,0.58
0.01,-0.08,1.0,3.42,5.01,0.58
0.01,-0.07,1.0,3.54,4.98,0.62
0.0,-0.07,1.01,3.58,4.91,0.58
0.0,-0.06,1.01,3.52,4.83,0.51
-0.0,-0.06,1.01,3.33,4.79,0.43
-0.01,-0.06,1.01,3.02,4.69,0.35
-0.01,-0.06,1.01,3.02,4.69,0.35
-0.01,-0.06,1.02,2.55,4.54,0.31
-0.02,-0.06,1.02,2.01,4.37,0.34
-0.02,-0.07,1.02,1.45,4.22,0.37
-0.01,-0.08,1.01,1.0,4.04,0.42
-0.01,-0.09,1.0,0.74,3.82,0.54
-0.01,-0.09,1.0,0.74,3.82,0.54
-0.01,-0.09,1.0,0.78,3.55,0.67
-0.01,-0.1,0.99,1.1,3.26,0.83
-0.0,-0.09,1.0,1.63,3.01,1.02
0.0,-0.08,1.0,2.31,2.75,1.19
0.0,-0.08,1.0,2.98,2.55,1.36
0.0,-0.08,1.0,2.98,2.55,1.36
0.0,-0.08,1.01,3.57,2.44,1.5
0.0,-0.07,1.01,3.99,2.4,1.61
-0.0,-0.07,1.01,4.22,2.42,1.69
-0.0,-0.07,1.01,4.26,2.5,1.7
-0.01,-0.06,1.01,4.16,2.57,1.68
-0.01,-0.06,1.01,4.16,2.57,1.68
-0.01,-0.06,1.01,3.93,2.57,1.58
-0.01,-0.06,1.01,3.56,2.51,1.44
-0.01,-0.06,1.01,3.03,2.44,1.26
-0.01,-0.06,1.01,2.45,2.36,1.14
-0.0,-0.07,1.01,1.9,2.27,1.16
-0.0,-0.07,1.01,1.9,2.27,1.16
-0.0,-0.08,1.0,1.41,2.16,1.3
-0.01,-0.09,1.0,1.09,2.05,1.51
-0.02,-0.09,0.99,1.0,1.94,1.76
