ax,ay,az,gx,gy,gz
-0.04,0.11,0.99,2.32,-2.95,-1.17
-0.04,0.1,0.99,2.21,-2.66,-0.64
-0.04,0.1,0.99,2.11,-2.39,-0.2
-0.04,0.1,0.99,2.0,-2.15,0.16
-0.04,0.1,0.99,2.0,-2.15,0.16
-0.04,0.1,0.99,1.85,-1.9,0.45
-0.04,0.1,0.99,1.68,-1.7,0.69
-0.04,0.09,0.99,1.45,-1.52,0.89
-0.04,0.09,0.99,1.18,-1.36,1.01
-0.04,0.09,1.0,0.84,-1.19,1.01
-0.04,0.09,1.0,0.84,-1.19,1.01
-0.05,0.08,1.0,0.51,-0.98,0.93
-0.05,0.08,1.0,0.23,-0.73,0.77
-0.05,0.08,1.0,0.03,-0.44,0.54
-0.05,0.08,1.01,-0.12,-0.16,0.21
-0.06,0.08,1.01,-0.22,0.15,-0.16
-0.06,0.08,1.01,-0.22,0.15,-0.16
-0.07,0.09,1.01,-0.27,0.44,-0.54
-0.07,0.09,1.01,-0.28,0.71,-0.9
-0.08,0.1,1.01,-0.29,0.86,-1.27
-0.08,0.1,1.01,-0.21,0.94,-1.57
-0.08,0.11,1.02,-0.07,0.86,-1.83
-0.08,0.11,1.02,-0.07,0.86,-1.83
-0.09,0.11,1.02,0.06,0.68,-2.0
-0.09,0.11,1.02,0.18,0.48,-2.07
-0.09,0.11,1.02,0.33,0.27,-2.03
-0.08,0.1,1.02,0.56,0.03,-1.9
-0.08,0.1,1.02,0.9,-0.26,-1.72
-0.08,0.1,1.02,0.9,-0.26,-1.72
-0.08,0.1,1.02,1.34,-0.51,-1.48
-0.07,0.1,1.02,1.86,-0.7,-1.19
-0.08,0.11,1.02,2.41,-0.88,-0.93
-0.08,0.11,1.03,2.96,-1.06,-0.72
-0.07,0.12,1.03,3.43,-1.27,-0.55
-0.07,0.12,1.03,3.43,-1.27,-0.55
-0.06,0.13,1.03,3.7,-1.49,-0.41
-0.06,0.13,1.04,3.71,-1.67,-0.26
-0.05,0.13,1.03,3.51,-1.78,-0.07
-0.05,0.13,1.02,3.11,-1.89,0.13
-0.05,0.12,1.02,2.64,-2.0,0.35
-0.05,0.12,1.02,2.64,-2.0,0.35
-0.05,0.12,1.01,2.2,-2.11,0.59
-0.04,0.11,1.01,1.84,-2.26,0.83
-0.04,0.11,1.0,1.6,-2.42,1.12
-0.04,0.12,1.0,1.49,-2.57,1.43
-0.04,0.12,1.0,1.46,-2.74,1.73
-0.04,0.12,1.0,1.46,-2.74,1.73
-0.04,0.13,1.0,1.43,-2.92,2.03
-0.04,0.13,1.0,1.33,-3.06,2.33
-0.04,0.14,1.0,1.16,-3.17,2.6
-0.04,0.14,1.0,0.85,-3.26,2.82
-0.05,0.14,1.0,0.39,-3.36,3.08
-0.05,0.14,1.0,0.39,-3.36,3.08
-0.05,0.14,1.0,-0.17,-3.43,3.34
-0.05,0.14,1.0,-0.77,-3.51,3.55
-0.06,0.14,1.0,-1.33,-3.67,3.72
-0.05,0.13,1.0,-1.89,-3.9,3.89
-0.05,0.13,0.99,-2.4,-4.17,4.08
-0.05,0.13,0.99,-2.4,-4.17,4.08
-0.06,0.13,0.99,-2.76,-4.42,4.31
-0.06,0.12,0.98,-2.93,-4.68,4.57
-0.05,0.12,0.98,-2.97,-5.03,4.83
-0.05,0.12,0.98,-2.77,-5.3,5.17
-0.06,0.12,0.98,-2.36,-5.48,5.57
-0.06,0.12,0.98,-2.36,-5.48,5.57
-0.06,0.13,0.98,-1.86,-5.61,6.03
-0.05,0.13,0.97,-1.3,-5.63,6.53
-0.05,0.13,0.97,-0.69,-5.51,7.09
-0.05,0.14,0.97,-0.07,-5.28,7.7
-0.05,0.14,0.97,0.53,-5.0,8.32
-0.05,0.14,0.97,0.53,-5.0,8.32
-0.05,0.14,0.97,1.07,-4.64,8.94
-0.05,0.14,0.98,1.52,-4.2,9.56
-0.05,0.14,0.97,1.86,-3.71,10.17
-0.05,0.14,0.97,2.1,-3.23,10.77
-0.05,0.14,0.97,2.21,-2.79,11.31
-0.05,0.14,0.97,2.21,-2.79,11.31
-0.05,0.14,0.97,2.2,-2.41,11.82
-0.05,0.14,0.98,2.13,-2.07,12.29
-0.05,0.13,0.98,1.95,-1.74,12.76
-0.04,0.12,0.98,1.69,-1.44,13.21
-0.04,0.11,0.98,1.42,-1.1,13.71
-0.04,0.11,0.98,1.42,-1.1,13.71
-0.03,0.1,0.98,1.18,-0.71,14.23
-0.03,0.09,0.97,1.04,-0.21,14.81
-0.03,0.09,0.97,1.07,0.36,15.37
-0.03,0.09,0.98,1.23,0.97,15.89
-0.03,0.08,0.98,1.49,1.6,16.35
-0.03,0.08,0.98,1.49,1.6,16.35
-0.03,0.08,0.98,1.81,2.31,16.77
-0.03,0.08,0.99,2.04,3.07,17.15
-0.05,0.08,1.0,2.19,3.83,17.47
-0.06,0.08,1.0,2.19,4.53,17.67
-0.06,0.07,1.01,2.05,5.11,17.74
-0.06,0.07,1.01,2.05,5.11,17.74
-0.07,0.07,1.01,1.77,5.51,17.67
-0.07,0.07,1.02,1.43,5.76,17.49
-0.08,0.07,1.02,1.03,5.87,17.19
-0.09,0.07,1.02,0.56,5.82,16.76
-0.09,0.07,1.03,0.0,5.62,16.25
-0.09,0.07,1.03,0.0,5.62,16.25
-0.09,0.07,1.03,-0.62,5.26,15.67
-0.09,0.07,1.03,-1.28,4.85,14.99
-0.09,0.06,1.03,-1.93,4.43,14.36
-0.09,0.05,1.03,-2.49,4.04,13.74
-0.09,0.04,1.03,-2.89,3.71,13.19
-0.09,0.04,1.03,-2.89,3.71,13.19
-0.09,0.04,1.03,-3.06,3.47,12.65
-0.1,0.03,1.03,-2.99,3.34,12.1
-0.1,0.03,1.03,-2.66,3.22,11.56
-0.1,0.03,1.03,-2.09,3.1,11.0
-0.1,0.03,1.03,-1.36,2.95,10.45
-0.1,0.03,1.03,-1.36,2.95,10.45
-0.1,0.04,1.03,-0.51,2.75,9.92
-0.09,0.05,1.02,0.32,2.55,9.43
-0.1,0.05,1.02,1.1,2.34,8.98
-0.09,0.06,1.02,1.77,2.1,8.51
-0.09,0.06,1.01,2.32,1.87,8.05
-0.09,0.06,1.01,2.32,1.87,8.05
-0.08,0.07,1.01,2.75,1.63,7.59
-0.07,0.07,1.0,3.0,1.4,7.14
-0.07,0.07,1.0,3.06,1.28,6.73
-0.07,0.07,1.0,2.93,1.26,6.37
-0.07,0.06,0.99,2.7,1.36,6.05
-0.07,0.06,0.99,2.7,1.36,6.05
-0.06,0.07,0.99,2.37,1.57,5.72
-0.06,0.06,0.99,1.99,1.88,5.37
-0.06,0.06,0.99,1.56,2.22,5.01
-0.06,0.06,0.99,1.03,2.66,4.63
-0.06,0.06,0.99,0.42,3.15,4.23
-0.06,0.06,0.99,0.42,3.15,4.23
-0.06,0.05,0.98,-0.26,3.62,3.79
