ax,ay,az,gx,gy,gz
0.17,-0.05,0.99,9.61,9.44,18.55
0.16,-0.04,1.01,12.32,11.72,18.03
0.15,-0.02,1.02,15.16,14.08,17.47
0.13,0.01,1.04,17.96,16.44,16.91
0.12,0.04,1.05,20.58,18.68,16.35
0.12,0.04,1.05,20.58,18.68,16.35
0.11,0.07,1.06,22.76,20.41,15.87
0.12,0.09,1.06,24.32,21.4,15.59
0.12,0.09,1.07,25.15,21.62,15.68
0.11,0.09,1.08,25.28,21.28,16.1
0.11,0.07,1.08,24.87,20.53,16.68
0.11,0.07,1.08,24.87,20.53,16.68
0.1,0.05,1.07,24.14,19.39,17.31
0.1,0.03,1.07,23.41,18.02,17.81
0.09,0.03,1.07,22.82,16.63,18.03
0.08,0.03,1.07,22.36,15.26,17.82
0.08,0.03,1.07,21.95,13.81,17.19
0.08,0.04,1.07,21.95,13.81,17.19
0.07,0.07,1.09,21.52,12.42,16.28
0.06,0.1,1.09,20.94,11.24,15.13
0.04,0.13,1.09,19.98,10.21,13.75
0.05,0.15,1.08,18.55,9.18,12.22
0.05,0.15,1.08,16.7,8.22,10.81
0.05,0.16,1.09,16.7,8.22,10.81
0.04,0.16,1.09,14.59,7.53,9.61
0.04,0.15,1.09,12.35,7.05,8.64
0.05,0.13,1.08,10.12,6.72,7.95
0.05,0.11,1.06,8.21,6.49,7.6
0.05,0.11,1.06,8.21,6.49,7.6
0.05,0.09,1.05,6.86,6.28,7.61
0.05,0.08,1.04,6.22,5.95,7.93
0.05,0.07,1.03,6.39,5.55,8.45
0.04,0.07,1.03,7.34,5.1,9.19
0.03,0.09,1.03,8.88,4.55,10.05
0.03,0.09,1.03,8.88,4.55,10.05
0.02,0.11,1.04,10.7,3.89,10.98
0.01,0.14,1.05,12.53,3.16,11.88
-0.0,0.17,1.06,14.1,2.4,12.64
-0.01,0.18,1.06,15.2,1.58,13.06
-0.01,0.2,1.06,15.73,0.75,13.24
-0.01,0.2,1.06,15.73,0.75,13.24
-0.01,0.21,1.06,15.61,-0.02,13.34
-0.0,0.22,1.06,14.85,-0.8,13.36
0.01,0.21,1.06,13.45,-1.5,13.34
0.03,0.2,1.05,11.53,-2.07,13.39
0.04,0.17,1.03,9.41,-2.39,13.51
0.04,0.17,1.03,9.41,-2.39,13.51
