ax,ay,az,gx,gy,gz
0.12,0.08,0.97,10.67,-21.51,3.79
0.06,0.11,1.0,7.79,-15.54,-0.08
0.06,0.11,1.0,7.79,-15.54,-0.08
0.03,0.14,1.02,4.4,-9.19,-4.57
-0.0,0.16,1.03,0.86,-2.46,-9.16
-0.03,0.18,1.04,-2.56,4.24,-13.23
-0.05,0.2,1.05,-5.84,10.44,-16.35
-0.09,0.2,1.05,-8.7,15.62,-18.33
-0.09,0.2,1.05,-8.7,15.62,-18.33
-0.12,0.2,1.06,-10.83,19.18,-19.11
-0.15,0.2,1.06,-12.22,20.86,-18.89
-0.17,0.19,1.04,-12.69,20.77,-17.89
-0.17,0.18,1.03,-11.89,19.02,-16.27
-0.15,0.17,1.02,-9.79,15.88,-14.09
-0.15,0.17,1.02,-9.79,15.88,-14.09
-0.12,0.17,1.01,-6.53,11.73,-11.42
-0.09,0.19,1.01,-2.38,6.92,-8.39
-0.06,0.21,1.01,2.08,1.65,-5.22
-0.02,0.22,1.0,6.25,-3.79,-2.1
0.02,0.22,0.99,9.74,-9.15,0.89
0.02,0.22,0.99,9.74,-9.15,0.89
0.04,0.23,0.98,12.41,-14.17,3.5
0.07,0.23,0.97,14.05,-18.69,5.58
0.1,0.22,0.97,14.51,-22.57,7.01
0.12,0.22,0.97,13.83,-25.53,7.75
0.13,0.2,0.97,12.17,-27.05,7.74
0.13,0.2,0.97,12.17,-27.05,7.74
0.13,0.19,0.97,9.86,-26.75,7.29
0.12,0.17,0.99,7.14,-24.74,6.61
0.09,0.17,1.0,4.19,-21.41,5.63
0.05,0.17,1.02,1.19,-17.24,4.28
0.01,0.18,1.03,-1.49,-12.67,2.83
0.01,0.18,1.03,-1.49,-12.67,2.83
-0.04,0.2,1.03,-3.78,-8.47,1.69
-0.08,0.21,1.05,-5.83,-5.5,1.05
-0.09,0.21,1.05,-7.62,-4.19,0.87
-0.09,0.2,1.06,-8.99,-4.58,1.18
-0.08,0.17,1.06,-9.79,-6.52,2.01
-0.08,0.17,1.06,-9.79,-6.52,2.01
-0.06,0.15,1.05,-9.93,-9.78,3.31
-0.05,0.13,1.04,-9.35,-14.06,4.95
-0.03,0.12,1.03,-7.98,-18.93,6.7
-0.01,0.11,1.04,-5.85,-23.75,8.35
0.0,0.12,1.05,-3.04,-27.99,9.73
0.0,0.12,1.05,-3.04,-27.99,9.73
0.04,0.13,1.05,0.16,-31.46,10.74
0.08,0.15,1.05,3.29,-34.08,11.51
0.1,0.17,1.05,6.19,-35.66,12.09
0.11,0.19,1.06,8.88,-35.94,12.5
0.1,0.23,1.06,11.19,-35.03,12.64
0.1,0.23,1.06,11.19,-35.03,12.64
0.1,0.25,1.06,12.69,-33.28,12.54
0.11,0.26,1.05,13.25,-30.99,12.35
0.12,0.26,1.03,12.96,-28.47,12.18
0.13,0.24,1.01,11.88,-26.14,12.14
0.16,0.2,0.97,10.18,-24.31,12.25
0.16,0.2,0.97,10.18,-24.31,12.25
0.18,0.15,0.95,8.24,-22.86,12.49
0.2,0.09,0.92,6.43,-21.87,12.73
0.21,0.05,0.89,5.01,-21.41,12.83
0.23,0.02,0.88,4.18,-21.36,12.66
0.24,0.01,0.88,4.0,-21.37,12.18
0.24,0.01,0.88,4.0,-21.37,12.18
0.25,0.01,0.9,4.27,-21.24,11.39
0.23,0.02,0.92,4.81,-20.61,10.3
0.2,0.06,0.95,5.26,-19.55,9.01
0.17,0.1,0.98,5.23,-18.36,7.37
0.13,0.15,1.02,4.43,-16.84,5.19
0.13,0.15,1.02,4.43,-16.84,5.19
0.09,0.2,1.06,2.85,-14.68,2.5
0.07,0.24,1.09,0.42,-12.03,-0.5
0.06,0.25,1.1,-3.04,-9.25,-3.44
0.06,0.25,1.09,-7.23,-6.53,-6.04
0.05,0.23,1.08,-11.62,-4.0,-8.06
0.05,0.23,1.08,-11.62,-4.0,-8.06
0.05,0.2,1.07,-15.73,-2.03,-9.34
0.05,0.17,1.05,-19.0,-1.21,-9.54
0.03,0.15,1.04,-21.03,-2.18,-8.31
-0.01,0.14,1.02,-21.89,-5.32,-5.76
-0.04,0.13,1.0,-21.44,-10.39,-2.35
-0.04,0.13,1.0,-21.44,-10.39,-2.35
-0.04,0.11,0.99,-19.62,-17.07,1.45
-0.01,0.09,0.98,-16.74,-25.1,5.2
0.06,0.07,0.97,-13.17,-33.95,8.64
0.12,0.05,0.96,-9.17,-43.04,11.79
0.17,0.03,0.94,-4.87,-52.03,14.4
0.17,0.03,0.94,-4.87,-52.03,14.4
0.22,0.03,0.92,-0.55,-60.57,16.27
0.26,0.03,0.9,3.63,-68.06,17.49
0.29,0.04,0.9,7.44,-74.21,18.17
