ax,ay,az,gx,gy,gz
-0.08,0.15,1.06,-6.56,11.07,-0.73
-0.1,0.15,1.06,-8.02,10.48,-1.22
-0.11,0.15,1.05,-9.24,9.77,-1.77
-0.11,0.15,1.04,-10.23,8.99,-2.3
-0.12,0.15,1.04,-10.97,8.18,-2.78
-0.13,0.16,1.04,-11.43,7.28,-3.14
-0.13,0.16,1.04,-11.43,7.28,-3.14
-0.13,0.17,1.04,-11.66,6.35,-3.37
-0.14,0.17,1.04,-11.74,5.52,-3.45
-0.16,0.18,1.03,-11.77,4.78,-3.32
-0.17,0.18,1.03,-11.74,4.05,-3.03
-0.19,0.19,1.03,-11.57,3.31,-2.63
-0.19,0.19,1.03,-11.57,3.31,-2.63
-0.21,0.2,1.03,-11.3,2.57,-2.18
-0.21,0.21,1.03,-11.14,1.66,-1.7
-0.21,0.21,1.02,-11.16,0.39,-1.09
-0.2,0.21,1.02,-11.23,-1.07,-0.39
-0.2,0.2,1.01,-11.21,-2.71,0.46
-0.2,0.2,1.01,-11.21,-2.71,0.46
-0.19,0.19,0.99,-11.06,-4.52,1.49
-0.18,0.18,0.98,-10.73,-6.46,2.6
-0.17,0.18,0.98,-10.2,-8.43,3.8
-0.17,0.18,0.98,-9.55,-10.2,5.08
-0.18,0.18,0.98,-8.91,-11.69,6.27
-0.18,0.18,0.98,-8.91,-11.69,6.27
-0.2,0.19,0.97,-8.33,-12.88,7.36
-0.21,0.19,0.98,-7.85,-13.84,8.3
-0.23,0.2,0.99,-7.53,-14.53,9.14
-0.25,0.21,0.99,-7.51,-14.97,9.82
-0.28,0.23,0.99,-7.87,-15.21,10.31
-0.28,0.23,0.99,-7.87,-15.21,10.31
-0.31,0.24,0.98,-8.73,-15.48,10.65
-0.32,0.24,0.97,-10.19,-16.09,10.94
-0.32,0.24,0.96,-12.25,-17.23,11.39
-0.3,0.23,0.94,-14.86,-18.99,12.03
-0.26,0.22,0.93,-17.86,-21.29,12.83
-0.26,0.22,0.93,-17.86,-21.29,12.83
-0.22,0.19,0.93,-21.08,-23.92,13.64
-0.18,0.16,0.93,-24.33,-26.52,14.43
-0.17,0.13,0.93,-27.45,-28.78,15.14
-0.18,0.1,0.93,-30.28,-30.55,15.68
-0.19,0.08,0.92,-32.59,-31.87,15.96
-0.19,0.08,0.92,-32.59,-31.87,15.96
-0.2,0.06,0.91,-34.25,-32.9,15.99
-0.2,0.03,0.91,-35.15,-33.66,15.86
-0.19,0.02,0.89,-35.24,-34.15,15.64
-0.16,0.0,0.86,-34.42,-34.49,15.42
-0.1,-0.0,0.83,-32.6,-34.82,15.35
-0.1,-0.0,0.83,-32.6,-34.82,15.35
-0.01,-0.02,0.82,-29.71,-35.1,15.58
0.06,-0.04,0.82,-25.93,-35.1,16.37
0.12,-0.05,0.82,-21.45,-34.57,17.7
0.15,-0.06,0.82,-16.39,-33.35,19.36
0.17,-0.06,0.82,-10.83,-31.52,21.06
0.17,-0.06,0.82,-10.83,-31.52,21.06
0.17,-0.05,0.84,-4.91,-29.2,22.55
0.15,-0.02,0.89,1.12,-26.32,23.52
0.11,0.03,0.94,6.74,-22.8,23.78
0.07,0.08,0.97,11.28,-19.04,23.35
0.06,0.11,0.99,14.3,-15.32,22.43
0.06,0.11,0.99,14.3,-15.32,22.43
0.05,0.13,1.01,15.64,-11.65,21.37
0.04,0.12,1.02,15.3,-8.2,20.36
0.02,0.11,1.02,13.47,-5.22,19.53
-0.0,0.08,1.0,10.58,-2.97,18.98
-0.01,0.05,0.98,7.22,-1.63,18.53
