ax,ay,az,gx,gy,gz
-0.04,0.15,1.01,4.84,4.74,5.28
-0.04,0.14,1.01,4.51,5.19,5.54
-0.04,0.14,1.01,4.51,5.19,5.54
-0.04,0.13,1.01,4.39,5.35,5.85
-0.03,0.13,1.0,4.48,5.38,6.22
-0.04,0.13,0.99,4.78,5.46,6.71
-0.04,0.12,0.99,5.3,4.99,7.16
-0.03,0.13,0.99,6.13,4.17,7.48
-0.03,0.13,0.99,6.13,4.17,7.48
-0.02,0.14,0.99,7.04,3.55,7.74
-0.03,0.14,0.99,7.66,3.06,8.01
-0.02,0.14,0.99,8.12,2.64,8.15
-0.01,0.15,0.99,8.42,2.37,8.21
-0.01,0.16,1.0,8.47,2.37,8.27
-0.01,0.16,1.0,8.47,2.37,8.27
-0.01,0.16,1.0,8.16,2.71,8.26
-0.01,0.15,1.01,7.61,3.37,8.28
-0.02,0.14,1.01,6.86,4.19,8.28
-0.04,0.14,1.0,6.08,5.09,8.18
-0.06,0.15,1.01,5.47,6.02,7.95
-0.06,0.15,1.01,5.47,6.02,7.95
-0.06,0.15,1.01,4.93,6.81,7.64
-0.06,0.15,1.02,4.47,7.37,7.31
-0.06,0.16,1.02,4.08,7.86,7.01
-0.06,0.16,1.02,3.64,8.23,6.83
-0.07,0.16,1.02,3.17,8.36,6.79
-0.07,0.16,1.02,3.17,8.36,6.79
-0.07,0.15,1.01,2.8,8.16,6.86
-0.08,0.14,1.01,2.58,7.61,7.0
-0.08,0.14,1.01,2.57,6.66,7.22
-0.09,0.14,1.02,2.68,5.44,7.41
-0.08,0.14,1.01,2.84,4.1,7.49
-0.08,0.14,1.01,2.84,4.1,7.49
-0.08,0.15,1.02,3.01,2.71,7.48
-0.07,0.14,1.02,3.17,1.4,7.41
-0.07,0.15,1.03,3.28,0.29,7.34
-0.07,0.15,1.03,3.28,-0.56,7.26
-0.07,0.15,1.03,3.16,-1.13,7.09
-0.07,0.15,1.03,3.16,-1.13,7.09
-0.07,0.15,1.04,2.97,-1.48,6.82
-0.07,0.14,1.04,2.7,-1.61,6.49
-0.07,0.14,1.04,2.41,-1.47,6.15
-0.08,0.14,1.04,2.11,-1.22,5.79
-0.09,0.14,1.03,1.84,-1.02,5.4
-0.09,0.14,1.03,1.84,-1.02,5.4
-0.09,0.14,1.02,1.68,-0.92,5.02
-0.08,0.14,1.02,1.62,-0.81,4.73
-0.08,0.13,1.01,1.69,-0.78,4.6
-0.08,0.13,1.0,1.95,-1.1,4.54
-0.07,0.14,1.0,2.41,-1.6,4.53
-0.07,0.14,1.0,2.41,-1.6,4.53
-0.08,0.15,1.0,2.91,-2.02,4.58
-0.08,0.15,1.0,3.33,-2.45,4.68
-0.07,0.15,1.0,3.73,-2.92,4.76
-0.07,0.15,1.0,4.11,-3.28,4.83
-0.07,0.15,1.01,4.39,-3.58,4.92
-0.07,0.15,1.01,4.39,-3.58,4.92
-0.07,0.16,1.0,4.54,-3.7,4.95
-0.07,0.16,1.0,4.52,-3.6,4.94
-0.07,0.16,1.0,4.32,-3.4,4.9
-0.07,0.17,1.0,4.03,-3.21,4.79
-0.07,0.18,0.99,3.64,-3.07,4.6
-0.07,0.18,0.99,3.64,-3.07,4.6
-0.07,0.18,0.99,3.1,-2.97,4.41
-0.06,0.19,0.98,2.45,-2.89,4.25
-0.06,0.19,0.99,1.67,-2.96,4.12
-0.05,0.2,0.99,0.63,-3.02,3.98
