ax,ay,az,gx,gy,gz
0.04,0.06,0.99,-0.32,-1.16,-0.99
0.04,0.06,0.99,0.06,-1.17,-0.9
0.03,0.06,0.99,0.42,-1.15,-0.84
0.03,0.07,0.99,0.71,-1.08,-0.77
0.03,0.07,0.99,0.89,-0.95,-0.69
0.03,0.08,0.99,0.97,-0.81,-0.61
0.03,0.08,0.99,0.97,-0.81,-0.61
0.03,0.08,0.99,0.95,-0.67,-0.54
0.02,0.08,1.0,0.8,-0.54,-0.49
0.02,0.09,1.0,0.51,-0.47,-0.45
0.02,0.08,1.0,0.07,-0.48,-0.4
0.02,0.08,0.99,-0.51,-0.53,-0.3
0.02,0.08,0.99,-0.51,-0.53,-0.3
0.02,0.07,0.99,-1.09,-0.58,-0.21
0.02,0.07,0.99,-1.58,-0.64,-0.1
0.02,0.07,0.98,-1.91,-0.65,0.03
0.02,0.06,0.99,-2.11,-0.62,0.17
0.03,0.06,0.99,-2.18,-0.53,0.38
0.03,0.06,0.99,-2.18,-0.53,0.38
0.03,0.06,0.99,-2.18,-0.39,0.61
0.02,0.05,0.99,-2.11,-0.22,0.84
0.02,0.05,0.99,-1.89,-0.05,1.09
0.02,0.05,0.99,-1.59,0.13,1.31
0.02,0.05,0.99,-1.26,0.29,1.51
0.02,0.05,0.99,-1.26,0.29,1.51
0.02,0.06,1.0,-0.93,0.39,1.65
0.02,0.06,1.0,-0.68,0.47,1.77
0.02,0.06,1.0,-0.54,0.53,1.83
0.02,0.06,1.0,-0.54,0.58,1.86
0.02,0.06,1.01,-0.67,0.61,1.8
0.02,0.06,1.01,-0.67,0.61,1.8
0.02,0.06,1.01,-0.93,0.65,1.7
0.02,0.07,1.01,-1.31,0.71,1.56
0.02,0.06,1.01,-1.8,0.77,1.4
0.01,0.06,1.01,-2.33,0.81,1.22
0.01,0.05,1.01,-2.87,0.84,1.07
0.01,0.05,1.01,-2.87,0.84,1.07
0.01,0.05,1.01,-3.35,0.79,1.0
0.01,0.04,1.01,-3.65,0.71,0.97
0.01,0.03,1.01,-3.72,0.61,0.97
0.01,0.03,1.01,-3.49,0.48,0.98
0.01,0.03,1.01,-2.97,0.37,0.97
0.01,0.03,1.01,-2.97,0.37,0.97
0.01,0.03,1.01,-2.25,0.26,0.95
0.01,0.04,1.01,-1.51,0.16,0.93
0.01,0.05,1.01,-0.87,0.03,0.9
0.01,0.05,1.01,-0.39,-0.16,0.83
0.01,0.05,1.01,-0.16,-0.39,0.73
0.01,0.05,1.01,-0.16,-0.39,0.73
0.01,0.05,1.01,-0.15,-0.65,0.58
0.01,0.05,1.01,-0.34,-0.9,0.42
0.02,0.04,1.0,-0.65,-1.16,0.22
0.02,0.04,1.0,-1.06,-1.35,-0.0
0.02,0.03,1.0,-1.44,-1.46,-0.26
0.02,0.03,1.0,-1.44,-1.46,-0.26
0.02,0.03,0.99,-1.75,-1.51,-0.57
0.02,0.03,0.99,-1.94,-1.47,-0.93
0.02,0.03,0.99,-1.99,-1.33,-1.29
0.03,0.03,0.99,-1.93,-1.12,-1.61
0.03,0.03,0.99,-1.82,-0.9,-1.87
0.03,0.03,0.99,-1.82,-0.9,-1.87
0.03,0.03,0.99,-1.62,-0.64,-2.07
0.03,0.03,0.99,-1.37,-0.35,-2.27
0.03,0.03,0.98,-1.06,0.0,-2.44
0.03,0.03,0.99,-0.7,0.45,-2.59
0.04,0.03,0.99,-0.36,1.01,-2.74
0.04,0.03,0.99,-0.36,1.01,-2.74
0.05,0.03,0.99,-0.09,1.76,-2.88
0.05,0.02,1.0,0.13,2.77,-3.03
0.06,0.02,0.99,0.35,4.12,-3.17
0.04,0.02,1.0,0.58,5.72,-3.16
0.02,0.03,1.01,1.02,7.16,-3.01
0.02,0.03,1.01,1.02,7.16,-3.01
-0.0,0.04,1.0,1.14,8.77,-3.14
-0.04,0.02,0.99,0.74,10.6,-3.6
-0.05,0.01,0.99,0.18,11.85,-4.1
-0.04,0.01,1.0,-0.36,12.2,-4.37
-0.03,0.0,0.99,-1.01,12.27,-4.58
-0.03,0.0,0.99,-1.01,12.27,-4.58
-0.05,-0.01,1.0,-1.77,12.14,-4.96
-0.06,-0.03,1.0,-2.64,11.7,-5.53
-0.06,-0.05,0.99,-3.64,11.01,-6.2
-0.04,-0.07,0.98,-4.53,10.21,-6.9
-0.03,-0.08,0.99,-5.15,9.46,-7.66
-0.03,-0.08,0.99,-5.15,9.46,-7.66
-0.02,-0.09,0.99,-5.49,8.95,-8.53
-0.02,-0.1,0.98,-5.56,8.71,-9.55
-0.01,-0.1,0.99,-5.34,8.75,-10.74
-0.01,-0.1,0.98,-4.98,9.11,-12.07
0.0,-0.09,0.98,-4.61,9.75,-13.47
0.0,-0.09,0.98,-4.61,9.75,-13.47
0.01,-0.09,0.98,-4.21,10.62,-14.91
0.02,-0.09,0.99,-3.86,11.6,-16.32
0.03,-0.08,1.01,-3.68,12.73,-17.73
0.03,-0.07,1.01,-3.84,13.99,-19.17
0.03,-0.07,1.01,-4.11,15.43,-20.61
0.03,-0.07,1.01,-4.11,15.43,-20.61
0.02,-0.09,1.03,-4.3,16.89,-21.89
0.01,-0.09,1.04,-4.51,18.12,-23.12
0.01,-0.09,1.05,-4.72,19.08,-24.4
0.0,-0.09,1.07,-4.76,19.86,-25.75
-0.01,-0.09,1.09,-4.61,20.4,-27.16
-0.01,-0.09,1.09,-4.61,20.4,-27.16
-0.01,-0.09,1.09,-4.24,20.66,-28.69
-0.03,-0.08,1.1,-3.63,20.57,-30.23
-0.04,-0.07,1.1,-2.75,20.02,-31.75
-0.05,-0.06,1.11,-1.66,19.01,-33.22
-0.05,-0.04,1.12,-0.48,17.64,-34.63
-0.05,-0.04,1.12,-0.48,17.64,-34.63
-0.06,-0.02,1.12,0.65,16.03,-36.04
-0.07,-0.01,1.12,1.69,14.19,-37.45
-0.08,-0.0,1.12,2.67,12.1,-38.84
-0.1,0.01,1.11,3.61,9.71,-40.17
-0.11,0.03,1.1,4.61,6.92,-41.4
-0.11,0.03,1.1,4.61,6.92,-41.4
-0.1,0.05,1.1,5.64,3.8,-42.55
-0.08,0.07,1.1,6.57,0.42,-43.66
-0.07,0.09,1.09,7.35,-3.09,-44.64
-0.06,0.11,1.08,7.89,-6.66,-45.42
-0.05,0.12,1.07,8.21,-10.23,-45.97
-0.05,0.12,1.07,8.21,-10.23,-45.97
-0.04,0.13,1.06,8.43,-13.86,-46.31
-0.03,0.13,1.05,8.61,-17.46,-46.41
-0.02,0.14,1.03,8.9,-20.95,-46.35
-0.0,0.14,1.01,9.47,-24.33,-46.15
0.02,0.15,1.01,10.37,-27.57,-45.78
0.02,0.15,1.01,10.37,-27.57,-45.78
0.04,0.17,1.0,11.58,-30.55,-45.21
0.06,0.19,0.99,12.94,-33.17,-44.45
0.08,0.21,0.99,14.29,-35.31,-43.6
0.09,0.23,0.98,15.48,-36.88,-42.61
0.11,0.25,0.97,16.46,-37.88,-41.49
0.11,0.25,0.97,16.46,-37.88,-41.49
0.14,0.27,0.97,17.19,-38.36,-40.18
0.15,0.29,0.97,17.58,-38.26,-38.73
0.17,0.31,0.96,17.59,-37.65,-37.17
0.18,0.33,0.95,17.25,-36.56,-35.52
0.18,0.35,0.95,16.48,-35.07,-33.7
0.18,0.35,0.95,16.48,-35.07,-33.7
0.17,0.36,0.95,15.19,-33.41,-31.72
0.16,0.38,0.94,13.36,-31.86,-29.65
0.15,0.37,0.93,11.0,-30.44,-27.46
0.14,0.36,0.93,8.21,-29.19,-25.17
0.13,0.34,0.93,5.14,-28.13,-22.76
0.13,0.34,0.93,5.14,-28.13,-22.76
0.12,0.31,0.92,2.03,-27.11,-20.28
0.11,0.28,0.91,-0.76,-26.03,-17.8
0.1,0.26,0.9,-2.92,-24.92,-15.38
0.09,0.24,0.9,-4.31,-23.78,-13.12
0.1,0.24,0.9,-4.87,-22.52,-11.07
0.1,0.24,0.9,-4.87,-22.52,-11.07
0.1,0.24,0.91,-4.8,-21.0,-9.18
0.1,0.25,0.91,-4.44,-19.21,-7.42
0.09,0.26,0.91,-4.02,-17.26,-5.73
0.08,0.26,0.91,-3.62,-15.19,-4.1
0.07,0.26,0.92,-3.31,-13.0,-2.47
0.07,0.26,0.92,-3.31,-13.0,-2.47
0.06,0.27,0.92,-3.07,-10.68,-0.83
0.05,0.28,0.93,-2.9,-8.23,0.77
0.04,0.28,0.94,-2.87,-5.74,2.28
0.03,0.28,0.94,-3.07,-3.38,3.8
0.01,0.28,0.95,-3.51,-1.3,5.35
0.01,0.28,0.95,-3.51,-1.3,5.35
-0.0,0.27,0.96,-4.19,0.48,6.91
-0.01,0.26,0.95,-4.98,1.87,8.47
-0.02,0.24,0.96,-5.76,2.86,10.11
-0.03,0.22,0.96,-6.36,3.44,11.84
