ax,ay,az,gx,gy,gz
0.08,0.07,1.0,10.03,9.54,4.79
0.09,0.08,1.02,11.5,8.2,5.68
0.09,0.08,1.03,12.84,7.26,6.53
0.09,0.08,1.03,12.84,7.26,6.53
0.07,0.1,1.03,13.87,6.75,7.19
0.07,0.11,1.03,14.49,6.56,7.6
0.07,0.11,1.03,14.71,6.74,7.76
0.06,0.13,1.04,14.58,7.24,7.62
0.06,0.14,1.04,14.07,7.96,7.22
0.06,0.14,1.04,14.07,7.96,7.22
0.06,0.14,1.04,13.13,8.72,6.73
0.07,0.14,1.03,11.79,9.38,6.21
0.07,0.14,1.03,10.28,9.96,5.76
0.07,0.14,1.03,8.74,10.51,5.38
0.08,0.12,1.04,7.15,10.9,5.1
0.08,0.12,1.04,7.15,10.9,5.1
0.1,0.1,1.05,5.58,11.23,5.05
0.11,0.07,1.06,4.26,11.73,5.33
0.1,0.05,1.07,3.4,12.39,5.86
0.08,0.04,1.08,3.03,13.06,6.4
0.07,0.03,1.08,3.19,13.52,6.8
0.07,0.03,1.08,3.19,13.52,6.8
0.06,0.03,1.09,3.87,13.75,7.09
0.06,0.03,1.09,4.96,13.67,7.26
0.06,0.04,1.1,6.29,13.26,7.29
0.06,0.06,1.1,7.63,12.46,7.22
0.05,0.07,1.09,8.82,11.37,7.08
0.05,0.07,1.09,8.82,11.37,7.08
0.06,0.09,1.09,9.72,10.0,6.86
0.06,0.1,1.08,10.28,8.4,6.59
0.06,0.11,1.06,10.48,6.65,6.3
0.07,0.11,1.06,10.3,4.85,6.02
0.07,0.12,1.06,9.79,3.11,5.73
0.07,0.12,1.06,9.79,3.11,5.73
0.07,0.12,1.05,8.98,1.56,5.35
0.07,0.12,1.05,7.94,0.24,4.89
0.07,0.12,1.05,6.7,-0.81,4.38
0.07,0.12,1.04,5.28,-1.58,3.95
0.07,0.11,1.04,3.85,-2.03,3.62
0.07,0.11,1.04,3.85,-2.03,3.62
0.06,0.1,1.03,2.51,-2.26,3.35
0.06,0.08,1.02,1.29,-2.36,3.16
0.07,0.05,1.01,0.43,-2.38,3.05
0.07,0.04,1.0,0.08,-2.35,3.01
0.07,0.03,0.98,0.29,-2.38,2.99
0.07,0.03,0.98,0.29,-2.38,2.99
0.06,0.02,0.97,1.03,-2.49,2.99
0.06,0.03,0.97,2.2,-2.63,2.99
0.05,0.04,0.97,3.67,-2.82,2.99
0.04,0.06,0.98,5.26,-2.99,2.96
0.02,0.08,0.98,6.76,-3.06,2.86
0.02,0.08,0.98,6.76,-3.06,2.86
0.01,0.1,0.99,8.02,-3.11,2.67
0.01,0.12,1.0,8.82,-3.09,2.34
-0.0,0.14,1.0,9.14,-2.86,1.94
-0.01,0.15,1.01,8.95,-2.45,1.48
-0.01,0.16,1.01,8.26,-1.94,0.98
-0.01,0.16,1.01,8.26,-1.94,0.98
-0.02,0.16,1.01,7.14,-1.32,0.48
-0.02,0.16,1.01,5.69,-0.58,0.08
-0.02,0.15,1.0,4.08,0.24,-0.2
-0.03,0.13,0.99,2.53,1.03,-0.29
-0.03,0.12,0.98,1.22,1.73,-0.19
-0.03,0.12,0.98,1.22,1.73,-0.19
-0.04,0.11,0.98,0.29,2.34,0.11
-0.04,0.1,0.99,-0.18,2.83,0.59
-0.04,0.09,0.99,-0.17,3.21,1.19
-0.06,0.09,0.99,0.28,3.52,1.84
-0.06,0.09,1.0,1.11,3.76,2.46
-0.06,0.09,1.0,1.11,3.76,2.46
-0.07,0.1,1.0,2.19,3.89,2.97
-0.07,0.11,1.01,3.34,3.99,3.41
-0.06,0.11,1.02,4.38,4.14,3.86
-0.06,0.12,1.03,5.23,4.36,4.33
-0.06,0.12,1.04,5.78,4.65,4.84
-0.06,0.12,1.04,5.78,4.65,4.84
-0.06,0.11,1.04,6.04,4.96,5.4
-0.06,0.1,1.04,6.06,5.2,6.02
-0.05,0.08,1.04,5.93,5.37,6.69
-0.04,0.06,1.04,5.76,5.51,7.44
-0.04,0.04,1.04,5.64,5.66,8.24
-0.04,0.04,1.04,5.64,5.66,8.24
-0.04,0.02,1.03,5.73,5.69,8.96
-0.05,0.01,1.03,6.04,5.56,9.52
-0.05,-0.0,1.04,6.5,5.18,9.9
-0.06,-0.01,1.04,7.04,4.52,10.09
-0.05,-0.03,1.05,7.65,3.61,10.04
