ax,ay,az,gx,gy,gz
0.09,0.11,0.98,-2.99,-0.09,0.6
0.09,0.11,0.98,-2.93,0.06,0.71
0.09,0.11,0.98,-2.7,0.34,0.82
0.08,0.11,0.99,-2.25,0.71,0.9
0.08,0.11,0.99,-1.66,1.15,0.96
0.08,0.12,0.99,-1.09,1.59,1.0
0.08,0.12,0.99,-1.09,1.59,1.0
0.07,0.13,1.0,-0.64,2.0,1.03
0.06,0.14,1.0,-0.35,2.34,1.06
0.05,0.14,1.01,-0.26,2.55,1.06
0.05,0.15,1.02,-0.42,2.61,1.04
0.05,0.14,1.02,-0.84,2.49,0.98
0.05,0.14,1.02,-0.84,2.49,0.98
0.05,0.14,1.02,-1.47,2.2,0.96
0.05,0.13,1.02,-2.29,1.75,1.06
0.06,0.12,1.01,-3.14,1.22,1.2
0.06,0.11,1.01,-3.82,0.66,1.38
0.06,0.09,1.01,-4.21,0.2,1.54
0.06,0.09,1.01,-4.21,0.2,1.54
0.07,0.08,1.01,-4.24,-0.09,1.64
0.08,0.08,1.0,-3.96,-0.29,1.73
0.08,0.08,1.0,-3.44,-0.36,1.87
0.08,0.08,1.0,-2.76,-0.35,2.01
0.08,0.08,1.0,-1.99,-0.25,2.07
0.08,0.08,1.0,-1.99,-0.25,2.07
0.08,0.08,1.0,-1.2,-0.09,2.07
0.08,0.08,1.0,-0.5,0.16,2.01
0.07,0.07,1.0,0.04,0.38,1.95
0.06,0.06,1.02,0.29,0.57,1.9
0.06,0.02,1.03,0.16,0.7,1.92
0.06,0.02,1.03,0.16,0.7,1.92
0.06,-0.01,1.04,-0.35,0.73,2.01
0.06,-0.05,1.04,-0.96,0.78,1.95
0.07,-0.08,1.04,-1.23,1.01,1.58
0.07,-0.1,1.04,-0.88,1.45,1.02
0.06,-0.11,1.04,0.16,2.06,0.25
0.06,-0.11,1.04,0.16,2.06,0.25
0.05,-0.1,1.04,1.73,2.78,-0.9
0.05,-0.09,1.04,3.54,3.43,-2.39
0.05,-0.07,1.05,5.11,3.96,-4.03
0.05,-0.04,1.05,6.17,4.31,-5.81
0.05,-0.03,1.05,6.63,4.51,-7.76
0.05,-0.03,1.05,6.63,4.51,-7.76
0.05,-0.03,1.06,6.44,4.6,-9.75
0.05,-0.04,1.05,5.63,4.59,-11.65
0.05,-0.04,1.04,4.28,4.52,-13.4
0.05,-0.05,1.04,2.55,4.43,-15.23
0.05,-0.07,1.04,0.65,4.29,-17.13
0.05,-0.07,1.04,0.65,4.29,-17.13
0.06,-0.09,1.02,-1.22,4.13,-19.05
0.05,-0.11,1.01,-2.84,4.02,-21.02
0.06,-0.12,1.01,-4.02,3.93,-23.06
0.06,-0.14,1.01,-4.6,3.81,-25.15
0.07,-0.14,1.0,-4.53,3.7,-27.22
0.07,-0.14,1.0,-4.53,3.7,-27.22
0.07,-0.13,1.0,-3.84,3.71,-29.29
0.15,-0.15,1.0,-2.85,3.66,-31.27
0.08,-0.09,1.04,-1.84,3.19,-32.21
0.04,-0.07,1.01,-0.9,4.13,-33.58
0.05,-0.07,1.01,0.18,4.79,-36.25
0.05,-0.07,1.01,0.18,4.79,-36.25
0.06,-0.07,1.02,0.84,4.95,-38.98
0.06,-0.05,1.02,1.01,4.87,-41.36
0.06,-0.04,1.02,1.02,4.64,-43.85
0.07,-0.04,1.02,0.98,4.22,-46.54
0.07,-0.03,1.03,0.81,3.56,-49.15
0.07,-0.03,1.03,0.81,3.56,-49.15
0.06,-0.01,1.04,0.49,2.76,-51.62
0.06,0.01,1.05,0.0,1.83,-54.1
0.06,0.04,1.06,-0.7,0.81,-56.64
0.06,0.06,1.07,-1.66,-0.35,-59.34
0.05,0.09,1.07,-2.93,-1.53,-61.86
0.05,0.09,1.07,-2.93,-1.53,-61.86
0.05,0.11,1.07,-4.44,-2.9,-64.23
0.05,0.12,1.07,-6.27,-4.52,-66.59
0.07,0.13,1.06,-8.26,-6.38,-68.78
0.28,0.0,0.91,-10.17,-9.01,-70.33
0.17,0.05,1.04,-12.12,-14.53,-68.29
0.17,0.05,1.04,-12.12,-14.53,-68.29
0.03,0.16,1.1,-13.55,-17.05,-64.92
0.02,0.22,1.06,-12.32,-18.01,-64.51
0.08,0.21,1.02,-9.95,-18.54,-66.88
0.1,0.22,1.06,-8.32,-19.66,-69.3
0.09,0.25,1.07,-7.6,-21.53,-70.77
0.09,0.25,1.07,-7.6,-21.53,-70.77
0.09,0.28,1.05,-7.0,-23.43,-71.92
0.1,0.31,1.05,-5.8,-25.05,-72.97
0.11,0.34,1.06,-4.08,-26.45,-73.47
0.1,0.39,1.08,-2.44,-27.77,-73.18
0.1,0.39,1.08,-1.42,-29.12,-72.26
0.1,0.44,1.08,-1.42,-29.12,-72.26
0.1,0.47,1.08,-1.41,-30.6,-70.99
0.1,0.5,1.07,-2.34,-32.15,-69.62
0.11,0.51,1.07,-3.94,-33.63,-68.23
0.11,0.5,1.04,-6.01,-34.95,-66.74
0.11,0.5,1.04,-8.31,-36.11,-64.89
0.11,0.49,1.02,-8.31,-36.11,-64.89
0.12,0.48,0.99,-10.47,-37.07,-62.63
0.11,0.47,0.98,-12.18,-37.81,-60.04
0.11,0.47,0.99,-13.32,-38.12,-57.13
0.1,0.48,0.99,-14.0,-37.94,-53.93
0.1,0.48,0.99,-14.0,-37.94,-53.93
0.09,0.48,0.99,-14.5,-37.39,-50.47
0.08,0.48,0.98,-14.98,-36.68,-46.89
0.08,0.47,0.97,-15.52,-36.06,-43.21
0.09,0.46,0.96,-16.18,-35.79,-39.39
0.11,0.43,0.95,-16.89,-35.79,-35.48
0.11,0.43,0.95,-16.89,-35.79,-35.48
0.12,0.41,0.92,-17.36,-35.95,-31.54
0.13,0.4,0.9,-17.41,-36.07,-27.61
0.15,0.38,0.89,-17.02,-36.04,-23.66
0.17,0.37,0.88,-16.38,-35.66,-19.68
0.18,0.35,0.87,-15.67,-34.89,-15.65
0.18,0.35,0.87,-15.67,-34.89,-15.65
0.19,0.34,0.86,-14.99,-33.69,-11.55
0.19,0.32,0.85,-14.36,-32.12,-7.37
0.19,0.3,0.85,-13.8,-30.35,-3.12
0.19,0.28,0.85,-13.29,-28.53,1.08
0.18,0.28,0.85,-12.87,-26.67,5.02
0.18,0.28,0.85,-12.87,-26.67,5.02
0.18,0.27,0.85,-12.57,-24.81,8.52
0.19,0.27,0.86,-12.45,-22.91,11.53
0.2,0.27,0.88,-12.6,-20.95,14.17
0.2,0.26,0.88,-13.04,-18.86,16.57
0.19,0.25,0.88,-13.87,-16.67,18.82
0.19,0.25,0.88,-13.87,-16.67,18.82
0.17,0.22,0.88,-14.97,-14.52,20.98
0.17,0.19,0.88,-16.18,-12.58,23.11
0.17,0.16,0.89,-17.27,-10.82,25.23
0.16,0.14,0.9,-17.95,-9.17,27.24
0.16,0.12,0.9,-18.03,-7.52,28.99
0.16,0.12,0.9,-18.03,-7.52,28.99
0.14,0.12,0.9,-17.32,-5.82,30.4
0.13,0.12,0.91,-15.73,-4.15,31.45
0.12,0.15,0.92,-13.45,-2.6,32.18
0.12,0.17,0.93,-10.93,-1.25,32.7
0.11,0.2,0.94,-8.73,-0.18,33.15
