ax,ay,az,gx,gy,gz
0.09,0.08,0.99,0.4,-0.36,2.33
0.09,0.08,0.99,0.45,-0.18,2.2
0.08,0.09,0.99,0.53,0.02,1.99
0.08,0.09,0.99,0.55,0.18,1.74
0.09,0.1,1.0,0.51,0.37,1.42
0.09,0.1,1.0,0.51,0.37,1.42
0.09,0.1,1.01,0.31,0.6,1.09
0.08,0.1,1.01,-0.03,0.96,0.74
0.08,0.1,1.02,-0.51,1.37,0.35
0.07,0.1,1.02,-1.03,1.86,-0.05
0.06,0.1,1.02,-1.54,2.28,-0.47
0.06,0.1,1.02,-1.54,2.28,-0.47
0.05,0.1,1.02,-1.96,2.62,-0.89
0.05,0.09,1.02,-2.27,2.8,-1.31
0.04,0.09,1.02,-2.46,2.76,-1.66
0.04,0.09,1.02,-2.51,2.47,-1.9
0.04,0.09,1.02,-2.44,2.03,-2.01
0.04,0.09,1.02,-2.44,2.03,-2.01
0.04,0.08,1.01,-2.21,1.41,-2.03
0.05,0.08,1.01,-1.8,0.67,-1.93
0.05,0.09,1.0,-1.19,-0.11,-1.79
0.06,0.09,1.0,-0.44,-0.88,-1.61
0.06,0.1,1.0,0.36,-1.53,-1.42
0.06,0.1,1.0,0.36,-1.53,-1.42
0.07,0.11,1.0,1.09,-2.01,-1.2
0.08,0.12,1.0,1.64,-2.29,-0.95
0.08,0.12,1.0,1.96,-2.34,-0.66
0.09,0.11,1.0,2.1,-2.2,-0.38
0.09,0.11,0.99,2.05,-1.92,-0.12
0.09,0.11,0.99,2.05,-1.92,-0.12
0.09,0.1,0.98,1.86,-1.56,0.15
0.09,0.1,0.98,1.61,-1.22,0.37
0.09,0.09,0.97,1.39,-0.96,0.55
0.08,0.09,0.96,1.22,-0.78,0.69
0.08,0.09,0.96,1.09,-0.76,0.78
0.08,0.09,0.96,1.09,-0.76,0.78
0.08,0.09,0.95,0.97,-0.83,0.83
0.09,0.09,0.95,0.83,-0.94,0.83
0.09,0.09,0.95,0.69,-1.07,0.79
