ax,ay,az,gx,gy,gz
-0.08,0.2,1.02,-2.5,0.8,-1.37
-0.08,0.2,1.02,-2.5,0.8,-1.37
-0.08,0.19,1.02,-2.75,0.36,-1.46
-0.09,0.18,1.01,-2.99,0.24,-1.46
-0.09,0.17,1.01,-3.07,0.37,-1.43
-0.09,0.16,1.0,-2.89,0.64,-1.43
-0.09,0.17,1.0,-2.41,0.95,-1.52
-0.09,0.17,1.0,-2.41,0.95,-1.52
-0.09,0.18,1.0,-1.75,1.24,-1.65
-0.09,0.19,0.99,-1.1,1.44,-1.82
-0.1,0.2,0.99,-0.59,1.5,-2.0
-0.09,0.21,0.98,-0.27,1.4,-2.18
-0.09,0.21,0.97,-0.14,1.23,-2.28
-0.09,0.21,0.97,-0.14,1.23,-2.28
-0.09,0.21,0.97,-0.18,1.0,-2.3
-0.09,0.2,0.97,-0.36,0.72,-2.22
-0.08,0.2,0.96,-0.59,0.47,-2.12
-0.09,0.2,0.96,-0.72,0.31,-2.04
-0.09,0.2,0.96,-0.79,0.16,-1.98
-0.09,0.2,0.96,-0.79,0.16,-1.98
-0.09,0.2,0.95,-0.83,0.0,-1.88
-0.09,0.2,0.96,-0.8,-0.14,-1.75
-0.08,0.2,0.96,-0.71,-0.19,-1.58
-0.08,0.2,0.96,-0.56,-0.17,-1.37
-0.09,0.2,0.97,-0.38,-0.14,-1.14
-0.09,0.2,0.97,-0.38,-0.14,-1.14
-0.09,0.2,0.97,-0.18,-0.13,-0.93
-0.09,0.2,0.97,0.02,-0.19,-0.73
-0.09,0.2,0.97,0.18,-0.29,-0.56
-0.08,0.2,0.97,0.31,-0.38,-0.5
-0.08,0.19,0.97,0.4,-0.46,-0.5
-0.08,0.19,0.97,0.4,-0.46,-0.5
-0.07,0.19,0.96,0.53,-0.51,-0.48
-0.07,0.19,0.96,0.71,-0.49,-0.44
-0.07,0.18,0.96,0.97,-0.44,-0.34
-0.07,0.18,0.95,1.31,-0.37,-0.21
-0.07,0.18,0.96,1.75,-0.23,-0.09
-0.07,0.18,0.96,1.75,-0.23,-0.09
