ax,ay,az,gx,gy,gz
0.0,0.26,0.97,-2.44,-7.59,0.1
0.0,0.25,0.97,-3.28,-7.67,-0.54
0.01,0.24,0.96,-3.83,-7.55,-1.15
0.02,0.24,0.96,-4.04,-7.25,-1.63
0.02,0.24,0.96,-4.04,-7.25,-1.63
0.01,0.24,0.95,-3.88,-6.77,-1.94
0.01,0.25,0.95,-3.39,-6.19,-2.11
0.0,0.25,0.95,-2.66,-5.59,-2.17
-0.0,0.27,0.95,-1.77,-5.03,-2.14
-0.0,0.28,0.97,-0.85,-4.46,-2.05
-0.0,0.28,0.97,-0.85,-4.46,-2.05
-0.01,0.29,0.97,-0.04,-3.89,-1.9
-0.02,0.3,0.97,0.54,-3.37,-1.72
-0.02,0.3,0.98,0.89,-2.96,-1.49
-0.02,0.3,0.98,1.03,-2.69,-1.27
-0.02,0.3,0.97,1.03,-2.57,-1.01
-0.02,0.3,0.97,1.03,-2.57,-1.01
-0.02,0.29,0.97,0.98,-2.65,-0.8
-0.02,0.29,0.98,0.91,-2.89,-0.63
-0.01,0.3,0.98,0.8,-3.16,-0.51
-0.01,0.3,0.98,0.61,-3.42,-0.41
-0.0,0.3,0.98,0.33,-3.63,-0.28
-0.0,0.3,0.98,0.33,-3.63,-0.28
0.01,0.29,0.98,-0.03,-3.72,-0.12
0.01,0.29,0.97,-0.44,-3.61,0.09
0.01,0.28,0.97,-0.8,-3.34,0.33
0.01,0.27,0.97,-1.05,-2.94,0.58
0.0,0.27,0.97,-1.11,-2.5,0.81
0.0,0.27,0.97,-1.11,-2.5,0.81
0.0,0.26,0.97,-0.96,-2.07,1.04
0.0,0.26,0.97,-0.61,-1.72,1.28
0.0,0.27,0.97,-0.12,-1.42,1.54
-0.01,0.28,0.97,0.44,-1.24,1.76
-0.01,0.28,0.98,0.94,-1.18,1.93
-0.01,0.28,0.98,0.94,-1.18,1.93
-0.01,0.29,0.98,1.35,-1.26,2.07
-0.0,0.3,0.98,1.58,-1.45,2.21
0.01,0.3,0.98,1.62,-1.7,2.37
0.01,0.29,0.98,1.41,-1.92,2.55
0.01,0.28,0.98,1.07,-2.07,2.79
0.01,0.28,0.98,1.07,-2.07,2.79
0.0,0.27,0.97,0.71,-2.15,3.04
0.0,0.26,0.97,0.49,-2.27,3.34
0.0,0.26,0.97,0.51,-2.49,3.73
-0.0,0.26,0.97,0.72,-2.92,4.26
-0.0,0.26,0.97,1.1,-3.76,4.78
-0.01,0.27,0.97,1.1,-3.76,4.78
-0.01,0.27,0.97,1.52,-4.8,5.23
-0.01,0.28,0.97,1.9,-6.01,5.62
0.0,0.29,0.97,2.32,-7.43,5.9
0.02,0.3,0.97,2.72,-8.59,6.04
0.02,0.3,0.97,2.85,-9.65,6.25
0.03,0.31,0.97,2.85,-9.65,6.25
0.05,0.3,0.97,2.73,-10.66,6.62
0.05,0.29,0.95,2.5,-11.56,7.18
0.04,0.28,0.94,2.29,-12.41,7.99
0.04,0.27,0.94,2.35,-13.28,8.99
0.04,0.27,0.94,2.35,-13.28,8.99
0.04,0.26,0.94,2.79,-14.28,10.02
0.04,0.26,0.94,3.61,-15.26,10.86
0.05,0.27,0.94,4.77,-15.94,11.39
0.07,0.28,0.96,6.17,-16.11,11.53
0.09,0.29,0.96,7.6,-15.57,11.39
0.09,0.29,0.96,7.6,-15.57,11.39
0.1,0.31,0.96,8.86,-14.17,11.19
0.09,0.33,0.96,9.74,-12.12,11.16
0.08,0.33,0.96,10.13,-9.8,11.39
0.06,0.32,0.96,10.04,-7.46,11.72
0.05,0.31,0.95,9.6,-5.25,12.04
0.05,0.31,0.95,9.6,-5.25,12.04
0.05,0.29,0.94,9.04,-3.21,12.24
0.05,0.28,0.94,8.55,-1.39,12.32
0.04,0.26,0.93,8.13,0.11,12.27
0.04,0.26,0.94,7.77,1.38,12.11
0.03,0.25,0.94,7.38,2.55,11.82
0.03,0.25,0.94,7.38,2.55,11.82
0.02,0.25,0.95,6.87,3.61,11.37
