ax,ay,az,gx,gy,gz
0.07,0.09,1.06,14.1,2.13,23.79
0.08,0.06,1.05,12.24,1.13,23.53
0.09,0.03,1.03,10.65,0.46,23.39
0.1,0.0,1.02,9.6,0.13,23.38
0.1,0.0,1.02,9.6,0.13,23.38
0.1,-0.02,1.01,9.24,0.08,23.44
0.09,-0.03,1.0,9.64,0.17,23.47
0.09,-0.02,0.99,10.76,0.19,23.45
0.09,-0.01,0.99,12.38,0.06,23.37
0.09,0.01,0.99,14.2,-0.11,23.19
0.09,0.01,0.99,14.2,-0.11,23.19
0.09,0.04,0.99,15.94,-0.28,22.92
0.09,0.06,0.99,17.39,-0.46,22.58
0.09,0.08,0.99,18.4,-0.6,22.16
0.08,0.1,1.0,18.91,-0.63,21.65
0.06,0.12,1.0,18.87,-0.35,20.96
0.06,0.12,1.0,18.87,-0.35,20.96
0.05,0.13,1.0,18.27,0.11,20.09
0.06,0.13,1.0,17.13,0.65,19.15
0.07,0.12,1.0,15.65,1.34,18.29
0.07,0.1,1.0,13.99,2.23,17.67
0.06,0.08,0.99,12.42,3.26,17.3
0.06,0.08,0.99,12.42,3.26,17.3
0.04,0.07,0.98,11.17,4.2,17.07
0.03,0.05,0.98,10.47,4.91,16.87
0.03,0.03,0.98,10.45,5.4,16.66
0.03,0.03,0.98,11.05,5.68,16.4
0.03,0.05,0.99,12.12,5.74,16.01
0.03,0.05,0.99,12.12,5.74,16.01
0.03,0.07,0.99,13.38,5.56,15.54
0.04,0.08,1.0,14.54,5.25,15.02
0.04,0.09,1.0,15.33,4.87,14.5
0.03,0.1,1.0,15.67,4.48,13.94
0.02,0.11,1.0,15.52,4.02,13.24
0.02,0.11,1.0,15.52,4.02,13.24
0.02,0.12,1.02,14.91,3.48,12.4
0.01,0.12,1.03,13.87,3.04,11.34
-0.0,0.12,1.04,12.48,2.84,10.06
-0.01,0.12,1.03,10.78,2.87,8.59
-0.01,0.12,1.03,8.89,3.08,7.02
-0.01,0.12,1.03,8.89,3.08,7.02
-0.01,0.12,1.03,6.98,3.38,5.52
-0.01,0.11,1.02,5.17,3.71,4.16
-0.01,0.11,1.02,3.63,4.03,3.03
-0.02,0.11,1.02,2.45,4.3,2.12
-0.03,0.11,1.01,1.68,4.51,1.43
-0.03,0.11,1.01,1.68,4.51,1.43
-0.03,0.12,1.02,1.32,4.57,1.0
-0.03,0.12,1.02,1.3,4.5,0.81
-0.04,0.12,1.02,1.58,4.33,0.88
-0.04,0.12,1.02,2.1,4.06,1.12
-0.05,0.12,1.03,2.76,3.65,1.46
-0.05,0.12,1.03,2.76,3.65,1.46
-0.05,0.13,1.04,3.54,3.13,1.83
-0.06,0.14,1.04,4.34,2.52,2.15
-0.07,0.15,1.05,5.03,1.85,2.34
-0.07,0.16,1.05,5.48,1.17,2.34
-0.07,0.17,1.05,5.59,0.46,2.19
-0.07,0.17,1.05,5.59,0.46,2.19
-0.07,0.18,1.06,5.31,-0.28,1.95
-0.06,0.19,1.05,4.61,-1.02,1.7
-0.06,0.18,1.04,3.58,-1.73,1.45
-0.05,0.17,1.04,2.36,-2.36,1.2
-0.05,0.15,1.03,1.1,-2.96,1.08
-0.05,0.15,1.03,1.1,-2.96,1.08
-0.05,0.14,1.03,-0.05,-3.5,1.04
-0.05,0.12,1.03,-0.96,-4.01,1.07
-0.05,0.1,1.02,-1.52,-4.49,1.17
-0.06,0.09,1.01,-1.68,-4.91,1.36
-0.07,0.1,1.01,-1.4,-5.33,1.55
-0.07,0.1,1.01,-1.4,-5.33,1.55
-0.07,0.1,1.0,-0.71,-5.82,1.71
-0.07,0.11,1.01,0.24,-6.41,1.85
-0.07,0.13,1.01,1.22,-7.01,2.0
-0.07,0.14,1.01,2.03,-7.61,2.1
-0.06,0.15,1.01,2.58,-8.2,2.16
-0.06,0.15,1.01,2.58,-8.2,2.16
-0.06,0.16,1.01,2.81,-8.8,2.24
-0.05,0.16,1.01,2.72,-9.42,2.4
-0.05,0.16,1.01,2.38,-10.02,2.62
-0.04,0.15,1.01,1.91,-10.55,2.79
-0.04,0.14,1.01,1.45,-10.97,2.87
-0.04,0.14,1.01,1.45,-10.97,2.87
-0.03,0.14,1.01,1.08,-11.16,2.81
-0.02,0.13,1.0,0.81,-11.06,2.66
-0.03,0.13,1.0,0.64,-10.73,2.45
-0.04,0.14,1.01,0.55,-10.45,2.09
-0.04,0.15,1.0,0.39,-10.19,1.52
-0.04,0.15,1.0,0.39,-10.19,1.52
-0.05,0.15,1.0,0.13,-9.66,1.02
-0.04,0.14,1.01,-0.32,-9.2,0.7
-0.03,0.13,1.0,-0.92,-8.87,0.46
-0.03,0.11,1.0,-1.57,-8.48,0.39
-0.03,0.09,0.99,-2.17,-8.11,0.52
-0.03,0.09,0.99,-2.17,-8.11,0.52
-0.03,0.07,0.99,-2.6,-7.81,0.77
-0.03,0.04,0.98,-2.75,-7.55,1.17
-0.03,0.02,0.98,-2.47,-7.31,1.67
-0.04,0.01,0.98,-1.72,-7.12,2.11
-0.05,0.0,0.98,-0.51,-7.04,2.38
-0.05,0.0,0.98,-0.51,-7.04,2.38
-0.05,0.01,0.99,0.97,-7.05,2.33
-0.05,0.01,1.0,2.49,-7.04,1.97
-0.05,0.03,1.01,3.84,-6.94,1.42
-0.05,0.04,1.02,4.78,-6.72,0.7
-0.05,0.04,1.02,5.13,-6.4,-0.12
-0.05,0.04,1.02,5.13,-6.4,-0.12
-0.05,0.04,1.02,4.9,-5.95,-1.05
-0.05,0.03,1.02,4.15,-5.43,-2.05
-0.05,0.02,1.02,2.97,-4.82,-3.06
-0.05,0.01,1.02,1.55,-4.22,-4.08
-0.05,-0.02,1.01,0.07,-3.66,-5.09
-0.05,-0.02,1.01,0.07,-3.66,-5.09
-0.05,-0.04,1.0,-1.27,-3.18,-6.17
-0.05,-0.05,1.01,-2.32,-2.86,-7.32
-0.05,-0.06,1.0,-3.02,-2.57,-8.55
-0.05,-0.06,1.0,-3.39,-2.3,-9.81
-0.05,-0.05,1.0,-3.44,-2.08,-11.13
-0.05,-0.05,1.0,-3.44,-2.08,-11.13
-0.05,-0.05,1.01,-3.34,-1.97,-12.52
-0.05,-0.04,1.01,-3.21,-1.89,-14.0
-0.05,-0.04,1.01,-3.24,-1.82,-15.54
-0.06,-0.04,1.02,-3.48,-1.74,-17.21
-0.07,-0.04,1.03,-3.9,-1.69,-19.02
-0.07,-0.04,1.03,-3.9,-1.69,-19.02
-0.07,-0.04,1.04,-4.41,-1.61,-21.01
-0.07,-0.04,1.04,-5.08,-1.44,-23.2
-0.07,-0.04,1.05,-5.85,-1.19,-25.64
-0.05,-0.04,1.05,-6.71,-0.9,-28.29
-0.04,-0.05,1.05,-7.65,-0.47,-30.95
-0.04,-0.05,1.05,-7.65,-0.47,-30.95
-0.03,-0.05,1.05,-8.58,0.14,-33.5
-0.03,-0.05,1.05,-9.42,1.0,-36.01
-0.03,-0.05,1.04,-10.13,2.1,-38.47
-0.03,-0.05,1.04,-10.65,3.43,-40.86
-0.04,-0.05,1.04,-10.93,4.82,-43.07
-0.04,-0.05,1.04,-10.93,4.82,-43.07
-0.04,-0.05,1.04,-10.86,6.16,-45.11
-0.06,-0.05,1.05,-10.45,7.29,-47.01
-0.07,-0.04,1.06,-9.81,8.09,-48.77
-0.08,-0.02,1.07,-9.04,8.44,-50.3
-0.11,-0.01,1.08,-8.19,8.24,-51.6
-0.11,-0.01,1.08,-8.19,8.24,-51.6
-0.14,0.02,1.09,-7.35,7.26,-52.79
-0.16,0.05,1.1,-6.6,5.4,-54.0
-0.16,0.07,1.11,-6.1,2.77,-55.24
-0.15,0.09,1.11,-5.88,-0.5,-56.51
-0.13,0.09,1.12,-5.94,-4.17,-57.79
-0.13,0.09,1.12,-5.94,-4.17,-57.79
-0.1,0.1,1.12,-6.24,-7.92,-59.05
-0.06,0.1,1.12,-6.85,-11.34,-60.22
-0.04,0.09,1.11,-7.72,-14.13,-61.29
-0.03,0.08,1.09,-8.61,-16.29,-62.19
-0.02,0.07,1.07,-9.28,-17.95,-62.93
-0.02,0.07,1.07,-9.28,-17.95,-62.93
-0.01,0.05,1.05,-9.56,-19.26,-63.42
-0.0,0.05,1.03,-9.33,-20.35,-63.75
0.01,0.04,1.02,-8.5,-21.25,-63.97
0.02,0.04,1.0,-7.09,-22.05,-63.95
0.03,0.04,0.99,-5.21,-22.82,-63.68
0.03,0.04,0.99,-5.21,-22.82,-63.68
0.05,0.03,0.98,-2.95,-23.63,-63.1
0.05,0.03,0.98,-0.3,-24.43,-62.35
0.03,0.05,0.99,2.7,-25.17,-61.57
0.01,0.08,1.0,5.82,-25.99,-60.95
-0.01,0.12,1.03,8.82,-27.04,-60.64
-0.01,0.12,1.03,8.82,-27.04,-60.64
-0.03,0.18,1.06,11.27,-28.35,-60.67
-0.03,0.24,1.09,12.85,-30.0,-61.1
-0.02,0.29,1.11,13.17,-31.92,-61.86
0.01,0.32,1.11,12.06,-33.91,-62.6
0.04,0.32,1.11,9.53,-35.8,-63.14
0.04,0.32,1.11,9.53,-35.8,-63.14
0.06,0.3,1.09,5.89,-37.44,-63.42
0.09,0.27,1.06,1.62,-38.71,-63.43
0.11,0.22,1.03,-2.6,-39.63,-63.12
0.14,0.18,1.0,-6.18,-40.15,-62.52
0.16,0.14,0.97,-8.69,-40.28,-61.65
0.16,0.14,0.97,-8.69,-40.28,-61.65
0.18,0.12,0.96,-9.89,-40.07,-60.5
0.2,0.1,0.94,-9.68,-39.58,-59.06
0.21,0.09,0.94,-8.18,-38.74,-57.34
0.2,0.09,0.95,-5.54,-37.64,-55.41
0.18,0.1,0.95,-2.02,-36.39,-53.38
0.18,0.1,0.95,-2.02,-36.39,-53.38
0.14,0.14,0.96,1.98,-35.28,-51.47
0.12,0.18,0.96,6.04,-34.58,-49.79
0.12,0.22,0.98,9.73,-34.42,-48.36
0.12,0.26,1.0,12.59,-34.68,-47.11
0.12,0.3,1.01,14.32,-35.17,-45.99
0.12,0.3,1.01,14.32,-35.17,-45.99
0.1,0.34,1.03,14.74,-35.73,-44.94
0.1,0.37,1.04,13.88,-36.23,-44.12
0.11,0.39,1.04,11.92,-36.62,-43.6
0.13,0.38,1.03,8.95,-36.74,-43.21
0.17,0.36,1.02,5.22,-36.38,-42.74
0.17,0.36,1.02,5.22,-36.38,-42.74
0.2,0.33,1.01,1.13,-35.52,-41.96
0.21,0.29,0.98,-2.87,-34.16,-40.86
0.22,0.24,0.95,-6.32,-32.41,-39.45
0.22,0.19,0.94,-8.76,-30.57,-37.67
0.22,0.15,0.91,-9.95,-28.72,-35.65
0.22,0.15,0.91,-9.95,-28.72,-35.65
0.22,0.13,0.91,-9.75,-26.94,-33.58
