ax,ay,az,gx,gy,gz
-0.01,0.16,0.98,4.29,-4.57,2.33
-0.01,0.16,0.98,4.29,-4.57,2.33
-0.01,0.16,0.98,4.23,-4.51,2.38
-0.01,0.16,0.98,4.15,-4.38,2.4
-0.01,0.15,0.99,4.06,-4.15,2.42
-0.01,0.16,0.99,3.93,-3.89,2.43
-0.01,0.15,0.99,3.73,-3.64,2.47
-0.01,0.15,0.99,3.73,-3.64,2.47
-0.01,0.15,1.0,3.48,-3.43,2.51
-0.01,0.15,0.99,3.29,-3.25,2.63
-0.01,0.14,0.99,3.16,-3.16,2.78
-0.01,0.14,0.99,3.15,-3.09,2.97
-0.01,0.14,0.99,3.27,-3.06,3.19
-0.01,0.14,0.99,3.27,-3.06,3.19
-0.01,0.13,0.99,3.49,-2.98,3.41
-0.01,0.13,0.99,3.79,-2.86,3.65
-0.01,0.13,0.99,4.11,-2.67,3.87
-0.01,0.13,1.0,4.41,-2.49,4.1
-0.01,0.12,1.0,4.65,-2.33,4.28
-0.01,0.12,1.0,4.65,-2.33,4.28
-0.02,0.12,1.0,4.8,-2.24,4.39
-0.02,0.12,1.0,4.86,-2.27,4.39
-0.02,0.13,1.0,4.77,-2.38,4.31
-0.03,0.13,1.0,4.53,-2.57,4.16
-0.03,0.13,1.0,4.13,-2.86,3.98
-0.03,0.13,1.0,4.13,-2.86,3.98
-0.02,0.12,1.0,3.56,-3.21,3.76
-0.02,0.11,1.0,2.88,-3.54,3.48
-0.01,0.1,0.99,2.26,-3.82,3.17
-0.01,0.09,0.99,1.75,-4.06,2.84
-0.01,0.09,0.99,1.36,-4.23,2.51
-0.01,0.09,0.99,1.36,-4.23,2.51
-0.01,0.08,0.99,1.1,-4.21,2.14
-0.01,0.08,0.99,0.91,-4.03,1.78
-0.02,0.07,0.99,0.85,-3.79,1.48
-0.02,0.06,1.0,0.91,-3.48,1.2
-0.03,0.06,1.0,1.08,-3.08,0.98
-0.03,0.06,1.0,1.08,-3.08,0.98
-0.04,0.05,1.0,1.36,-2.69,0.73
-0.05,0.05,1.0,1.68,-2.38,0.45
-0.05,0.06,1.0,2.0,-2.16,0.12
-0.05,0.06,1.0,2.25,-2.02,-0.25
-0.06,0.07,1.01,2.34,-1.97,-0.71
-0.06,0.07,1.01,2.34,-1.97,-0.71
-0.07,0.07,1.01,2.18,-2.01,-1.19
-0.07,0.07,1.02,1.69,-2.15,-1.75
-0.07,0.06,1.01,0.93,-2.36,-2.38
-0.07,0.06,1.01,-0.03,-2.59,-3.09
-0.07,0.05,1.01,-1.12,-2.86,-3.91
-0.07,0.05,1.01,-1.12,-2.86,-3.91
-0.07,0.04,1.01,-2.21,-3.14,-4.82
-0.07,0.03,1.01,-3.23,-3.47,-5.79
-0.07,0.03,1.01,-4.14,-3.77,-6.83
-0.07,0.02,1.0,-4.98,-4.04,-7.88
-0.07,0.02,1.0,-5.7,-4.24,-8.91
-0.07,0.02,1.0,-5.7,-4.24,-8.91
-0.07,0.01,0.99,-6.3,-4.42,-9.92
-0.07,0.01,0.99,-6.69,-4.47,-10.9
-0.07,0.0,0.99,-6.89,-4.48,-11.82
-0.08,0.01,0.99,-6.93,-4.51,-12.74
-0.08,0.02,0.99,-6.88,-4.65,-13.67
-0.08,0.02,0.99,-6.88,-4.65,-13.67
-0.08,0.03,0.98,-6.82,-4.85,-14.62
-0.08,0.03,0.98,-6.82,-5.11,-15.56
-0.08,0.04,0.98,-6.98,-5.3,-16.55
-0.08,0.04,0.98,-7.3,-5.44,-17.64
-0.08,0.05,0.97,-7.71,-5.56,-18.79
-0.08,0.05,0.97,-7.71,-5.56,-18.79
-0.08,0.06,0.97,-8.2,-5.59,-20.1
-0.08,0.08,0.97,-8.98,-5.6,-21.62
-0.07,0.08,0.97,-10.14,-5.65,-23.38
-0.07,0.07,0.97,-11.55,-5.73,-25.22
-0.06,0.06,0.97,-13.06,-5.8,-26.98
-0.06,0.06,0.97,-13.06,-5.8,-26.98
-0.05,0.05,0.98,-14.65,-5.74,-28.58
-0.04,0.04,0.98,-16.23,-5.39,-30.08
-0.04,0.01,0.99,-17.63,-4.66,-31.48
-0.04,-0.0,0.99,-18.72,-3.59,-32.85
-0.04,-0.02,0.99,-19.33,-2.22,-34.14
-0.04,-0.02,0.99,-19.33,-2.22,-34.14
-0.05,-0.04,0.98,-19.4,-0.76,-35.31
-0.06,-0.05,0.98,-18.78,0.54,-36.27
-0.06,-0.04,0.99,-17.44,1.58,-37.02
-0.07,-0.03,1.0,-15.54,2.25,-37.58
-0.07,-0.01,1.01,-13.39,2.47,-37.98
-0.07,-0.01,1.01,-13.39,2.47,-37.98
-0.08,0.01,1.02,-11.3,2.26,-38.36
-0.09,0.03,1.03,-9.48,1.69,-38.82
-0.09,0.04,1.04,-8.02,0.85,-39.42
-0.08,0.05,1.05,-7.08,-0.19,-40.19
-0.07,0.05,1.05,-6.72,-1.28,-41.11
-0.07,0.05,1.05,-6.72,-1.28,-41.11
-0.06,0.05,1.06,-6.85,-2.32,-42.11
-0.05,0.04,1.06,-7.38,-3.26,-43.16
-0.04,0.02,1.05,-8.09,-4.12,-44.21
-0.04,0.01,1.04,-8.73,-4.95,-45.16
-0.04,0.01,1.03,-9.1,-5.79,-46.06
-0.04,0.01,1.03,-9.1,-5.79,-46.06
-0.04,0.0,1.03,-9.04,-6.71,-46.85
-0.04,0.0,1.02,-8.55,-7.65,-47.59
-0.03,0.01,1.03,-7.72,-8.56,-48.3
-0.01,0.01,1.04,-6.6,-9.36,-48.96
0.0,0.02,1.05,-5.42,-9.9,-49.56
0.0,0.02,1.05,-5.42,-9.9,-49.56
0.01,0.02,1.05,-4.27,-9.98,-50.13
0.02,0.02,1.05,-3.11,-9.58,-50.71
0.01,0.02,1.06,-1.96,-8.91,-51.29
0.01,0.03,1.05,-0.85,-8.1,-51.84
0.0,0.04,1.05,0.2,-7.29,-52.35
0.0,0.04,1.05,0.2,-7.29,-52.35
-0.0,0.05,1.06,1.22,-6.56,-52.87
-0.01,0.07,1.06,2.14,-5.99,-53.46
-0.02,0.09,1.06,2.9,-5.66,-54.14
-0.02,0.11,1.07,3.46,-5.51,-54.92
-0.01,0.12,1.08,3.76,-5.45,-55.74
-0.01,0.12,1.08,3.76,-5.45,-55.74
0.01,0.13,1.09,3.59,-5.32,-56.53
0.02,0.13,1.09,2.84,-4.87,-57.25
0.02,0.13,1.09,1.68,-3.98,-57.92
0.03,0.12,1.09,0.25,-2.66,-58.58
0.03,0.1,1.08,-1.27,-1.15,-59.19
0.03,0.1,1.08,-1.27,-1.15,-59.19
0.03,0.09,1.07,-2.53,0.36,-59.67
0.03,0.1,1.07,-3.55,1.68,-59.95
0.02,0.1,1.06,-4.37,2.81,-60.01
0.01,0.1,1.05,-5.05,3.71,-59.76
0.0,0.1,1.04,-5.46,4.33,-59.34
0.0,0.1,1.04,-5.46,4.33,-59.34
-0.0,0.08,1.04,-5.35,4.45,-58.79
-0.0,0.07,1.04,-4.64,4.06,-58.15
-0.0,0.07,1.05,-3.47,3.23,-57.43
-0.0,0.09,1.06,-2.04,2.1,-56.85
-0.0,0.11,1.07,-0.56,0.71,-56.54
-0.0,0.11,1.07,-0.56,0.71,-56.54
0.01,0.12,1.08,0.69,-1.02,-56.53
0.02,0.14,1.07,1.52,-3.02,-56.7
0.04,0.15,1.06,1.73,-5.26,-56.98
0.06,0.15,1.05,1.29,-7.63,-57.27
0.09,0.15,1.04,0.28,-9.96,-57.5
0.09,0.15,1.04,0.28,-9.96,-57.5
0.1,0.14,1.03,-1.06,-12.0,-57.61
0.11,0.12,1.01,-2.49,-13.67,-57.57
0.11,0.11,1.0,-3.75,-15.07,-57.41
0.12,0.09,0.99,-4.56,-16.21,-57.14
0.13,0.08,0.98,-4.78,-17.02,-56.8
0.13,0.08,0.98,-4.78,-17.02,-56.8
0.13,0.08,0.97,-4.39,-17.53,-56.34
0.14,0.09,0.97,-3.45,-17.88,-55.81
0.14,0.11,0.96,-2.12,-18.19,-55.16
0.14,0.12,0.96,-0.63,-18.59,-54.43
0.15,0.13,0.96,0.79,-19.16,-53.54
0.15,0.13,0.96,0.79,-19.16,-53.54
0.17,0.14,0.97,2.0,-19.87,-52.39
0.17,0.14,0.97,2.95,-20.65,-50.99
0.17,0.14,0.97,3.48,-21.45,-49.53
0.16,0.15,0.98,3.63,-22.2,-48.24
0.16,0.15,0.98,3.42,-22.88,-47.33
0.15,0.14,0.98,3.42,-22.88,-47.33
0.14,0.14,0.98,2.91,-23.58,-46.81
0.15,0.15,0.98,2.23,-24.24,-46.62
0.15,0.16,0.98,1.26,-24.74,-46.68
0.16,0.16,0.98,0.01,-24.82,-46.94
0.16,0.16,0.98,-1.36,-24.22,-47.22
0.15,0.17,0.99,-1.36,-24.22,-47.22
0.13,0.18,1.0,-2.66,-22.87,-47.43
0.11,0.18,1.01,-3.81,-21.1,-47.43
0.09,0.19,1.0,-4.7,-19.25,-47.04
0.06,0.2,1.0,-5.13,-17.57,-46.22
0.06,0.2,1.0,-5.13,-17.57,-46.22
0.04,0.21,1.0,-5.01,-16.31,-45.0
0.03,0.21,0.99,-4.34,-15.68,-43.5
0.04,0.22,0.98,-3.15,-15.64,-41.76
0.05,0.23,0.98,-1.48,-16.05,-39.77
0.07,0.24,0.98,0.42,-16.84,-37.65
0.07,0.24,0.98,0.42,-16.84,-37.65
0.1,0.25,0.99,2.44,-17.82,-35.55
0.13,0.24,0.99,4.46,-18.77,-33.42
0.15,0.24,0.98,6.29,-19.56,-31.15
0.16,0.23,0.98,7.83,-20.13,-28.83
0.16,0.22,0.98,9.13,-20.48,-26.64
0.16,0.22,0.98,9.13,-20.48,-26.64
0.16,0.21,0.97,10.27,-20.74,-24.78
0.16,0.21,0.96,11.28,-21.1,-23.32
0.16,0.22,0.96,12.1,-21.66,-22.21
0.17,0.23,0.96,12.62,-22.27,-21.43
0.19,0.25,0.95,12.67,-22.69,-20.86
0.19,0.25,0.95,12.67,-22.69,-20.86
0.21,0.25,0.95,12.14,-22.77,-20.43
0.22,0.26,0.96,11.06,-22.39,-19.99
0.23,0.25,0.95,9.53,-21.5,-19.37
0.22,0.24,0.95,7.73,-20.08,-18.57
0.22,0.21,0.93,6.02,-18.27,-17.63
0.22,0.21,0.93,6.02,-18.27,-17.63
0.21,0.18,0.92,4.77,-16.32,-16.63
0.19,0.16,0.91,4.38,-14.53,-15.72
0.19,0.17,0.91,5.09,-13.04,-15.05
0.2,0.19,0.93,6.85,-11.94,-14.6
0.22,0.23,0.94,9.26,-11.09,-14.23
0.22,0.23,0.94,9.26,-11.09,-14.23
0.23,0.26,0.96,11.75,-10.35,-13.66
0.22,0.3,0.98,13.79,-9.58,-12.77
0.21,0.33,0.99,15.04,-8.62,-11.61
0.18,0.35,1.01,15.42,-7.34,-10.37
0.15,0.36,1.02,14.95,-5.85,-9.11
0.15,0.36,1.02,14.95,-5.85,-9.11
0.12,0.35,1.03,13.69,-4.33,-7.89
0.1,0.34,1.04,11.82,-2.92,-6.64
0.09,0.32,1.04,9.63,-1.66,-5.35
0.07,0.29,1.03,7.34,-0.57,-4.05
0.06,0.27,1.03,5.19,0.36,-2.88
0.06,0.27,1.03,5.19,0.36,-2.88
0.05,0.26,1.03,3.39,1.21,-1.97
0.05,0.24,1.03,2.03,2.07,-1.38
0.05,0.22,1.02,1.13,2.96,-1.04
0.04,0.22,1.02,0.76,3.84,-0.75
0.03,0.22,1.02,0.81,4.66,-0.46
0.03,0.22,1.02,0.81,4.66,-0.46
0.02,0.22,1.02,1.13,5.26,-0.3
0.01,0.22,1.02,1.61,5.6,-0.29
-0.0,0.22,1.02,2.22,5.65,-0.38
-0.0,0.22,1.03,2.79,5.35,-0.52
0.01,0.22,1.03,3.21,4.78,-0.75
0.01,0.22,1.03,3.21,4.78,-0.75
0.0,0.23,1.03,3.34,4.25,-0.96
-0.0,0.23,1.02,3.16,3.95,-1.2
-0.02,0.24,1.02,2.68,3.9,-1.4
-0.02,0.23,1.01,2.0,4.06,-1.49
-0.04,0.21,0.99,1.26,4.35,-1.5
-0.04,0.21,0.99,1.26,4.35,-1.5
-0.05,0.2,0.98,0.7,4.82,-1.52
-0.07,0.18,0.97,0.52,5.32,-1.57
-0.08,0.19,0.96,0.9,5.61,-1.67
-0.09,0.2,0.95,1.81,5.51,-1.8
-0.08,0.23,0.94,2.94,5.1,-1.94
-0.08,0.23,0.94,2.94,5.1,-1.94
-0.09,0.26,0.95,3.94,4.48,-2.16
-0.09,0.29,0.96,4.63,3.85,-2.43
-0.08,0.3,0.97,4.87,3.33,-2.58
-0.08,0.31,0.98,4.52,2.97,-2.41
-0.08,0.29,0.99,3.54,2.81,-1.75
-0.08,0.29,0.99,3.54,2.81,-1.75
-0.09,0.27,0.99,2.0,2.89,-0.69
-0.12,0.24,0.99,0.28,3.22,0.46
-0.15,0.2,0.98,-1.17,3.66,1.33
-0.16,0.17,0.97,-1.93,4.03,1.87
-0.17,0.15,0.96,-1.82,4.13,2.16
-0.17,0.15,0.96,-1.82,4.13,2.16
-0.17,0.16,0.96,-0.89,3.9,2.34
-0.16,0.19,0.95,0.7,3.25,2.5
-0.14,0.23,0.95,2.65,2.21,2.57
-0.12,0.27,0.96,4.48,0.85,2.73
-0.1,0.3,0.98,5.7,-0.62,3.2
-0.1,0.3,0.98,5.7,-0.62,3.2
-0.09,0.31,0.99,5.95,-1.92,4.06
-0.08,0.29,1.0,5.15,-2.83,5.27
-0.09,0.25,0.99,3.57,-3.3,6.76
-0.1,0.21,0.97,1.62,-3.47,8.42
-0.11,0.17,0.96,-0.23,-3.59,10.06
-0.11,0.17,0.96,-0.23,-3.59,10.06
-0.11,0.13,0.94,-1.59,-3.77,11.42
-0.09,0.11,0.93,-2.1,-4.0,12.33
-0.09,0.1,0.91,-1.6,-4.14,12.81
-0.08,0.13,0.91,-0.14,-4.06,12.97
-0.08,0.17,0.92,1.96,-3.78,12.98
-0.08,0.17,0.92,1.96,-3.78,12.98
-0.08,0.22,0.94,4.09,-3.24,12.99
-0.08,0.26,0.96,5.74,-2.43,13.21
-0.09,0.27,0.99,6.48,-1.33,13.68
-0.1,0.26,1.01,6.23,0.05,14.38
-0.12,0.24,1.02,5.09,1.56,15.2
-0.12,0.24,1.02,5.09,1.56,15.2
-0.13,0.21,1.02,3.41,2.96,15.99
-0.13,0.19,1.01,1.52,3.87,16.56
-0.12,0.17,0.98,-0.3,4.08,16.78
-0.1,0.14,0.96,-1.87,3.72,16.69
-0.08,0.12,0.94,-3.02,3.04,16.43
-0.08,0.12,0.94,-3.02,3.04,16.43
-0.07,0.11,0.92,-3.62,2.23,16.12
-0.05,0.11,0.92,-3.66,1.56,15.87
-0.04,0.1,0.92,-3.18,1.34,15.85
-0.04,0.09,0.94,-2.41,1.8,16.14
-0.06,0.08,0.95,-1.42,2.97,16.5
-0.06,0.08,0.95,-1.42,2.97,16.5
-0.08,0.07,0.95,-0.13,4.7,16.73
-0.1,0.06,0.94,1.55,6.64,16.78
-0.11,0.05,0.94,3.64,8.29,16.67
-0.1,0.07,0.93,6.05,9.44,16.51
-0.09,0.09,0.93,8.66,10.14,16.46
-0.09,0.09,0.93,8.66,10.14,16.46
-0.07,0.1,0.94,11.21,10.49,16.58
-0.07,0.11,0.95,13.4,10.69,16.9
-0.08,0.11,0.97,15.1,10.85,17.35
-0.09,0.11,0.99,16.19,10.91,17.93
-0.09,0.11,1.0,16.51,10.82,18.6
-0.09,0.11,1.0,16.51,10.82,18.6
-0.1,0.08,1.01,16.0,10.63,19.28
-0.11,0.05,1.02,14.78,10.28,19.87
-0.12,0.01,1.01,13.16,9.65,20.3
-0.12,-0.02,1.0,11.49,8.64,20.56
-0.12,-0.04,0.99,10.04,7.24,20.64
-0.12,-0.04,0.99,10.04,7.24,20.64
-0.12,-0.05,0.98,9.08,5.43,20.56
-0.11,-0.02,0.97,8.65,3.26,20.26
-0.11,0.01,0.97,8.5,0.8,19.77
-0.1,0.05,0.97,8.24,-1.82,19.16
-0.07,0.06,0.97,7.52,-4.34,18.48
-0.07,0.06,0.97,7.52,-4.34,18.48
-0.05,0.06,0.98,6.19,-6.49,17.93
-0.03,0.05,0.99,4.33,-7.97,17.51
-0.02,0.03,0.99,2.19,-8.67,17.21
-0.01,0.01,0.99,0.01,-8.5,16.98
-0.02,-0.01,0.98,-2.09,-7.63,16.69
-0.02,-0.01,0.98,-2.09,-7.63,16.69
-0.02,-0.03,0.97,-3.95,-6.3,16.29
-0.03,-0.04,0.97,-5.38,-4.82,15.78
-0.04,-0.04,0.96,-6.3,-3.36,15.22
-0.05,-0.03,0.96,-6.75,-2.07,14.61
-0.06,-0.01,0.96,-6.9,-0.99,14.02
-0.06,-0.01,0.96,-6.9,-0.99,14.02
-0.06,-0.01,0.97,-6.96,-0.15,13.53
-0.07,-0.0,0.97,-7.01,0.43,13.17
-0.08,-0.0,0.97,-7.06,0.78,12.97
-0.07,-0.01,0.98,-7.12,0.89,12.91
-0.07,-0.01,0.99,-7.2,0.8,12.92
-0.07,-0.01,0.99,-7.2,0.8,12.92
-0.07,-0.01,0.99,-7.33,0.55,12.91
-0.07,-0.01,0.99,-7.51,0.13,12.77
-0.06,-0.01,0.98,-7.69,-0.42,12.49
-0.06,-0.0,0.98,-7.9,-1.05,12.07
-0.05,0.01,0.97,-8.2,-1.71,11.51
-0.05,0.01,0.97,-8.2,-1.71,11.51
-0.04,0.02,0.97,-8.66,-2.15,10.88
-0.04,0.01,0.97,-9.32,-2.3,10.15
-0.02,0.01,0.96,-10.08,-2.12,9.44
-0.01,-0.01,0.96,-10.83,-1.51,8.81
-0.01,-0.02,0.96,-11.45,-0.51,8.37
-0.01,-0.02,0.96,-11.45,-0.51,8.37
-0.02,-0.04,0.95,-11.84,0.65,8.03
-0.03,-0.05,0.95,-11.8,1.78,7.67
-0.03,-0.05,0.95,-11.26,2.71,7.25
-0.03,-0.05,0.96,-10.31,3.39,6.76
-0.03,-0.04,0.97,-9.14,3.74,6.15
-0.03,-0.04,0.97,-9.14,3.74,6.15
-0.03,-0.03,0.98,-7.94,3.79,5.37
-0.03,-0.02,0.99,-6.83,3.6,4.45
-0.04,-0.01,1.0,-6.07,3.23,3.48
-0.05,-0.0,1.0,-5.74,2.73,2.48
-0.06,0.01,1.0,-5.82,2.05,1.43
-0.06,0.01,1.0,-5.82,2.05,1.43
-0.07,0.02,1.01,-6.24,1.28,0.37
-0.07,0.03,1.0,-6.99,0.44,-0.68
-0.06,0.03,0.98,-7.98,-0.54,-1.62
-0.05,0.03,0.97,-9.02,-1.7,-2.41
-0.04,0.04,0.96,-9.94,-2.97,-3.1
-0.04,0.04,0.96,-9.94,-2.97,-3.1
-0.03,0.04,0.95,-10.61,-4.19,-3.66
-0.02,0.04,0.95,-10.93,-5.17,-4.05
-0.02,0.05,0.94,-10.84,-5.76,-4.32
-0.02,0.06,0.94,-10.42,-5.95,-4.47
-0.02,0.07,0.94,-9.77,-5.69,-4.52
-0.02,0.07,0.94,-9.77,-5.69,-4.52
-0.01,0.07,0.93,-8.91,-5.03,-4.41
-0.0,0.07,0.94,-7.85,-4.07,-4.13
0.0,0.06,0.94,-6.6,-2.86,-3.66
0.0,0.07,0.95,-5.24,-1.53,-3.07
-0.0,0.08,0.96,-3.82,-0.24,-2.41
-0.0,0.08,0.96,-3.82,-0.24,-2.41
-0.01,0.08,0.97,-2.42,0.94,-1.75
-0.02,0.09,0.98,-1.22,1.88,-1.16
-0.02,0.1,1.0,-0.38,2.53,-0.71
-0.03,0.1,1.01,0.1,2.91,-0.39
-0.03,0.1,1.02,0.21,3.0,-0.21
-0.03,0.1,1.02,0.21,3.0,-0.21
-0.04,0.09,1.03,-0.03,2.94,-0.17
-0.04,0.08,1.03,-0.51,2.78,-0.37
-0.05,0.06,1.03,-1.04,2.5,-0.73
-0.04,0.06,1.03,-1.44,2.19,-1.17
-0.04,0.06,1.03,-1.6,1.81,-1.72
-0.04,0.06,1.03,-1.6,1.81,-1.72
-0.03,0.07,1.02,-1.51,1.49,-2.34
-0.02,0.08,1.01,-1.28,1.24,-2.97
-0.01,0.09,1.02,-0.92,1.13,-3.49
-0.01,0.1,1.01,-0.49,1.19,-3.83
-0.02,0.12,1.01,-0.05,1.43,-3.96
-0.02,0.12,1.01,-0.05,1.43,-3.96
-0.03,0.12,1.01,0.39,1.73,-3.89
-0.04,0.13,1.01,0.69,1.97,-3.72
-0.04,0.14,1.02,0.84,2.11,-3.5
-0.04,0.13,1.02,0.81,2.12,-3.21
-0.03,0.12,1.02,0.65,2.08,-2.87
-0.03,0.12,1.02,0.65,2.08,-2.87
-0.03,0.11,1.02,0.46,1.97,-2.48
-0.03,0.1,1.02,0.36,1.83,-2.04
-0.03,0.09,1.02,0.42,1.68,-1.6
-0.03,0.08,1.01,0.78,1.4,-1.22
-0.02,0.08,1.02,1.39,1.05,-0.97
-0.02,0.08,1.02,1.39,1.05,-0.97
-0.01,0.09,1.02,2.22,0.68,-0.8
-0.0,0.1,1.03,3.06,0.41,-0.68
-0.01,0.12,1.04,3.71,0.3,-0.64
-0.01,0.13,1.05,3.97,0.35,-0.72
-0.01,0.13,1.05,3.78,0.51,-0.89
-0.01,0.13,1.05,3.78,0.51,-0.89
-0.02,0.14,1.06,3.09,0.72,-1.09
-0.02,0.13,1.05,1.92,0.9,-1.3
-0.03,0.11,1.04,0.49,1.0,-1.5
-0.04,0.09,1.03,-0.92,1.04,-1.72
-0.04,0.08,1.02,-2.0,1.0,-1.94
