ax,ay,az,gx,gy,gz
-0.06,0.08,1.0,0.91,0.65,-1.69
-0.06,0.07,1.0,0.41,0.73,-1.82
-0.06,0.06,0.99,-0.16,0.82,-1.97
-0.05,0.06,1.0,-0.75,0.93,-2.13
-0.06,0.05,0.99,-1.24,1.04,-2.29
-0.06,0.05,0.99,-1.24,1.04,-2.29
-0.06,0.05,0.99,-1.58,1.14,-2.43
-0.06,0.05,0.99,-1.73,1.24,-2.58
-0.06,0.05,1.0,-1.71,1.3,-2.72
-0.06,0.06,1.0,-1.62,1.34,-2.9
-0.07,0.06,1.0,-1.47,1.35,-3.02
-0.07,0.06,1.0,-1.47,1.35,-3.02
-0.07,0.07,1.01,-1.38,1.32,-3.11
-0.07,0.07,1.01,-1.35,1.23,-3.16
-0.07,0.07,1.0,-1.4,1.1,-3.2
-0.07,0.07,1.0,-1.49,1.0,-3.27
-0.07,0.06,1.0,-1.6,0.93,-3.33
-0.07,0.06,1.0,-1.6,0.93,-3.33
-0.07,0.06,1.0,-1.63,0.86,-3.36
-0.06,0.06,0.99,-1.56,0.83,-3.33
-0.07,0.05,1.0,-1.35,0.84,-3.3
-0.07,0.05,0.99,-1.01,0.9,-3.25
-0.07,0.05,0.99,-0.55,0.95,-3.22
-0.07,0.05,0.99,-0.55,0.95,-3.22
-0.08,0.06,0.99,-0.02,0.97,-3.22
-0.08,0.07,0.99,0.51,0.92,-3.23
-0.08,0.08,1.0,0.98,0.72,-3.3
-0.08,0.09,1.01,1.24,0.43,-3.36
-0.08,0.09,1.01,1.25,0.09,-3.44
-0.08,0.09,1.01,1.25,0.09,-3.44
-0.08,0.1,1.0,1.01,-0.3,-3.52
-0.08,0.09,1.0,0.58,-0.72,-3.57
-0.07,0.08,0.99,0.05,-1.1,-3.57
-0.07,0.07,0.99,-0.41,-1.41,-3.52
-0.06,0.05,0.98,-0.67,-1.61,-3.4
-0.06,0.05,0.98,-0.67,-1.61,-3.4
-0.06,0.05,0.98,-0.62,-1.68,-3.23
-0.06,0.05,0.97,-0.21,-1.64,-3.04
-0.06,0.05,0.97,0.52,-1.49,-2.8
-0.06,0.06,0.98,1.49,-1.26,-2.61
-0.06,0.07,0.98,2.57,-0.94,-2.43
-0.06,0.07,0.98,2.57,-0.94,-2.43
-0.07,0.09,0.99,3.54,-0.62,-2.31
-0.07,0.11,1.0,4.19,-0.23,-2.2
-0.08,0.12,1.01,4.43,0.19,-2.14
-0.08,0.12,1.01,4.27,0.62,-2.2
-0.09,0.12,1.01,3.81,1.0,-2.4
-0.09,0.12,1.01,3.81,1.0,-2.4
-0.09,0.11,1.01,3.1,1.25,-2.61
-0.09,0.1,1.01,2.29,1.36,-2.87
-0.09,0.1,1.0,1.45,1.35,-3.14
-0.09,0.09,1.0,0.69,1.22,-3.43
-0.08,0.09,1.0,0.07,0.97,-3.67
-0.08,0.09,1.0,0.07,0.97,-3.67
-0.08,0.08,1.0,-0.41,0.64,-3.83
-0.08,0.08,0.99,-0.69,0.25,-3.88
-0.07,0.08,1.0,-0.79,-0.13,-3.84
-0.07,0.08,1.0,-0.77,-0.42,-3.69
-0.07,0.08,1.0,-0.63,-0.55,-3.5
-0.07,0.08,1.0,-0.63,-0.55,-3.5
-0.07,0.08,1.0,-0.38,-0.52,-3.27
-0.07,0.08,1.0,-0.08,-0.34,-3.04
-0.07,0.09,1.0,0.24,-0.14,-2.82
-0.08,0.09,1.0,0.47,0.09,-2.66
-0.08,0.1,1.01,0.59,0.29,-2.51
-0.08,0.1,1.01,0.59,0.29,-2.51
-0.08,0.1,1.01,0.55,0.38,-2.41
-0.08,0.1,1.01,0.35,0.32,-2.34
-0.08,0.1,1.01,-0.05,0.15,-2.3
-0.08,0.09,1.0,-0.53,-0.1,-2.3
-0.07,0.08,1.0,-1.02,-0.42,-2.33
-0.07,0.08,1.0,-1.02,-0.42,-2.33
-0.07,0.08,0.99,-1.4,-0.76,-2.37
-0.06,0.07,1.0,-1.66,-1.05,-2.37
-0.06,0.07,0.99,-1.78,-1.26,-2.36
-0.06,0.07,0.99,-1.76,-1.31,-2.33
-0.06,0.07,1.0,-1.63,-1.23,-2.27
-0.06,0.07,1.0,-1.63,-1.23,-2.27
-0.06,0.07,0.99,-1.39,-1.08,-2.17
-0.07,0.07,0.99,-1.04,-0.89,-2.05
-0.07,0.08,1.0,-0.66,-0.71,-1.95
-0.08,0.09,1.0,-0.32,-0.61,-1.91
-0.07,0.09,1.01,-0.15,-0.57,-1.91
-0.07,0.09,1.01,-0.15,-0.57,-1.91
-0.07,0.1,1.0,-0.16,-0.55,-1.91
-0.07,0.1,1.0,-0.36,-0.56,-1.91
-0.08,0.09,1.0,-0.73,-0.59,-1.97
-0.08,0.09,1.0,-1.17,-0.65,-2.04
-0.07,0.08,1.0,-1.59,-0.71,-2.08
-0.07,0.08,1.0,-1.59,-0.71,-2.08
-0.07,0.08,0.99,-1.92,-0.77,-2.12
-0.07,0.08,0.99,-2.17,-0.78,-2.15
-0.07,0.08,0.99,-2.3,-0.75,-2.09
-0.07,0.08,0.99,-2.34,-0.69,-1.98
-0.07,0.08,0.99,-2.25,-0.62,-1.84
-0.07,0.08,0.99,-2.25,-0.62,-1.84
-0.07,0.08,0.98,-2.08,-0.55,-1.67
-0.07,0.08,0.98,-1.85,-0.5,-1.5
-0.07,0.09,0.99,-1.6,-0.46,-1.29
-0.07,0.09,0.99,-1.43,-0.41,-1.07
-0.08,0.09,0.99,-1.38,-0.36,-0.89
-0.08,0.09,0.99,-1.38,-0.36,-0.89
-0.09,0.1,0.99,-1.52,-0.34,-0.78
-0.09,0.1,0.99,-1.79,-0.4,-0.72
-0.08,0.1,0.99,-2.17,-0.49,-0.76
-0.08,0.1,0.99,-2.68,-0.55,-0.84
-0.09,0.1,0.99,-3.29,-0.52,-0.93
-0.09,0.1,0.99,-3.29,-0.52,-0.93
-0.09,0.1,0.99,-3.98,-0.41,-1.05
-0.1,0.1,0.98,-4.66,-0.26,-1.17
-0.1,0.1,0.98,-5.27,-0.1,-1.24
-0.1,0.1,0.98,-5.75,0.08,-1.2
-0.11,0.1,0.98,-6.05,0.27,-1.05
-0.11,0.1,0.98,-6.05,0.27,-1.05
-0.11,0.11,0.98,-6.19,0.42,-0.78
-0.11,0.11,0.98,-6.19,0.48,-0.41
-0.11,0.12,0.98,-6.02,0.45,0.06
-0.1,0.13,0.98,-5.78,0.31,0.63
-0.1,0.14,0.98,-5.56,0.09,1.26
-0.1,0.14,0.98,-5.56,0.09,1.26
-0.11,0.15,0.97,-5.42,-0.2,1.92
-0.11,0.16,0.97,-5.46,-0.65,2.55
-0.1,0.18,0.97,-5.76,-1.32,3.12
-0.09,0.19,0.97,-6.33,-2.17,3.71
-0.08,0.2,0.97,-7.21,-3.17,4.3
-0.08,0.2,0.97,-7.21,-3.17,4.3
-0.06,0.2,0.96,-8.39,-4.15,4.9
-0.04,0.19,0.96,-9.74,-5.0,5.52
-0.02,0.17,0.96,-11.2,-5.58,6.19
0.0,0.14,0.95,-12.57,-5.77,7.04
0.01,0.12,0.94,-13.6,-5.53,8.06
0.01,0.12,0.94,-13.6,-5.53,8.06
0.02,0.1,0.93,-14.12,-4.88,9.22
0.02,0.08,0.93,-14.07,-3.83,10.44
0.02,0.07,0.92,-13.35,-2.47,11.68
0.01,0.08,0.92,-12.08,-0.92,12.92
0.01,0.09,0.93,-10.42,0.79,14.08
0.01,0.09,0.93,-10.42,0.79,14.08
0.01,0.11,0.94,-8.62,2.51,15.12
0.01,0.14,0.95,-6.98,4.22,16.07
0.0,0.16,0.96,-5.7,5.84,16.95
-0.01,0.17,0.97,-4.96,7.27,17.74
-0.01,0.17,0.99,-4.85,8.55,18.44
-0.01,0.17,0.99,-4.85,8.55,18.44
-0.02,0.17,1.0,-5.28,9.65,19.01
-0.03,0.16,1.0,-6.1,10.52,19.39
-0.02,0.15,1.0,-7.2,11.17,19.65
-0.02,0.14,1.01,-8.39,11.66,19.88
-0.02,0.13,1.01,-9.52,12.04,20.07
-0.02,0.13,1.01,-9.52,12.04,20.07
-0.02,0.11,1.02,-10.51,12.31,20.26
-0.02,0.1,1.03,-11.22,12.5,20.5
-0.02,0.09,1.04,-11.56,12.69,20.81
-0.02,0.08,1.05,-11.5,12.95,21.16
-0.03,0.08,1.05,-11.09,13.21,21.54
-0.03,0.08,1.05,-11.09,13.21,21.54
-0.04,0.09,1.07,-10.35,13.4,21.89
-0.05,0.1,1.08,-9.44,13.52,22.2
-0.06,0.11,1.09,-8.44,13.58,22.53
-0.08,0.12,1.11,-7.51,13.55,22.85
-0.09,0.12,1.12,-6.76,13.32,23.13
-0.09,0.12,1.12,-6.76,13.32,23.13
-0.1,0.12,1.12,-6.25,12.83,23.41
-0.1,0.12,1.13,-5.94,12.13,23.74
-0.1,0.12,1.13,-5.75,11.19,24.06
-0.09,0.12,1.14,-5.66,9.97,24.34
-0.08,0.11,1.14,-5.6,8.5,24.64
-0.08,0.11,1.14,-5.6,8.5,24.64
-0.07,0.11,1.14,-5.53,6.85,24.93
-0.06,0.1,1.13,-5.39,5.08,25.24
-0.05,0.09,1.13,-5.2,3.28,25.62
-0.05,0.08,1.12,-4.97,1.51,26.09
-0.04,0.07,1.12,-4.61,-0.2,26.63
-0.04,0.07,1.12,-4.61,-0.2,26.63
-0.04,0.06,1.11,-4.06,-1.83,27.25
-0.04,0.05,1.11,-3.36,-3.37,27.83
-0.03,0.05,1.1,-2.53,-4.8,28.32
-0.03,0.04,1.1,-1.63,-6.07,28.67
-0.03,0.04,1.11,-0.69,-7.09,28.9
-0.03,0.04,1.11,-0.69,-7.09,28.9
-0.04,0.05,1.11,0.21,-7.86,28.92
-0.05,0.06,1.11,0.95,-8.5,28.71
-0.05,0.05,1.11,1.44,-9.03,28.37
-0.06,0.04,1.11,1.69,-9.56,28.02
-0.06,0.03,1.1,1.75,-10.11,27.73
-0.06,0.03,1.1,1.75,-10.11,27.73
-0.06,0.01,1.09,1.69,-10.79,27.5
-0.06,-0.01,1.08,1.7,-11.61,27.37
-0.06,-0.04,1.07,1.83,-12.6,27.31
-0.06,-0.06,1.06,2.23,-13.72,27.26
-0.07,-0.08,1.06,2.95,-14.91,27.11
-0.07,-0.08,1.06,2.95,-14.91,27.11
-0.07,-0.08,1.05,4.0,-16.18,26.79
-0.06,-0.1,1.05,5.21,-17.57,26.26
-0.05,-0.11,1.05,6.4,-19.03,25.55
-0.05,-0.12,1.06,7.49,-20.38,24.74
-0.05,-0.12,1.06,8.45,-21.51,23.84
-0.05,-0.14,1.05,8.45,-21.51,23.84
-0.05,-0.16,1.05,9.26,-22.42,22.78
-0.05,-0.18,1.04,9.93,-23.15,21.5
-0.05,-0.21,1.03,10.55,-23.69,19.91
-0.05,-0.22,1.02,11.27,-24.02,18.01
-0.05,-0.22,1.02,12.22,-24.14,15.84
-0.06,-0.23,1.02,12.22,-24.14,15.84
-0.08,-0.21,1.03,13.28,-24.18,13.31
-0.1,-0.18,1.03,14.19,-24.19,10.38
-0.12,-0.15,1.03,14.68,-24.29,7.07
-0.12,-0.14,1.03,14.48,-24.47,3.63
-0.12,-0.14,1.03,14.48,-24.47,3.63
-0.12,-0.14,1.03,13.51,-24.72,0.21
-0.11,-0.16,1.03,11.94,-25.01,-3.1
-0.11,-0.18,1.02,10.09,-25.2,-6.27
-0.11,-0.2,1.01,8.31,-25.26,-9.26
-0.11,-0.22,0.99,6.85,-25.14,-12.07
-0.11,-0.22,0.99,6.85,-25.14,-12.07
-0.11,-0.23,0.97,6.0,-24.88,-14.76
-0.11,-0.24,0.96,5.9,-24.52,-17.33
-0.11,-0.22,0.95,6.51,-24.05,-19.81
-0.1,-0.2,0.95,7.64,-23.5,-22.16
-0.09,-0.18,0.95,9.03,-22.79,-24.35
-0.09,-0.18,0.95,9.03,-22.79,-24.35
-0.08,-0.15,0.95,10.45,-21.88,-26.44
-0.08,-0.12,0.96,11.67,-20.68,-28.4
-0.09,-0.1,0.95,12.47,-19.27,-30.34
-0.1,-0.07,0.95,12.78,-17.77,-32.31
-0.12,-0.05,0.95,12.6,-16.17,-34.34
-0.12,-0.05,0.95,12.6,-16.17,-34.34
-0.14,-0.03,0.95,11.92,-14.5,-36.4
-0.16,-0.02,0.96,10.73,-12.85,-38.55
-0.16,-0.01,0.95,9.07,-11.4,-40.7
-0.17,-0.01,0.93,7.12,-10.25,-42.69
-0.18,-0.01,0.92,5.13,-9.49,-44.34
-0.18,-0.01,0.92,5.13,-9.49,-44.34
-0.17,-0.02,0.91,3.23,-9.19,-45.56
-0.17,-0.03,0.89,1.63,-9.31,-46.3
-0.16,-0.05,0.88,0.54,-9.73,-46.64
-0.15,-0.05,0.86,0.18,-10.3,-46.69
-0.15,-0.04,0.86,0.59,-10.88,-46.61
-0.15,-0.04,0.86,0.59,-10.88,-46.61
-0.14,-0.02,0.86,1.66,-11.35,-46.42
-0.13,0.01,0.87,3.03,-11.59,-46.18
-0.12,0.04,0.87,4.38,-11.51,-45.92
-0.11,0.07,0.88,5.48,-10.94,-45.61
-0.12,0.09,0.88,6.11,-9.92,-45.27
-0.12,0.09,0.88,6.11,-9.92,-45.27
-0.12,0.11,0.88,6.19,-8.6,-44.89
-0.13,0.11,0.88,5.8,-7.18,-44.53
-0.13,0.12,0.88,5.01,-5.74,-44.24
-0.12,0.13,0.88,4.0,-4.35,-44.04
-0.11,0.13,0.88,2.86,-3.01,-43.91
-0.11,0.13,0.88,2.86,-3.01,-43.91
-0.1,0.13,0.89,1.61,-1.75,-43.75
-0.1,0.14,0.89,0.25,-0.49,-43.61
-0.1,0.13,0.9,-1.15,0.8,-43.42
-0.1,0.13,0.9,-2.56,2.09,-43.18
-0.11,0.13,0.9,-3.85,3.3,-42.94
-0.11,0.13,0.9,-3.85,3.3,-42.94
-0.12,0.13,0.9,-4.94,4.34,-42.67
-0.12,0.13,0.9,-5.79,5.17,-42.33
-0.11,0.14,0.9,-6.44,5.75,-41.85
-0.11,0.15,0.9,-6.89,6.14,-41.24
-0.1,0.16,0.91,-7.16,6.4,-40.55
-0.1,0.16,0.91,-7.16,6.4,-40.55
-0.1,0.16,0.92,-7.34,6.57,-39.74
-0.09,0.16,0.93,-7.44,6.72,-38.87
-0.09,0.16,0.93,-7.47,6.93,-37.93
-0.09,0.17,0.94,-7.44,7.27,-37.01
-0.1,0.18,0.95,-7.43,7.75,-36.13
-0.1,0.18,0.95,-7.43,7.75,-36.13
-0.1,0.19,0.96,-7.49,8.33,-35.28
-0.11,0.2,0.97,-7.66,8.98,-34.49
-0.1,0.21,0.97,-8.03,9.68,-33.75
-0.1,0.21,0.97,-8.62,10.39,-33.0
-0.09,0.21,0.97,-9.39,11.0,-32.14
-0.09,0.21,0.97,-9.39,11.0,-32.14
-0.09,0.2,0.96,-10.2,11.47,-31.14
-0.08,0.19,0.96,-10.93,11.74,-29.97
-0.08,0.18,0.95,-11.36,11.84,-28.64
-0.07,0.17,0.95,-11.45,11.74,-27.2
-0.06,0.16,0.95,-11.16,11.53,-25.58
-0.06,0.16,0.95,-11.16,11.53,-25.58
-0.05,0.15,0.96,-10.46,11.22,-23.84
-0.05,0.15,0.97,-9.43,10.83,-22.04
-0.05,0.15,0.97,-8.15,10.47,-20.28
-0.05,0.16,0.99,-6.76,10.15,-18.64
-0.05,0.18,1.0,-5.45,9.83,-17.2
-0.05,0.18,1.0,-5.45,9.83,-17.2
-0.04,0.2,1.02,-4.32,9.51,-16.04
-0.03,0.22,1.03,-3.55,9.27,-15.08
-0.03,0.23,1.04,-3.33,9.24,-14.3
-0.02,0.24,1.04,-3.67,9.36,-13.65
-0.01,0.23,1.05,-4.53,9.64,-13.05
-0.01,0.23,1.05,-4.53,9.64,-13.05
-0.0,0.21,1.05,-5.64,10.03,-12.49
0.0,0.2,1.06,-6.78,10.56,-11.86
0.0,0.18,1.06,-7.82,11.23,-11.14
-0.0,0.16,1.06,-8.58,11.9,-10.33
-0.01,0.14,1.05,-8.9,12.48,-9.45
-0.01,0.14,1.05,-8.9,12.48,-9.45
-0.02,0.13,1.05,-8.73,12.81,-8.53
-0.03,0.14,1.06,-8.02,12.82,-7.61
-0.04,0.15,1.06,-6.9,12.48,-6.72
-0.04,0.17,1.07,-5.54,11.83,-5.9
-0.03,0.19,1.08,-4.25,10.99,-5.12
-0.03,0.19,1.08,-4.25,10.99,-5.12
-0.04,0.21,1.09,-3.25,10.04,-4.38
-0.06,0.22,1.09,-2.69,8.97,-3.68
-0.05,0.23,1.09,-2.56,7.8,-3.02
-0.04,0.22,1.1,-2.82,6.62,-2.32
-0.04,0.21,1.09,-3.38,5.55,-1.54
-0.04,0.21,1.09,-3.38,5.55,-1.54
-0.05,0.2,1.08,-4.08,4.56,-0.72
-0.06,0.18,1.07,-4.69,3.59,0.15
-0.06,0.17,1.05,-5.04,2.51,1.08
-0.06,0.17,1.05,-5.05,1.29,2.03
-0.06,0.17,1.05,-4.82,0.03,3.03
-0.06,0.17,1.05,-4.82,0.03,3.03
-0.05,0.18,1.04,-4.42,-1.21,4.1
-0.05,0.19,1.03,-4.03,-2.32,5.18
-0.05,0.2,1.02,-3.75,-3.38,6.26
-0.04,0.2,1.02,-3.68,-4.4,7.39
-0.03,0.2,1.01,-3.8,-5.33,8.61
-0.03,0.2,1.01,-3.8,-5.33,8.61
-0.02,0.19,1.0,-4.03,-6.09,9.94
-0.01,0.17,1.0,-4.32,-6.66,11.32
0.0,0.15,0.99,-4.56,-6.96,12.75
0.01,0.14,0.99,-4.64,-6.96,14.21
0.01,0.12,0.99,-4.49,-6.63,15.63
0.01,0.12,0.99,-4.49,-6.63,15.63
0.01,0.11,0.99,-4.1,-6.09,16.95
0.01,0.11,0.99,-3.52,-5.44,18.2
0.01,0.1,0.99,-2.84,-4.77,19.38
0.0,0.1,1.0,-2.13,-4.09,20.5
-0.0,0.09,1.0,-1.49,-3.48,21.58
-0.0,0.09,1.0,-1.49,-3.48,21.58
-0.01,0.09,1.0,-0.95,-3.01,22.53
-0.01,0.09,1.0,-0.53,-2.68,23.31
-0.01,0.08,1.01,-0.23,-2.52,23.86
-0.01,0.08,1.01,-0.14,-2.53,24.23
-0.01,0.07,1.02,-0.29,-2.59,24.47
-0.01,0.07,1.02,-0.29,-2.59,24.47
-0.01,0.05,1.02,-0.68,-2.71,24.6
-0.01,0.04,1.02,-1.2,-2.89,24.59
-0.01,0.02,1.01,-1.69,-3.14,24.44
-0.01,0.0,1.01,-2.06,-3.42,24.17
-0.01,-0.01,1.01,-2.23,-3.7,23.79
-0.01,-0.01,1.01,-2.23,-3.7,23.79
-0.01,-0.01,1.01,-2.19,-4.0,23.27
-0.01,-0.02,1.0,-2.01,-4.35,22.67
-0.01,-0.02,1.0,-1.72,-4.7,22.02
-0.01,-0.02,1.0,-1.37,-4.93,21.31
-0.01,-0.02,1.0,-0.99,-5.08,20.51
-0.01,-0.02,1.0,-0.99,-5.08,20.51
-0.02,-0.01,1.0,-0.62,-5.12,19.64
-0.02,-0.0,0.99,-0.34,-5.08,18.66
