ax,ay,az,gx,gy,gz
-0.07,0.11,0.98,3.55,-6.52,0.75
-0.08,0.12,0.98,3.63,-6.12,0.84
-0.08,0.12,0.99,3.67,-5.69,0.9
-0.08,0.12,0.99,3.65,-5.23,0.91
-0.08,0.12,0.99,3.65,-5.23,0.91
-0.09,0.13,1.0,3.55,-4.74,0.85
-0.09,0.13,1.0,3.35,-4.24,0.75
-0.09,0.13,1.0,3.08,-3.73,0.67
-0.09,0.13,1.0,2.78,-3.3,0.62
-0.1,0.12,0.99,2.55,-2.92,0.63
-0.1,0.12,0.99,2.55,-2.92,0.63
-0.11,0.12,0.99,2.39,-2.68,0.69
-0.11,0.11,0.99,2.36,-2.58,0.79
-0.11,0.11,0.98,2.45,-2.64,0.91
-0.11,0.11,0.98,2.65,-2.85,1.05
-0.11,0.11,0.98,2.96,-3.12,1.21
-0.11,0.11,0.98,2.96,-3.12,1.21
-0.1,0.11,0.98,3.32,-3.45,1.41
-0.1,0.11,0.97,3.66,-3.79,1.63
-0.1,0.11,0.97,4.0,-4.05,1.87
-0.1,0.12,0.97,4.29,-4.27,2.11
-0.09,0.12,0.97,4.44,-4.42,2.35
-0.09,0.12,0.97,4.44,-4.42,2.35
-0.09,0.12,0.96,4.42,-4.51,2.55
-0.08,0.12,0.97,4.25,-4.47,2.73
-0.08,0.12,0.97,3.9,-4.35,2.88
-0.08,0.11,0.96,3.42,-4.09,3.03
-0.07,0.1,0.96,2.86,-3.77,3.21
-0.07,0.1,0.96,2.86,-3.77,3.21
-0.07,0.1,0.96,2.28,-3.37,3.38
-0.07,0.09,0.96,1.74,-2.89,3.55
-0.06,0.09,0.97,1.24,-2.41,3.72
-0.06,0.08,0.96,0.84,-1.87,3.85
-0.06,0.07,0.97,0.59,-1.21,3.91
-0.06,0.07,0.97,0.59,-1.21,3.91
-0.07,0.07,0.98,0.42,-0.53,3.87
-0.07,0.08,0.99,0.34,0.14,3.71
-0.07,0.08,0.99,0.33,0.75,3.45
-0.08,0.09,1.01,0.29,1.33,3.11
-0.08,0.09,1.02,0.16,1.89,2.71
-0.08,0.09,1.02,0.16,1.89,2.71
-0.09,0.09,1.02,-0.12,2.41,2.3
-0.09,0.1,1.03,-0.48,2.89,1.84
-0.1,0.1,1.04,-0.9,3.37,1.41
-0.1,0.1,1.04,-1.31,3.77,1.02
-0.11,0.09,1.04,-1.68,4.12,0.59
-0.11,0.09,1.04,-1.68,4.12,0.59
-0.11,0.09,1.04,-1.93,4.44,0.17
-0.11,0.09,1.04,-2.01,4.74,-0.22
-0.1,0.09,1.04,-1.92,5.09,-0.52
-0.1,0.1,1.05,-1.73,5.66,-0.77
-0.1,0.11,1.05,-1.55,6.6,-0.96
-0.1,0.11,1.05,-1.55,6.6,-0.96
-0.1,0.12,1.04,-1.47,7.89,-1.12
-0.11,0.12,1.03,-1.54,9.42,-1.26
-0.11,0.12,1.03,-1.7,11.07,-1.36
-0.11,0.11,1.02,-1.91,12.71,-1.42
-0.12,0.11,1.0,-2.1,14.19,-1.41
-0.12,0.11,1.0,-2.1,14.19,-1.41
-0.12,0.1,0.99,-2.14,15.26,-1.3
