ax,ay,az,gx,gy,gz
-0.13,0.08,0.98,3.78,-3.24,-3.71
-0.13,0.09,0.99,4.51,-3.82,-3.17
-0.13,0.09,0.99,4.51,-3.82,-3.17
-0.12,0.1,0.99,5.27,-4.52,-2.6
-0.11,0.11,0.99,5.94,-5.18,-1.96
-0.11,0.11,0.98,6.47,-5.77,-1.28
-0.11,0.1,0.97,6.89,-6.23,-0.61
-0.12,0.09,0.97,7.32,-6.61,-0.01
-0.12,0.09,0.97,7.32,-6.61,-0.01
-0.12,0.09,0.96,7.83,-6.92,0.42
-0.12,0.08,0.96,8.42,-7.11,0.62
-0.12,0.08,0.96,9.09,-7.17,0.61
-0.12,0.09,0.97,9.78,-6.97,0.43
-0.12,0.11,0.98,10.34,-6.51,0.21
-0.12,0.11,0.98,10.34,-6.51,0.21
-0.12,0.12,0.98,10.6,-5.86,-0.09
-0.13,0.14,0.98,10.51,-5.04,-0.48
-0.14,0.14,0.98,10.04,-4.2,-0.95
-0.14,0.14,0.98,9.24,-3.41,-1.41
-0.13,0.13,0.97,8.24,-2.73,-1.8
-0.13,0.13,0.97,8.24,-2.73,-1.8
-0.13,0.12,0.97,7.17,-2.09,-2.05
-0.12,0.1,0.96,6.18,-1.55,-2.16
-0.12,0.08,0.95,5.44,-1.14,-2.09
-0.12,0.06,0.95,5.1,-0.86,-1.87
-0.12,0.05,0.95,5.28,-0.74,-1.61
-0.12,0.05,0.95,5.28,-0.74,-1.61
-0.12,0.05,0.95,5.97,-0.73,-1.38
-0.12,0.06,0.96,7.05,-0.76,-1.26
-0.12,0.08,0.97,8.27,-0.8,-1.24
-0.13,0.11,0.98,9.31,-0.73,-1.28
-0.13,0.13,1.0,9.96,-0.56,-1.45
-0.13,0.13,1.0,9.96,-0.56,-1.45
-0.14,0.15,1.0,10.05,-0.35,-1.7
-0.14,0.16,1.01,9.56,-0.12,-1.99
-0.14,0.16,1.0,8.55,0.15,-2.27
-0.13,0.14,1.0,7.16,0.5,-2.49
-0.12,0.12,0.99,5.65,0.94,-2.64
-0.12,0.12,0.99,5.65,0.94,-2.64
-0.12,0.09,0.98,4.34,1.44,-2.7
-0.12,0.06,0.98,3.49,1.95,-2.63
-0.12,0.06,0.99,3.26,2.44,-2.51
-0.12,0.06,0.99,3.59,2.87,-2.34
-0.13,0.06,0.99,4.39,3.19,-2.22
-0.13,0.06,0.99,4.39,3.19,-2.22
-0.13,0.08,1.0,5.47,3.35,-2.18
-0.14,0.1,1.01,6.57,3.32,-2.22
-0.14,0.12,1.02,7.45,3.13,-2.3
-0.14,0.14,1.03,7.91,2.8,-2.4
-0.13,0.15,1.03,7.85,2.42,-2.55
-0.13,0.15,1.03,7.85,2.42,-2.55
