ax,ay,az,gx,gy,gz
-0.03,0.06,1.01,-1.98,2.31,0.6
-0.04,0.07,1.02,-1.08,2.43,0.55
-0.04,0.08,1.02,-0.19,2.39,0.55
-0.05,0.1,1.03,0.53,2.21,0.59
-0.05,0.1,1.04,0.96,1.9,0.59
-0.05,0.1,1.04,0.96,1.9,0.59
-0.05,0.11,1.04,1.05,1.5,0.63
-0.05,0.11,1.05,0.78,0.99,0.7
-0.05,0.11,1.04,0.15,0.51,0.78
-0.05,0.1,1.03,-0.7,0.08,0.86
-0.04,0.09,1.03,-1.61,-0.31,0.97
-0.04,0.09,1.03,-1.61,-0.31,0.97
-0.04,0.07,1.02,-2.43,-0.68,1.08
-0.04,0.06,1.01,-3.04,-0.99,1.2
-0.04,0.06,1.01,-3.33,-1.29,1.29
-0.04,0.06,1.0,-3.3,-1.57,1.33
-0.04,0.06,1.0,-2.99,-1.82,1.33
-0.04,0.06,1.0,-2.99,-1.82,1.33
-0.04,0.07,1.0,-2.51,-2.04,1.33
-0.05,0.08,1.0,-1.93,-2.26,1.36
-0.05,0.09,1.0,-1.35,-2.46,1.42
-0.05,0.09,1.0,-0.83,-2.6,1.52
-0.05,0.1,1.0,-0.45,-2.68,1.66
-0.05,0.1,1.0,-0.45,-2.68,1.66
-0.05,0.1,1.0,-0.22,-2.7,1.84
-0.05,0.1,1.0,-0.16,-2.64,2.06
-0.05,0.1,1.0,-0.24,-2.52,2.29
-0.05,0.1,1.0,-0.44,-2.4,2.52
-0.06,0.1,1.0,-0.71,-2.32,2.74
-0.06,0.1,1.0,-0.71,-2.32,2.74
-0.06,0.1,1.0,-1.03,-2.28,2.97
-0.06,0.1,1.0,-1.38,-2.31,3.2
-0.06,0.1,1.0,-1.77,-2.38,3.47
-0.07,0.1,1.01,-2.15,-2.48,3.76
-0.08,0.1,1.01,-2.55,-2.58,4.06
-0.08,0.1,1.01,-2.55,-2.58,4.06
-0.08,0.11,1.01,-2.95,-2.71,4.35
-0.08,0.11,1.01,-3.31,-2.88,4.71
-0.09,0.11,1.01,-3.61,-3.1,5.15
-0.1,0.12,1.02,-3.82,-3.36,5.66
-0.1,0.13,1.03,-3.96,-3.6,6.24
-0.1,0.13,1.03,-3.96,-3.6,6.24
-0.12,0.15,1.04,-4.12,-3.85,6.87
-0.13,0.16,1.04,-4.38,-4.17,7.59
-0.14,0.17,1.05,-4.75,-4.61,8.39
-0.15,0.17,1.06,-5.2,-5.18,9.27
-0.16,0.18,1.05,-5.71,-5.85,10.23
-0.16,0.18,1.05,-5.71,-5.85,10.23
-0.16,0.18,1.05,-6.27,-6.67,11.34
-0.17,0.18,1.05,-6.82,-7.61,12.59
-0.17,0.17,1.05,-7.26,-8.66,14.07
-0.18,0.17,1.05,-7.55,-9.76,15.72
-0.19,0.16,1.05,-7.62,-10.8,17.55
-0.19,0.16,1.05,-7.62,-10.8,17.55
-0.21,0.16,1.05,-7.35,-11.66,19.48
-0.24,0.16,1.05,-6.8,-12.38,21.44
-0.25,0.15,1.03,-5.94,-13.13,23.4
-0.26,0.15,1.01,-4.68,-14.05,25.43
-0.25,0.14,1.01,-2.86,-15.05,27.46
-0.25,0.14,1.01,-2.86,-15.05,27.46
-0.24,0.14,0.99,-0.65,-16.25,29.57
-0.23,0.14,0.96,1.9,-17.6,31.87
-0.22,0.14,0.95,4.86,-18.94,34.33
-0.21,0.13,0.93,8.22,-20.06,36.86
-0.2,0.14,0.93,11.88,-20.87,39.42
-0.2,0.14,0.93,11.88,-20.87,39.42
-0.19,0.15,0.92,15.69,-21.34,41.91
-0.18,0.16,0.9,19.52,-21.4,44.26
-0.17,0.16,0.9,23.26,-20.94,46.45
-0.17,0.16,0.9,26.76,-19.87,48.47
-0.18,0.16,0.9,29.97,-18.28,50.37
-0.18,0.16,0.9,29.97,-18.28,50.37
-0.19,0.16,0.89,32.85,-16.32,52.14
-0.21,0.16,0.87,35.37,-14.19,53.77
-0.21,0.16,0.86,37.56,-12.02,55.27
-0.21,0.16,0.86,39.42,-9.95,56.7
-0.21,0.15,0.87,40.95,-7.99,58.08
-0.21,0.15,0.87,40.95,-7.99,58.08
-0.21,0.15,0.86,42.14,-6.13,59.43
-0.22,0.14,0.85,43.01,-4.45,60.84
-0.23,0.13,0.85,43.58,-3.14,62.35
-0.23,0.12,0.84,43.94,-2.34,63.92
-0.21,0.11,0.84,44.22,-1.98,65.46
-0.21,0.11,0.84,44.22,-1.98,65.46
-0.19,0.1,0.84,44.48,-2.03,66.88
-0.17,0.09,0.84,44.73,-2.43,68.09
-0.14,0.1,0.84,45.02,-2.98,69.05
-0.12,0.11,0.85,45.36,-3.5,69.65
-0.1,0.12,0.85,45.58,-3.93,69.88
-0.1,0.12,0.85,45.58,-3.93,69.88
-0.08,0.13,0.87,45.46,-4.14,69.85
-0.06,0.14,0.88,44.95,-3.97,69.59
-0.06,0.15,0.9,44.02,-3.35,69.1
-0.07,0.17,0.91,42.49,-2.32,68.4
-0.09,0.17,0.92,40.27,-0.94,67.59
-0.09,0.17,0.92,40.27,-0.94,67.59
-0.1,0.16,0.91,37.42,0.55,66.79
-0.11,0.15,0.9,34.03,1.81,66.05
-0.12,0.14,0.88,30.31,2.74,65.35
-0.12,0.13,0.88,26.53,3.38,64.62
-0.13,0.12,0.87,22.92,3.88,63.76
-0.13,0.12,0.87,22.92,3.88,63.76
-0.11,0.1,0.87,19.53,4.24,62.75
-0.08,0.08,0.86,16.35,4.46,61.67
-0.05,0.05,0.86,13.47,4.68,60.69
-0.02,0.04,0.86,11.08,5.02,59.82
0.0,0.02,0.86,9.27,5.46,59.02
0.0,0.02,0.86,9.27,5.46,59.02
0.03,-0.0,0.86,7.98,6.04,58.26
0.03,-0.01,0.87,7.27,6.87,57.42
0.02,-0.01,0.87,7.21,7.97,56.39
0.01,-0.0,0.86,7.76,9.1,54.98
0.01,0.01,0.86,8.8,10.1,53.27
0.01,0.01,0.86,8.8,10.1,53.27
0.02,0.02,0.86,10.16,10.96,51.37
0.04,0.04,0.88,11.6,11.81,49.41
0.06,0.04,0.9,12.82,12.83,47.55
0.08,0.05,0.93,13.64,14.18,45.98
0.1,0.04,0.95,14.0,15.95,44.71
0.1,0.04,0.95,14.0,15.95,44.71
0.1,0.03,0.97,13.98,18.17,43.65
0.1,0.01,0.99,13.73,20.81,42.7
0.08,-0.0,0.99,13.46,23.61,41.75
0.07,-0.02,1.0,13.4,26.31,40.72
0.06,-0.02,1.0,13.7,28.73,39.5
0.06,-0.02,1.0,13.7,28.73,39.5
0.05,-0.01,1.02,14.49,30.86,38.02
0.04,0.01,1.02,15.78,32.73,36.26
0.04,0.03,1.03,17.38,34.18,34.27
