ax,ay,az,gx,gy,gz
-0.02,0.06,0.96,-13.37,-1.48,-3.14
-0.02,0.04,0.98,-12.02,1.8,-2.97
-0.04,0.04,1.0,-9.64,5.19,-2.43
-0.07,0.06,1.01,-6.49,8.42,-1.6
-0.1,0.08,1.03,-2.91,11.15,-0.78
-0.12,0.1,1.05,0.76,13.19,0.01
-0.12,0.1,1.05,0.76,13.19,0.01
-0.13,0.12,1.06,4.24,14.44,0.73
-0.15,0.15,1.08,7.28,14.92,1.35
-0.16,0.18,1.09,9.63,14.67,1.68
-0.17,0.2,1.1,11.15,13.7,1.67
-0.16,0.22,1.1,11.74,12.07,1.34
-0.16,0.22,1.1,11.74,12.07,1.34
-0.15,0.24,1.1,11.35,10.0,0.82
-0.14,0.25,1.09,10.0,7.71,0.15
-0.13,0.25,1.08,7.81,5.36,-0.64
-0.12,0.23,1.06,5.1,3.14,-1.49
-0.11,0.22,1.04,2.21,1.18,-2.42
-0.11,0.22,1.04,2.21,1.18,-2.42
-0.1,0.21,1.01,-0.58,-0.49,-3.36
-0.08,0.21,1.0,-3.12,-1.81,-4.3
-0.07,0.2,0.99,-5.35,-2.71,-5.11
-0.06,0.19,0.98,-7.21,-3.11,-5.65
-0.06,0.19,0.97,-8.66,-3.0,-5.9
-0.06,0.19,0.97,-8.66,-3.0,-5.9
-0.06,0.18,0.96,-9.6,-2.44,-5.9
-0.07,0.18,0.96,-10.02,-1.6,-5.71
-0.06,0.17,0.97,-9.93,-0.54,-5.29
-0.06,0.16,0.98,-9.42,0.68,-4.6
-0.07,0.16,0.99,-8.58,2.01,-3.65
-0.07,0.16,0.99,-8.58,2.01,-3.65
-0.08,0.16,1.01,-7.45,3.34,-2.5
-0.08,0.15,1.02,-6.07,4.56,-1.23
-0.09,0.14,1.05,-4.49,5.68,0.08
-0.1,0.13,1.06,-2.79,6.68,1.36
-0.11,0.13,1.08,-1.01,7.51,2.46
-0.11,0.13,1.08,-1.01,7.51,2.46
-0.11,0.12,1.1,0.81,8.07,3.4
-0.11,0.1,1.12,2.67,8.41,4.25
-0.12,0.09,1.14,4.53,8.53,4.97
-0.13,0.09,1.14,6.42,8.34,5.44
-0.15,0.09,1.15,8.31,7.67,5.54
-0.15,0.09,1.15,8.31,7.67,5.54
-0.14,0.11,1.15,10.16,6.41,5.23
-0.14,0.13,1.16,11.77,4.65,4.62
