ax,ay,az,gx,gy,gz
0.01,0.04,1.01,-2.1,7.69,12.99
0.01,0.05,1.01,-0.69,7.4,13.01
0.01,0.06,1.01,1.01,6.96,13.12
0.0,0.09,1.01,2.8,6.4,13.2
-0.0,0.11,1.02,4.48,5.85,13.22
-0.0,0.11,1.02,4.48,5.85,13.22
-0.0,0.13,1.02,5.81,5.27,13.1
0.0,0.15,1.01,6.57,4.66,12.84
0.01,0.16,1.01,6.7,4.04,12.47
0.01,0.16,1.0,6.22,3.46,12.05
-0.0,0.17,1.0,5.28,2.99,11.55
-0.0,0.17,1.0,5.28,2.99,11.55
-0.01,0.18,1.0,3.97,2.64,10.96
-0.01,0.17,1.0,2.32,2.34,10.33
0.01,0.16,1.0,0.45,2.1,9.8
0.02,0.13,0.99,-1.4,2.05,9.49
0.01,0.11,1.0,-2.99,2.25,9.38
0.01,0.11,1.0,-2.99,2.25,9.38
0.0,0.1,0.99,-4.17,2.63,9.34
-0.01,0.09,0.98,-4.82,3.12,9.31
-0.01,0.08,0.98,-4.88,3.63,9.3
0.0,0.08,0.97,-4.42,4.06,9.36
0.0,0.08,0.97,-3.57,4.41,9.48
0.0,0.08,0.97,-3.57,4.41,9.48
0.01,0.08,0.97,-2.44,4.66,9.68
-0.0,0.09,0.96,-1.22,4.83,9.97
-0.01,0.1,0.97,-0.01,5.01,10.26
-0.02,0.11,0.98,1.1,5.15,10.39
-0.03,0.12,0.99,1.92,5.18,10.39
-0.03,0.12,0.99,1.92,5.18,10.39
-0.02,0.13,1.0,2.33,5.19,10.32
-0.03,0.13,1.01,2.32,5.31,10.13
-0.04,0.13,1.02,1.93,5.52,9.81
-0.05,0.13,1.02,1.19,5.72,9.31
-0.06,0.13,1.02,0.2,5.88,8.67
-0.06,0.13,1.02,0.2,5.88,8.67
-0.06,0.12,1.02,-0.9,6.0,7.96
-0.06,0.1,1.02,-1.97,6.07,7.25
-0.06,0.09,1.02,-2.93,6.12,6.59
-0.06,0.08,1.01,-3.7,6.11,6.08
-0.06,0.06,1.02,-4.16,6.03,5.7
-0.06,0.06,1.02,-4.16,6.03,5.7
-0.06,0.05,1.01,-4.23,5.84,5.5
-0.06,0.04,1.01,-3.91,5.57,5.48
-0.07,0.03,1.01,-3.21,5.21,5.57
-0.07,0.02,1.01,-2.11,4.76,5.66
-0.07,0.02,1.02,-0.7,4.31,5.71
-0.07,0.02,1.02,-0.7,4.31,5.71
-0.07,0.03,1.03,0.92,3.98,5.65
-0.08,0.04,1.03,2.61,3.75,5.43
-0.09,0.06,1.05,4.13,3.59,5.11
-0.1,0.07,1.07,5.24,3.47,4.7
