ax,ay,az,gx,gy,gz
-0.07,0.23,0.98,-1.04,0.25,-1.07
-0.07,0.22,0.98,-1.3,0.37,-1.19
-0.07,0.22,0.98,-1.41,0.48,-1.25
-0.07,0.22,0.98,-1.35,0.57,-1.25
-0.07,0.22,0.98,-1.15,0.61,-1.24
-0.07,0.22,0.98,-1.15,0.61,-1.24
-0.07,0.23,0.98,-0.83,0.58,-1.22
-0.07,0.23,0.97,-0.45,0.5,-1.19
-0.07,0.23,0.98,-0.09,0.38,-1.15
-0.07,0.24,0.98,0.23,0.25,-1.05
-0.07,0.24,0.98,0.47,0.14,-0.93
-0.07,0.24,0.98,0.47,0.14,-0.93
-0.07,0.24,0.97,0.65,0.06,-0.8
-0.07,0.23,0.98,0.76,0.01,-0.7
-0.07,0.23,0.98,0.81,0.03,-0.62
-0.07,0.22,0.98,0.81,0.12,-0.56
-0.07,0.22,0.97,0.81,0.24,-0.53
-0.07,0.22,0.97,0.81,0.24,-0.53
-0.08,0.22,0.98,0.82,0.32,-0.52
-0.08,0.22,0.98,0.84,0.33,-0.58
-0.08,0.22,0.98,0.84,0.3,-0.63
-0.07,0.22,0.97,0.81,0.19,-0.64
-0.07,0.22,0.98,0.73,0.07,-0.61
-0.07,0.22,0.98,0.73,0.07,-0.61
-0.07,0.22,0.98,0.56,-0.06,-0.55
-0.06,0.21,0.98,0.31,-0.16,-0.44
-0.05,0.2,0.98,-0.01,-0.2,-0.26
-0.05,0.19,0.99,-0.34,-0.13,0.0
-0.05,0.17,0.99,-0.59,-0.0,0.31
-0.05,0.17,0.99,-0.59,-0.0,0.31
-0.05,0.16,0.99,-0.71,0.19,0.6
-0.05,0.15,1.0,-0.67,0.47,0.83
-0.05,0.14,1.01,-0.46,0.79,0.95
-0.05,0.12,1.01,-0.12,1.1,1.0
-0.06,0.11,1.03,0.33,1.38,0.99
-0.06,0.11,1.03,0.33,1.38,0.99
-0.06,0.1,1.04,0.85,1.57,0.96
-0.06,0.09,1.05,1.41,1.73,0.88
-0.05,0.07,1.07,1.94,1.87,0.74
-0.05,0.06,1.08,2.4,1.93,0.54
-0.06,0.05,1.1,2.73,1.93,0.33
-0.06,0.05,1.1,2.73,1.93,0.33
-0.05,0.04,1.12,2.93,1.88,0.13
-0.06,0.02,1.14,2.9,1.84,-0.07
-0.06,0.01,1.15,2.52,1.78,-0.38
-0.08,-0.02,1.16,1.83,1.64,-0.97
-0.08,-0.06,1.17,1.01,1.36,-1.91
-0.08,-0.06,1.17,1.01,1.36,-1.91
-0.07,-0.09,1.18,0.18,0.86,-3.08
-0.06,-0.11,1.18,-0.61,0.15,-4.47
-0.06,-0.13,1.19,-1.28,-0.77,-6.01
-0.05,-0.16,1.19,-1.94,-1.91,-7.66
-0.04,-0.18,1.2,-2.77,-3.26,-9.37
-0.04,-0.18,1.2,-2.77,-3.26,-9.37
-0.04,-0.2,1.19,-3.76,-4.83,-11.24
-0.04,-0.22,1.18,-4.81,-6.67,-13.31
-0.03,-0.24,1.17,-5.84,-8.82,-15.68
-0.02,-0.25,1.16,-6.9,-11.24,-18.32
-0.02,-0.26,1.15,-7.98,-13.83,-21.29
-0.02,-0.26,1.15,-7.98,-13.83,-21.29
-0.01,-0.26,1.15,-9.13,-16.55,-24.56
-0.01,-0.26,1.14,-10.37,-19.29,-28.16
-0.01,-0.26,1.12,-11.78,-21.89,-32.03
-0.01,-0.25,1.11,-13.32,-24.3,-36.1
-0.01,-0.25,1.1,-15.02,-26.56,-40.35
-0.01,-0.25,1.1,-15.02,-26.56,-40.35
-0.01,-0.25,1.09,-16.91,-28.63,-44.77
-0.01,-0.25,1.07,-18.89,-30.46,-49.27
-0.02,-0.25,1.05,-20.84,-32.03,-53.78
-0.02,-0.25,1.03,-22.58,-33.34,-58.28
-0.03,-0.25,1.03,-23.97,-34.35,-62.7
-0.03,-0.25,1.03,-23.97,-34.35,-62.7
-0.05,-0.23,1.04,-24.91,-34.98,-66.98
-0.08,-0.19,1.05,-25.27,-34.98,-71.24
-0.11,-0.14,1.07,-25.23,-34.34,-75.63
-0.14,-0.09,1.08,-25.22,-33.26,-80.24
-0.16,-0.05,1.09,-25.49,-31.93,-84.96
-0.16,-0.05,1.09,-25.49,-31.93,-84.96
-0.18,-0.02,1.09,-26.08,-30.48,-89.7
-0.19,-0.0,1.07,-26.96,-29.1,-94.46
-0.2,0.01,1.05,-27.98,-27.95,-99.22
-0.19,0.0,1.03,-28.84,-27.23,-103.86
-0.18,-0.01,1.0,-29.29,-27.01,-108.14
-0.18,-0.01,1.0,-29.29,-27.01,-108.14
-0.16,-0.03,0.98,-29.19,-27.23,-111.84
-0.13,-0.04,0.96,-28.4,-27.81,-114.81
-0.1,-0.06,0.93,-26.74,-28.55,-117.04
-0.09,-0.07,0.91,-24.05,-29.3,-118.69
-0.08,-0.08,0.89,-20.31,-29.91,-119.91
-0.08,-0.08,0.89,-20.31,-29.91,-119.91
-0.09,-0.07,0.88,-15.48,-30.1,-120.82
-0.11,-0.05,0.88,-9.48,-29.72,-121.65
-0.13,-0.02,0.91,-2.54,-28.87,-122.54
-0.16,0.04,0.93,4.68,-27.54,-123.63
-0.19,0.11,0.95,11.78,-25.76,-125.02
-0.19,0.11,0.95,11.78,-25.76,-125.02
-0.23,0.17,0.97,18.35,-23.72,-126.84
-0.26,0.23,0.96,23.88,-21.63,-129.15
-0.27,0.28,0.95,28.26,-19.76,-131.8
-0.27,0.31,0.93,31.73,-18.29,-134.36
-0.27,0.34,0.9,34.2,-17.31,-136.43
-0.27,0.34,0.9,34.2,-17.31,-136.43
-0.28,0.38,0.88,35.73,-16.71,-137.86
-0.29,0.42,0.87,36.71,-16.35,-138.67
-0.3,0.46,0.86,37.48,-16.14,-139.0
-0.3,0.5,0.85,37.98,-16.05,-138.95
-0.29,0.54,0.84,38.06,-15.98,-138.45
-0.29,0.54,0.84,38.06,-15.98,-138.45
-0.28,0.58,0.85,37.53,-15.71,-137.39
-0.27,0.61,0.85,36.38,-14.97,-135.84
-0.26,0.64,0.85,34.66,-13.71,-133.87
-0.26,0.66,0.86,32.41,-11.93,-131.45
-0.27,0.68,0.88,29.74,-9.66,-128.51
-0.27,0.68,0.88,29.74,-9.66,-128.51
-0.29,0.69,0.89,26.84,-7.06,-125.06
-0.3,0.69,0.88,23.71,-4.42,-121.31
-0.31,0.69,0.88,20.43,-2.09,-117.31
-0.3,0.67,0.88,17.03,-0.34,-113.06
-0.28,0.64,0.88,13.59,0.7,-108.52
-0.28,0.64,0.88,13.59,0.7,-108.52
-0.25,0.6,0.87,10.27,1.16,-103.71
-0.22,0.56,0.86,7.52,1.28,-98.67
-0.2,0.53,0.85,5.79,1.28,-93.65
-0.19,0.51,0.85,5.31,1.19,-88.84
-0.18,0.52,0.85,5.96,1.03,-84.29
-0.18,0.52,0.85,5.96,1.03,-84.29
-0.18,0.54,0.86,7.25,0.83,-80.02
-0.17,0.56,0.87,8.6,0.7,-76.02
-0.16,0.58,0.89,9.63,0.74,-72.26
-0.15,0.59,0.91,10.08,1.03,-68.68
-0.15,0.58,0.92,9.88,1.54,-65.21
-0.15,0.58,0.92,9.88,1.54,-65.21
-0.14,0.57,0.92,9.1,2.18,-61.74
-0.15,0.56,0.91,7.87,2.86,-58.31
-0.15,0.54,0.92,6.48,3.49,-54.99
-0.15,0.54,0.91,5.1,3.95,-51.83
-0.15,0.54,0.9,3.8,4.11,-48.89
-0.15,0.54,0.9,3.8,4.11,-48.89
-0.14,0.55,0.9,2.48,3.89,-46.19
-0.13,0.55,0.9,1.1,3.34,-43.71
-0.11,0.55,0.91,-0.46,2.57,-41.31
-0.09,0.53,0.92,-2.27,1.77,-38.71
-0.08,0.51,0.93,-4.31,1.15,-35.79
-0.08,0.51,0.93,-4.31,1.15,-35.79
-0.07,0.48,0.93,-6.32,0.79,-32.76
-0.07,0.45,0.94,-7.93,0.74,-29.77
-0.07,0.42,0.94,-8.87,0.93,-26.91
-0.07,0.4,0.94,-8.97,1.22,-24.22
-0.08,0.4,0.93,-8.24,1.51,-21.74
-0.08,0.4,0.93,-8.24,1.51,-21.74
-0.09,0.41,0.93,-6.82,1.55,-19.52
-0.09,0.44,0.93,-4.95,1.19,-17.67
-0.07,0.47,0.94,-3.05,0.35,-16.01
-0.05,0.5,0.95,-1.56,-0.8,-14.32
-0.02,0.53,0.96,-0.78,-1.96,-12.52
-0.02,0.53,0.96,-0.78,-1.96,-12.52
-0.0,0.54,0.97,-0.77,-2.84,-10.64
0.01,0.54,0.98,-1.48,-3.34,-8.72
0.02,0.54,0.98,-2.8,-3.38,-6.73
0.02,0.53,0.98,-4.48,-3.09,-4.69
0.02,0.52,0.99,-6.3,-2.55,-2.72
0.02,0.52,0.99,-6.3,-2.55,-2.72
0.02,0.51,0.98,-8.07,-1.92,-0.79
0.03,0.51,0.98,-9.71,-1.37,1.09
0.03,0.51,0.99,-11.05,-1.0,2.96
0.04,0.51,0.99,-12.09,-0.94,4.71
0.06,0.52,1.0,-12.96,-1.1,6.5
0.06,0.52,1.0,-12.96,-1.1,6.5
0.07,0.52,1.01,-13.8,-1.34,8.44
0.08,0.52,1.02,-14.62,-1.56,10.39
0.08,0.52,1.03,-15.25,-1.67,12.17
0.09,0.52,1.03,-15.54,-1.66,13.68
0.09,0.53,1.05,-15.55,-1.49,15.07
0.09,0.53,1.05,-15.55,-1.49,15.07
0.08,0.54,1.06,-15.43,-1.15,16.38
0.07,0.55,1.06,-15.24,-0.68,17.56
0.06,0.56,1.07,-15.0,-0.15,18.58
0.05,0.58,1.07,-14.77,0.28,19.49
0.03,0.59,1.07,-14.56,0.48,20.4
0.03,0.59,1.07,-14.56,0.48,20.4
0.02,0.61,1.07,-14.45,0.41,21.38
0.01,0.63,1.07,-14.49,0.09,22.56
0.01,0.65,1.08,-14.78,-0.55,23.99
0.03,0.66,1.09,-15.52,-1.47,25.7
0.04,0.64,1.1,-16.81,-2.52,27.77
0.04,0.64,1.1,-16.81,-2.52,27.77
0.04,0.61,1.1,-18.51,-3.57,30.28
0.04,0.55,1.08,-20.15,-4.61,33.03
0.04,0.5,1.06,-21.1,-5.83,35.8
0.04,0.47,1.06,-20.89,-7.24,38.53
0.05,0.45,1.04,-19.42,-8.76,41.13
0.05,0.45,1.04,-19.42,-8.76,41.13
0.04,0.45,1.04,-17.05,-10.46,43.41
0.03,0.46,1.03,-14.26,-12.44,45.21
0.03,0.46,1.01,-11.36,-14.86,46.45
0.04,0.47,1.0,-8.49,-17.69,47.17
0.06,0.47,1.0,-5.85,-20.89,47.56
0.06,0.47,1.0,-5.85,-20.89,47.56
0.09,0.46,0.99,-3.66,-24.29,47.98
0.12,0.44,0.99,-2.08,-27.62,48.76
0.14,0.41,0.99,-1.19,-30.5,50.04
0.14,0.38,1.0,-0.8,-32.47,51.7
0.11,0.35,0.99,-0.61,-33.28,53.46
0.11,0.35,0.99,-0.61,-33.28,53.46
0.09,0.33,0.96,-0.34,-33.06,54.98
0.09,0.3,0.94,0.19,-32.07,56.15
0.09,0.28,0.93,1.1,-30.42,57.05
0.09,0.27,0.92,2.41,-28.02,57.74
0.07,0.26,0.94,4.03,-24.95,58.18
0.07,0.26,0.94,4.03,-24.95,58.18
0.06,0.25,0.95,5.82,-21.45,58.27
0.03,0.25,0.96,7.58,-17.64,58.12
0.01,0.25,0.96,9.17,-13.71,57.75
-0.02,0.24,0.96,10.51,-10.02,57.19
-0.04,0.23,0.97,11.59,-6.72,56.58
-0.04,0.23,0.97,11.59,-6.72,56.58
-0.06,0.22,0.96,12.35,-4.1,55.91
-0.08,0.21,0.95,12.76,-2.32,55.17
-0.09,0.2,0.95,12.94,-1.42,54.31
-0.09,0.19,0.94,12.93,-1.29,53.29
-0.08,0.18,0.93,12.72,-1.84,52.26
-0.08,0.18,0.93,12.72,-1.84,52.26
-0.06,0.17,0.92,12.25,-2.79,51.3
-0.05,0.14,0.92,11.56,-3.86,50.47
-0.03,0.12,0.92,10.75,-4.86,49.78
-0.01,0.08,0.92,9.9,-5.58,49.24
-0.0,0.06,0.92,9.1,-5.76,48.8
-0.0,0.06,0.92,9.1,-5.76,48.8
-0.01,0.03,0.91,8.43,-5.28,48.31
-0.03,0.02,0.91,8.03,-4.24,47.61
-0.05,0.0,0.9,7.89,-2.78,46.56
-0.08,-0.0,0.91,8.0,-1.11,45.05
-0.09,0.0,0.92,8.18,0.66,43.16
-0.09,0.0,0.92,8.18,0.66,43.16
-0.1,0.01,0.94,8.25,2.43,41.09
-0.11,0.02,0.97,7.97,4.21,39.13
-0.13,0.03,0.98,6.99,5.91,37.3
-0.14,0.03,0.99,5.24,7.37,35.53
