ax,ay,az,gx,gy,gz
-0.08,0.04,1.0,-1.23,-2.12,-2.65
-0.07,0.05,1.0,-1.14,-2.58,-2.86
-0.06,0.05,1.0,-1.24,-2.97,-3.09
-0.06,0.05,1.0,-1.55,-3.22,-3.29
-0.07,0.05,1.0,-1.55,-3.22,-3.29
-0.07,0.05,0.99,-1.99,-3.35,-3.48
-0.07,0.04,0.98,-2.41,-3.39,-3.68
-0.07,0.04,0.97,-2.71,-3.4,-3.88
-0.07,0.03,0.98,-2.8,-3.38,-4.04
-0.07,0.03,0.98,-2.8,-3.38,-4.04
-0.07,0.04,0.98,-2.69,-3.29,-4.15
-0.07,0.04,0.98,-2.46,-3.16,-4.23
-0.07,0.04,0.98,-2.14,-3.01,-4.25
-0.08,0.05,0.98,-1.74,-2.82,-4.23
-0.08,0.05,0.98,-1.3,-2.58,-4.17
-0.08,0.05,0.98,-1.3,-2.58,-4.17
-0.1,0.06,0.98,-0.89,-2.33,-4.13
-0.1,0.07,0.98,-0.6,-2.09,-4.11
-0.1,0.08,0.98,-0.45,-1.89,-4.1
-0.1,0.08,0.98,-0.43,-1.72,-4.1
-0.1,0.08,0.98,-0.53,-1.58,-4.04
-0.1,0.08,0.98,-0.53,-1.58,-4.04
-0.1,0.07,0.98,-0.76,-1.48,-3.94
-0.1,0.07,0.98,-1.04,-1.32,-3.79
-0.09,0.06,0.98,-1.24,-1.13,-3.59
-0.1,0.06,0.97,-1.3,-0.94,-3.35
-0.09,0.06,0.97,-1.2,-0.72,-3.11
-0.09,0.06,0.97,-1.2,-0.72,-3.11
-0.09,0.06,0.97,-0.99,-0.52,-2.84
-0.09,0.06,0.97,-0.73,-0.31,-2.53
-0.1,0.06,0.98,-0.53,-0.07,-2.24
-0.11,0.07,0.98,-0.37,0.17,-1.98
-0.11,0.07,0.98,-0.37,0.32,-1.78
-0.11,0.07,0.98,-0.37,0.32,-1.78
-0.1,0.08,0.98,-0.58,0.44,-1.66
-0.1,0.08,0.99,-0.92,0.54,-1.54
-0.1,0.08,0.98,-1.43,0.69,-1.46
-0.11,0.09,0.98,-2.07,0.84,-1.38
-0.11,0.1,0.98,-2.75,1.02,-1.31
-0.11,0.1,0.98,-2.75,1.02,-1.31
-0.11,0.1,0.99,-3.49,1.25,-1.27
-0.11,0.12,0.98,-4.29,1.57,-1.21
-0.11,0.13,0.98,-5.16,1.89,-1.05
-0.12,0.14,0.99,-6.1,2.25,-0.79
-0.12,0.14,1.0,-7.13,2.6,-0.33
-0.12,0.14,1.0,-7.13,2.6,-0.33
-0.12,0.14,1.0,-8.34,2.87,0.37
-0.12,0.13,1.0,-9.58,3.11,1.27
-0.12,0.12,1.0,-10.67,3.27,2.34
-0.13,0.11,1.0,-11.49,3.34,3.47
-0.13,0.12,1.0,-12.02,3.23,4.65
-0.13,0.12,1.0,-12.02,3.23,4.65
-0.13,0.12,1.0,-12.35,2.92,5.84
-0.11,0.13,1.01,-12.59,2.48,7.08
-0.1,0.14,1.01,-12.86,1.98,8.36
-0.08,0.15,1.0,-13.23,1.48,9.7
-0.08,0.16,0.99,-13.71,1.0,11.05
-0.08,0.16,0.99,-13.71,1.0,11.05
-0.07,0.16,0.99,-14.28,0.51,12.33
-0.06,0.16,0.98,-14.94,0.02,13.55
-0.04,0.17,0.97,-15.66,-0.42,14.76
-0.03,0.17,0.97,-16.43,-0.74,15.91
-0.01,0.18,0.96,-17.21,-0.88,17.03
-0.01,0.18,0.96,-17.21,-0.88,17.03
-0.0,0.18,0.96,-18.07,-0.83,18.15
0.0,0.17,0.96,-19.01,-0.55,19.26
0.01,0.16,0.96,-19.97,-0.06,20.4
0.02,0.14,0.96,-20.79,0.67,21.61
0.03,0.11,0.96,-21.39,1.6,22.83
0.03,0.11,0.96,-21.39,1.6,22.83
0.03,0.09,0.97,-21.68,2.71,24.09
0.03,0.06,0.97,-21.56,3.98,25.39
0.03,0.04,0.98,-20.96,5.37,26.66
0.02,0.03,0.99,-19.82,6.67,27.85
0.02,0.03,1.0,-18.23,7.75,28.88
0.02,0.03,1.0,-18.23,7.75,28.88
0.01,0.03,1.02,-16.36,8.63,29.79
-0.0,0.03,1.03,-14.43,9.24,30.52
-0.01,0.03,1.05,-12.64,9.62,31.07
-0.02,0.03,1.06,-11.06,9.77,31.46
-0.02,0.02,1.06,-9.7,9.71,31.65
-0.02,0.02,1.06,-9.7,9.71,31.65
-0.02,0.01,1.07,-8.51,9.51,31.6
-0.03,0.0,1.08,-7.42,9.13,31.33
-0.03,-0.0,1.09,-6.42,8.59,30.83
-0.03,-0.0,1.09,-5.49,7.9,30.12
-0.04,0.0,1.09,-4.64,7.11,29.26
-0.04,0.0,1.09,-4.64,7.11,29.26
-0.05,0.0,1.1,-3.93,6.2,28.3
-0.06,-0.0,1.11,-3.37,5.23,27.3
-0.06,-0.01,1.11,-2.94,4.23,26.35
-0.07,-0.02,1.1,-2.56,3.24,25.48
-0.08,-0.02,1.1,-2.07,2.25,24.72
-0.08,-0.02,1.1,-2.07,2.25,24.72
-0.08,-0.03,1.1,-1.34,1.25,24.02
-0.08,-0.03,1.09,-0.37,0.29,23.39
-0.08,-0.03,1.09,0.82,-0.71,22.88
-0.07,-0.03,1.09,2.15,-1.78,22.39
-0.06,-0.02,1.08,3.62,-2.98,22.05
-0.06,-0.02,1.08,3.62,-2.98,22.05
-0.05,-0.02,1.08,5.13,-4.26,21.89
-0.05,-0.02,1.08,6.63,-5.52,21.86
-0.05,-0.02,1.07,7.98,-6.7,21.95
-0.05,-0.03,1.06,9.13,-7.84,22.11
-0.04,-0.04,1.06,10.15,-8.85,22.26
-0.04,-0.04,1.06,10.15,-8.85,22.26
-0.04,-0.06,1.04,11.06,-9.73,22.38
-0.03,-0.07,1.04,11.87,-10.48,22.37
-0.02,-0.07,1.04,12.55,-11.05,22.19
-0.02,-0.07,1.04,13.05,-11.4,21.82
-0.02,-0.06,1.05,13.37,-11.42,21.11
-0.02,-0.06,1.05,13.37,-11.42,21.11
-0.03,-0.04,1.07,13.41,-11.13,20.04
-0.04,-0.03,1.07,12.91,-10.66,18.68
-0.06,-0.02,1.08,11.76,-10.05,17.23
-0.07,-0.03,1.08,10.04,-9.36,15.77
-0.09,-0.06,1.08,7.93,-8.73,14.39
-0.09,-0.06,1.08,7.93,-8.73,14.39
-0.11,-0.09,1.07,5.75,-8.31,13.06
-0.12,-0.12,1.06,3.91,-8.16,11.85
-0.12,-0.13,1.04,2.68,-8.32,10.64
-0.11,-0.14,1.04,2.17,-8.79,9.42
-0.11,-0.13,1.04,2.28,-9.48,8.21
-0.11,-0.13,1.04,2.28,-9.48,8.21
-0.1,-0.11,1.04,2.78,-10.34,7.03
-0.11,-0.1,1.04,3.41,-11.3,5.89
-0.11,-0.08,1.04,3.94,-12.33,4.71
-0.11,-0.08,1.03,4.27,-13.4,3.59
-0.1,-0.09,1.04,4.31,-14.43,2.6
-0.1,-0.09,1.04,4.31,-14.43,2.6
-0.1,-0.11,1.03,4.1,-15.33,1.72
-0.09,-0.13,1.02,3.75,-15.95,0.89
-0.08,-0.15,1.0,3.42,-16.29,-0.08
-0.07,-0.16,0.99,3.26,-16.39,-1.22
-0.06,-0.16,1.0,3.46,-16.13,-2.63
-0.06,-0.16,1.0,3.46,-16.13,-2.63
-0.07,-0.14,1.02,4.01,-15.39,-4.3
-0.09,-0.11,1.02,4.59,-14.31,-6.22
-0.1,-0.08,1.02,4.81,-13.14,-8.22
-0.11,-0.08,1.02,4.63,-11.97,-10.12
-0.11,-0.09,1.01,4.13,-10.92,-11.73
-0.11,-0.09,1.01,4.13,-10.92,-11.73
-0.12,-0.12,1.0,3.55,-10.16,-13.03
-0.12,-0.15,0.98,3.21,-9.69,-14.02
-0.12,-0.18,0.96,3.49,-9.49,-14.79
-0.13,-0.19,0.95,4.59,-9.54,-15.46
-0.13,-0.19,0.94,6.51,-9.82,-16.14
-0.13,-0.19,0.94,6.51,-9.82,-16.14
-0.14,-0.17,0.95,9.01,-10.21,-16.94
-0.15,-0.13,0.96,11.69,-10.62,-17.8
-0.16,-0.1,0.96,14.13,-11.08,-18.79
-0.16,-0.06,0.97,16.06,-11.42,-19.92
-0.18,-0.04,0.98,17.2,-11.54,-21.17
-0.18,-0.04,0.98,17.2,-11.54,-21.17
-0.18,-0.03,0.99,17.39,-11.57,-22.55
-0.18,-0.03,0.99,16.63,-11.38,-24.01
-0.18,-0.04,0.98,15.12,-10.97,-25.39
-0.18,-0.06,0.96,13.2,-10.37,-26.74
-0.19,-0.08,0.95,11.29,-9.76,-28.21
-0.19,-0.08,0.95,11.29,-9.76,-28.21
-0.18,-0.09,0.93,9.74,-9.17,-29.72
-0.17,-0.09,0.92,8.71,-8.75,-31.19
-0.17,-0.08,0.93,8.15,-8.46,-32.53
-0.17,-0.07,0.93,7.92,-8.15,-33.65
-0.2,-0.05,0.93,7.84,-7.78,-34.56
-0.2,-0.05,0.93,7.84,-7.78,-34.56
-0.21,-0.04,0.93,7.79,-7.48,-35.35
-0.22,-0.02,0.92,7.7,-7.34,-36.0
-0.21,-0.02,0.92,7.53,-7.33,-36.42
-0.19,-0.02,0.91,7.26,-7.47,-36.56
-0.19,-0.02,0.9,6.9,-7.68,-36.45
-0.19,-0.02,0.9,6.9,-7.68,-36.45
-0.19,-0.02,0.9,6.6,-7.83,-36.18
-0.19,-0.01,0.89,6.44,-7.95,-35.9
-0.17,-0.0,0.88,6.42,-8.13,-35.64
-0.15,0.02,0.88,6.48,-8.34,-35.43
-0.13,0.04,0.89,6.51,-8.5,-35.24
-0.13,0.04,0.89,6.51,-8.5,-35.24
-0.12,0.07,0.89,6.31,-8.57,-35.12
-0.12,0.08,0.89,5.73,-8.47,-35.03
-0.11,0.09,0.88,4.73,-8.25,-34.93
-0.11,0.08,0.88,3.4,-7.99,-34.82
-0.1,0.07,0.88,1.94,-7.62,-34.61
-0.1,0.07,0.88,1.94,-7.62,-34.61
-0.1,0.07,0.87,0.55,-7.12,-34.33
-0.1,0.07,0.87,-0.67,-6.56,-34.03
-0.1,0.07,0.87,-1.6,-5.96,-33.7
-0.09,0.07,0.88,-2.18,-5.32,-33.32
-0.09,0.08,0.89,-2.5,-4.58,-32.84
-0.09,0.08,0.89,-2.5,-4.58,-32.84
-0.09,0.09,0.9,-2.64,-3.72,-32.23
-0.1,0.11,0.9,-2.69,-2.8,-31.5
-0.11,0.11,0.91,-2.71,-1.95,-30.73
-0.1,0.11,0.91,-2.75,-1.23,-29.89
-0.09,0.1,0.91,-2.77,-0.55,-28.88
-0.09,0.1,0.91,-2.77,-0.55,-28.88
-0.09,0.1,0.92,-2.74,0.12,-27.69
-0.09,0.1,0.92,-2.63,0.76,-26.45
-0.09,0.1,0.92,-2.4,1.35,-25.22
-0.09,0.11,0.93,-2.04,1.91,-24.09
-0.09,0.12,0.95,-1.63,2.42,-23.09
-0.09,0.12,0.95,-1.63,2.42,-23.09
-0.09,0.14,0.96,-1.33,2.95,-22.24
-0.09,0.16,0.98,-1.2,3.48,-21.54
-0.08,0.18,0.99,-1.36,4.03,-21.0
-0.08,0.19,1.0,-1.98,4.56,-20.49
-0.08,0.19,1.0,-3.05,5.11,-19.93
-0.08,0.19,1.0,-3.05,5.11,-19.93
-0.08,0.18,0.99,-4.46,5.57,-19.27
-0.07,0.15,0.99,-5.94,5.87,-18.49
-0.08,0.13,0.98,-7.19,6.06,-17.49
-0.08,0.1,0.97,-8.0,6.16,-16.28
-0.08,0.08,0.96,-8.31,6.12,-14.95
-0.08,0.08,0.96,-8.31,6.12,-14.95
-0.08,0.06,0.96,-8.03,5.95,-13.57
-0.09,0.06,0.96,-7.2,5.67,-12.18
-0.09,0.07,0.97,-5.89,5.27,-10.86
-0.08,0.09,0.98,-4.36,4.85,-9.7
-0.08,0.11,0.99,-3.05,4.47,-8.63
-0.08,0.11,0.99,-3.05,4.47,-8.63
-0.07,0.12,1.0,-2.21,4.18,-7.64
-0.06,0.13,1.0,-1.88,3.91,-6.76
-0.04,0.13,1.01,-2.05,3.69,-5.98
-0.03,0.12,1.01,-2.69,3.64,-5.26
-0.03,0.11,1.02,-3.68,3.73,-4.64
-0.03,0.11,1.02,-3.68,3.73,-4.64
-0.03,0.1,1.02,-4.82,3.96,-4.2
-0.02,0.09,1.03,-5.95,4.31,-3.94
-0.02,0.07,1.04,-7.03,4.8,-3.81
-0.03,0.06,1.05,-7.99,5.43,-3.77
-0.03,0.05,1.06,-8.73,6.21,-3.79
-0.03,0.05,1.06,-8.73,6.21,-3.79
-0.04,0.04,1.07,-9.21,7.01,-3.85
-0.04,0.04,1.07,-9.45,7.79,-3.91
-0.06,0.04,1.08,-9.49,8.52,-3.9
-0.07,0.04,1.08,-9.28,9.03,-3.81
-0.08,0.04,1.07,-8.83,9.17,-3.68
-0.08,0.04,1.07,-8.83,9.17,-3.68
