ax,ay,az,gx,gy,gz
0.02,0.07,1.05,-0.52,13.62,18.13
0.01,0.09,1.07,0.99,13.94,17.96
-0.0,0.11,1.08,2.17,14.08,17.57
-0.01,0.12,1.09,2.97,13.98,17.05
-0.01,0.13,1.09,3.32,13.6,16.57
-0.02,0.13,1.09,3.35,12.96,16.16
-0.02,0.13,1.09,3.35,12.96,16.16
-0.02,0.14,1.09,3.19,12.11,15.77
-0.01,0.13,1.09,2.94,11.14,15.39
-0.01,0.13,1.08,2.71,10.13,15.07
-0.01,0.13,1.07,2.55,9.11,14.76
-0.0,0.12,1.07,2.54,8.13,14.51
-0.0,0.12,1.07,2.54,8.13,14.51
-0.0,0.12,1.06,2.68,7.27,14.31
-0.0,0.11,1.05,2.98,6.51,14.14
-0.01,0.11,1.05,3.45,5.81,13.99
-0.01,0.11,1.05,4.04,5.14,13.83
-0.01,0.12,1.04,4.71,4.46,13.65
-0.01,0.12,1.04,4.71,4.46,13.65
-0.0,0.11,1.04,5.4,3.79,13.46
0.0,0.12,1.04,6.09,3.13,13.28
0.0,0.12,1.04,6.73,2.52,13.14
0.0,0.13,1.03,7.26,1.88,13.03
0.01,0.14,1.03,7.63,1.22,12.98
0.01,0.14,1.03,7.63,1.22,12.98
0.01,0.14,1.02,7.76,0.59,12.99
0.01,0.13,1.02,7.71,0.04,13.0
0.01,0.13,1.01,7.54,-0.37,12.98
0.02,0.12,1.01,7.35,-0.57,12.91
0.02,0.11,1.01,7.22,-0.62,12.81
0.02,0.11,1.01,7.22,-0.62,12.81
0.02,0.1,1.0,7.25,-0.56,12.69
0.02,0.1,1.0,7.46,-0.41,12.54
0.01,0.11,1.01,7.79,-0.23,12.35
0.0,0.12,1.01,8.15,-0.08,12.11
-0.0,0.13,1.01,8.44,-0.0,11.83
-0.0,0.13,1.01,8.44,-0.0,11.83
-0.0,0.14,1.01,8.54,-0.06,11.53
0.0,0.14,1.01,8.46,-0.19,11.24
0.0,0.14,1.01,8.15,-0.38,10.96
-0.0,0.14,1.0,7.63,-0.62,10.65
-0.0,0.14,1.0,7.0,-0.94,10.34
-0.0,0.14,1.0,7.0,-0.94,10.34
-0.0,0.14,1.0,6.31,-1.28,10.02
-0.0,0.14,1.0,5.63,-1.61,9.63
-0.01,0.13,1.0,4.99,-1.87,9.18
-0.01,0.13,0.99,4.47,-2.12,8.64
-0.0,0.13,0.99,4.05,-2.31,8.06
-0.0,0.13,0.99,4.05,-2.31,8.06
0.0,0.12,0.99,3.77,-2.49,7.51
0.0,0.13,0.99,3.64,-2.63,6.97
0.0,0.13,0.99,3.62,-2.77,6.45
0.0,0.14,0.99,3.66,-2.89,5.92
0.0,0.15,1.0,3.64,-2.94,5.36
0.0,0.15,1.0,3.64,-2.94,5.36
-0.0,0.15,1.0,3.55,-2.86,4.8
-0.01,0.16,1.0,3.34,-2.73,4.23
-0.02,0.16,1.0,3.0,-2.57,3.66
-0.02,0.17,1.0,2.52,-2.47,3.15
-0.02,0.16,0.99,2.03,-2.5,2.72
-0.02,0.16,0.99,2.03,-2.5,2.72
-0.02,0.16,0.99,1.53,-2.67,2.39
-0.02,0.16,0.99,1.13,-2.95,2.13
-0.01,0.16,0.99,0.85,-3.27,1.95
-0.01,0.15,1.0,0.71,-3.59,1.85
-0.02,0.15,0.99,0.74,-3.89,1.8
-0.02,0.15,0.99,0.74,-3.89,1.8
-0.02,0.15,0.99,0.84,-4.16,1.76
-0.02,0.15,0.99,1.0,-4.52,1.79
-0.02,0.14,0.99,1.14,-4.9,1.9
-0.02,0.13,0.99,1.23,-5.27,2.09
-0.03,0.13,0.99,1.26,-5.69,2.36
-0.03,0.13,0.99,1.26,-5.69,2.36
-0.02,0.12,0.99,1.28,-6.14,2.7
-0.01,0.11,0.99,1.27,-6.56,3.04
-0.0,0.11,0.99,1.2,-6.89,3.42
0.01,0.1,0.99,1.02,-7.14,3.84
0.01,0.08,0.99,0.75,-7.21,4.26
0.01,0.08,0.99,0.75,-7.21,4.26
0.0,0.07,0.99,0.49,-6.94,4.68
