ax,ay,az,gx,gy,gz
0.02,0.09,0.99,-0.18,-0.7,0.36
0.02,0.1,1.0,0.49,-0.62,0.5
0.02,0.11,1.0,0.88,-0.57,0.58
0.02,0.11,1.0,0.94,-0.55,0.61
0.02,0.11,1.01,0.75,-0.52,0.62
0.02,0.11,1.01,0.37,-0.48,0.61
0.02,0.11,1.0,0.37,-0.48,0.61
0.03,0.1,1.0,-0.18,-0.41,0.57
0.02,0.09,1.0,-0.72,-0.26,0.51
0.02,0.09,1.0,-1.19,-0.09,0.46
0.02,0.08,1.0,-1.53,0.09,0.36
0.02,0.08,1.0,-1.69,0.24,0.29
0.02,0.08,1.0,-1.69,0.24,0.29
0.02,0.08,0.99,-1.68,0.32,0.31
0.02,0.08,0.99,-1.54,0.32,0.37
0.02,0.08,1.0,-1.31,0.26,0.45
0.02,0.08,1.0,-0.98,0.17,0.51
0.02,0.08,1.0,-0.98,0.17,0.51
0.02,0.08,1.0,-0.61,0.07,0.55
0.02,0.09,1.01,-0.28,0.03,0.58
0.02,0.09,1.01,-0.02,0.06,0.59
0.02,0.09,1.01,0.15,0.09,0.57
0.01,0.09,1.01,0.2,0.07,0.48
0.01,0.09,1.01,0.2,0.07,0.48
0.01,0.1,1.01,0.13,0.03,0.35
0.01,0.1,1.01,-0.06,-0.06,0.17
0.02,0.1,1.01,-0.34,-0.17,0.0
0.02,0.1,1.0,-0.68,-0.25,-0.17
0.02,0.09,1.0,-1.07,-0.3,-0.32
0.02,0.09,1.0,-1.07,-0.3,-0.32
0.02,0.09,1.0,-1.42,-0.27,-0.48
0.02,0.09,0.99,-1.7,-0.19,-0.63
0.02,0.09,1.0,-1.86,-0.09,-0.77
0.02,0.09,1.0,-1.93,-0.01,-0.81
0.02,0.09,0.99,-1.91,0.0,-0.78
0.02,0.09,0.99,-1.91,0.0,-0.78
0.01,0.09,0.99,-1.79,-0.06,-0.73
0.02,0.09,0.99,-1.57,-0.19,-0.62
0.02,0.09,1.0,-1.28,-0.29,-0.46
0.02,0.1,1.0,-0.96,-0.35,-0.32
0.02,0.1,1.0,-0.65,-0.35,-0.24
0.02,0.1,1.0,-0.65,-0.35,-0.24
0.02,0.1,1.0,-0.38,-0.32,-0.19
0.02,0.1,1.0,-0.17,-0.28,-0.17
0.02,0.11,1.0,-0.07,-0.22,-0.13
0.02,0.11,1.0,-0.12,-0.22,-0.1
0.02,0.11,1.01,-0.33,-0.26,-0.1
0.02,0.11,1.01,-0.33,-0.26,-0.1
0.02,0.11,1.01,-0.72,-0.33,-0.09
0.02,0.1,1.0,-1.16,-0.41,-0.1
0.02,0.1,1.0,-1.57,-0.45,-0.1
0.02,0.1,1.0,-1.9,-0.45,-0.09
0.02,0.09,1.0,-2.14,-0.45,-0.05
0.02,0.09,1.0,-2.14,-0.45,-0.05
0.02,0.09,0.99,-2.27,-0.48,0.0
0.02,0.09,0.99,-2.28,-0.6,0.1
0.02,0.09,0.99,-2.11,-0.75,0.21
0.02,0.09,0.99,-1.77,-0.93,0.36
0.02,0.09,0.99,-1.36,-1.1,0.52
0.02,0.09,0.99,-1.36,-1.1,0.52
0.02,0.1,0.99,-0.97,-1.2,0.64
0.02,0.1,1.0,-0.64,-1.24,0.77
0.02,0.11,0.99,-0.39,-1.19,0.86
0.02,0.11,1.0,-0.25,-1.06,0.95
0.02,0.11,1.0,-0.2,-0.86,1.0
0.02,0.11,1.0,-0.2,-0.86,1.0
0.02,0.11,1.0,-0.34,-0.65,1.07
0.02,0.11,1.0,-0.62,-0.48,1.11
0.02,0.1,1.0,-1.0,-0.39,1.14
0.02,0.1,1.0,-1.41,-0.32,1.19
0.02,0.1,0.99,-1.79,-0.27,1.21
0.02,0.1,0.99,-1.79,-0.27,1.21
0.02,0.1,0.99,-2.09,-0.23,1.22
0.02,0.1,0.99,-2.34,-0.21,1.25
0.02,0.09,0.99,-2.52,-0.15,1.28
0.02,0.09,0.99,-2.65,-0.02,1.32
0.02,0.09,0.99,-2.67,0.13,1.41
0.02,0.09,0.99,-2.67,0.13,1.41
0.01,0.08,0.99,-2.59,0.29,1.61
0.01,0.08,0.99,-2.43,0.43,1.8
0.02,0.08,0.99,-2.21,0.52,1.96
0.02,0.07,0.99,-1.91,0.63,2.08
0.02,0.07,0.99,-1.52,0.78,2.12
0.02,0.07,0.99,-1.52,0.78,2.12
0.02,0.08,0.99,-1.1,0.95,2.14
0.02,0.08,1.0,-0.74,1.12,2.13
0.01,0.08,1.0,-0.51,1.29,2.06
0.01,0.08,1.0,-0.46,1.46,1.9
0.0,0.09,1.0,-0.55,1.64,1.64
0.0,0.09,1.0,-0.55,1.64,1.64
-0.0,0.08,1.0,-0.75,1.8,1.32
-0.01,0.08,1.0,-1.06,2.03,0.99
-0.02,0.08,1.0,-1.5,2.25,0.62
-0.03,0.08,1.0,-2.01,2.41,0.29
-0.02,0.07,0.99,-2.59,2.51,-0.02
-0.02,0.07,0.99,-2.59,2.51,-0.02
-0.02,0.06,0.99,-3.15,2.58,-0.29
-0.02,0.05,0.98,-3.6,2.66,-0.52
-0.02,0.05,0.98,-3.88,2.77,-0.64
-0.02,0.05,0.99,-4.02,2.94,-0.64
-0.02,0.04,0.99,-4.14,3.21,-0.55
-0.02,0.04,0.99,-4.14,3.21,-0.55
-0.02,0.04,0.99,-4.37,3.61,-0.45
-0.02,0.02,0.99,-4.66,4.1,-0.45
-0.02,0.01,0.99,-4.95,4.69,-0.55
-0.01,-0.01,0.99,-5.07,5.35,-0.74
-0.01,-0.01,0.99,-4.94,5.98,-0.99
-0.01,-0.01,0.99,-4.94,5.98,-0.99
-0.01,-0.02,0.99,-4.66,6.52,-1.29
-0.01,-0.02,0.99,-4.34,6.92,-1.67
-0.01,-0.02,0.99,-4.05,7.18,-2.09
-0.02,-0.03,1.0,-3.75,7.25,-2.55
-0.01,-0.03,1.0,-3.44,7.28,-3.11
-0.01,-0.03,1.0,-3.44,7.28,-3.11
-0.02,-0.02,1.0,-3.12,7.34,-3.73
-0.02,-0.01,1.01,-2.86,7.4,-4.51
-0.02,-0.01,1.01,-2.79,7.5,-5.41
-0.03,-0.01,1.01,-2.93,7.54,-6.37
-0.06,-0.01,1.0,-3.29,7.47,-7.44
-0.06,-0.01,1.0,-3.29,7.47,-7.44
-0.07,-0.02,0.99,-3.77,7.17,-8.55
-0.06,-0.02,0.99,-4.23,6.61,-9.64
-0.03,-0.02,0.99,-4.68,5.97,-10.8
