ax,ay,az,gx,gy,gz
-0.04,0.12,1.01,12.24,-2.76,8.96
-0.04,0.12,1.01,12.24,-2.76,8.96
-0.03,0.11,1.01,10.86,-3.61,8.16
-0.03,0.1,1.0,9.34,-4.59,7.44
-0.02,0.08,0.98,7.89,-5.59,6.8
-0.01,0.06,0.97,6.7,-6.6,6.27
0.0,0.05,0.98,5.93,-7.5,5.84
0.0,0.05,0.98,5.93,-7.5,5.84
0.0,0.05,0.97,5.59,-8.21,5.53
-0.0,0.05,0.97,5.61,-8.62,5.26
-0.0,0.06,0.97,5.9,-8.78,4.96
-0.01,0.07,0.97,6.42,-8.76,4.6
-0.02,0.09,0.98,6.99,-8.63,4.1
-0.02,0.09,0.98,6.99,-8.63,4.1
-0.03,0.12,0.99,7.41,-8.42,3.44
-0.04,0.15,1.0,7.44,-8.22,2.61
-0.03,0.16,1.01,6.84,-8.02,1.72
-0.03,0.18,1.02,5.52,-7.84,0.82
-0.04,0.18,1.03,3.48,-7.72,-0.01
-0.04,0.18,1.03,3.48,-7.72,-0.01
-0.05,0.17,1.03,0.88,-7.71,-0.77
-0.05,0.15,1.02,-2.06,-7.96,-1.54
-0.06,0.13,1.01,-5.03,-8.46,-2.31
-0.06,0.12,1.0,-7.74,-9.2,-3.1
-0.05,0.1,0.99,-9.98,-10.11,-3.85
-0.05,0.1,0.99,-9.98,-10.11,-3.85
-0.04,0.09,0.99,-11.55,-11.03,-4.53
-0.02,0.08,0.98,-12.38,-11.88,-5.04
-0.01,0.07,0.97,-12.41,-12.59,-5.33
0.0,0.08,0.97,-11.73,-12.96,-5.43
0.02,0.07,0.96,-10.43,-12.9,-5.32
0.02,0.07,0.96,-10.43,-12.9,-5.32
0.02,0.08,0.97,-8.61,-12.41,-5.01
0.01,0.09,0.97,-6.36,-11.58,-4.59
-0.0,0.12,0.98,-3.88,-10.5,-4.16
-0.02,0.15,0.99,-1.43,-9.36,-3.79
-0.03,0.18,1.0,0.65,-8.26,-3.53
-0.03,0.18,1.0,0.65,-8.26,-3.53
-0.04,0.2,1.01,2.08,-7.3,-3.41
-0.04,0.21,1.01,2.74,-6.56,-3.31
-0.04,0.22,1.01,2.63,-6.13,-3.17
-0.04,0.22,1.0,1.78,-6.02,-2.97
-0.04,0.21,1.0,0.4,-6.33,-2.7
-0.04,0.21,1.0,0.4,-6.33,-2.7
-0.04,0.19,0.99,-1.33,-7.02,-2.34
-0.03,0.17,0.99,-3.25,-7.98,-1.87
-0.02,0.14,0.99,-5.13,-9.07,-1.35
-0.01,0.12,0.98,-6.8,-10.11,-0.82
0.0,0.09,0.98,-8.11,-10.9,-0.25
0.0,0.09,0.98,-8.11,-10.9,-0.25
0.02,0.06,0.98,-8.91,-11.32,0.3
0.02,0.04,0.97,-9.07,-11.24,0.75
0.02,0.02,0.97,-8.52,-10.64,1.07
0.02,0.02,0.96,-7.23,-9.65,1.25
0.01,0.02,0.97,-5.3,-8.39,1.36
0.01,0.02,0.97,-5.3,-8.39,1.36
-0.0,0.04,0.97,-2.95,-6.99,1.39
-0.01,0.05,0.97,-0.41,-5.66,1.42
-0.01,0.07,0.98,2.13,-4.48,1.49
-0.02,0.08,0.99,4.45,-3.51,1.59
-0.04,0.09,1.0,6.32,-2.77,1.67
-0.04,0.09,1.0,6.32,-2.77,1.67
-0.05,0.1,1.02,7.6,-2.24,1.75
-0.06,0.09,1.03,8.23,-1.95,1.88
-0.06,0.08,1.04,8.19,-1.92,2.04
-0.06,0.07,1.04,7.51,-2.12,2.15
-0.06,0.06,1.04,6.28,-2.38,2.06
-0.06,0.06,1.04,6.28,-2.38,2.06
-0.06,0.04,1.04,4.56,-2.65,1.68
-0.05,0.01,1.04,2.56,-2.82,0.99
-0.04,-0.01,1.02,0.48,-2.8,0.05
-0.03,-0.03,1.01,-1.51,-2.57,-1.08
-0.03,-0.05,1.0,-3.25,-2.17,-2.27
-0.03,-0.05,1.0,-3.25,-2.17,-2.27
-0.02,-0.07,1.0,-4.56,-1.74,-3.4
-0.02,-0.08,1.0,-5.46,-1.25,-4.46
-0.03,-0.1,1.0,-6.28,-0.0,-5.48
-0.04,-0.11,1.01,-6.94,1.49,-6.36
-0.04,-0.13,1.01,-7.33,2.85,-7.36
-0.04,-0.13,1.01,-7.33,2.85,-7.36
-0.04,-0.15,1.02,-7.49,4.35,-8.63
-0.04,-0.16,1.03,-7.49,5.9,-10.0
-0.06,-0.16,1.03,-7.46,7.43,-11.61
-0.07,-0.17,1.03,-7.35,8.96,-13.61
-0.09,-0.17,1.03,-7.2,10.26,-15.95
-0.09,-0.17,1.03,-7.2,10.26,-15.95
-0.11,-0.17,1.03,-7.11,11.2,-18.61
-0.12,-0.17,1.02,-7.06,11.74,-21.57
-0.13,-0.17,1.02,-7.08,11.77,-24.81
-0.13,-0.16,1.03,-7.06,11.3,-28.27
-0.13,-0.16,1.04,-6.99,10.41,-31.91
-0.13,-0.16,1.04,-6.99,10.41,-31.91
-0.12,-0.15,1.05,-7.0,9.28,-35.62
-0.11,-0.15,1.05,-7.08,8.16,-39.3
-0.1,-0.14,1.05,-7.2,7.17,-42.89
-0.1,-0.13,1.05,-7.35,6.38,-46.34
-0.1,-0.12,1.04,-7.49,5.78,-49.67
-0.1,-0.12,1.04,-7.49,5.78,-49.67
-0.1,-0.11,1.03,-7.49,5.31,-52.87
-0.09,-0.1,1.03,-7.23,4.89,-55.81
-0.09,-0.1,1.02,-6.66,4.53,-58.46
-0.09,-0.08,1.01,-5.72,4.11,-60.82
-0.09,-0.07,1.01,-4.5,3.52,-62.98
-0.09,-0.07,1.01,-4.5,3.52,-62.98
-0.09,-0.06,1.02,-3.13,2.68,-65.0
-0.07,-0.05,1.02,-1.73,1.73,-66.87
-0.06,-0.05,1.03,-0.36,0.72,-68.57
-0.06,-0.04,1.03,1.04,-0.29,-70.19
-0.06,-0.04,1.03,2.52,-1.19,-71.81
-0.06,-0.03,1.03,2.52,-1.19,-71.81
