ax,ay,az,gx,gy,gz
-0.12,0.18,0.94,-7.91,-22.8,-17.57
-0.12,0.18,0.94,-7.82,-22.2,-17.28
-0.12,0.18,0.94,-7.82,-22.2,-17.28
-0.13,0.17,0.94,-7.35,-21.56,-17.03
-0.13,0.18,0.94,-6.51,-20.87,-16.82
-0.12,0.19,0.94,-5.34,-20.17,-16.72
-0.12,0.19,0.95,-4.05,-19.41,-16.68
-0.11,0.2,0.95,-2.81,-18.61,-16.68
-0.11,0.2,0.95,-2.81,-18.61,-16.68
-0.1,0.22,0.95,-1.7,-17.82,-16.67
-0.1,0.23,0.95,-0.82,-17.04,-16.66
-0.09,0.24,0.95,-0.22,-16.29,-16.61
-0.09,0.25,0.96,0.05,-15.62,-16.54
-0.08,0.25,0.96,-0.03,-14.97,-16.41
-0.08,0.25,0.96,-0.03,-14.97,-16.41
-0.08,0.24,0.96,-0.41,-14.32,-16.16
-0.07,0.23,0.96,-1.01,-13.63,-15.8
-0.07,0.22,0.96,-1.68,-12.88,-15.37
-0.07,0.21,0.96,-2.26,-12.08,-14.9
-0.07,0.21,0.96,-2.68,-11.29,-14.44
-0.07,0.21,0.96,-2.68,-11.29,-14.44
-0.07,0.2,0.96,-2.93,-10.52,-14.02
-0.07,0.21,0.96,-2.96,-9.83,-13.63
-0.06,0.21,0.96,-2.77,-9.2,-13.26
-0.06,0.22,0.96,-2.48,-8.67,-12.88
-0.06,0.23,0.97,-2.15,-8.25,-12.51
-0.06,0.23,0.97,-2.15,-8.25,-12.51
-0.05,0.24,0.98,-1.86,-7.91,-12.16
-0.05,0.24,0.99,-1.65,-7.61,-11.78
-0.04,0.24,0.99,-1.63,-7.33,-11.34
-0.04,0.25,0.99,-1.83,-7.05,-10.85
-0.04,0.24,1.0,-2.18,-6.72,-10.36
-0.04,0.24,1.0,-2.18,-6.72,-10.36
-0.04,0.23,1.0,-2.61,-6.38,-9.86
-0.04,0.23,1.0,-3.01,-6.01,-9.4
-0.04,0.22,1.0,-3.33,-5.62,-8.96
-0.04,0.22,1.0,-3.54,-5.24,-8.58
-0.04,0.22,1.01,-3.65,-4.87,-8.27
-0.04,0.22,1.01,-3.65,-4.87,-8.27
-0.03,0.22,1.01,-3.63,-4.49,-7.98
-0.03,0.22,1.02,-3.52,-4.1,-7.69
-0.04,0.23,1.02,-3.38,-3.68,-7.37
-0.04,0.22,1.03,-3.24,-3.31,-7.04
-0.04,0.23,1.04,-3.09,-2.98,-6.69
-0.04,0.23,1.04,-3.09,-2.98,-6.69
-0.05,0.23,1.04,-2.99,-2.68,-6.32
