ax,ay,az,gx,gy,gz
-0.01,0.22,1.03,3.45,3.02,3.99
-0.01,0.21,1.02,2.04,2.83,3.88
-0.0,0.19,1.01,0.4,2.34,3.94
0.01,0.16,1.0,-1.2,1.59,4.08
0.01,0.16,1.0,-1.2,1.59,4.08
0.01,0.13,0.99,-2.49,0.64,4.32
0.02,0.11,0.98,-3.28,-0.44,4.53
0.03,0.1,0.97,-3.49,-1.53,4.69
0.03,0.1,0.98,-3.16,-2.52,4.76
0.04,0.11,0.99,-2.41,-3.26,4.78
0.04,0.11,0.99,-2.41,-3.26,4.78
0.04,0.11,0.99,-1.45,-3.62,4.73
0.04,0.12,1.0,-0.45,-3.61,4.52
0.03,0.13,1.01,0.49,-3.19,4.15
0.02,0.15,1.02,1.28,-2.39,3.65
0.01,0.16,1.03,1.83,-1.23,3.0
0.01,0.16,1.03,1.83,-1.23,3.0
-0.01,0.17,1.04,2.06,0.07,2.23
-0.02,0.17,1.04,1.95,1.35,1.42
-0.04,0.18,1.04,1.56,2.36,0.59
-0.04,0.18,1.04,0.97,2.96,-0.21
-0.04,0.18,1.03,0.19,3.09,-0.87
-0.04,0.18,1.03,0.19,3.09,-0.87
-0.04,0.18,1.01,-0.64,2.7,-1.32
-0.03,0.17,1.01,-1.44,1.87,-1.55
-0.02,0.16,1.0,-2.05,0.72,-1.58
-0.01,0.16,0.99,-2.33,-0.58,-1.45
0.0,0.16,0.99,-2.3,-1.83,-1.19
0.0,0.16,0.99,-2.3,-1.83,-1.19
0.01,0.16,0.98,-1.95,-2.87,-0.84
0.02,0.16,0.98,-1.32,-3.64,-0.39
0.03,0.17,0.99,-0.54,-4.06,0.12
0.03,0.17,0.99,0.31,-4.06,0.66
0.02,0.18,0.99,1.13,-3.73,1.17
0.02,0.18,0.99,1.13,-3.73,1.17
0.02,0.18,0.98,1.84,-3.24,1.7
0.02,0.19,0.98,2.42,-2.71,2.23
0.02,0.19,0.98,2.86,-2.16,2.8
0.02,0.19,0.98,3.15,-1.71,3.37
0.02,0.19,0.98,3.26,-1.48,3.96
0.02,0.19,0.98,3.26,-1.48,3.96
0.02,0.19,0.98,3.18,-1.42,4.55
0.03,0.18,0.99,2.92,-1.53,5.21
0.04,0.15,0.99,2.52,-1.68,6.0
0.06,0.13,1.0,2.03,-1.76,6.94
0.08,0.09,1.01,1.6,-1.67,8.08
0.08,0.09,1.01,1.6,-1.67,8.08
0.08,0.06,1.02,1.36,-1.36,9.36
