ax,ay,az,gx,gy,gz
-0.08,0.27,0.95,-2.91,-1.08,0.14
-0.08,0.27,0.95,-2.77,-0.84,0.52
-0.08,0.27,0.95,-2.77,-0.84,0.52
-0.07,0.28,0.95,-2.51,-0.63,0.98
-0.07,0.29,0.95,-2.16,-0.36,1.48
-0.07,0.3,0.95,-1.82,-0.05,1.97
-0.06,0.31,0.96,-1.57,0.31,2.42
-0.06,0.31,0.96,-1.38,0.79,2.84
-0.06,0.31,0.96,-1.38,0.79,2.84
-0.05,0.33,0.96,-1.28,1.36,3.27
-0.04,0.34,0.96,-1.3,1.95,3.74
-0.04,0.34,0.97,-1.42,2.58,4.25
-0.05,0.35,0.97,-1.63,3.2,4.88
-0.05,0.36,0.98,-1.86,3.82,5.62
-0.05,0.36,0.98,-1.86,3.82,5.62
-0.06,0.37,0.99,-2.02,4.41,6.51
-0.07,0.38,0.99,-2.07,4.93,7.51
-0.06,0.39,0.99,-2.11,5.3,8.72
-0.06,0.41,0.98,-2.09,5.45,10.2
-0.05,0.43,0.98,-1.86,5.37,11.9
-0.05,0.43,0.98,-1.86,5.37,11.9
-0.03,0.46,0.97,-1.41,5.05,13.78
-0.01,0.49,0.97,-0.83,4.59,15.74
0.01,0.53,0.97,-0.27,4.08,17.77
0.03,0.55,0.98,0.1,3.65,19.9
0.04,0.57,0.99,0.23,3.37,22.1
0.04,0.57,0.99,0.23,3.37,22.1
0.04,0.58,1.0,-0.05,3.19,24.44
0.04,0.58,1.0,-1.03,2.94,26.76
0.06,0.57,0.97,-2.33,3.01,29.16
0.05,0.54,0.98,-3.33,3.4,31.9
0.05,0.52,0.99,-4.22,3.67,34.82
0.05,0.52,0.99,-4.22,3.67,34.82
0.07,0.5,0.99,-4.98,3.85,37.67
0.07,0.49,0.99,-5.31,4.14,40.48
0.07,0.48,1.0,-5.19,4.57,43.27
0.08,0.46,1.0,-4.72,5.1,46.02
0.08,0.45,1.02,-3.86,5.84,48.75
0.08,0.45,1.02,-3.86,5.84,48.75
0.07,0.45,1.04,-2.7,6.71,51.4
0.06,0.46,1.05,-1.34,7.61,53.91
0.05,0.46,1.07,0.06,8.46,56.23
0.05,0.47,1.09,1.39,9.21,58.45
0.05,0.48,1.11,2.54,9.78,60.54
0.05,0.48,1.11,2.54,9.78,60.54
0.04,0.49,1.13,3.39,10.15,62.51
0.03,0.5,1.14,3.89,10.26,64.4
0.03,0.49,1.14,4.01,10.11,66.26
0.01,0.48,1.14,3.76,9.63,68.13
0.0,0.46,1.14,3.29,8.74,70.06
0.0,0.46,1.14,3.29,8.74,70.06
-0.01,0.44,1.14,2.69,7.41,72.05
-0.01,0.41,1.13,2.06,5.65,74.1
-0.01,0.38,1.12,1.54,3.57,76.18
-0.0,0.35,1.1,1.25,1.27,78.2
0.01,0.34,1.08,1.26,-1.24,80.12
0.01,0.34,1.08,1.26,-1.24,80.12
0.04,0.33,1.08,1.51,-3.77,81.82
0.06,0.32,1.07,1.92,-6.07,83.28
0.08,0.31,1.06,2.23,-8.0,84.46
0.08,0.3,1.05,2.26,-9.54,85.42
0.08,0.28,1.05,2.02,-10.65,86.22
0.08,0.28,1.05,2.02,-10.65,86.22
0.08,0.26,1.04,1.65,-11.37,86.86
0.08,0.25,1.03,1.15,-11.73,87.3
0.07,0.23,1.03,0.46,-11.81,87.51
0.06,0.22,1.04,-0.35,-11.62,87.45
0.04,0.21,1.06,-1.2,-11.12,87.07
0.04,0.21,1.06,-1.2,-11.12,87.07
0.01,0.22,1.08,-2.18,-10.33,86.37
-0.01,0.22,1.09,-3.41,-9.36,85.32
-0.02,0.23,1.09,-4.92,-8.36,84.1
-0.02,0.22,1.08,-6.68,-7.53,82.87
-0.02,0.2,1.08,-8.54,-7.1,81.75
-0.02,0.2,1.08,-8.54,-7.1,81.75
-0.03,0.18,1.07,-10.35,-7.16,80.83
-0.03,0.14,1.05,-11.98,-7.67,80.19
-0.04,0.1,1.03,-13.22,-8.72,79.73
-0.04,0.06,1.02,-13.89,-10.24,79.22
-0.03,0.04,1.01,-13.91,-12.02,78.63
-0.03,0.04,1.01,-13.91,-12.02,78.63
-0.02,0.02,1.0,-13.35,-13.89,77.91
0.0,0.01,0.99,-12.42,-15.56,76.98
0.02,-0.0,0.99,-11.27,-16.79,75.7
0.03,-0.01,0.99,-9.97,-17.36,74.0
0.03,-0.0,0.99,-8.56,-17.12,71.78
0.03,-0.0,0.99,-8.56,-17.12,71.78
0.04,-0.0,1.01,-7.17,-16.05,69.05
0.03,-0.0,1.02,-5.96,-14.14,66.01
0.02,0.0,1.04,-4.92,-11.4,62.73
-0.01,0.0,1.07,-4.02,-7.92,59.26
-0.06,0.01,1.08,-3.2,-4.01,55.71
-0.06,0.01,1.08,-3.2,-4.01,55.71
-0.1,0.02,1.08,-2.39,-0.29,52.12
-0.12,0.03,1.09,-1.51,2.79,48.6
-0.12,0.05,1.09,-0.58,4.94,45.32
-0.09,0.05,1.08,0.29,5.98,42.39
-0.06,0.04,1.08,1.08,5.97,39.85
-0.06,0.04,1.08,1.08,5.97,39.85
-0.04,0.02,1.07,1.97,5.14,37.54
-0.01,-0.01,1.07,3.13,3.88,35.41
0.01,-0.02,1.06,4.66,2.43,33.42
0.02,-0.03,1.05,6.5,1.02,31.55
0.02,-0.04,1.04,8.53,-0.2,29.71
0.02,-0.04,1.04,8.53,-0.2,29.71
0.01,-0.04,1.04,10.58,-1.23,27.75
0.01,-0.03,1.04,12.52,-2.09,25.48
-0.01,-0.01,1.05,14.47,-2.57,22.86
-0.03,0.02,1.06,16.1,-2.69,19.86
-0.03,0.04,1.06,16.86,-2.77,16.55
-0.03,0.04,1.06,16.86,-2.77,16.55
-0.03,0.05,1.06,16.64,-2.87,13.1
-0.05,0.05,1.08,15.65,-2.88,9.61
-0.07,0.06,1.09,13.94,-2.79,5.99
-0.08,0.07,1.09,11.53,-2.68,2.23
-0.1,0.08,1.09,8.58,-2.59,-1.67
-0.1,0.08,1.09,8.58,-2.59,-1.67
-0.1,0.08,1.09,5.24,-2.69,-5.66
-0.11,0.07,1.08,1.54,-3.16,-9.62
-0.12,0.06,1.07,-2.39,-4.13,-13.43
-0.13,0.06,1.05,-6.34,-5.55,-17.02
-0.13,0.06,1.04,-10.15,-7.4,-20.4
-0.13,0.06,1.04,-10.15,-7.4,-20.4
-0.11,0.05,1.03,-13.71,-9.46,-23.52
-0.11,0.04,1.02,-16.93,-11.5,-26.39
-0.12,0.04,1.02,-19.55,-13.21,-29.09
-0.14,0.04,1.02,-21.43,-14.41,-31.7
-0.15,0.04,1.01,-22.65,-15.1,-34.28
-0.15,0.04,1.01,-22.65,-15.1,-34.28
-0.15,0.05,1.01,-23.23,-15.3,-36.78
-0.15,0.07,1.02,-23.12,-14.94,-39.19
-0.16,0.09,1.03,-22.49,-14.14,-41.45
-0.16,0.11,1.02,-21.68,-13.18,-43.47
-0.17,0.12,1.01,-20.9,-12.28,-45.12
-0.17,0.12,1.01,-20.9,-12.28,-45.12
-0.16,0.12,1.01,-20.29,-11.6,-46.32
-0.16,0.12,1.0,-19.85,-11.27,-47.11
-0.16,0.11,0.99,-19.56,-11.31,-47.62
-0.15,0.1,0.97,-19.34,-11.66,-47.98
-0.14,0.09,0.96,-19.08,-12.22,-48.27
-0.14,0.09,0.96,-19.08,-12.22,-48.27
-0.13,0.08,0.96,-18.78,-12.86,-48.55
-0.12,0.07,0.96,-18.44,-13.39,-48.86
-0.12,0.07,0.96,-18.01,-13.75,-49.23
-0.13,0.08,0.96,-17.48,-13.93,-49.72
-0.14,0.08,0.95,-16.95,-14.08,-50.34
-0.14,0.08,0.95,-16.95,-14.08,-50.34
-0.14,0.08,0.95,-16.63,-14.26,-51.09
-0.14,0.08,0.95,-16.67,-14.46,-51.93
-0.14,0.07,0.95,-16.93,-14.58,-52.9
-0.15,0.07,0.95,-17.23,-14.43,-53.96
-0.15,0.08,0.95,-17.41,-13.92,-55.18
-0.15,0.08,0.95,-17.41,-13.92,-55.18
-0.15,0.08,0.95,-17.53,-13.08,-56.53
-0.15,0.08,0.95,-17.66,-11.94,-57.89
-0.15,0.08,0.95,-17.66,-10.44,-59.21
-0.15,0.08,0.95,-17.33,-8.73,-60.5
-0.15,0.09,0.96,-16.63,-6.92,-61.64
-0.15,0.09,0.96,-16.63,-6.92,-61.64
-0.15,0.1,0.96,-15.73,-5.2,-62.6
-0.15,0.11,0.96,-14.87,-3.76,-63.23
-0.14,0.11,0.96,-14.08,-2.66,-63.56
-0.14,0.11,0.96,-13.33,-1.85,-63.72
-0.13,0.1,0.96,-12.69,-1.33,-63.68
-0.13,0.1,0.96,-12.69,-1.33,-63.68
-0.11,0.08,0.96,-12.17,-1.0,-63.46
-0.1,0.06,0.95,-11.61,-0.74,-63.08
-0.1,0.05,0.95,-10.97,-0.41,-62.74
-0.1,0.04,0.94,-10.17,-0.06,-62.62
-0.11,0.04,0.94,-9.27,0.27,-62.75
-0.11,0.04,0.94,-9.27,0.27,-62.75
-0.11,0.03,0.93,-8.31,0.62,-63.17
-0.12,0.03,0.92,-7.24,0.95,-63.91
-0.13,0.04,0.92,-6.01,1.31,-64.95
-0.13,0.06,0.92,-4.6,1.79,-66.29
-0.14,0.08,0.94,-3.16,2.48,-67.8
-0.14,0.08,0.94,-3.16,2.48,-67.8
-0.16,0.11,0.94,-1.91,3.46,-69.33
-0.18,0.13,0.94,-0.98,4.6,-70.78
-0.2,0.15,0.94,-0.44,5.6,-72.12
-0.21,0.17,0.94,-0.27,6.27,-73.27
-0.22,0.18,0.94,-0.43,6.54,-74.14
-0.22,0.18,0.94,-0.43,6.54,-74.14
-0.22,0.19,0.93,-0.89,6.39,-74.69
