ax,ay,az,gx,gy,gz
0.17,0.29,1.01,-57.98,-20.05,-20.72
0.19,0.24,0.99,-66.64,-22.2,-21.3
0.2,0.19,0.97,-74.87,-23.66,-21.78
0.22,0.13,0.94,-82.15,-24.3,-22.23
0.23,0.07,0.92,-87.98,-24.06,-22.67
0.24,0.02,0.89,-91.94,-23.08,-23.1
0.24,0.02,0.89,-91.94,-23.08,-23.1
0.24,-0.03,0.87,-93.69,-21.39,-23.49
0.25,-0.06,0.86,-93.17,-19.18,-23.82
0.25,-0.07,0.86,-90.46,-16.55,-24.04
0.24,-0.06,0.87,-85.89,-13.81,-24.22
0.22,-0.03,0.88,-79.99,-11.29,-24.33
0.22,-0.03,0.88,-79.99,-11.29,-24.33
0.21,0.01,0.91,-73.49,-9.25,-24.39
0.19,0.06,0.94,-67.18,-7.86,-24.37
0.19,0.11,0.96,-61.72,-7.16,-24.27
0.21,0.14,0.98,-57.54,-7.06,-24.11
0.23,0.15,0.99,-54.89,-7.35,-23.79
0.23,0.15,0.99,-54.89,-7.35,-23.79
0.25,0.14,0.99,-53.58,-7.66,-23.4
0.27,0.12,0.98,-53.31,-7.66,-22.93
0.28,0.09,0.97,-53.64,-7.19,-22.47
0.29,0.07,0.96,-54.19,-6.11,-22.09
0.3,0.04,0.95,-54.63,-4.29,-21.79
0.3,0.04,0.95,-54.63,-4.29,-21.79
0.3,0.01,0.95,-54.69,-1.75,-21.63
0.3,-0.01,0.94,-54.11,1.39,-21.57
0.3,-0.04,0.93,-52.69,4.95,-21.5
0.3,-0.06,0.93,-50.3,8.74,-21.31
0.29,-0.07,0.93,-46.98,12.49,-20.95
0.29,-0.07,0.93,-46.98,12.49,-20.95
0.28,-0.08,0.94,-42.78,16.11,-20.41
0.26,-0.07,0.94,-37.83,19.59,-19.76
0.25,-0.06,0.96,-32.38,22.68,-19.08
0.23,-0.05,0.96,-26.7,25.25,-18.35
0.21,-0.03,0.97,-21.04,27.2,-17.57
0.21,-0.03,0.97,-21.04,27.2,-17.57
0.2,-0.01,0.99,-15.66,28.53,-16.78
0.18,0.02,1.0,-10.65,29.2,-16.06
0.16,0.06,1.01,-6.24,29.25,-15.48
0.14,0.1,1.03,-2.8,28.63,-15.16
0.14,0.14,1.05,-0.6,27.36,-15.13
0.14,0.14,1.05,-0.6,27.36,-15.13
0.15,0.16,1.07,0.15,25.69,-15.23
0.15,0.18,1.09,-0.61,23.81,-15.36
0.17,0.18,1.1,-2.73,21.93,-15.48
0.17,0.17,1.1,-6.05,20.15,-15.44
0.16,0.16,1.09,-10.38,18.43,-15.16
0.16,0.16,1.09,-10.38,18.43,-15.16
0.15,0.14,1.07,-15.34,16.68,-14.68
0.13,0.13,1.05,-20.46,14.69,-14.2
0.13,0.1,1.03,-25.36,12.34,-13.78
0.15,0.07,1.01,-29.75,9.65,-13.34
0.17,0.03,1.0,-33.39,6.88,-12.82
