ax,ay,az,gx,gy,gz
-0.03,0.23,0.98,3.53,-7.15,-13.82
-0.02,0.24,0.97,3.56,-7.49,-13.62
-0.01,0.26,0.97,3.54,-7.78,-13.34
0.0,0.27,0.96,3.38,-7.96,-12.99
0.01,0.27,0.95,3.06,-7.92,-12.66
0.01,0.27,0.95,3.06,-7.92,-12.66
0.02,0.28,0.95,2.63,-7.64,-12.31
0.03,0.29,0.94,2.13,-7.14,-11.98
0.04,0.29,0.94,1.5,-6.4,-11.66
0.04,0.29,0.95,0.81,-5.38,-11.3
0.03,0.29,0.95,0.11,-4.07,-10.98
0.03,0.29,0.95,0.11,-4.07,-10.98
0.03,0.3,0.95,-0.56,-2.57,-10.69
0.02,0.31,0.96,-1.24,-0.96,-10.44
0.01,0.32,0.98,-1.98,0.66,-10.18
0.01,0.31,0.99,-2.85,2.26,-9.79
-0.0,0.3,1.0,-3.88,3.8,-9.2
-0.0,0.3,1.0,-3.88,3.8,-9.2
-0.02,0.29,1.01,-4.89,5.18,-8.47
-0.03,0.28,1.02,-5.69,6.33,-7.67
-0.04,0.26,1.03,-6.24,7.14,-6.83
-0.05,0.25,1.05,-6.53,7.67,-5.92
-0.06,0.23,1.05,-6.49,7.92,-4.92
-0.06,0.23,1.05,-6.49,7.92,-4.92
-0.06,0.21,1.06,-6.13,7.9,-3.88
-0.07,0.2,1.07,-5.45,7.59,-2.81
-0.07,0.18,1.07,-4.42,7.06,-1.78
-0.07,0.17,1.07,-3.09,6.32,-0.86
-0.07,0.17,1.07,-1.56,5.36,-0.05
-0.07,0.17,1.07,-1.56,5.36,-0.05
-0.07,0.18,1.06,0.1,4.19,0.63
-0.06,0.18,1.06,1.74,2.77,1.17
-0.05,0.19,1.06,3.16,1.12,1.53
-0.04,0.2,1.05,4.26,-0.66,1.75
-0.04,0.2,1.04,4.97,-2.43,1.85
-0.04,0.2,1.04,4.97,-2.43,1.85
-0.03,0.2,1.02,5.38,-4.18,1.85
-0.02,0.2,1.01,5.55,-5.84,1.72
-0.01,0.2,0.99,5.55,-7.3,1.5
-0.0,0.2,0.97,5.44,-8.47,1.23
0.01,0.2,0.95,5.41,-9.35,0.92
0.01,0.2,0.95,5.41,-9.35,0.92
0.02,0.21,0.94,5.43,-9.95,0.57
0.02,0.22,0.93,5.47,-10.27,0.24
0.02,0.24,0.93,5.49,-10.26,-0.01
0.01,0.26,0.93,5.49,-9.86,-0.24
-0.0,0.28,0.92,5.34,-9.23,-0.43
-0.0,0.28,0.92,5.34,-9.23,-0.43
-0.01,0.29,0.92,4.88,-8.46,-0.53
-0.01,0.3,0.92,4.2,-7.55,-0.49
-0.02,0.3,0.91,3.37,-6.52,-0.28
-0.03,0.3,0.91,2.4,-5.47,0.09
-0.04,0.29,0.9,1.38,-4.38,0.61
-0.04,0.29,0.9,1.38,-4.38,0.61
-0.04,0.29,0.9,0.4,-3.3,1.27
-0.05,0.28,0.91,-0.46,-2.2,2.11
-0.05,0.27,0.91,-1.21,-1.08,3.07
-0.06,0.25,0.92,-1.81,0.09,4.14
-0.06,0.23,0.93,-2.17,1.35,5.22
-0.06,0.23,0.93,-2.17,1.35,5.22
-0.07,0.21,0.95,-2.31,2.66,6.29
-0.07,0.2,0.96,-2.24,4.01,7.32
-0.08,0.18,0.97,-2.0,5.36,8.26
-0.09,0.17,0.98,-1.62,6.59,9.07
-0.1,0.16,0.99,-1.2,7.56,9.66
-0.1,0.16,0.99,-1.2,7.56,9.66
-0.09,0.15,1.01,-0.83,8.23,10.1
-0.09,0.13,1.02,-0.58,8.73,10.39
-0.08,0.11,1.02,-0.37,9.08,10.51
-0.09,0.1,1.02,-0.12,9.2,10.41
-0.09,0.1,1.02,0.21,9.11,10.09
-0.08,0.09,1.03,0.21,9.11,10.09
-0.08,0.09,1.03,0.6,8.85,9.54
-0.07,0.09,1.04,1.01,8.48,8.8
-0.07,0.09,1.03,1.46,7.98,7.9
-0.07,0.09,1.03,1.92,7.41,6.89
-0.07,0.09,1.03,2.37,6.77,5.78
-0.08,0.09,1.03,2.37,6.77,5.78
-0.08,0.11,1.03,2.79,6.06,4.57
-0.08,0.12,1.04,3.08,5.33,3.29
-0.08,0.13,1.03,3.21,4.56,1.97
-0.08,0.14,1.03,3.18,3.83,0.63
-0.08,0.14,1.03,3.01,3.17,-0.74
-0.08,0.16,1.03,3.01,3.17,-0.74
-0.08,0.18,1.02,2.64,2.55,-2.02
-0.07,0.19,1.01,2.07,2.01,-3.15
-0.07,0.2,1.0,1.4,1.56,-4.13
-0.07,0.21,0.99,0.73,1.21,-4.97
-0.07,0.21,0.99,0.73,1.21,-4.97
-0.07,0.22,0.98,0.06,0.92,-5.63
-0.07,0.23,0.98,-0.6,0.78,-6.06
-0.08,0.24,0.98,-1.21,0.86,-6.35
-0.08,0.25,0.98,-1.78,1.09,-6.5
-0.08,0.26,0.98,-2.33,1.42,-6.51
-0.08,0.26,0.98,-2.33,1.42,-6.51
-0.08,0.26,0.98,-2.93,1.89,-6.33
-0.09,0.27,0.97,-3.53,2.52,-5.95
-0.09,0.27,0.97,-4.13,3.24,-5.39
-0.1,0.26,0.97,-4.65,4.02,-4.63
-0.1,0.25,0.97,-5.0,4.78,-3.76
-0.1,0.25,0.97,-5.0,4.78,-3.76
-0.1,0.23,0.98,-5.23,5.57,-2.75
-0.09,0.22,0.99,-5.29,6.35,-1.67
-0.09,0.2,0.99,-5.12,7.04,-0.61
-0.09,0.19,1.0,-4.72,7.64,0.4
-0.09,0.17,1.01,-4.15,8.13,1.31
-0.09,0.17,1.01,-4.15,8.13,1.31
-0.08,0.16,1.01,-3.47,8.51,2.06
-0.08,0.15,1.02,-2.75,8.71,2.63
-0.08,0.14,1.03,-2.07,8.74,3.03
-0.08,0.14,1.04,-1.46,8.65,3.18
-0.08,0.13,1.05,-0.92,8.41,3.08
-0.08,0.13,1.05,-0.92,8.41,3.08
-0.08,0.13,1.06,-0.5,8.01,2.73
-0.07,0.13,1.06,-0.18,7.46,2.18
-0.07,0.13,1.06,-0.01,6.79,1.54
-0.07,0.13,1.06,0.05,5.97,0.84
-0.07,0.13,1.06,0.03,5.05,0.08
-0.07,0.13,1.06,0.03,5.05,0.08
-0.07,0.14,1.05,-0.01,4.04,-0.73
-0.07,0.14,1.05,-0.02,2.93,-1.62
-0.07,0.16,1.04,-0.04,1.7,-2.55
-0.07,0.17,1.03,-0.11,0.41,-3.44
-0.06,0.18,1.02,-0.23,-0.89,-4.23
-0.06,0.18,1.02,-0.23,-0.89,-4.23
-0.06,0.2,1.01,-0.39,-2.14,-4.91
-0.06,0.21,1.0,-0.63,-3.26,-5.47
-0.05,0.22,1.0,-0.97,-4.21,-5.92
-0.05,0.23,0.99,-1.37,-4.92,-6.25
-0.04,0.23,0.99,-1.85,-5.33,-6.42
-0.04,0.23,0.99,-1.85,-5.33,-6.42
-0.04,0.24,0.98,-2.37,-5.42,-6.43
-0.04,0.24,0.98,-2.9,-5.21,-6.33
-0.05,0.25,0.97,-3.42,-4.76,-6.12
-0.05,0.25,0.97,-3.92,-4.18,-5.84
-0.05,0.25,0.97,-4.46,-3.54,-5.47
-0.05,0.25,0.97,-4.46,-3.54,-5.47
-0.05,0.25,0.97,-5.0,-2.85,-4.91
-0.05,0.24,0.97,-5.56,-2.17,-4.2
-0.05,0.23,0.97,-6.07,-1.45,-3.33
-0.05,0.21,0.97,-6.39,-0.68,-2.36
-0.06,0.19,0.97,-6.39,0.06,-1.37
-0.06,0.19,0.97,-6.39,0.06,-1.37
-0.06,0.18,0.98,-6.01,0.7,-0.43
-0.06,0.17,0.99,-5.26,1.18,0.48
-0.05,0.16,1.01,-4.29,1.58,1.39
-0.06,0.16,1.02,-3.2,1.87,2.23
-0.07,0.16,1.03,-2.1,2.01,2.92
-0.07,0.16,1.03,-2.1,2.01,2.92
-0.07,0.16,1.04,-1.07,1.96,3.37
-0.07,0.16,1.05,-0.27,1.66,3.56
-0.06,0.16,1.05,0.26,1.21,3.49
-0.06,0.16,1.06,0.47,0.76,3.26
-0.06,0.16,1.05,0.41,0.27,2.92
-0.06,0.16,1.05,0.41,0.27,2.92
-0.06,0.16,1.04,0.11,-0.31,2.49
-0.06,0.16,1.03,-0.3,-0.98,1.85
-0.05,0.17,1.02,-0.71,-1.62,1.02
-0.03,0.18,1.0,-1.12,-2.07,0.12
-0.03,0.2,0.99,-1.58,-2.17,-0.69
-0.03,0.2,0.99,-1.58,-2.17,-0.69
-0.04,0.21,0.97,-2.11,-2.03,-1.5
-0.04,0.24,0.95,-2.69,-1.79,-2.43
-0.05,0.29,0.93,-3.17,-1.53,-3.36
-0.06,0.33,0.92,-3.91,-1.16,-4.19
-0.05,0.36,0.91,-5.1,-0.91,-4.65
-0.05,0.36,0.91,-5.1,-0.91,-4.65
-0.05,0.38,0.91,-6.87,-0.72,-4.48
-0.06,0.38,0.91,-9.21,-0.56,-3.68
-0.06,0.36,0.91,-12.0,-0.4,-2.36
-0.06,0.33,0.91,-14.89,-0.24,-0.63
-0.05,0.29,0.91,-17.51,0.13,1.37
-0.05,0.29,0.91,-17.51,0.13,1.37
-0.05,0.24,0.92,-19.7,0.83,3.54
-0.04,0.19,0.93,-21.26,1.85,5.8
-0.04,0.14,0.94,-22.05,3.17,8.04
