ax,ay,az,gx,gy,gz
-0.05,0.03,0.96,4.05,2.9,-5.99
-0.02,0.03,0.97,6.18,2.08,-5.75
-0.01,0.04,0.97,7.95,1.4,-5.42
0.0,0.04,0.98,9.3,0.91,-4.91
0.0,0.04,0.98,9.3,0.91,-4.91
0.0,0.04,0.97,10.23,0.76,-4.24
-0.01,0.05,0.98,10.84,0.96,-3.52
-0.04,0.05,0.98,11.21,1.34,-2.93
-0.06,0.05,0.98,11.33,1.79,-2.53
-0.08,0.06,0.99,11.11,2.34,-2.35
-0.08,0.06,0.99,11.11,2.34,-2.35
-0.09,0.08,0.99,10.63,2.91,-2.36
-0.1,0.09,0.99,9.89,3.46,-2.54
-0.11,0.09,0.99,8.85,3.92,-2.8
-0.1,0.1,0.99,7.5,4.24,-3.11
-0.1,0.09,0.99,5.93,4.49,-3.43
-0.1,0.09,0.99,5.93,4.49,-3.43
-0.09,0.08,0.98,4.21,4.69,-3.68
-0.08,0.06,0.97,2.55,4.84,-3.9
-0.06,0.05,0.96,1.21,4.9,-4.11
-0.05,0.04,0.96,0.31,4.89,-4.23
-0.04,0.04,0.96,-0.19,4.89,-4.17
-0.04,0.04,0.96,-0.19,4.89,-4.17
-0.04,0.04,0.97,-0.38,4.95,-3.97
-0.05,0.05,0.97,-0.36,5.01,-3.68
-0.05,0.05,0.97,-0.2,5.08,-3.38
-0.06,0.06,0.96,-0.02,5.09,-3.06
-0.07,0.07,0.97,0.13,5.01,-2.74
-0.07,0.07,0.97,0.13,5.01,-2.74
-0.07,0.07,0.97,0.16,4.82,-2.46
-0.07,0.06,0.98,-0.01,4.56,-2.16
-0.07,0.06,0.99,-0.32,4.41,-1.82
-0.07,0.05,0.99,-0.7,4.46,-1.48
-0.08,0.05,0.99,-1.09,4.76,-1.23
-0.08,0.05,0.99,-1.09,4.76,-1.23
-0.08,0.04,0.99,-1.44,5.18,-1.07
-0.09,0.04,0.99,-1.63,5.66,-0.99
-0.08,0.04,0.99,-1.68,6.13,-0.95
-0.08,0.03,0.99,-1.57,6.56,-0.95
-0.07,0.03,0.99,-1.31,6.92,-0.94
-0.07,0.03,0.99,-1.31,6.92,-0.94
-0.07,0.03,0.99,-0.9,7.24,-0.84
-0.07,0.02,0.99,-0.39,7.52,-0.69
-0.08,0.01,0.99,0.24,7.73,-0.52
-0.09,0.01,0.98,1.02,7.78,-0.32
-0.1,0.02,0.99,1.85,7.6,-0.15
-0.1,0.02,0.99,1.85,7.6,-0.15
-0.1,0.02,0.98,2.62,7.15,0.0
-0.09,0.03,0.98,3.29,6.39,0.17
-0.07,0.03,0.99,3.8,5.51,0.3
-0.06,0.03,1.0,4.06,4.71,0.54
-0.06,0.04,1.0,4.06,4.06,0.79
-0.06,0.04,1.0,4.06,4.06,0.79
-0.05,0.04,1.0,3.87,3.66,0.82
