ax,ay,az,gx,gy,gz
-0.12,0.25,1.0,2.87,-4.37,1.31
-0.12,0.23,0.99,1.42,-4.27,1.31
-0.12,0.2,0.99,0.05,-4.15,1.39
-0.11,0.18,0.98,-1.0,-4.05,1.54
-0.11,0.17,0.98,-1.51,-3.98,1.71
-0.1,0.18,0.98,-1.38,-3.95,1.86
-0.1,0.18,0.98,-1.38,-3.95,1.86
-0.08,0.2,0.99,-0.75,-3.9,1.95
-0.06,0.22,1.0,0.13,-3.69,1.98
-0.05,0.26,1.01,1.0,-3.34,1.97
-0.05,0.29,1.03,1.61,-2.83,1.96
-0.06,0.32,1.04,1.78,-2.26,1.97
-0.06,0.32,1.04,1.78,-2.26,1.97
-0.07,0.34,1.05,1.38,-1.74,2.01
-0.08,0.35,1.06,0.45,-1.43,2.1
-0.09,0.36,1.06,-0.91,-1.39,2.26
-0.09,0.36,1.07,-2.5,-1.61,2.56
-0.08,0.36,1.07,-4.19,-2.05,3.0
-0.08,0.36,1.07,-4.19,-2.05,3.0
-0.06,0.36,1.07,-5.77,-2.63,3.47
-0.03,0.38,1.07,-7.06,-3.33,3.83
0.01,0.39,1.07,-7.94,-4.15,4.16
0.05,0.42,1.09,-8.46,-4.98,4.37
0.08,0.45,1.1,-8.65,-5.69,4.57
0.08,0.45,1.1,-8.65,-5.69,4.57
0.09,0.48,1.11,-8.75,-6.17,4.93
0.09,0.5,1.11,-8.96,-6.42,5.59
0.07,0.52,1.1,-9.36,-6.47,6.57
0.05,0.51,1.09,-9.87,-6.46,7.86
0.03,0.5,1.07,-10.35,-6.56,9.46
0.03,0.5,1.07,-10.35,-6.56,9.46
0.01,0.48,1.05,-10.55,-7.01,11.4
-0.0,0.48,1.04,-10.34,-7.79,13.61
-0.01,0.48,1.05,-9.68,-8.68,15.9
-0.0,0.5,1.06,-8.73,-9.55,18.09
0.01,0.52,1.06,-7.75,-10.29,20.18
0.01,0.52,1.06,-7.75,-10.29,20.18
0.02,0.54,1.06,-6.92,-10.87,22.25
0.03,0.56,1.06,-6.41,-11.31,24.32
0.03,0.57,1.06,-6.32,-11.63,26.4
0.02,0.57,1.06,-6.76,-11.86,28.4
0.01,0.55,1.04,-7.64,-12.06,30.43
0.01,0.55,1.04,-7.64,-12.06,30.43
-0.01,0.53,1.03,-8.82,-12.28,32.48
-0.04,0.5,1.02,-10.1,-12.45,34.66
-0.07,0.47,1.0,-11.31,-12.61,36.92
-0.1,0.44,0.99,-12.38,-12.67,39.15
-0.13,0.43,0.99,-13.19,-12.58,41.31
-0.13,0.43,0.99,-13.19,-12.58,41.31
-0.16,0.43,0.99,-13.7,-12.28,43.36
-0.17,0.44,0.99,-14.1,-11.84,45.28
-0.16,0.44,0.98,-14.57,-11.39,47.22
-0.16,0.44,0.99,-15.25,-10.84,49.21
-0.18,0.45,0.99,-16.31,-10.18,51.05
-0.18,0.45,0.99,-16.31,-10.18,51.05
