ax,ay,az,gx,gy,gz
0.07,0.09,1.02,-2.69,0.11,-0.48
0.07,0.09,1.02,-2.72,-0.03,-0.66
0.06,0.1,1.02,-2.81,-0.09,-0.84
0.06,0.1,1.02,-2.98,-0.15,-1.01
0.06,0.09,1.01,-3.22,-0.22,-1.16
0.06,0.09,1.01,-3.22,-0.22,-1.16
0.06,0.09,1.01,-3.44,-0.32,-1.28
0.07,0.09,1.01,-3.56,-0.47,-1.36
0.07,0.09,1.01,-3.52,-0.62,-1.43
0.06,0.09,1.01,-3.31,-0.81,-1.47
0.07,0.09,1.01,-3.04,-1.05,-1.46
0.07,0.09,1.01,-3.04,-1.05,-1.46
0.07,0.1,1.0,-2.73,-1.25,-1.46
0.08,0.1,1.0,-2.39,-1.4,-1.46
0.08,0.1,1.0,-2.07,-1.43,-1.46
0.07,0.1,1.0,-1.73,-1.39,-1.44
0.07,0.11,1.0,-1.44,-1.32,-1.33
0.07,0.11,1.0,-1.44,-1.32,-1.33
0.07,0.11,1.0,-1.19,-1.32,-1.22
0.07,0.11,1.0,-0.98,-1.38,-1.13
0.07,0.11,1.0,-0.84,-1.47,-1.03
0.07,0.11,1.0,-0.73,-1.52,-0.93
0.07,0.11,1.0,-0.65,-1.53,-0.84
0.07,0.11,1.0,-0.65,-1.53,-0.84
0.07,0.11,1.0,-0.64,-1.54,-0.73
0.07,0.11,1.0,-0.73,-1.61,-0.61
0.08,0.11,1.0,-0.92,-1.64,-0.46
0.08,0.1,1.0,-1.12,-1.62,-0.3
0.07,0.1,1.0,-1.24,-1.59,-0.12
0.07,0.1,1.0,-1.24,-1.59,-0.12
0.07,0.09,1.0,-1.23,-1.58,0.12
0.07,0.09,0.99,-1.12,-1.65,0.35
0.07,0.09,1.0,-0.93,-1.78,0.56
0.07,0.09,1.0,-0.69,-1.96,0.73
0.07,0.09,1.0,-0.41,-2.09,0.84
0.07,0.09,1.0,-0.41,-2.09,0.84
0.07,0.09,1.0,-0.09,-2.22,0.95
0.07,0.09,1.0,0.16,-2.33,1.07
0.07,0.1,0.99,0.33,-2.47,1.19
0.07,0.1,0.99,0.36,-2.62,1.29
0.07,0.1,0.99,0.27,-2.77,1.36
0.07,0.1,0.99,0.27,-2.77,1.36
0.07,0.1,0.99,0.18,-2.87,1.48
0.07,0.1,0.99,-0.04,-2.99,1.72
0.07,0.1,0.99,-0.41,-3.13,2.06
0.06,0.09,0.99,-0.95,-3.31,2.32
0.06,0.08,0.99,-1.54,-3.53,2.37
0.06,0.08,0.99,-1.54,-3.53,2.37
0.07,0.06,0.98,-2.01,-3.74,2.27
0.08,0.06,0.98,-2.25,-3.86,2.17
0.08,0.06,0.98,-2.23,-3.86,2.15
0.08,0.06,0.98,-2.08,-3.71,2.12
0.08,0.07,0.98,-1.89,-3.46,2.02
0.08,0.07,0.98,-1.89,-3.46,2.02
0.07,0.07,0.98,-1.74,-3.17,1.87
0.08,0.07,0.99,-1.61,-2.88,1.7
0.08,0.07,0.99,-1.45,-2.56,1.51
0.08,0.07,0.99,-1.29,-2.15,1.33
0.08,0.07,1.0,-1.15,-1.64,1.12
0.08,0.07,1.0,-1.15,-1.64,1.12
0.07,0.07,1.01,-1.08,-1.09,0.9
0.06,0.07,1.01,-1.1,-0.58,0.7
