ax,ay,az,gx,gy,gz
0.02,0.13,0.99,-1.32,-0.98,-0.32
0.02,0.13,1.0,-1.46,-0.93,-0.26
0.02,0.13,1.0,-1.57,-0.83,-0.2
0.02,0.13,1.0,-1.57,-0.83,-0.2
0.02,0.13,1.0,-1.64,-0.67,-0.13
0.01,0.13,1.0,-1.65,-0.48,-0.09
0.01,0.12,0.99,-1.61,-0.35,-0.03
0.01,0.13,0.99,-1.54,-0.29,0.04
0.01,0.13,0.99,-1.38,-0.25,0.12
0.01,0.13,0.99,-1.38,-0.25,0.12
0.0,0.12,0.99,-1.15,-0.25,0.24
0.0,0.13,0.99,-0.87,-0.29,0.37
0.0,0.13,1.0,-0.59,-0.35,0.51
-0.0,0.13,1.0,-0.35,-0.44,0.66
-0.0,0.13,1.0,-0.21,-0.51,0.8
-0.0,0.13,1.0,-0.21,-0.51,0.8
0.0,0.14,1.0,-0.16,-0.61,0.92
0.0,0.14,1.0,-0.22,-0.76,1.06
0.0,0.14,1.0,-0.5,-0.93,1.21
0.0,0.13,0.99,-0.96,-1.16,1.32
0.0,0.12,0.99,-1.51,-1.3,1.41
0.0,0.12,0.99,-1.51,-1.3,1.41
0.01,0.12,0.99,-2.06,-1.44,1.45
0.01,0.11,0.99,-2.56,-1.51,1.48
0.01,0.11,0.99,-3.01,-1.49,1.48
0.01,0.1,0.99,-3.34,-1.4,1.48
0.01,0.09,0.98,-3.53,-1.22,1.49
0.01,0.09,0.98,-3.53,-1.22,1.49
0.01,0.09,0.98,-3.57,-1.04,1.5
0.01,0.09,0.98,-3.44,-0.87,1.54
0.01,0.09,0.99,-3.19,-0.76,1.57
0.01,0.09,0.99,-2.86,-0.65,1.59
0.01,0.1,0.99,-2.47,-0.54,1.58
0.01,0.1,0.99,-2.47,-0.54,1.58
0.01,0.1,1.0,-2.12,-0.41,1.55
0.0,0.1,1.0,-1.82,-0.23,1.49
0.0,0.11,1.01,-1.64,-0.03,1.38
-0.01,0.12,1.01,-1.61,0.14,1.19
-0.01,0.12,1.01,-1.77,0.23,1.0
-0.01,0.12,1.01,-1.77,0.23,1.0
-0.01,0.12,1.01,-2.13,0.19,0.75
-0.01,0.12,1.01,-2.64,0.03,0.51
