ax,ay,az,gx,gy,gz
-0.09,0.07,1.02,0.82,-9.25,-17.68
-0.12,0.07,1.03,1.49,-7.17,-18.67
-0.12,0.07,1.03,1.49,-7.17,-18.67
-0.14,0.06,1.03,2.09,-5.63,-19.65
-0.15,0.06,1.02,2.7,-4.66,-20.54
-0.16,0.05,1.01,3.38,-4.3,-21.29
-0.16,0.04,1.0,4.29,-4.79,-21.93
-0.12,0.05,0.98,5.48,-6.44,-22.63
-0.12,0.05,0.98,5.48,-6.44,-22.63
-0.05,0.08,0.98,7.06,-8.86,-23.41
0.03,0.1,1.0,8.83,-11.18,-24.3
0.08,0.13,1.02,10.38,-12.88,-25.25
0.11,0.16,1.03,11.42,-13.83,-26.24
0.12,0.18,1.04,11.92,-13.84,-27.32
0.12,0.18,1.04,11.92,-13.84,-27.32
0.12,0.2,1.05,11.91,-12.89,-28.48
0.09,0.22,1.07,11.29,-11.05,-29.67
0.06,0.22,1.08,10.11,-8.55,-30.83
0.04,0.21,1.07,8.56,-5.79,-31.94
0.03,0.21,1.05,6.91,-3.11,-32.85
0.03,0.21,1.05,6.91,-3.11,-32.85
0.02,0.21,1.05,5.36,-0.66,-33.45
0.01,0.21,1.03,3.95,1.42,-33.7
-0.01,0.2,1.02,2.77,3.02,-33.64
-0.02,0.19,1.0,1.93,4.02,-33.37
-0.02,0.2,0.99,1.71,4.4,-33.04
-0.02,0.2,0.99,1.71,4.4,-33.04
-0.0,0.22,0.99,2.23,4.17,-32.78
0.02,0.24,1.0,3.3,3.5,-32.53
0.05,0.26,1.01,4.47,2.65,-32.13
0.06,0.28,1.02,5.35,1.97,-31.41
0.05,0.3,1.03,5.75,1.69,-30.38
0.05,0.3,1.03,5.75,1.69,-30.38
0.03,0.3,1.03,5.62,1.71,-29.1
0.0,0.29,1.01,5.09,1.84,-27.68
-0.01,0.28,1.0,4.33,1.92,-26.19
-0.02,0.26,1.0,3.43,1.95,-24.71
-0.02,0.25,1.0,2.46,2.02,-23.29
-0.02,0.25,1.0,2.46,2.02,-23.29
-0.03,0.24,0.99,1.44,2.16,-21.93
-0.04,0.22,0.98,0.38,2.33,-20.64
-0.04,0.21,0.96,-0.63,2.43,-19.35
-0.04,0.21,0.96,-1.48,2.47,-18.1
-0.03,0.2,0.96,-2.14,2.45,-16.92
-0.03,0.2,0.96,-2.14,2.45,-16.92
-0.02,0.19,0.95,-2.71,2.37,-15.83
-0.01,0.18,0.95,-3.22,2.35,-14.72
-0.01,0.17,0.96,-3.64,2.51,-13.59
-0.01,0.16,0.97,-3.89,2.83,-12.58
-0.01,0.15,0.98,-4.01,3.34,-11.65
-0.01,0.15,0.98,-4.01,3.34,-11.65
-0.01,0.13,0.98,-4.04,4.12,-10.82
-0.01,0.12,0.99,-3.89,5.17,-10.13
-0.02,0.11,1.0,-3.55,6.5,-9.56
-0.03,0.11,1.0,-3.05,7.97,-9.1
-0.05,0.11,1.0,-2.43,9.41,-8.78
-0.05,0.11,1.0,-2.43,9.41,-8.78
-0.07,0.11,1.01,-1.79,10.71,-8.6
-0.08,0.11,1.0,-1.17,11.71,-8.52
-0.1,0.12,1.01,-0.64,12.29,-8.55
-0.11,0.12,1.01,-0.16,12.41,-8.78
-0.11,0.12,1.01,0.23,11.96,-9.1
-0.11,0.12,1.01,0.23,11.96,-9.1
-0.09,0.12,1.0,0.53,11.03,-9.38
-0.07,0.12,1.01,0.76,9.83,-9.61
-0.05,0.12,1.01,0.98,8.57,-9.87
-0.03,0.11,1.01,1.19,7.42,-10.1
-0.02,0.1,1.01,1.39,6.57,-10.28
-0.02,0.1,1.01,1.39,6.57,-10.28
-0.02,0.1,1.01,1.73,6.1,-10.49
-0.03,0.1,1.02,2.26,5.93,-10.8
-0.03,0.11,1.03,2.99,5.93,-11.18
