ax,ay,az,gx,gy,gz
0.02,0.08,1.04,4.12,0.28,9.21
0.02,0.1,1.04,4.59,0.29,8.95
0.02,0.11,1.03,4.78,0.2,8.75
0.01,0.12,1.02,4.67,-0.08,8.58
0.02,0.12,1.01,4.23,-0.61,8.4
0.02,0.12,1.01,3.58,-1.26,8.27
0.02,0.12,1.01,3.58,-1.26,8.27
0.03,0.11,1.01,2.78,-1.86,8.16
0.03,0.1,1.01,1.88,-2.33,8.1
0.03,0.1,1.0,0.94,-2.58,8.01
0.03,0.09,1.0,0.11,-2.59,7.87
0.02,0.08,0.99,-0.57,-2.45,7.63
0.02,0.08,0.99,-0.57,-2.45,7.63
0.02,0.08,0.99,-1.09,-2.2,7.33
0.02,0.07,0.99,-1.41,-1.91,6.95
0.01,0.08,0.99,-1.53,-1.57,6.46
0.0,0.09,1.0,-1.48,-1.21,5.84
-0.0,0.1,1.0,-1.39,-0.81,5.05
-0.0,0.1,1.0,-1.39,-0.81,5.05
-0.0,0.11,1.01,-1.33,-0.29,4.19
-0.01,0.12,1.02,-1.38,0.38,3.32
-0.02,0.12,1.03,-1.6,1.12,2.51
-0.03,0.13,1.03,-2.09,1.85,1.78
-0.04,0.13,1.04,-2.88,2.53,1.15
-0.04,0.13,1.04,-2.88,2.53,1.15
-0.05,0.13,1.05,-3.94,3.14,0.57
-0.07,0.13,1.06,-5.19,3.69,-0.02
-0.08,0.13,1.06,-6.51,4.11,-0.68
-0.08,0.12,1.06,-7.88,4.34,-1.34
-0.07,0.11,1.05,-9.19,4.35,-1.84
-0.07,0.11,1.05,-9.19,4.35,-1.84
-0.07,0.1,1.05,-10.26,4.16,-2.08
-0.07,0.08,1.04,-10.99,3.76,-2.1
-0.07,0.07,1.04,-11.29,3.19,-1.94
-0.07,0.06,1.03,-11.11,2.49,-1.59
-0.06,0.05,1.03,-10.45,1.73,-1.1
-0.06,0.05,1.03,-10.45,1.73,-1.1
-0.05,0.03,1.04,-9.36,1.03,-0.44
-0.05,0.02,1.05,-7.94,0.51,0.32
-0.05,0.01,1.05,-6.23,0.14,1.12
-0.05,0.01,1.06,-4.33,-0.06,1.88
-0.07,0.01,1.07,-2.34,-0.17,2.5
-0.07,0.01,1.07,-2.34,-0.17,2.5
-0.07,0.02,1.08,-0.51,-0.33,2.93
-0.07,0.03,1.09,0.98,-0.64,3.19
-0.07,0.03,1.1,1.97,-1.06,3.3
-0.06,0.03,1.12,2.37,-1.55,3.31
-0.05,0.01,1.13,2.14,-2.06,3.31
-0.05,0.01,1.13,2.14,-2.06,3.31
-0.05,-0.01,1.15,1.36,-2.49,3.37
-0.05,-0.05,1.16,0.17,-2.87,3.41
-0.05,-0.08,1.17,-1.2,-3.17,3.35
-0.05,-0.13,1.18,-2.5,-3.38,3.2
-0.05,-0.17,1.18,-3.47,-3.55,2.92
-0.05,-0.17,1.18,-3.47,-3.55,2.92
-0.04,-0.2,1.17,-4.01,-3.83,2.41
-0.05,-0.22,1.17,-4.05,-4.34,1.68
-0.06,-0.23,1.16,-3.54,-5.19,0.7
