ax,ay,az,gx,gy,gz
-0.08,0.17,0.97,-0.28,-3.34,-1.25
-0.1,0.16,0.97,-0.4,-3.24,-0.9
-0.11,0.15,0.96,-0.19,-3.13,-0.65
-0.12,0.15,0.96,0.36,-2.98,-0.6
-0.13,0.16,0.96,1.2,-2.93,-0.74
-0.13,0.16,0.96,1.2,-2.93,-0.74
-0.12,0.18,0.97,2.2,-2.92,-1.12
-0.12,0.2,0.97,3.19,-2.91,-1.61
-0.1,0.21,0.98,4.0,-2.87,-2.15
-0.09,0.22,0.99,4.57,-2.67,-2.62
-0.08,0.22,0.99,4.85,-2.3,-2.96
-0.08,0.22,0.99,4.85,-2.3,-2.96
-0.08,0.23,0.99,4.99,-1.86,-3.23
-0.09,0.24,0.99,5.1,-1.5,-3.44
-0.08,0.24,0.99,5.2,-1.22,-3.59
-0.07,0.25,0.99,5.28,-0.95,-3.7
-0.06,0.26,1.0,5.37,-0.76,-3.7
-0.06,0.26,1.0,5.37,-0.76,-3.7
-0.06,0.28,1.01,5.38,-0.61,-3.57
-0.05,0.29,1.01,5.29,-0.55,-3.31
-0.03,0.3,1.01,5.13,-0.61,-2.96
-0.01,0.32,1.02,4.88,-0.68,-2.55
0.01,0.33,1.03,4.5,-0.7,-2.11
0.01,0.33,1.03,4.5,-0.7,-2.11
0.03,0.34,1.04,3.93,-0.59,-1.61
0.04,0.35,1.05,3.17,-0.27,-1.01
0.04,0.35,1.05,2.32,0.23,-0.28
0.04,0.35,1.06,1.42,0.8,0.62
0.04,0.36,1.06,0.68,1.29,1.58
0.04,0.36,1.06,0.68,1.29,1.58
0.05,0.38,1.07,0.23,1.52,2.52
0.07,0.4,1.08,0.1,1.51,3.32
0.1,0.44,1.09,0.23,1.26,3.96
0.13,0.49,1.12,0.47,0.9,4.48
0.16,0.53,1.14,0.67,0.61,4.96
0.16,0.53,1.14,0.67,0.61,4.96
0.17,0.57,1.16,0.61,0.5,5.54
0.17,0.6,1.17,0.06,0.69,6.4
0.15,0.62,1.18,-1.14,1.05,7.56
0.12,0.62,1.17,-2.82,1.26,9.1
0.1,0.61,1.14,-4.53,1.04,11.01
0.1,0.61,1.14,-4.53,1.04,11.01
0.1,0.59,1.13,-5.9,0.09,13.23
0.11,0.58,1.12,-6.63,-1.56,15.67
0.12,0.57,1.11,-6.69,-3.63,18.34
0.13,0.56,1.1,-6.21,-5.84,21.25
0.14,0.56,1.09,-5.14,-7.88,24.34
0.14,0.56,1.09,-5.14,-7.88,24.34
0.14,0.58,1.07,-3.53,-9.61,27.43
0.14,0.59,1.06,-1.62,-11.03,30.59
0.13,0.59,1.05,0.36,-12.16,33.89
0.11,0.6,1.02,2.21,-13.07,37.37
0.08,0.59,1.0,3.75,-13.89,41.08
0.08,0.59,1.0,3.75,-13.89,41.08
0.07,0.57,0.97,4.94,-14.82,45.06
0.09,0.55,0.94,5.96,-15.99,49.23
0.12,0.52,0.92,7.05,-17.34,53.37
0.16,0.51,0.9,8.24,-18.63,57.31
0.21,0.5,0.88,9.48,-19.69,60.89
0.21,0.5,0.88,9.48,-19.69,60.89
0.25,0.5,0.85,10.8,-20.31,63.96
0.28,0.49,0.84,12.11,-20.32,66.44
0.28,0.49,0.84,13.04,-19.4,68.39
0.25,0.47,0.84,13.1,-17.3,70.04
0.19,0.44,0.82,12.14,-13.91,71.57
0.19,0.44,0.82,12.14,-13.91,71.57
0.1,0.4,0.82,10.35,-9.6,73.0
-0.0,0.37,0.85,8.15,-4.87,74.25
-0.12,0.36,0.9,5.86,0.05,75.21
-0.22,0.38,0.95,3.33,5.09,75.64
-0.28,0.39,0.97,0.32,9.99,75.54
-0.28,0.39,0.97,0.32,9.99,75.54
-0.31,0.39,1.0,-3.5,14.68,75.2
-0.35,0.36,1.05,-8.35,19.19,75.1
-0.39,0.32,1.08,-14.01,23.44,75.22
-0.44,0.27,1.07,-19.99,27.0,75.39
-0.49,0.22,1.06,-25.82,29.45,75.52
-0.49,0.22,1.06,-25.82,29.45,75.52
-0.53,0.16,1.04,-31.07,30.42,75.63
-0.55,0.09,1.03,-35.33,29.71,75.73
-0.55,0.03,1.01,-38.42,27.39,75.83
-0.55,-0.02,1.0,-40.15,23.77,75.86
-0.53,-0.06,0.98,-40.58,19.25,75.82
-0.53,-0.06,0.98,-40.58,19.25,75.82
-0.5,-0.09,0.97,-39.8,14.25,75.66
-0.47,-0.11,0.96,-38.03,9.18,75.37
-0.44,-0.14,0.95,-35.47,4.43,74.94
-0.41,-0.16,0.94,-32.36,0.26,74.42
-0.39,-0.18,0.92,-28.83,-3.24,73.77
-0.39,-0.18,0.92,-28.83,-3.24,73.77
-0.37,-0.19,0.91,-24.93,-5.98,72.87
-0.36,-0.19,0.91,-20.82,-8.07,71.69
-0.36,-0.18,0.93,-16.76,-9.43,70.25
-0.37,-0.16,0.94,-13.09,-10.05,68.56
-0.38,-0.14,0.94,-10.1,-10.03,66.66
-0.38,-0.14,0.94,-10.1,-10.03,66.66
-0.37,-0.12,0.94,-7.94,-9.55,64.55
-0.36,-0.12,0.94,-6.68,-8.83,62.3
-0.34,-0.12,0.94,-6.26,-7.96,60.03
-0.32,-0.12,0.94,-6.51,-7.07,57.78
-0.3,-0.13,0.93,-7.2,-6.24,55.55
-0.3,-0.13,0.93,-7.2,-6.24,55.55
-0.3,-0.15,0.92,-8.13,-5.53,53.3
-0.3,-0.17,0.91,-9.05,-5.06,51.09
-0.29,-0.19,0.91,-9.71,-4.82,49.02
-0.29,-0.2,0.91,-10.0,-4.77,47.06
-0.28,-0.21,0.91,-9.91,-4.93,45.13
-0.28,-0.21,0.91,-9.91,-4.93,45.13
-0.27,-0.22,0.9,-9.4,-5.28,43.17
-0.26,-0.22,0.91,-8.5,-5.67,41.19
-0.26,-0.21,0.92,-7.35,-5.97,39.14
-0.25,-0.2,0.94,-6.1,-6.11,37.02
-0.25,-0.19,0.95,-4.98,-5.95,34.86
-0.25,-0.19,0.95,-4.98,-5.95,34.86
-0.25,-0.18,0.96,-4.11,-5.47,32.7
-0.24,-0.18,0.97,-3.51,-4.76,30.56
-0.24,-0.18,0.99,-3.18,-3.84,28.49
-0.24,-0.19,1.0,-3.16,-2.85,26.55
-0.24,-0.21,1.0,-3.36,-1.96,24.72
-0.24,-0.21,1.0,-3.36,-1.96,24.72
-0.25,-0.23,1.01,-3.66,-1.24,22.99
-0.24,-0.24,1.01,-3.94,-0.84,21.32
-0.23,-0.25,1.01,-4.01,-0.86,19.61
-0.2,-0.25,1.02,-3.82,-1.28,17.76
-0.18,-0.25,1.04,-3.5,-2.0,15.78
-0.18,-0.25,1.04,-3.5,-2.0,15.78
-0.16,-0.25,1.06,-3.24,-2.86,13.78
-0.14,-0.25,1.08,-3.23,-3.74,11.82
-0.13,-0.26,1.1,-3.54,-4.62,9.9
-0.11,-0.28,1.12,-4.15,-5.52,7.98
-0.09,-0.31,1.15,-5.04,-6.36,6.09
-0.09,-0.31,1.15,-5.04,-6.36,6.09
-0.08,-0.35,1.17,-6.15,-7.0,4.22
-0.06,-0.39,1.19,-7.36,-7.33,2.35
-0.06,-0.44,1.2,-8.43,-7.46,0.29
-0.05,-0.46,1.21,-9.12,-7.59,-2.09
-0.04,-0.47,1.21,-9.42,-7.51,-4.87
-0.04,-0.47,1.21,-9.42,-7.51,-4.87
-0.05,-0.45,1.23,-9.32,-7.27,-7.95
-0.06,-0.43,1.24,-9.11,-7.37,-11.23
-0.05,-0.41,1.25,-9.04,-7.94,-14.72
-0.05,-0.4,1.26,-9.2,-8.67,-18.35
-0.05,-0.4,1.29,-9.74,-9.55,-22.1
-0.05,-0.4,1.29,-9.74,-9.55,-22.1
-0.04,-0.41,1.3,-10.74,-10.58,-25.89
-0.04,-0.42,1.31,-12.13,-11.67,-29.67
-0.03,-0.44,1.31,-13.78,-12.82,-33.37
-0.02,-0.44,1.31,-15.6,-14.06,-37.03
-0.01,-0.45,1.29,-17.44,-15.53,-40.69
-0.01,-0.45,1.29,-17.44,-15.53,-40.69
0.01,-0.45,1.28,-19.04,-17.33,-44.31
0.03,-0.43,1.26,-20.4,-19.56,-47.85
0.04,-0.42,1.24,-21.55,-22.07,-51.18
0.04,-0.4,1.2,-22.44,-24.9,-54.32
0.03,-0.38,1.16,-22.8,-27.84,-57.13
0.03,-0.38,1.16,-22.8,-27.84,-57.13
0.03,-0.37,1.13,-22.62,-30.64,-59.63
0.02,-0.35,1.11,-22.14,-33.39,-61.76
0.01,-0.32,1.09,-21.41,-36.01,-63.49
-0.0,-0.29,1.06,-20.49,-38.34,-64.88
-0.01,-0.26,1.02,-19.34,-40.37,-65.87
